========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
Elapsed:           10.465 s
RTL (us):
  Mean: 5199.883    Std dev: 778.224
  Min:  4190.688    Max:     21947.440
  P50:  5059.152    P95:     6098.112
  P99:  7469.024    P99.9:   15545.376
IAJ (us):
  Mean: 4198.940    Std dev: 572.140
  Min:  3231.584    Max:     9105.552
  P50:  4088.256    P95:     5093.744
  P99:  6193.888    P99.9:   8442.848
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,117239278400,117246117728,6839328,4686480
1,117246302944,117251804208,5501264,4779328
2,117251951056,117257583536,5632480,5428992
3,117257724048,117264012528,6288480,5218832
4,117264027056,117270231360,6204304,4270592
5,117270263456,117275501952,5238496,4135024
6,117275568384,117280636976,5068592,5014560
7,117280658992,117286651536,5992544,3977072
8,117286665056,117291628608,4963552,4092768
9,117291641760,117296721376,5079616,4856672
10,117296736000,117302578048,5842048,3901600
11,117302591632,117307479648,4888016,3545648
12,117307492448,117312025296,4532848,4272880
13,117312038960,117317298176,5259216,3746464
14,117317311760,117322044640,4732880,4323872
15,117322057680,117327368512,5310832,4266176
16,117327436544,117332634688,5198144,3997296
17,117332647392,117337631984,4984592,3611184
18,117337654384,117342243168,4588784,4567184
19,117342278592,117347810352,5531760,4014928
20,117347823264,117352825280,5002016,4325664
21,117352839600,117358150944,5311344,3956464
22,117358164736,117363107408,4942672,3685968
23,117363120368,117367793376,4673008,4326512
24,117367806880,117373119888,5313008,3860304
25,117373133792,117377980192,4846400,4070736
26,117377993344,117383050928,5057584,3565408
27,117383063888,117387616336,4552448,4185760
28,117387630256,117392802096,5171840,3727360
29,117392815168,117397529456,4714288,3884896
30,117397611744,117402414352,4802608,3782160
31,117402454432,117407196512,4742080,4779776
32,117407210272,117412976288,5766016,4259952
33,117412989552,117418236240,5246688,3921152
34,117418251008,117423157392,4906384,3589056
35,117423171200,117427746448,4575248,4401456
36,117427759136,117433147904,5388768,3694640
37,117433160784,117437842544,4681760,4401232
38,117437855552,117443243776,5388224,3786896
39,117443257392,117448030672,4773280,4550080
40,117448044624,117453580752,5536128,3645840
41,117453613056,117458226592,4613536,4034096
42,117458240992,117463260688,5019696,4506640
43,117463274912,117468767328,5492416,3865984
44,117468780352,117473633312,4852960,3832848
45,117473647488,117478466160,4818672,3760480
46,117478479648,117483226640,4746992,3764656
47,117483249104,117487991296,4742192,4216976
48,117488004016,117493208272,5204256,3474656
49,117493248160,117497682928,4434768,4426528
50,117497695696,117503109456,5413760,3710192
51,117503122240,117507819648,4697408,5231664
52,117507833264,117514051312,6218048,4063136
53,117514064048,117519114448,5050400,3592320
54,117519127568,117523706768,4579200,3796640
55,117523720448,117528503408,4782960,3697296
56,117528564944,117533200704,4635760,3905328
57,117533216384,117538106032,4889648,4138960
58,117538119632,117543244992,5125360,4404528
59,117543275664,117548649520,5373856,3459264
60,117548662864,117553108784,4445920,3494528
61,117553121376,117557603312,4481936,4040448
62,117557617392,117562643760,5026368,4018480
63,117562688128,117567662240,4974112,4163088
64,117567675328,117572825328,5150000,3860240
65,117572839040,117577685568,4846528,3739264
66,117577699184,117582424832,4725648,4251600
67,117582441616,117587676432,5234816,3977488
68,117587697136,117592653920,4956784,3515136
69,117592668288,117597169056,4500768,4057536
70,117597206560,117602226592,5020032,4112144
71,117602240256,117607338736,5098480,3646672
72,117607351600,117611985408,4633808,4726384
73,117612005936,117617711792,5705856,3657920
74,117617725536,117622369712,4644176,3912144
75,117622418720,117627281856,4863136,4515824
76,117627295600,117632797680,5502080,3927728
77,117632810624,117637725408,4914784,4466608
78,117637739136,117643192016,5452880,4303632
79,117643207232,117648495648,5288416,4137664
80,117648508272,117653633312,5125040,3615456
81,117653673664,117658248768,4575104,4337168
82,117658269856,117663585936,5316080,4243504
83,117663601552,117668829440,5227888,3986368
84,117668842176,117673815808,4973632,5050336
85,117673830096,117679866144,6036048,5022800
86,117679878992,117685888944,6009952,4211024
87,117685951504,117691099968,5148464,3708720
88,117691112528,117695808688,4696160,4776160
89,117695822368,117701584848,5762480,4647984
90,117701611152,117707232832,5621680,4532112
91,117707246656,117712764944,5518288,3848224
92,117712778864,117717613168,4834304,3862656
93,117717626592,117722475824,4849232,3627600
94,117722488512,117727103424,4614912,3972544
95,117727116016,117732075968,4959952,4019712
96,117732651216,117737095680,4444464,3741824
97,117737108352,117741837504,4729152,4161840
98,117741851264,117746999344,5148080,4695584
99,117747012016,117752694928,5682912,3900160
100,117752708800,117757595088,4886288,3756848
101,117757611232,117762351936,4740704,3876192
102,117762364720,117767228128,4863408,3587616
103,117767241104,117771815744,4574640,4311904
104,117771829392,117777127648,5298256,3487264
105,117777141232,117781614912,4473680,3510672
106,117781627696,117786125584,4497888,4878928
107,117786138112,117792004512,5866400,4979664
108,117792017376,117797984176,5966800,4276832
109,117797998192,117803261008,5262816,3336720
110,117803275200,117807597728,4322528,6458544
111,117807610768,117815056272,7445504,5134944
112,117815070112,117821191216,6121104,8051552
113,117821211744,117830242768,9031024,4605888
114,117830256784,117835848656,5591872,5013824
115,117835862800,117841862480,5999680,4325936
116,117841876592,117847188416,5311824,4470336
117,117847213760,117852658752,5444992,4578208
118,117852672064,117858236960,5564896,4237088
119,117858250240,117863474048,5223808,4270512
120,117863487728,117868744560,5256832,3516144
121,117868757616,117873260704,4503088,3409504
122,117873273504,117877670208,4396704,3570224
123,117877683984,117882240432,4556448,4116144
124,117882254128,117887356576,5102448,3245040
125,117887410928,117891601616,4190688,4113344
126,117891614640,117896714960,5100320,3493760
127,117896727856,117901208720,4480864,3617664
128,117901222800,117905826384,4603584,3423376
129,117905839344,117910249760,4410416,4012528
130,117910262464,117915262288,4999824,4462304
131,117915275040,117920724592,5449552,3545600
132,117920737072,117925270192,4533120,3520624
133,117925283104,117929790816,4507712,4201888
134,117929804368,117934992704,5188336,3270944
135,117935005440,117939263648,4258208,3543360
136,117939277440,117943807008,4529568,3956528
137,117943819840,117948763536,4943696,3485488
138,117948776240,117953249024,4472784,3796192
139,117953279280,117958045216,4765936,4162608
140,117958058032,117963207824,5149792,3855248
141,117963223056,117968063072,4840016,4080336
142,117968753552,117973143408,4389856,3549440
143,117973156176,117977692848,4536672,4061584
144,117977706720,117982754432,5047712,4036336
145,117982768176,117987790768,5022592,4333440
146,117987803440,117993124208,5320768,3582464
147,117993137808,117997706672,4568864,3536608
148,117997719248,118002243280,4524032,4221296
149,118002255952,118007464576,5208624,4267040
150,118007478240,118012731616,5253376,4158448
151,118012745456,118017890064,5144608,4239552
152,118017964176,118023129616,5165440,4697456
153,118023142608,118028827072,5684464,3636448
154,118028842592,118033463520,4620928,3681856
155,118033476432,118038145376,4668944,4057872
156,118038159152,118043203248,5044096,3552496
157,118043217312,118047755744,4538432,4025888
158,118047769296,118052781632,5012336,3347792
159,118052794608,118057129424,4334816,3939520
160,118057143104,118062068944,4925840,4092160
161,118062082672,118067161104,5078432,3658736
162,118067228064,118071819840,4591776,4235424
163,118071832480,118077055264,5222784,3648496
164,118077068848,118081703760,4634912,3460672
165,118081717296,118086164432,4447136,4109232
166,118086239984,118091273664,5033680,3747568
167,118091288720,118096021232,4732512,4386592
168,118096034864,118101407824,5372960,4026080
169,118101449760,118106433904,4984144,3998016
170,118106447552,118111431920,4984368,4227104
171,118111445104,118116659024,5213920,3778976
172,118116672272,118121438000,4765728,3709392
173,118121451152,118126147392,4696240,3915296
174,118126160672,118131062688,4902016,3695280
175,118131075584,118135757968,4682384,4232448
176,118135771648,118140990416,5218768,4099728
177,118141004048,118146090144,5086096,4155952
178,118146104432,118151246096,5141664,3751776
179,118151258896,118155997872,4738976,4472016
180,118156011648,118161469888,5458240,3752256
181,118161483968,118166222144,4738176,4208592
182,118166236192,118171430736,5194544,4360672
183,118171443440,118176791408,5347968,4548832
184,118176805472,118182340240,5534768,4119920
185,118182353024,118187460160,5107136,4576672
186,118187472704,118193036832,5564128,4011648
187,118193050432,118198048480,4998048,4010432
188,118198062384,118203058912,4996528,3767568
189,118203071792,118207826480,4754688,4386592
190,118207839232,118213213072,5373840,3804752
