========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
Elapsed:           9.689 s
RTL (us):
  Mean: 4814.978    Std dev: 839.645
  Min:  3590.848    Max:     22141.424
  P50:  4804.496    P95:     5968.992
  P99:  6891.568    P99.9:   10916.864
IAJ (us):
  Mean: 3827.369    Std dev: 725.564
  Min:  2606.416    Max:     8898.400
  P50:  3829.744    P95:     4987.040
  P99:  5772.736    P99.9:   8682.416
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,286697964128,286702956736,4992608,3766560
1,286703149280,286707723296,4574016,5022240
2,286707868480,286713745536,5877056,4709696
3,286713761536,286719455232,5693696,4351856
4,286719471120,286724807088,5335968,3568272
5,286724838240,286729375360,4537120,4065952
6,286729390640,286734441312,5050672,3776720
7,286734456464,286739218032,4761568,3432960
8,286739237344,286743650992,4413648,4488448
9,286743686640,286749139440,5452800,3497872
10,286749153920,286753637312,4483392,4214192
11,286753652992,286758851504,5198512,3484112
12,286758865536,286763335616,4470080,3608688
13,286763350336,286767944304,4593968,6197152
14,286767960240,286775141456,7181216,3599536
15,286775156160,286779740992,4584832,4084848
16,286779756144,286784825840,5069696,3403424
17,286784840800,286789229264,4388464,3949376
18,286789245984,286794178640,4932656,3484416
19,286794193856,286798663056,4469200,3419104
20,286798677872,286803082160,4404288,2915264
21,286803096000,286806997424,3901424,4872352
22,286807010784,286812869776,5858992,3267568
23,286812884352,286817137344,4252992,3201984
24,286817151664,286821339328,4187664,3297136
25,286821353712,286825636464,4282752,3089184
26,286825650720,286829725648,4074928,3423136
27,286829740032,286834148784,4408752,3529680
28,286834163168,286838678464,4515296,3830000
29,286838692960,286843508464,4815504,3283056
30,286843629072,286847791520,4162448,3836992
31,286847806496,286852628512,4822016,3243440
32,286852643488,286856871952,4228464,3228032
33,286856886368,286861099984,4213616,3104912
34,286861114464,286865204896,4090432,2943168
35,286865219552,286869148064,3928512,3149696
36,286869190608,286873297760,4107152,3027296
37,286873312144,286877325056,4012912,3326208
38,286877339584,286881651264,4311680,3394464
39,286881665744,286886045728,4379984,3259136
40,286886067024,286890304864,4237840,4036752
41,286890319840,286895341616,5021776,3268848
42,286895356736,286899610464,4253728,3278112
43,286899624816,286903888576,4263760,3752608
44,286903977376,286908641184,4663808,3116608
45,286908656016,286912757792,4101776,3043840
46,286912772128,286916801632,4029504,3053056
47,286916815872,286920854688,4038816,3362832
48,286920868688,286925217520,4348832,2991024
49,286925252224,286929208544,3956320,3252704
50,286929222720,286933461248,4238528,3721632
51,286933475424,286938182880,4707456,3038368
52,286938219184,286942221248,4002064,3373872
53,286942238384,286946595120,4356736,3818544
54,286946619088,286951413664,4794576,3189104
55,286951450640,286955602768,4152128,3375072
56,286955617536,286959977840,4360304,4531728
57,286959992352,286965509568,5517216,3274960
58,286965600368,286969784528,4184160,3159904
59,286969800384,286973944432,4144048,3628176
60,286973959200,286978572608,4613408,4207568
61,286978617856,286983780176,5162320,3961744
62,286983794704,286988741920,4947216,3415200
63,286988757296,286993157120,4399824,3189344
64,286993206048,286997346464,4140416,3504160
65,286997362288,287001850624,4488336,3267696
66,287001867104,287006118320,4251216,3034416
67,287006132944,287010152736,4019792,3447472
68,287010191600,287014600208,4408608,3743376
69,287014614912,287019343584,4728672,3348208
70,287019357408,287023691792,4334384,3362848
71,287023706592,287028054640,4348048,3939872
72,287028814256,287032994512,4180256,3115600
73,287033010176,287037110112,4099936,3027840
74,287037123920,287041137952,4014032,2815680
75,287041151744,287044953632,3801888,3102752
76,287044974576,287049056384,4081808,3074704
77,287049069472,287053131088,4061616,3003184
78,287053144688,287057134272,3989584,2958224
79,287057148352,287061092496,3944144,2988976
80,287061106096,287065081472,3975376,3062176
81,287065095056,287069143648,4048592,2980720
82,287069156272,287073124368,3968096,3034912
83,287073138448,287077159280,4020832,3084480
84,287077173232,287081243760,4070528,3875536
85,287081266832,287086119296,4852464,3027632
86,287086133744,287090146928,4013184,3073136
87,287090161280,287094220064,4058784,3114688
88,287094234064,287098334752,4100688,3264240
89,287098350016,287102598992,4248976,4061776
90,287102614432,287107660768,5046336,2989680
91,287107674976,287111650448,3975472,3308208
92,287111664544,287115958656,4294112,3654080
93,287115973136,287120612736,4639600,3365760
94,287120626992,287124978496,4351504,3104848
95,287124992864,287129083344,4090480,3095392
96,287129097408,287133178736,4081328,3131504
97,287133194928,287137310240,4115312,3298240
98,287137346720,287141608480,4261760,2895472
99,287141622592,287145503952,3881360,3319152
100,287145565760,287149823104,4257344,3309920
101,287149837344,287154133024,4295680,3313872
102,287154147056,287158446896,4299840,3631056
103,287158461056,287163077952,4616896,3024480
104,287163091840,287167102432,4010592,3106768
105,287167116192,287171209200,4093008,2784176
106,287171225632,287174993376,3767744,3320720
107,287175007504,287179314096,4306592,3347488
108,287179327920,287183661584,4333664,3155776
109,287183675488,287187817360,4141872,3785056
110,287187831488,287192602416,4770928,3030544
111,287192616272,287196632960,4016688,2948144
112,287196646736,287200581104,3934368,3053616
113,287200604320,287204634720,4030400,3024976
114,287204649776,287208659696,4009920,3052352
115,287208674784,287212712048,4037264,2903088
116,287212725840,287216615136,3889296,3481584
117,287216629200,287221096720,4467520,3561952
118,287221110496,287225658672,4548176,3196608
119,287225673200,287229855280,4182080,2971840
120,287229877808,287233827120,3949312,2976256
121,287233841360,287237803376,3962016,2894608
122,287237818416,287241697984,3879568,2665040
123,287241711872,287245363024,3651152,3112880
124,287245468496,287249475904,4007408,3183840
125,287249490592,287253659744,4169152,2955312
126,287253674016,287257615056,3941040,3482576
127,287257628704,287262097632,4468928,3276240
128,287262111824,287266373872,4262048,3842176
129,287266450752,287271216048,4765296,2819024
130,287271230736,287275035072,3804336,3132864
131,287275048896,287279167936,4119040,2967296
132,287279181216,287283135232,3954016,3033600
133,287283150048,287287168832,4018784,3117552
134,287287201968,287291286384,4084416,3354768
135,287291301120,287295641152,4340032,3229456
136,287295655536,287299870608,4215072,3854416
137,287299886080,287304725024,4838944,3005328
138,287304740272,287308730352,3990080,2963504
139,287308746352,287312693856,3947504,2922848
140,287312708016,287316616704,3908688,2990016
141,287316630128,287320606720,3976592,2880288
142,287320619872,287324487008,3867136,3251424
143,287324501664,287328738432,4236768,3114224
144,287328752912,287332852656,4099744,3240976
145,287332867344,287337093632,4226288,2886912
146,287337107536,287340980544,3873008,3067856
147,287340994576,287345048400,4053824,3114160
148,287345062496,287349162560,4100064,2927984
149,287349178336,287353090544,3912208,3071584
150,287353104912,287357162128,4057216,2671616
151,287357225616,287360833744,3608128,3388512
152,287360847824,287365222256,4374432,2873152
153,287365238800,287369095408,3856608,2990848
154,287369115504,287373086256,3970752,3043008
155,287373101024,287377129264,4028240,2658048
156,287377142080,287380787312,3645232,2992720
157,287380801248,287384780032,3978784,3027520
158,287384793952,287388807552,4013600,3184016
159,287388821648,287392991568,4169920,5574208
160,287393006064,287399565776,6559712,4311856
161,287399610672,287404877632,5266960,3865712
162,287404891792,287409743344,4851552,4248880
163,287409757744,287414992224,5234480,3690976
164,287415006736,287419683200,4676464,4171248
165,287419697232,287424854448,5157216,3646752
166,287424868448,287429501200,4632752,3594144
167,287429515104,287434095344,4580240,4338560
168,287434109664,287439433904,5324240,4347552
169,287439447920,287444781456,5333536,4025232
170,287444795376,287449806688,5011312,4654944
171,287449821024,287455461632,5640608,4357456
172,287455475760,287460819088,5343328,3884752
173,287460833152,287465703840,4870688,4020384
174,287465717824,287470724224,5006400,3846272
175,287470738432,287475570496,4832064,4050976
176,287475595280,287480621472,5026192,3450560
177,287480635616,287485072032,4436416,3917168
178,287485085856,287489989200,4903344,4123584
179,287490003264,287495112784,5109520,3691840
