HICOM_PING_START run=8
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1976.201    Std dev: 755.118
Min:     263.136    Max:     7959.936
P50:    2068.144    P95:     3005.808
P99:    3513.760    P99.9:   7176.800
Throughput: 506 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3089616
2,2272896
3,2041328
4,1208288
5,1736208
6,1685472
7,2407520
8,1782320
9,2127520
10,2650272
11,2050336
12,2413712
13,3220048
14,1679376
15,2858592
16,2367584
17,1234656
18,5118880
19,2794704
20,490720
21,2527328
22,1656736
23,2116816
24,2404688
25,2352880
26,1658096
27,2306768
28,1121408
29,2123424
30,1725456
31,2346016
32,997584
33,2379088
34,2784448
35,2431040
36,2266784
37,1512576
38,1622592
39,1686528
40,2286976
41,1658080
42,2024720
43,2965200
44,2235376
45,408352
46,3136416
47,1921552
48,1748864
49,2384112
50,2508816
51,2732512
52,2161552
53,2330256
54,1958528
55,450944
56,2462624
57,1807280
58,1933376
59,2318288
60,2107936
61,2209072
62,1757712
63,2193280
64,311520
65,1853408
66,354016
67,2146208
68,402176
69,2538560
70,2504176
71,2329072
72,1210288
73,2533168
74,2554896
75,314816
76,2041920
77,2384160
78,345376
79,2461232
80,1125952
81,2537840
82,2299648
83,2548928
84,2094304
85,354624
86,2277600
87,334960
88,2180352
89,399312
90,2032176
91,2315264
92,491888
93,2592016
94,1886816
95,339312
96,1150112
97,2148096
98,1056880
99,2240800
100,1762240
101,600096
102,987456
103,2451712
104,2858192
105,1965952
106,2279376
107,1875184
108,3258784
109,2393184
110,1821440
111,1855376
112,2833648
113,1932864
114,2028336
115,1753376
116,342624
117,2164800
118,2683296
119,2158432
120,1856256
121,447952
122,1225072
123,2484480
124,3150944
125,2287120
126,2122704
127,1739184
128,1958048
129,2456800
130,2648976
131,2192736
132,1718880
133,2188304
134,2251152
135,343888
136,1057840
137,2012912
138,354144
139,1818224
140,1952400
141,2191600
142,1867088
143,2022160
144,1541520
145,2402992
146,2814832
147,436896
148,1814912
149,2009600
150,1058592
151,2051360
152,2083920
153,2097888
154,1067936
155,2119824
156,2200256
157,471888
158,2070528
159,1987616
160,1822640
161,2514944
162,2447248
163,2953296
164,2251008
165,988352
166,2032320
167,1749344
168,2247232
169,2550944
170,2237840
171,2007616
172,1953744
173,2064000
174,1787872
175,2540944
176,2532192
177,484720
178,2251664
179,2660272
180,350032
181,2269424
182,2781280
183,1986624
184,1889056
185,450064
186,1196640
187,2168784
188,1113488
189,2071168
190,1686304
191,2120336
192,1888800
193,2245488
194,2559024
195,2242672
196,339216
197,2192144
198,1054496
199,2336384
200,1762736
201,2031056
202,2445248
203,2087392
204,411840
205,2463536
206,2643888
207,2057936
208,1787360
209,2156192
210,1017920
211,2073552
212,1697120
213,1763024
214,3341632
215,2044624
216,2156640
217,337808
218,1168560
219,2152288
220,2703136
221,2097152
222,1975824
223,1920176
224,1824656
225,1805344
226,2262096
227,1097040
228,2091760
229,2742000
230,3037120
231,2084976
232,2681424
233,3589680
234,2565904
235,1963008
236,1810144
237,2034048
238,1119056
239,2105584
240,1734336
241,2087328
242,2732096
243,2320368
244,1805536
245,438560
246,2460960
247,2560800
248,1801264
249,2559344
250,415456
251,2679456
252,2274960
253,2718416
254,445632
255,1817824
256,2140928
257,2774016
258,3703824
259,391824
260,1760768
261,2049088
262,2327392
263,1820320
264,2844400
265,1931760
266,378752
267,1982944
268,2517600
269,2273280
270,1940720
271,1977904
272,2623760
273,1774128
274,1779216
275,2015088
276,1882464
277,1845920
278,1939648
279,1977376
280,1564672
281,2481456
282,3112240
283,391296
284,2790960
285,2302432
286,3660608
287,1712304
288,1722912
289,2368016
290,1562304
291,1903664
292,1759536
293,2218032
294,2543664
295,2399376
296,2128000
297,1847744
298,2157648
299,2769888
300,1975776
301,2365056
302,1133840
303,2233648
304,2896592
305,1849120
306,2193216
307,2415088
308,2958272
309,2141936
310,2213312
311,2015856
312,3249120
313,1798544
314,2064288
315,1195040
316,2379552
317,2714112
318,1980448
319,2012208
320,2343520
321,2287312
322,1105312
323,1966608
324,1951648
325,2019776
326,2796784
327,1952048
328,2230624
329,1728224
330,2090272
331,2267584
332,2029824
333,1907472
334,1930992
335,2071760
336,1857104
337,362992
338,2869168
339,2344080
340,2504544
341,1710240
342,354128
343,2355824
344,3055392
345,1898336
346,2299536
347,2909760
348,1824192
349,2588624
350,1063968
351,1979280
352,437824
353,1115680
354,2238560
355,1722624
356,2262976
357,2602576
358,2983728
359,2188576
360,3050912
361,1946592
362,2412384
363,2052944
364,1993008
365,2139408
366,1062144
367,2071440
368,2366240
369,3064816
370,2103520
371,2113472
372,2157760
373,2894656
374,1854784
375,368368
376,2324992
377,2627184
378,408592
379,1834784
380,2430272
381,2052384
382,317280
383,1644032
384,2236336
385,1053936
386,2086736
387,2080400
388,2324752
389,2539424
390,2968320
391,3003952
392,374576
393,1851856
394,388768
395,1975648
396,1781424
397,2174560
398,2431600
399,1920096
400,2109200
401,2024064
402,1930256
403,2159760
404,3170144
405,1708464
406,2164400
407,1535056
408,1890480
409,1977264
410,379264
411,2865168
412,2623936
413,1928592
414,457440
415,1089760
416,2167008
417,408512
418,2465056
419,2095296
420,2095392
421,1827760
422,2059920
423,1573568
424,2185792
425,1801136
426,2071152
427,1258992
428,1725408
429,440448
430,2697328
431,2197088
432,2055808
433,315840
434,2680144
435,1991408
436,1840016
437,395776
438,1880304
439,338560
440,1837840
441,2578064
442,1934704
443,2007200
444,353280
445,1792000
446,3356944
447,2321056
448,2449200
449,2002784
450,2032992
451,445632
452,2751888
453,2548752
454,2175440
455,1135440
456,2086208
457,1678896
458,2006000
459,1717744
460,2439200
461,1885664
462,2133104
463,1714752
464,1656400
465,2065440
466,1899152
467,1811936
468,2015760
469,2237584
470,3059488
471,1760576
472,1866320
473,1986016
474,351760
475,2788272
476,2376672
477,1926976
478,567712
479,2072832
480,2195488
481,1989904
482,2328496
483,3089392
484,1837632
485,2242336
486,1157600
487,1733008
488,432432
489,1673168
490,429328
491,2971104
492,2492480
493,1176624
494,2098528
495,2188608
496,2068144
497,2024256
498,1946512
499,2322848
500,2517200
501,2652720
502,2791264
503,2220816
504,987344
505,1898272
506,1746592
507,1922640
508,1734976
509,2095792
510,1509152
511,2345728
512,2539456
513,2672304
514,2364080
515,2905728
516,1873840
517,1985392
518,403216
519,1149472
520,2241712
521,285872
522,1854832
523,2259360
524,2242384
525,1224032
526,1609184
527,396272
528,1668224
529,435536
530,2889264
531,2261008
532,1557456
533,436976
534,1991856
535,1807760
536,1969776
537,2057744
538,297184
539,1041664
540,2432144
541,1513072
542,349648
543,3025824
544,2063136
545,2062128
546,638512
547,1977904
548,2259200
549,1990768
550,2038368
551,1016240
552,2412400
553,1496608
554,419104
555,1970784
556,2223136
557,2066704
558,407568
559,2564096
560,2110352
561,365136
562,2953376
563,2000592
564,2135088
565,2743936
566,2476416
567,2251328
568,2386576
569,2569520
570,1947664
571,391520
572,2871696
573,1993376
574,1956176
575,583424
576,1154624
577,1857968
578,325728
579,2858096
580,442624
581,1506080
582,1959488
583,1876064
584,405968
585,2874144
586,2043632
587,339952
588,1070912
589,2112000
590,1811184
591,2073088
592,2809072
593,2279648
594,2238112
595,2729408
596,2531552
597,2085392
598,1770800
599,369584
600,2831056
601,3283952
602,2011808
603,2338688
604,372704
605,1677296
606,2044416
607,1773552
608,1901600
609,1731216
610,1987424
611,1763888
612,2057056
613,1526960
614,2044560
615,1859152
616,2287216
617,2449328
618,2426272
619,2196864
620,3011312
621,2060144
622,1936400
623,1587488
624,2187824
625,2014448
626,263136
627,1660224
628,1048096
629,415568
630,1492672
631,1433952
632,1398928
633,1362032
634,3516864
635,7959936
636,2682496
637,449808
638,2050160
639,2183648
640,2342512
641,2546256
642,3992720
643,4179648
644,373376
645,2057440
646,2590256
647,2310960
648,2641632
649,298960
650,1846000
651,2163968
652,1110848
653,1870000
654,2213408
655,1703200
656,1679376
657,2524272
658,2160544
659,2126416
660,2034080
661,2620000
662,2089968
663,2340176
664,2645616
665,2147408
666,2150144
667,1737328
668,1922512
669,1934256
670,2309312
671,2016912
672,437152
673,1452080
674,1995344
675,1724816
676,2481872
677,2666688
678,434016
679,1543408
680,2190752
681,2824208
682,1898064
683,2113664
684,1956912
685,1949328
686,1898784
687,353984
688,2698800
689,1775472
690,2039472
691,2112272
692,2167856
693,2122112
694,1903168
695,1855232
696,2356144
697,320880
698,1139952
699,2223856
700,2503376
701,380400
702,378928
703,2267040
704,1032896
705,2081056
706,1686848
707,2195296
708,1086800
709,2114048
710,1998912
711,2265760
712,2034240
713,2072720
714,2047920
715,1442384
716,351520
717,1819520
718,1328048
719,2500320
720,1956416
721,471792
722,1779712
723,2293440
724,3427696
725,2465024
726,3047904
727,306880
728,2241168
729,1736336
730,2337712
731,2292352
732,2774432
733,2198816
734,2100880
735,1668528
736,2455072
737,1943488
738,1828432
739,1691200
740,1542576
741,1926240
742,300240
743,3387456
744,2035696
745,2418480
746,2531392
747,1919456
748,2343920
749,1955056
750,2319360
751,2069920
752,398624
753,1647376
754,382896
755,2753824
756,2281776
757,1807344
758,334240
759,2837184
760,3879712
761,2264736
762,1808096
763,2137584
764,3198976
765,2272864
766,2032432
767,2390752
768,2610704
769,2211536
770,2091824
771,1932112
772,2261536
773,1773440
774,379072
775,2943056
776,2200880
777,3040048
778,1880320
779,2139696
780,476352
781,2215376
782,2200208
783,341808
784,2981216
785,2291024
786,1455840
787,1817728
788,1849776
789,2338880
790,2711712
791,2290416
792,341264
793,1819792
794,2705920
795,2064112
796,2224368
797,2807248
798,432464
799,1716192
800,2583904
801,1961600
802,2160192
803,1754096
804,2450304
805,1121584
806,2304656
807,1847088
808,2106288
809,1037664
810,413488
811,3343440
812,1958400
813,2393504
814,3186096
815,2487040
816,325472
817,2199200
818,1195040
819,1826368
820,673424
821,1117872
822,3433840
823,1995328
824,1753888
825,2044096
826,2410768
827,1921584
828,1955872
829,1911040
830,2084848
831,333312
832,2182912
833,1888464
834,337200
835,2011600
836,2499968
837,1792304
838,2434000
839,1825264
840,2563392
841,2501920
842,2257408
843,1994592
844,1900624
845,2863104
846,641008
847,1782832
848,2436880
849,2022416
850,517712
851,2666000
852,1681040
853,2269248
854,1872384
855,2374720
856,1129824
857,2095680
858,1912512
859,1878528
860,2682112
861,2171648
862,1961472
863,400688
864,2371808
865,2534272
866,2415456
867,2702384
868,1689136
869,2123200
870,1873520
871,2175936
872,2738496
873,2415488
874,2464688
875,997792
876,1822304
877,1786944
878,1999184
879,1757520
880,1964240
881,373296
882,1104848
883,2176112
884,1609760
885,3171328
886,2041584
887,1752992
888,2318112
889,1550160
890,2240464
891,1199488
892,2129984
893,1632848
894,1988624
895,1493952
896,314496
897,2131088
898,2230320
899,1655728
900,1833152
901,1721328
902,1900096
903,2555600
904,2173808
905,1790736
906,2420560
907,1073696
908,2262352
909,352160
910,350112
911,2351632
912,1152768
913,2001264
914,2173904
915,1824848
916,1022880
917,2235600
918,2282320
919,3102128
920,2194272
921,2418976
922,2490768
923,2050992
924,1945856
925,2116144
926,2812400
927,3767744
928,2402656
929,3293056
930,2414992
931,455472
932,2134000
933,2432416
934,2886848
935,2229488
936,1976304
937,3213024
938,2177648
939,401568
940,2777760
941,2050128
942,2419664
943,2701936
944,2085952
945,2346192
946,1910928
947,3272992
948,2327504
949,1866864
950,2047808
951,2791536
952,2279568
953,2003696
954,2631952
955,2784448
956,2435472
957,3126272
958,2012720
959,1945760
960,1821088
961,2002944
962,2474016
963,2810368
964,2390800
965,2683056
966,2178144
967,2321728
968,2394096
969,2156736
970,1780656
971,503296
972,2272032
973,2991792
974,1947824
975,344224
976,1146560
977,1977952
978,419712
979,1130096
980,2541392
981,1891792
982,2501312
983,2072800
984,1194544
985,448080
986,2826032
987,2128000
988,1909728
989,419456
990,2742592
991,2337520
992,1333536
993,383168
994,1879488
995,3042672
996,1936656
997,404336
998,2901808
999,1927120
