HICOM_PING_START run=9
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 300
WARNING: timeout at seq 310
Progress: 400/2000 (lost: 2)
Progress: 500/2000 (lost: 2)
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
WARNING: timeout at seq 1159
Progress: 1200/2000 (lost: 3)
Progress: 1300/2000 (lost: 3)
Progress: 1400/2000 (lost: 3)
Progress: 1500/2000 (lost: 3)
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
WARNING: timeout at seq 1982
Progress: 2000/2000 (lost: 4)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
Mean:   2088.072    Std dev: 833.145
Min:     273.680    Max:     13439.856
P50:    2160.432    P95:     3214.112
P99:    3860.384    P99.9:   6502.816
Throughput: 479 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3823760
2,2002880
3,3988256
4,2082368
5,1119920
6,2209248
7,6397520
8,2697264
9,2374848
10,2516832
11,393584
12,3496272
13,3353712
14,2295520
15,4962688
16,4472112
17,389184
18,2798880
19,2196080
20,3370960
21,2189456
22,2257312
23,2408256
24,366912
25,2579632
26,3316144
27,2069680
28,2032608
29,2465696
30,2558784
31,1825344
32,1939264
33,2297984
34,3111824
35,1969488
36,2491152
37,377440
38,2144288
39,349312
40,2324064
41,3124608
42,445232
43,1628512
44,3240752
45,2204032
46,4615808
47,3352352
48,1807568
49,1886864
50,1795952
51,2248768
52,1280592
53,2337296
54,2625392
55,2108256
56,2355616
57,1979584
58,1953328
59,2827440
60,2029264
61,1975696
62,2282768
63,3004336
64,2195568
65,1951200
66,2344912
67,362736
68,2517024
69,414512
70,2279600
71,2221296
72,1953760
73,2200848
74,1076624
75,2092528
76,349408
77,422240
78,3244784
79,2118544
80,1905840
81,2359136
82,1191456
83,2554672
84,2278640
85,450224
86,1301088
87,2123376
88,1184224
89,2254608
90,308368
91,370704
92,2285536
93,1063936
94,1842768
95,1987392
96,2118976
97,2819920
98,2356912
99,2208480
100,2629328
101,3403664
102,2517280
103,2416128
104,2398864
105,2607568
106,2277088
107,2714832
108,2114976
109,1882864
110,1942288
111,2224608
112,1831984
113,2335920
114,371216
115,2036528
116,2476624
117,2279824
118,2382016
119,438448
120,350032
121,2158160
122,3297760
123,388672
124,2578976
125,2745328
126,2433072
127,2519216
128,2994000
129,2754304
130,3006080
131,2291936
132,3231600
133,2006848
134,1921376
135,3228352
136,1947984
137,3724624
138,2535680
139,3074080
140,2156064
141,1947648
142,2487824
143,2046752
144,2235120
145,3599920
146,2411680
147,330272
148,2320720
149,2046096
150,1687424
151,2249696
152,1920672
153,2196752
154,1193488
155,2657424
156,2172256
157,1942528
158,1867280
159,1962896
160,2023136
161,2623920
162,2545488
163,2397040
164,999200
165,2244544
166,352304
167,3026416
168,2000768
169,2067504
170,1111024
171,1975536
172,1845920
173,2142048
174,1565184
175,2086192
176,2730832
177,2714096
178,2168832
179,2771712
180,382240
181,3753936
182,1995280
183,341040
184,2936192
185,2163984
186,2936640
187,2076736
188,2119024
189,2160656
190,403120
191,2361536
192,2262384
193,398928
194,2910304
195,2009744
196,2287920
197,2780272
198,2450864
199,2119824
200,2810208
201,1427200
202,2192288
203,1749616
204,347888
205,3067632
206,2264464
207,2566288
208,2253680
209,2357072
210,2753232
211,2565696
212,2193952
213,1054640
214,2391408
215,1179920
216,2179280
217,1866464
218,341808
219,2464192
220,2694768
221,1818896
222,1991264
223,2307216
224,2255488
225,522112
226,2020560
227,389040
228,2515808
229,1997216
230,351888
231,1132768
232,2116784
233,401296
234,275200
235,2033824
236,2463808
237,2700288
238,2346144
239,1590928
240,1975136
241,2201760
242,2042304
243,1917120
244,1993712
245,437904
246,2976464
247,2491392
248,2855408
249,2006176
250,2228176
251,1961584
252,2106368
253,376096
254,2274672
255,1243504
256,2141072
257,1088976
258,2206576
259,1049232
260,2809072
261,4934016
262,2464272
263,2858336
264,2502448
265,2145456
266,2790016
267,477152
268,2362352
269,715232
270,2184016
271,2522624
272,1744256
273,2016352
274,2117344
275,2384704
276,566240
277,1823808
278,2416176
279,1242224
280,1939488
281,1946864
282,2021264
283,2518240
284,3823632
285,1935184
286,378432
287,2175632
288,2261376
289,2827152
290,372432
291,3158912
292,2258192
293,2914992
294,2000032
295,1900624
296,354992
297,2603040
298,1953424
299,2084656
300,2074192
301,6502816
302,3489424
303,3488448
304,463168
305,2693072
306,1986288
307,1663376
308,2198128
309,2866960
310,2622288
311,2143568
312,3031328
313,1991968
314,2334896
315,2785440
316,1883088
317,2213664
318,1791728
319,2225536
320,1092544
321,2371088
322,3068672
323,2980320
324,2370816
325,2527232
326,2571776
327,2792432
328,2216736
329,1048368
330,2327488
331,1657456
332,2394880
333,3199568
334,401600
335,2378928
336,3860384
337,2852448
338,1859920
339,2332368
340,2721520
341,2068032
342,2191328
343,427504
344,2832928
345,2150128
346,2735488
347,3538560
348,2044864
349,1937920
350,1939488
351,2266384
352,1722736
353,2161216
354,1307856
355,2262416
356,1943568
357,2093920
358,2417648
359,2764880
360,1678896
361,2458992
362,1831488
363,1947952
364,2825440
365,2029136
366,2096208
367,361840
368,2706816
369,2388880
370,2021696
371,365312
372,2449136
373,2252032
374,2041280
375,2004048
376,2095280
377,314096
378,439376
379,1893600
380,1501104
381,2303328
382,2567568
383,2188384
384,2163200
385,401472
386,2586336
387,2281952
388,370512
389,3212160
390,2197968
391,1935312
392,2126768
393,1275632
394,2168112
395,2875408
396,1799488
397,2103216
398,1836112
399,3056352
400,2260688
401,2315952
402,1223072
403,1643200
404,1750976
405,2004768
406,1978560
407,1968720
408,2958160
409,1810480
410,1861024
411,1903792
412,377216
413,2179184
414,2726704
415,1871744
416,2476096
417,335632
418,2431120
419,2492768
420,2934048
421,2294336
422,3289776
423,2184080
424,1987584
425,1209632
426,2253536
427,1141728
428,2627424
429,2710080
430,1942752
431,2449872
432,2332096
433,2461232
434,2175888
435,369872
436,2210240
437,1901296
438,2346704
439,2007824
440,1798240
441,2311008
442,2722144
443,574880
444,1897936
445,2113360
446,1092848
447,2283328
448,3076448
449,1904992
450,2127328
451,2960368
452,1992512
453,3619488
454,2486368
455,2628544
456,2322416
457,2050960
458,358624
459,2976544
460,1986128
461,2125152
462,1882288
463,2337680
464,2069200
465,1713888
466,1999376
467,2102672
468,2032288
469,1040304
470,2218352
471,1876656
472,1836128
473,1967888
474,3177616
475,2184064
476,2160032
477,611952
478,1974240
479,358736
480,2165216
481,2509440
482,2604496
483,2476864
484,2849760
485,2014880
486,2458816
487,2348560
