HICOM_PING_START run=1
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2147.769    Std dev: 830.687
Min:     364.128    Max:     9582.688
P50:    2275.872    P95:     3236.256
P99:    3813.040    P99.9:   8710.832
Throughput: 466 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6000592
2,3265712
3,3645824
4,2376672
5,3374832
6,2250096
7,2689840
8,453680
9,3787024
10,705040
11,2574944
12,2354896
13,2676512
14,2592976
15,1985040
16,2898416
17,3204560
18,2813504
19,2824720
20,3283584
21,2434704
22,3576032
23,2501744
24,2299264
25,1701696
26,2437600
27,2081968
28,2160848
29,2269472
30,3373552
31,3042176
32,2082304
33,2543936
34,1404448
35,2185664
36,1269424
37,2249072
38,3199792
39,2035008
40,2278480
41,520240
42,2245952
43,1301712
44,2372160
45,2429872
46,3673280
47,2055776
48,3303152
49,3429056
50,2370640
51,1401920
52,3077840
53,2246240
54,1248496
55,2134752
56,2851296
57,2136512
58,8206416
59,2149744
60,2111472
61,3399296
62,4167248
63,2407120
64,8710832
65,1958592
66,2085072
67,1990816
68,442000
69,2271600
70,1954976
71,2165952
72,429536
73,2464672
74,2450512
75,1192000
76,2701072
77,2136832
78,1764592
79,2640512
80,2182528
81,2025088
82,3487168
83,2365856
84,3027616
85,2036976
86,597744
87,2655200
88,2619952
89,2160096
90,436336
91,1171072
92,2221680
93,3371952
94,1749328
95,2296608
96,1111488
97,2320208
98,3125744
99,2461632
100,2954464
101,552880
102,3056208
103,2127808
104,2858320
105,2296288
106,509456
107,1967824
108,2460368
109,2002352
110,382816
111,2588576
112,2487280
113,2003344
114,2055440
115,2657264
116,1064592
117,3674016
118,4292336
119,3150608
120,2388384
121,2781040
122,2401904
123,2456768
124,2463520
125,1312992
126,2790112
127,2205376
128,418368
129,1164128
130,2416848
131,2815008
132,2142064
133,447104
134,2960128
135,2204624
136,1157264
137,2532336
138,2669328
139,2632288
140,2023152
