HICOM_PING_START run=13
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2036.434    Std dev: 827.544
Min:     264.864    Max:     10238.800
P50:    2052.928    P95:     3219.280
P99:    4072.032    P99.9:   9838.464
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2697936
2,2800288
3,3820272
4,2055088
5,2419216
6,1968064
7,461920
8,2249056
9,1727184
10,2009936
11,1927536
12,2255040
13,2283888
14,2795504
15,3693968
16,2013664
17,1942496
18,2604480
19,2126960
20,2273760
21,2587872
22,2745616
23,2262304
24,2675408
25,1894464
26,1931424
27,2472912
28,3281104
29,2844768
30,2602768
31,3285360
32,1970304
33,3194912
34,3824192
35,2039040
36,3616416
37,388192
38,3045872
39,1592320
40,2240256
41,2064992
42,1992688
43,2701520
44,2665184
45,2318960
46,300384
47,2346544
48,1596080
49,2284176
50,2636528
51,1952416
52,2110880
53,1812400
54,1910208
55,2327232
56,2015584
57,1647232
58,381104
59,2154688
60,267520
61,9838464
62,2189840
63,2113792
64,2930176
65,3067088
66,3885088
67,3198832
68,7847408
69,2999104
70,1694912
71,3588176
72,3033344
73,2988080
74,2243136
75,2877632
76,2583120
77,2136720
78,2734032
79,2168960
80,2404704
81,2761552
82,1972688
83,1985920
84,2167952
85,1982800
86,3469728
87,1676112
88,2242032
89,1641984
90,1948592
91,312832
92,2049824
93,457584
94,2121040
95,2981200
96,1950400
97,1979216
98,2088704
99,1019152
100,1974480
101,1985200
102,1721168
103,2413840
104,1071216
105,2073488
106,1868192
107,2272896
108,1119056
109,1969200
110,1949248
111,2211808
112,3047584
113,1819264
114,2333536
115,3001008
116,2028848
117,2264624
118,366048
119,1837536
120,1940272
121,2455280
122,390656
123,1790768
124,1930736
125,2113552
126,376720
127,2682448
128,3481856
129,1938112
130,2032672
131,1812080
132,2445552
133,1750736
134,2254000
135,1047040
136,2399760
137,2981120
138,3387616
139,2590816
140,2178160
141,2529024
142,2580896
143,2423952
144,2849424
145,1964976
146,1876704
147,1804608
148,2315056
149,2403616
150,2473504
151,2063024
152,1842544
153,2021824
154,2014336
155,3086416
156,2788064
157,2583040
158,1960144
159,2099360
160,3581216
161,432816
162,1746352
163,2175568
164,2415888
165,2713680
166,2190176
167,2613152
168,378608
169,3397456
170,372304
171,1868160
172,2122928
173,2476928
174,3963904
175,1909184
176,1703008
177,2254208
178,2112960
179,376368
180,2504720
181,2085952
182,1911392
183,1693408
184,397856
185,2277424
186,2541136
187,2346720
188,1918720
189,1592656
190,2402704
191,1848096
192,2130176
193,2562176
194,2381680
195,1925664
196,1649568
197,1875024
198,1702864
199,1962704
200,1534496
201,2031216
202,2511184
203,2436512
204,2218352
205,2438000
206,470768
207,1734800
208,1836496
209,1922752
210,1883136
211,1717552
212,1802048
213,1843104
214,328416
215,2347248
216,2383808
217,409088
218,4487376
219,2995792
220,1789008
221,1909760
222,1878544
223,2417184
224,1798976
225,2225424
226,2770144
227,3462112
228,377072
229,3369088
230,2614464
231,2247904
232,1210080
233,2163680
234,1199168
235,2148800
236,333184
237,1854960
238,1942464
239,2189776
240,348608
241,2505168
242,2519664
243,379200
244,3400096
245,2213360
246,2511904
247,388512
248,1790048
249,1942416
250,2083120
251,2203664
252,2469280
253,2141456
254,1805056
255,1776560
256,425760
257,2468784
258,2348688
259,3469792
260,3286640
261,2511920
262,2213120
263,2666112
264,448736
265,2165200
266,1870048
267,2140976
268,2113120
269,2010320
270,2204624
271,2311744
272,1416272
273,2268320
274,3024768
275,1894704
276,2068096
277,1717280
278,2109424
279,2691664
280,2458784
281,2092768
282,327424
283,2151792
284,1857408
285,3447120
286,1799664
287,1847552
288,3941296
289,2056336
290,392656
291,2829296
292,1784528
293,1858368
294,1783632
295,2119488
296,1754544
297,2074944
298,1818752
299,2083232
300,1854448
301,1751968
302,2172416
303,3119456
304,1964208
305,2073520
306,1851296
307,2283440
308,2865472
309,1949856
310,2414864
311,3011296
312,2993264
313,2723184
314,2215440
315,2208448
316,2098864
317,2082352
318,3236448
319,2533488
320,2553312
321,460448
322,2450176
323,2439664
324,1529264
325,2028160
326,1973904
327,2334720
328,381536
329,2152256
330,2601744
331,2598080
332,2380224
333,2473056
334,2186624
335,1992144
336,1820032
337,2387040
338,2802784
339,3849856
340,2098736
341,2147600
342,1928928
343,2000208
344,2192144
345,2972736
346,2305232
347,1098720
348,2020624
349,1744656
350,2031776
351,3758240
352,377520
353,2803408
354,3586656
355,2038960
356,373456
357,2041984
358,2585152
359,2525520
360,2125424
361,2246752
362,2811744
363,3529136
364,2025776
365,1648096
366,1956576
367,1679328
368,3739936
369,1925328
370,1913008
371,1898928
372,1674480
373,2091008
374,1708496
375,390384
376,2842480
377,2351648
378,1869616
379,1894304
380,1687104
381,2398464
382,2611296
383,404640
384,2142832
385,1884320
386,2333888
387,2813088
388,360800
389,2014944
390,315280
391,2132640
392,1176336
393,1884112
394,1620240
395,2021904
396,279264
397,2726832
398,2507088
399,1804144
400,1801136
401,482064
402,1725232
403,1757488
404,3281248
405,2053136
406,2055312
407,1735504
408,2339472
409,1263632
410,2444880
411,288480
412,346928
413,2004592
414,2373344
415,377136
416,1898336
417,2275312
418,1587344
419,2253136
420,1125280
421,1890128
422,1705904
423,434528
424,2258496
425,2634080
426,2304352
427,2258240
428,2687376
429,2333984
430,2508816
431,1370656
432,1996352
433,2181200
434,3154016
435,2141104
436,1982784
437,329552
438,2756832
439,1129152
440,2973952
441,1854432
442,2297584
443,439392
444,2061136
445,2198112
446,2236464
447,2027488
448,1804016
449,1743296
450,1617232
451,2270064
452,2100928
453,1715280
454,2218480
455,2669472
456,417088
457,2368512
458,2842400
459,2666288
460,3484640
461,1856944
462,1808304
463,1542896
464,2164864
465,2375120
466,2539184
467,1933616
468,3582224
469,3587856
470,403328
471,1843424
472,2085200
473,1696544
474,2051792
475,2999232
476,1738288
477,2151152
478,3042064
479,2123744
480,1957136
481,1786448
482,2003696
483,2190080
484,2065200
485,2373312
486,2043568
487,2000096
488,1834160
489,2259312
490,2197776
491,2989712
492,1825536
493,1997024
494,2429136
495,2597712
496,2529568
497,2260272
498,337312
499,1693728
500,3208176
501,1887344
502,2130464
503,2478288
504,2049024
505,1999328
506,1809008
507,1934384
508,1757536
509,384288
510,2162608
511,2237872
512,2738016
513,2091008
514,2109408
515,411856
516,2472560
517,387040
518,1988096
519,1084512
520,2063760
521,458672
522,1050096
523,2266544
524,284656
525,402928
526,1868352
527,1844752
528,3337440
529,2402944
530,1662224
531,2455376
532,2436848
533,1834688
534,2023104
535,2647088
536,2688160
537,2346320
538,5067744
539,2043024
540,1846016
541,368704
542,2043728
543,2095904
544,2015408
545,2155008
546,2915360
547,444960
548,1660320
549,2143600
550,3050560
551,1878480
552,426016
553,2142512
554,2309360
555,1696704
556,436224
557,2271920
558,2870928
559,1942496
560,2514496
561,1016672
562,2358752
563,1978432
564,1898848
565,2702032
566,2762208
567,1964704
568,2829968
569,2164576
570,2141680
571,1710896
572,1999312
573,1819840
574,2040896
575,2813952
576,2163520
577,2393120
578,1449776
579,2219552
580,2748512
581,1800688
582,3178432
583,2122480
584,387520
585,2338288
586,1612096
587,403856
588,2237840
589,1190656
590,2092144
591,391232
592,1900208
593,2293808
594,2361136
595,1070848
596,2475168
597,980464
598,1876768
599,1875248
600,2190992
601,391616
602,2018592
603,2276960
604,2782368
605,1898752
606,1640608
607,2238368
608,2888000
609,1976944
610,2263632
611,2025120
612,2268048
613,2204624
614,1717120
615,1979456
616,2188672
617,1966800
618,4886912
619,397888
620,1970416
621,2725792
622,1906848
623,1633440
624,2268512
625,1929504
626,427824
627,2469584
628,2678656
629,1601728
630,1727136
631,2122240
632,1565440
633,1906720
634,1809248
635,2008048
636,1697200
637,1994816
638,1713328
639,2177424
640,1671152
641,2559552
642,2237936
643,1695296
644,395216
645,2308288
646,324128
647,1903392
648,1995744
649,2263632
650,1415456
651,2024464
652,2573664
653,3776672
654,383952
655,1838768
656,2006112
657,2006256
658,352928
659,2998400
660,2117952
661,2023520
662,2102000
663,411744
664,2409552
665,940768
666,2017856
667,366016
668,2435808
669,3596016
670,2609728
671,2006272
672,1708192
673,3836688
674,2081280
675,2060816
676,2175696
677,1092352
678,2352816
679,2578544
680,1978608
681,1736768
682,1987152
683,2167104
684,1798192
685,2322288
686,2537376
687,2372688
688,1835760
689,1659664
690,1953600
691,1834624
692,1949728
693,1950208
694,2136864
695,372784
696,403264
697,2109680
698,2439760
699,3528912
700,2547952
701,327280
702,2262624
703,2699712
704,2076576
705,367968
706,2400784
707,1610320
708,2115440
709,2575536
710,344752
711,1728064
712,2143328
713,385232
714,2609824
715,3794944
716,1744784
717,1758784
718,2945216
719,3042816
720,2135952
721,319568
722,2691200
723,2321488
724,2110960
725,2644800
726,2557808
727,3440928
728,2154944
729,321664
730,2194912
731,551248
732,1691696
733,2089328
734,1774128
735,2358720
736,375648
737,3825696
738,1945088
739,1748256
740,2118032
741,285760
742,2124096
743,1768112
744,1791536
745,2133792
746,2440064
747,4026832
748,2169504
749,1727616
750,2330560
751,360944
752,452768
753,1962800
754,1044752
755,2108080
756,403552
757,2525872
758,2326608
759,2663456
760,2718464
761,1968544
762,1966864
763,1802544
764,1989728
765,326464
766,2510480
767,446704
768,3350528
769,1794288
770,329360
771,1688208
772,1755712
773,2016064
774,1558736
775,2108096
776,1760928
777,2025520
778,1818448
779,2092400
780,2150880
781,2638096
782,1910880
783,1710832
784,2356496
785,324336
786,2326928
787,1667712
788,1905920
789,1496928
790,2146032
791,1887648
792,1951616
793,1547760
794,2209840
795,2750496
796,1936912
797,4072032
798,598240
799,2955456
800,2057200
801,2168304
802,2824256
803,3667968
804,2052928
805,1998192
806,1980512
807,2070416
808,1332256
809,1929888
810,1896432
811,2289552
812,2824048
813,453328
814,1560704
815,2362096
816,2556768
817,1944736
818,311936
819,1743424
820,390944
821,2447136
822,526592
823,1736832
824,2350368
825,2949856
826,3446368
827,1956640
828,2093488
829,1743072
830,2130064
831,1585920
832,2232688
833,374848
834,1852480
835,1931904
836,2012144
837,2678016
838,1989264
839,2117712
840,1946224
841,2077456
842,1717952
843,2059920
844,1592816
845,2072496
846,1227408
847,2407728
848,944464
849,1797248
850,2155920
851,2251472
852,2026928
853,2027280
854,2849600
855,2982816
856,4504704
857,3364944
858,2359840
859,2230864
860,1849456
861,2128048
862,2792928
863,1982352
864,2087280
865,1985872
866,2113136
867,1220032
868,2358512
869,1642192
870,2171456
871,2760816
872,3895824
873,1905264
874,2006896
875,2023056
876,1958240
877,2856720
878,1925968
879,461408
880,853504
881,1951424
882,4101872
883,2317824
884,3024112
885,2429040
886,1886640
887,2044992
888,3182528
889,2087072
890,3223088
891,1795744
892,2065152
893,1787664
894,1806368
895,1899120
896,2226032
897,1451120
898,2375904
899,2761872
900,2062976
901,2536864
902,1656704
903,1903232
904,2520112
905,1992128
906,1808416
907,2142080
908,2054096
909,2079968
910,2617952
911,1863520
912,415328
913,2521184
914,2382896
915,2801984
916,2279312
917,1967920
918,1783072
919,2617264
920,2021120
921,597040
922,1619936
923,2103648
924,2342816
925,2806176
926,2135584
927,2290576
928,2435248
929,2111168
930,3156640
931,2418448
932,2486816
933,2780032
934,2069824
935,2178544
936,2685200
937,2434704
938,2040688
939,1494608
940,1836912
941,2061872
942,2526608
943,9328000
944,2155408
945,2973040
946,10238800
947,1706192
948,1752848
949,2017056
950,1288768
951,2021776
952,2028400
953,2075440
954,2666944
955,2445792
956,2402656
957,2547936
958,372992
959,3497296
960,1936080
961,1995184
962,1808992
963,2229200
964,2269728
965,1927216
966,963184
967,2298480
968,1510384
969,2199104
970,1148208
971,1946464
972,403264
973,2336736
974,427744
975,2010848
976,381136
977,2015056
978,1789456
979,3885600
980,3494272
981,2595360
982,2144016
983,2800000
984,2260048
985,2187072
986,1607632
987,2220896
988,2528928
989,2551264
990,2042656
991,1824752
992,2003232
993,1040800
994,2116672
995,1788240
996,2455456
997,292192
998,2451312
999,2597248
1000,2243280
1001,2054992
1002,2159632
1003,1499504
1004,2089792
1005,2880480
1006,2012432
1007,2127040
1008,2129424
1009,1999296
1010,2496000
1011,2550064
1012,2113696
1013,1387840
1014,2181280
1015,1870320
1016,1871568
1017,1968976
1018,1701216
1019,1659712
1020,2100624
1021,1057744
1022,383664
1023,2403472
1024,2262016
1025,2058256
1026,3785424
1027,1972496
1028,1387040
1029,2455920
1030,2345456
1031,2211152
1032,2449440
1033,408608
1034,2196016
1035,1937232
1036,2041904
1037,2295888
1038,1899520
1039,2453936
1040,4021712
1041,1922912
1042,2056576
1043,1785952
1044,2215584
1045,312848
1046,2544768
1047,3535424
1048,2565696
1049,2150352
1050,295776
1051,2516624
1052,1889168
1053,1966496
1054,2010208
1055,2241328
1056,3630592
1057,2716272
1058,395472
1059,1721648
1060,2133664
1061,1558944
1062,2253824
1063,2532288
1064,589072
1065,2261952
1066,2128336
1067,1824736
1068,2135456
1069,2315776
1070,2511104
1071,2551120
1072,1953632
1073,1824624
1074,2014480
1075,2048000
1076,1932528
1077,1576016
1078,2087152
1079,2717520
1080,1956480
1081,345920
1082,2166784
1083,1761968
1084,1959456
1085,1022672
1086,2108608
1087,373440
1088,2792448
1089,3156400
1090,2510304
1091,1901168
1092,1501024
1093,2235808
1094,2488992
1095,1648064
1096,1936944
1097,1772480
1098,2002928
1099,1924208
1100,1861600
1101,306816
1102,2115440
1103,343424
1104,2458144
1105,356112
1106,3474624
1107,573920
1108,2227872
