HICOM_PING_START run=26
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2006.088    Std dev: 738.258
Min:     267.632    Max:     5831.280
P50:    2102.192    P95:     3011.264
P99:    3720.928    P99.9:   5430.400
Throughput: 498 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1580848
2,2253712
3,2852544
4,2413632
5,2262912
6,1049648
7,1761584
8,1741904
9,2446704
10,2706240
11,2360432
12,2277648
13,996784
14,2102944
15,2542144
16,2636752
17,3703712
18,2278432
19,392016
20,3301152
21,589232
22,3376704
23,2998560
24,1869264
25,1876464
26,3385440
27,2408992
28,2595392
29,286064
30,2783312
31,2149360
32,2507248
33,2045664
34,1993248
35,2341936
36,1808208
37,2181440
38,408928
39,1723456
40,2296976
41,2550560
42,2078992
43,1904432
44,2313568
45,2203792
46,1746704
47,1935632
48,1650016
49,2210208
50,1119248
51,2121728
52,1968336
53,330672
54,1822432
55,2259888
56,2019200
57,1922384
58,2709408
59,1909888
60,344480
61,2241776
62,292128
63,353344
64,2386624
65,2998496
66,1808592
67,2023968
68,1817824
69,375888
70,1938608
71,2276640
72,1809728
73,2050992
74,1786176
75,1984976
76,2195824
77,2539072
78,2117952
79,1815712
80,2518032
81,1053200
82,2043504
83,400320
84,1001808
85,2540560
86,1152560
87,2524256
88,1757120
89,2069600
90,2196560
91,1584896
92,2190496
93,1221904
94,2101504
95,2253904
96,2858080
97,2292688
98,2110704
99,2137920
100,3240080
101,2365952
102,320400
103,368656
104,2564560
105,2156512
106,2084000
107,334224
108,2939360
109,1978320
110,2323936
111,2405408
112,2406240
113,1910192
114,2258928
115,1459120
116,2046256
117,1686048
118,2654432
119,2334432
120,1154416
121,2234224
122,1572336
123,2081808
124,1841840
125,326880
126,3230016
127,3038464
128,1915328
129,1849904
130,2603696
131,3128400
132,1844528
133,2114768
134,1639120
135,2226880
136,2120944
137,1920752
138,2422000
139,1376928
140,2157536
141,3015488
142,2067744
143,1968128
144,426384
145,2443600
146,2146768
147,356688
148,2198944
149,1331456
150,2302816
151,2320384
152,2293584
153,2070080
154,2438096
155,331664
156,2626464
157,1034144
158,2462576
159,1938128
160,439456
161,2667728
162,495760
163,1965376
164,2085168
165,1028464
166,2249632
167,1396832
168,1949120
169,1930512
170,2045936
171,2706256
172,2362480
173,2220784
174,294544
175,1740320
176,2180224
177,1878624
178,1978816
179,2326528
180,2323296
181,2497280
182,2577264
183,2639280
184,1799664
185,1976768
186,1978832
187,2051232
188,1738144
189,350096
190,2029808
191,1408960
192,414016
193,2109392
194,2267504
195,1094288
196,2366400
197,1063568
198,1596368
199,1969696
200,2070960
201,447584
202,2082048
203,2567696
204,2215616
205,2235488
206,1280208
207,2525904
208,4087600
209,2265168
210,2257184
211,3148800
212,2154784
213,2694320
214,2021408
215,2111792
216,2054528
217,2319824
218,2833456
219,2163952
220,2235776
221,1596464
222,343568
223,2937424
224,2175920
225,1751328
226,2278112
227,2712352
228,2040960
229,2271952
230,2011408
231,2061232
232,1026896
233,1805232
234,1764048
235,2496176
236,3209376
237,323792
238,2330192
239,2173712
240,1970560
241,420608
242,1905536
243,1783024
244,1820928
245,337472
246,2540096
247,2078544
248,1695200
249,2342864
250,1079232
251,2059312
252,2329504
253,2949408
254,1984912
255,2576240
256,582368
257,2371808
258,1783360
259,2914096
260,1880288
261,1728064
262,2144992
263,1712000
264,2011776
265,2663296
266,475968
267,3890512
268,4793008
269,3861904
270,4101312
271,726608
272,505728
273,2199056
274,2929520
275,1758352
276,2156320
277,2051632
278,2018816
279,1302656
280,2122816
281,1450960
282,2281056
283,2294176
284,2754704
285,1956480
286,1967344
287,2070032
288,1000704
289,1889552
290,1742352
291,2099856
292,1579232
293,2322544
294,2735520
295,1839696
296,1784592
297,2237360
298,384112
299,2014000
300,2704336
301,2238032
302,1837152
303,2277184
304,2767936
305,1971120
306,2616240
307,1066288
308,2218432
309,1442032
310,1983648
311,1513840
312,1916960
313,385152
314,995856
315,1814672
316,1838384
317,365184
318,2038720
319,1072800
320,2267344
321,1264576
322,2319616
323,2498240
324,2443600
325,2304048
326,2199104
327,2098784
328,2082944
329,410896
330,2457664
331,2430912
332,2254368
333,1743520
334,2230912
335,2328672
336,1993664
337,2293216
338,397280
339,1158848
340,2230256
341,1756096
342,321760
343,3066944
344,2289168
345,2897584
346,2047584
347,2463712
348,2663776
349,2404272
350,2391616
351,2732304
352,2346128
353,2226400
354,2766736
355,2601536
356,2292192
357,3909328
358,2670048
359,2103120
360,2286656
361,2086272
362,3292960
363,2220512
364,1464016
365,2396208
366,1970208
367,1965440
368,2033824
369,1748976
370,2478192
371,2972608
372,1772432
373,2681488
374,2781280
375,1998080
376,1898336
377,1787792
378,2327168
379,1252720
380,2100928
381,1836096
382,2207904
383,3053584
384,2056544
385,2323344
386,2037216
387,2552720
388,1556576
389,508144
390,1089840
391,1903328
392,1932272
393,2077456
394,1763968
395,2183024
396,945552
397,1802352
398,1954928
399,2680576
400,2588592
401,2219296
402,1997056
403,1856000
404,2085856
405,2288352
406,2587280
407,2255712
408,1825456
409,2391008
410,1939056
411,2040160
412,2292128
413,982032
414,1835488
415,2020784
416,2257824
417,344384
418,1983056
419,1928928
420,1946592
421,361568
422,966272
423,1988768
424,2374320
425,3007216
426,2144576
427,1595856
428,2540080
429,2939952
430,1825520
431,2150512
432,1793696
433,2063168
434,2525488
435,2703440
436,2316416
437,1130864
438,2185840
439,1568688
440,2206896
441,2575456
442,2367728
443,1973248
444,1949472
445,2220288
446,925232
447,2049008
448,3501648
449,1737824
450,2047616
451,2231728
452,2507520
453,1839008
454,1865008
455,2288704
456,4506064
457,2232512
458,314928
459,2612496
460,1293808
461,2290432
462,1046304
463,2144080
464,1909664
465,2258368
466,2705824
467,2230848
468,2185696
469,960656
470,2323216
471,1906736
472,2160304
473,1070624
474,2250880
475,1685280
476,3333712
477,2602048
478,1045696
479,2206336
480,2021360
481,1927392
482,1034384
483,2290848
484,2334000
485,1926704
486,2782064
487,1813936
488,2226976
489,1837952
490,2261312
491,1145760
492,1943200
493,434720
494,3074512
495,418416
496,1005632
497,2153344
498,388528
499,1072496
500,2322080
501,1999632
502,2261776
503,2727760
504,551328
505,1729616
506,2070800
507,2962304
508,2446736
509,1967408
510,2256400
511,2500032
512,2340384
513,2340896
514,2619872
515,2508272
516,3007632
517,346368
518,1308736
519,1993536
520,1760960
521,2364672
522,1420512
523,2343872
524,549856
525,2168480
526,1234080
527,2291088
528,1062416
529,2470208
530,2718800
531,2036656
532,2512400
533,1214848
534,2562848
535,1322832
536,2223312
537,1437024
538,368048
539,2838192
540,2129168
541,1872288
542,312784
543,2953664
544,2158064
545,1758048
546,2384640
547,1181856
548,2516112
549,1068256
550,1711216
551,1714672
552,2111264
553,331920
554,2536192
555,2018336
556,2048048
557,2012304
558,2411792
559,2822352
560,1926144
561,2109376
562,2100400
563,2106016
564,1009888
565,2051264
566,1754128
567,2497264
568,964880
569,2009904
570,2618736
571,2776448
572,2226528
573,318240
574,337712
575,1749088
576,1912832
577,2503968
578,2950320
579,372992
580,2382800
581,2406912
582,1920880
583,396848
584,1204320
585,1968416
586,2029648
587,1683776
588,2248816
589,2735792
590,2083760
591,1847536
592,1925696
593,391344
594,1065952
595,2201392
596,1308240
597,2115696
598,2209056
599,2005536
600,2690032
601,3283520
602,2662864
603,1923824
604,1997312
605,3183152
606,2184512
607,1904384
608,2419856
609,2547232
610,2011408
611,2153520
612,2102192
613,1887760
614,2395920
615,2315344
616,2042880
617,1595552
618,355664
619,1839376
620,1796240
621,2001136
622,2827504
623,2077168
624,2031520
625,2373392
626,2818848
627,2355984
628,1760768
629,2478608
630,2348704
631,2133760
632,303600
633,2777824
634,2304656
635,2997344
636,1845968
637,336880
638,1958624
639,1073472
640,2420176
641,1032864
642,1697248
643,1980000
644,2629792
645,1006608
646,412768
647,440832
648,1950512
649,2046688
650,1023008
651,2499808
652,2338528
653,3114736
654,1674288
655,1853600
656,1955360
657,2697296
658,942592
659,2016720
660,1653408
661,2169504
662,1672304
663,354496
664,3269664
665,2325488
666,3631184
667,2645120
668,2454176
669,372256
670,1801408
671,1591568
672,2172176
673,2440944
674,2023248
675,2013472
676,1908112
677,2345248
678,1198624
679,1904960
680,1753328
681,2159664
682,1774704
683,366368
684,1983376
685,2294256
686,1837440
687,3475744
688,2339344
689,1888672
690,2112672
691,988608
692,2439648
693,1074880
694,2653728
695,1018896
696,2261456
697,2077856
698,2180864
699,1999536
700,2007328
701,2102544
702,2168544
703,1939488
704,2485488
705,1684704
706,409984
707,2806032
708,2433344
709,1762496
710,2264512
711,2597568
712,2297632
713,1916288
714,2118640
715,431232
716,2757920
717,3258272
718,1933744
719,453152
720,1787408
721,2298080
722,3589472
723,2779712
724,2337232
725,2353888
726,1446480
727,2371264
728,2336688
729,2106656
730,2204560
731,1077312
732,2136688
733,2045856
734,2061296
735,1823504
736,1915120
737,2017536
738,1791536
739,2015088
740,2170288
741,3152480
742,2501920
743,1045264
744,2461104
