HICOM_PING_START run=22
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 375
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2094.781    Std dev: 877.510
Min:     263.488    Max:     10180.688
P50:    2121.952    P95:     3376.464
P99:    3951.744    P99.9:   9949.728
Throughput: 477 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3737120
2,2354512
3,2912432
4,1945440
5,2522160
6,2553344
7,2012448
8,4134464
9,2265856
10,1045776
11,2290160
12,1123712
13,2240560
14,369904
15,393344
16,2230880
17,3144656
18,2176304
19,1961104
20,1345456
21,3796352
22,2125872
23,3043856
24,2715824
25,3859008
26,3381792
27,494608
28,3374160
29,546672
30,6456480
31,2082368
32,2098224
33,2605520
34,3532208
35,2707920
36,2269776
37,3578896
38,1744496
39,3723824
40,2294192
41,1253344
42,2084288
43,1178976
44,2201296
45,3142048
46,2224960
47,2542560
48,3042528
49,2401360
50,1535088
51,3484416
52,2896336
53,2479680
54,1203296
55,2185936
56,1221680
57,2663968
58,3303264
59,1356784
60,2640256
61,1203680
62,2043568
63,1178096
64,2159472
65,1659216
66,2502048
67,2359920
68,2878944
69,2474848
70,2063712
71,1116656
72,2208416
73,3323760
74,2109520
75,343152
76,2584768
77,2299280
78,2705968
79,2419024
80,2201776
81,2595376
82,2771072
83,2124208
84,2251504
85,2611680
86,2101392
87,2553312
88,2794112
89,2291680
90,2135536
91,1502144
92,1979648
93,393952
94,2231632
95,2109168
96,1819200
97,2837872
98,2020928
99,1963472
100,2263936
101,2628096
102,2570128
103,2741552
104,2498592
105,1824864
106,2323120
107,2109792
108,3024784
109,1990752
110,2644768
111,2761392
112,2122864
113,2603552
114,1488656
115,2307664
116,2565632
117,3058800
118,1886144
119,2067872
120,2572864
121,2357472
122,1844256
123,1935936
124,1857600
125,2796432
126,3743552
127,2705376
128,386240
129,3036608
130,2076352
131,1036000
132,2118928
133,2520368
134,3005904
135,2231088
136,2798128
137,2285392
138,510704
139,2739264
140,2344384
141,3028896
142,2152688
143,2201056
144,2240560
145,2025344
146,3413056
147,3734448
148,494320
149,2984064
150,2007744
151,2993264
152,2132128
153,2404656
154,3316832
155,1990720
156,324272
157,2394640
158,392432
159,2525584
160,2207024
161,2077104
162,2083248
163,2169280
164,2148016
165,2216192
166,3580576
167,3163232
168,2099744
169,2125360
170,1178096
171,489088
172,2929456
173,2328992
174,1309456
175,467584
176,3110944
177,2217264
178,2921888
179,2252208
180,415360
181,2932896
182,2551856
183,499152
184,2159248
185,508592
186,3242464
187,2461024
188,419824
189,2171856
190,1340560
191,2155680
192,1766800
193,1835440
194,1215216
195,2410640
196,2780384
197,458400
198,1979040
199,2114672
200,2246336
201,2179520
202,2904000
203,2109264
204,1859168
205,1981488
206,363632
207,3026272
208,2212688
209,2814976
210,2025024
211,2299056
212,2008576
213,2133552
214,2658688
215,2424496
216,494704
217,1918320
218,356832
219,2835408
220,2336720
221,1027136
222,2424976
223,1240848
224,459408
225,3102192
226,317856
227,3300992
228,2295280
229,3142688
230,2114752
231,2238464
232,2379168
233,2491120
234,2510720
235,2451168
236,2727616
237,2021872
238,2547488
239,3119840
240,449408
241,2833248
242,2592240
243,1976432
244,1301984
245,2255776
246,1139392
247,2074912
248,2044928
249,2927952
250,2218000
251,2020848
252,2068304
253,1542240
254,2022688
255,1043632
256,2147152
257,3298048
258,1989392
259,2101392
260,2768576
261,2517504
262,2503472
263,2340192
264,1709120
265,461120
266,3191040
267,2012672
268,1716768
269,2218688
270,1030048
271,1935328
272,406640
273,447312
274,2113696
275,2906176
276,2162800
277,2571056
278,2276960
279,2940496
280,2194144
281,2177664
282,3226352
283,566768
284,1200304
285,2305200
286,1101328
287,2284160
288,2594912
289,2071056
290,2363248
291,2121952
292,657344
293,2533936
294,2277408
295,1121808
296,2094672
297,2805856
298,2153248
299,2392256
300,2694016
301,2993824
302,2092576
303,2243936
304,2624848
305,2478064
306,2473536
307,1778848
308,2161408
309,2111776
310,2980224
311,2259600
312,2270640
313,2869072
314,2014880
315,2301680
316,1987264
317,329408
318,2353712
319,2479024
320,3363168
321,502240
322,3504656
323,2850256
324,2426720
325,2441120
326,2542960
327,1800752
328,399728
329,2676016
330,2251088
331,1599184
332,395984
333,2769664
334,3539184
335,2159376
336,2719648
337,2484576
338,2454720
339,2899168
340,2130848
341,1909056
342,3068464
343,1843392
344,534096
345,2167312
346,3196368
347,2088384
348,3185184
349,2008096
350,2234512
351,2894352
352,2275520
353,2203552
354,3049184
355,2381696
356,2904976
357,2510560
358,2289968
359,1103760
360,2377056
361,3109344
362,2686640
363,2895600
364,2287888
365,2671568
366,1899312
367,2123600
368,1999984
369,2446720
370,2342944
371,336112
372,2557264
373,1342672
374,3645376
375,1895680
376,2158176
377,8229712
378,388864
379,2423328
380,1394864
381,3585040
382,2737760
383,2701664
384,2960304
385,2518592
386,3074288
387,2651600
388,2353808
389,3194272
390,2266800
391,2268800
392,1283296
393,2161488
394,1457232
395,2272704
396,1148880
397,2518064
398,2245040
399,2614768
400,2126960
401,2173088
402,2467712
403,1319920
404,2556672
405,3200816
406,3264880
407,2937344
408,2994384
409,4110144
410,2983200
411,5094848
412,2203024
413,2357440
414,1095824
415,540080
416,3407040
417,2416928
418,3486672
419,584448
420,3362496
421,3154016
422,2291104
423,1416112
424,409744
425,2879120
426,2359632
427,589504
428,3265136
429,2236144
430,1366416
431,2332112
432,3220848
433,2099296
434,3349904
435,471760
436,3014480
437,2055904
438,1417744
439,2350160
440,558992
441,2114528
442,3403376
443,382800
444,2044560
445,724272
446,2095824
447,1530640
448,3568256
449,2301632
450,2758704
451,374432
452,3008224
453,2271584
454,3519328
455,1996400
456,498896
457,2177008
458,2174160
459,394032
460,2610624
461,500672
462,3058912
463,354176
464,3174976
465,2294640
466,1909664
467,1875680
468,472400
469,2070624
470,1987616
471,2129520
472,3056224
473,2366848
474,1434304
475,2310944
476,1162592
477,378736
478,3383488
479,2388272
480,2273584
481,3325792
482,407344
483,1515680
484,426432
485,2994656
486,433504
487,3132240
488,399600
489,2795440
490,411040
491,3056768
492,2417312
493,3298320
494,2168416
495,3215744
496,447024
497,2800512
498,590592
499,3042560
500,1228352
501,3561296
502,473984
503,3123312
504,522352
505,2957152
506,2148000
507,3270112
508,2382256
509,2209280
510,3446048
511,1116832
512,531248
513,2028992
514,2376592
515,365616
516,2443440
517,3372176
518,457664
519,2376240
520,1982944
521,2149472
522,547808
523,3031744
524,2040448
525,407248
526,1560720
527,2180640
528,2053936
529,2845120
530,2650128
531,1981776
532,1220208
533,1990336
534,2187504
535,3210336
536,2073008
537,1480096
538,3508192
539,2134544
540,1876000
541,3356080
542,2296816
543,1384048
544,2531296
545,2484752
546,1226464
547,2118784
548,2975936
549,2486560
550,4093760
551,3037376
552,2477600
553,2998992
554,1966416
555,403696
556,3208016
557,2233184
558,1235760
559,2186608
560,2669920
561,426496
562,3494928
563,2186224
564,1892272
565,3162464
566,1931136
567,2338336
568,2579904
569,1387312
570,369472
571,3202880
572,2133888
573,2905600
574,2365024
575,2030592
576,1249520
577,2472112
578,2429184
579,3139712
580,462304
581,1438848
582,2060560
583,3079840
584,1855792
585,2559536
586,3245200
587,1715712
588,2095952
589,3667264
590,1386384
591,3435584
592,2302640
593,1491264
594,2212528
595,1238432
596,470336
597,3047280
598,508864
599,3015984
600,2602160
601,3504592
602,2386304
603,4782992
604,3103248
605,528704
606,682640
607,2280192
608,361936
609,2818816
610,542848
611,3281680
612,2136784
613,1074032
614,2140624
615,2009120
616,3140880
617,2354080
618,3135328
619,2039680
620,2614864
621,548736
622,2067120
623,3444592
624,2896048
625,2215216
626,2657888
627,2324896
628,2231904
629,3150496
630,388448
631,3572064
632,3492720
633,2379936
634,2360496
635,3100816
636,521776
637,1352528
638,2522176
639,2554528
640,2674784
641,2670976
642,466208
643,2976512
644,3105264
645,2054560
646,2039776
647,3556272
648,2346560
649,2536304
650,1384352
651,1989008
652,2820880
653,2495840
654,2458528
655,2100352
656,698448
657,3266704
658,3394864
659,2746912
660,3039952
661,2206688
662,2843824
663,516208
664,2701824
665,2823936
666,1947872
667,3103168
668,461040
669,1310064
670,536736
671,3597168
672,3158784
673,366032
674,3152320
675,400320
676,3149072
677,2390080
678,3569792
679,2061104
680,2012432
681,2118416
