========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 103444  15008  35688    0    0    16    38  391  436 67 32  1  0  0
 9  0      0 103444  15008  35696    0    0     0     0  803  878 77 23  0  0  0
 9  0      0 103444  15008  35696    0    0     0     0  806  889 76 24  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  831  964 74 26  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  819  926 76 24  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  842  982 73 27  0  0  0
 9  0      0 103444  15008  35696    0    0     0     0  828  943 73 27  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  807  909 76 24  0  0  0
 9  0      0 103444  15008  35696    0    0     0     0  832  964 74 26  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  830  970 74 26  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  835  971 75 25  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  834  957 73 27  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  792  881 79 21  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  822  948 73 27  0  0  0
 8  0      0 103444  15008  35696    0    0     0     0  845  990 73 27  0  0  0
 9  0      0 103444  15008  35696    0    0     0     0  772  792 64 36  0  0  0
 7  2      0 103444  15008  35696    0    0     0     0  645  491 44 56  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 342.783
Min: 135.440
Max: 1699.904
50th percentile: 192.336
95th percentile: 1321.936
99th percentile: 1541.952
99.9th percentile: 1699.904
Jitter (μs):
Mean: 2527.061
Min: 1482.672
Max: 4346.112
Response Time (μs):
Mean: 2869.845
Min: 1666.544
Max: 4723.936
50th percentile: 2990.016
95th percentile: 4257.568
99th percentile: 4610.384
99.9th percentile: 4723.936
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054346,295.152,4346.112,4641.264,0
2,0.102760,202.624,2760.352,2962.976,0
3,0.152902,257.856,2902.080,3159.936,0
4,0.203196,195.840,3195.536,3391.376,0
5,0.252999,303.072,2999.296,3302.368,0
6,0.302702,192.336,2702.288,2894.624,0
7,0.351587,178.048,1586.528,1764.576,0
8,0.403818,242.192,3817.680,4059.872,0
9,0.454063,314.336,4062.512,4376.848,0
10,0.501994,218.400,1993.632,2212.032,0
11,0.551990,186.096,1990.016,2176.112,0
12,0.602704,285.760,2704.256,2990.016,0
13,0.651699,171.984,1699.136,1871.120,0
14,0.703258,136.208,3257.744,3393.952,0
15,0.751555,145.120,1554.656,1699.776,0
16,0.802973,193.360,2972.752,3166.112,0
17,0.852998,211.152,2998.288,3209.440,0
18,0.902630,147.280,2630.112,2777.392,0
19,0.952976,230.656,2975.520,3206.176,0
20,1.002875,175.104,2875.008,3050.112,0
21,1.052782,1321.936,2781.728,4103.664,0
22,1.101969,137.696,1968.608,2106.304,0
23,1.153018,165.008,3018.032,3183.040,0
24,1.201840,187.984,1840.240,2028.224,0
25,1.253000,184.832,2999.552,3184.384,0
26,1.302878,146.384,2877.616,3024.000,0
27,1.352858,268.736,2857.984,3126.720,0
28,1.401743,231.408,1743.120,1974.528,0
29,1.451495,274.016,1495.456,1769.472,0
30,1.502866,161.664,2866.128,3027.792,0
31,1.552768,136.096,2768.224,2904.320,0
32,1.602834,187.104,2833.536,3020.640,0
33,1.651561,173.040,1561.120,1734.160,0
34,1.701928,169.920,1927.984,2097.904,0
35,1.751886,143.680,1885.648,2029.328,0
36,1.801570,171.456,1570.048,1741.504,0
37,1.852982,392.688,2981.536,3374.224,0
38,1.903021,157.424,3020.656,3178.080,0
39,1.951590,148.704,1589.968,1738.672,0
40,2.001575,174.704,1575.488,1750.192,0
41,2.052926,304.096,2925.744,3229.840,0
42,2.102617,186.992,2616.528,2803.520,0
43,2.152597,1368.224,2597.408,3965.632,0
44,2.202875,152.960,2874.928,3027.888,0
45,2.252893,1280.368,2893.248,4173.616,0
46,2.301597,270.112,1597.280,1867.392,0
47,2.352873,159.968,2872.832,3032.800,0
48,2.401855,177.984,1854.576,2032.560,0
49,2.452988,240.864,2987.568,3228.432,0
50,2.501826,175.200,1826.208,2001.408,0
51,2.552861,1437.504,2861.360,4298.864,0
52,2.601625,138.496,1624.592,1763.088,0
53,2.652874,1546.288,2873.808,4420.096,0
54,2.701822,166.096,1822.240,1988.336,0
55,2.752913,178.672,2913.296,3091.968,0
56,2.801968,203.744,1967.680,2171.424,0
57,2.851586,171.376,1586.064,1757.440,0
58,2.902692,211.584,2692.208,2903.792,0
59,2.953032,382.176,3031.552,3413.728,0
60,3.002990,147.248,2989.968,3137.216,0
61,3.052566,219.488,2565.648,2785.136,0
62,3.102813,168.464,2812.880,2981.344,0
63,3.152907,175.280,2907.440,3082.720,0
