========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 103804  14780  35676    0    0    17    38  391  436 67 32  1  0  0
 8  0      0 103804  14780  35692    0    0     0     0  837  937 73 27  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  814  923 75 25  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  813  912 76 24  0  0  0
 9  0      0 103804  14780  35692    0    0     0     0  825  948 74 26  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  796  869 76 24  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  822  918 75 25  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  796  883 75 25  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  807  860 78 22  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  845  981 71 29  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  816  926 74 26  0  0  0
 9  0      0 103804  14780  35692    0    0     0     0  835  961 72 28  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  813  933 75 25  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  821  930 75 25  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  813  928 76 24  0  0  0
 9  0      0 103804  14780  35692    0    0     0     0  804  874 66 34  0  0  0
 8  0      0 103804  14780  35692    0    0     0     0  706  606 52 48  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 196.789
Min: 135.856
Max: 375.280
50th percentile: 185.056
95th percentile: 298.784
99th percentile: 369.296
99.9th percentile: 375.280
Jitter (μs):
Mean: 2442.421
Min: 1113.424
Max: 4464.688
Response Time (μs):
Mean: 2639.210
Min: 1305.712
Max: 4633.824
50th percentile: 2516.320
95th percentile: 3873.776
99th percentile: 4566.624
99.9th percentile: 4633.824
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052353,163.024,2353.296,2516.320,0
2,0.102570,154.544,2570.160,2724.704,0
3,0.152807,272.048,2806.880,3078.928,0
4,0.202485,148.848,2484.896,2633.744,0
5,0.252341,141.408,2340.832,2482.240,0
6,0.303325,149.344,3325.104,3474.448,0
7,0.352081,178.976,2081.008,2259.984,0
8,0.402348,194.576,2348.080,2542.656,0
9,0.451630,174.640,1630.464,1805.104,0
10,0.502530,149.408,2529.808,2679.216,0
11,0.552410,270.624,2410.352,2680.976,0
12,0.604323,310.544,4323.280,4633.824,0
13,0.654137,165.424,4136.640,4302.064,0
14,0.702345,137.120,2344.704,2481.824,0
15,0.752124,177.648,2123.776,2301.424,0
16,0.802581,189.408,2581.280,2770.688,0
17,0.852547,142.624,2547.296,2689.920,0
18,0.904102,180.016,4101.936,4281.952,0
19,0.952115,195.584,2115.200,2310.784,0
20,1.003371,146.560,3370.864,3517.424,0
21,1.052005,217.968,2005.072,2223.040,0
22,1.102706,182.400,2706.256,2888.656,0
23,1.151994,250.128,1993.568,2243.696,0
24,1.202518,151.968,2518.400,2670.368,0
25,1.252351,154.352,2351.408,2505.760,0
26,1.303726,147.600,3726.176,3873.776,0
27,1.352306,298.272,2305.632,2603.904,0
28,1.402348,244.368,2347.984,2592.352,0
29,1.452052,178.368,2051.520,2229.888,0
30,1.502476,214.512,2475.632,2690.144,0
31,1.552215,291.024,2214.784,2505.808,0
32,1.604346,218.192,4345.664,4563.856,0
33,1.654398,140.240,4397.504,4537.744,0
34,1.702397,150.624,2396.656,2547.280,0
35,1.752332,193.792,2331.952,2525.744,0
36,1.802386,171.200,2385.712,2556.912,0
37,1.852038,162.352,2038.256,2200.608,0
38,1.902110,182.224,2109.984,2292.208,0
39,1.951979,217.744,1978.976,2196.720,0
40,2.002307,186.976,2306.912,2493.888,0
41,2.052066,153.136,2065.760,2218.896,0
42,2.101408,231.920,1407.504,1639.424,0
43,2.151977,253.456,1977.008,2230.464,0
44,2.202280,207.456,2280.240,2487.696,0
45,2.252320,177.392,2319.616,2497.008,0
46,2.303054,192.448,3054.288,3246.736,0
47,2.352334,236.528,2333.744,2570.272,0
48,2.402120,201.248,2119.984,2321.232,0
49,2.452321,282.768,2320.560,2603.328,0
50,2.502142,214.144,2142.336,2356.480,0
51,2.552599,173.024,2599.392,2772.416,0
52,2.604131,176.736,4131.264,4308.000,0
53,2.651983,251.376,1982.992,2234.368,0
54,2.702387,169.488,2387.200,2556.688,0
55,2.752036,227.136,2035.504,2262.640,0
56,2.802276,228.896,2276.384,2505.280,0
