========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 102052  16592  35736    0    0    11    37  392  437 68 32  1  0  0
 8  0      0 101932  16592  35740    0    0     0     0  800  880 75 25  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  823  927 73 27  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  795  872 76 24  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  807  915 75 25  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  809  916 74 26  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  824  927 72 28  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  810  914 77 23  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  808  907 75 25  0  0  0
 9  0      0 101932  16592  35740    0    0     0     0  788  866 76 24  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  786  846 76 24  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  812  934 73 27  0  0  0
 6  2      0 101932  16592  35740    0    0     0     0  822  932 76 24  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  846  982 69 31  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  822  922 71 29  0  0  0
 9  0      0 101932  16592  35740    0    0     0     0  758  800 72 28  0  0  0
 8  0      0 101932  16592  35740    0    0     0     0  699  618 55 46  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 177.107
Min: 124.160
Max: 1725.632
50th percentile: 138.912
95th percentile: 344.608
99th percentile: 1315.264
99.9th percentile: 1725.632
Jitter (μs):
Mean: 2117.343
Min: 911.408
Max: 3992.112
Response Time (μs):
Mean: 2294.450
Min: 1042.048
Max: 4155.696
50th percentile: 2042.528
95th percentile: 3350.144
99th percentile: 3950.624
99.9th percentile: 4155.696
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052443,179.264,2443.264,2622.528,0
2,0.102481,134.544,2480.912,2615.456,0
3,0.151370,197.664,1369.520,1567.184,0
4,0.201587,265.632,1586.720,1852.352,0
5,0.252418,169.648,2418.240,2587.888,0
6,0.303992,163.584,3992.112,4155.696,0
7,0.352182,167.424,2181.808,2349.232,0
8,0.401370,206.896,1370.064,1576.960,0
9,0.451395,173.616,1394.656,1568.272,0
10,0.501174,145.840,1173.872,1319.712,0
11,0.552982,193.248,2982.432,3175.680,0
12,0.602236,264.784,2236.336,2501.120,0
13,0.651395,177.696,1395.360,1573.056,0
14,0.703722,211.424,3722.160,3933.584,0
15,0.752373,211.168,2373.040,2584.208,0
16,0.801389,171.408,1388.944,1560.352,0
17,0.852466,192.560,2465.808,2658.368,0
18,0.902547,275.568,2547.376,2822.944,0
19,0.952210,266.368,2210.112,2476.480,0
20,1.002255,322.688,2254.992,2577.680,0
21,1.051391,199.936,1391.008,1590.944,0
22,1.101225,179.472,1225.312,1404.784,0
23,1.152679,203.264,2679.120,2882.384,0
24,1.202541,227.984,2541.040,2769.024,0
25,1.252243,143.920,2242.880,2386.800,0
26,1.301205,180.704,1205.200,1385.904,0
27,1.352319,175.808,2319.456,2495.264,0
28,1.401194,135.328,1193.936,1329.264,0
29,1.451228,141.264,1227.504,1368.768,0
30,1.501473,143.696,1472.608,1616.304,0
31,1.553402,181.968,3402.224,3584.192,0
32,1.602532,274.384,2532.304,2806.688,0
33,1.651384,195.664,1383.552,1579.216,0
34,1.703623,182.560,3622.928,3805.488,0
35,1.752206,151.920,2205.696,2357.616,0
36,1.801530,237.504,1530.064,1767.568,0
37,1.852345,179.104,2344.912,2524.016,0
38,1.903775,175.936,3774.688,3950.624,0
39,1.952007,194.208,2006.512,2200.720,0
40,2.003798,256.512,3797.504,4054.016,0
41,2.051735,139.568,1734.864,1874.432,0
42,2.101875,167.584,1874.944,2042.528,0
43,2.151980,138.864,1980.096,2118.960,0
44,2.201692,138.896,1691.888,1830.784,0
45,2.252777,305.568,2777.312,3082.880,0
46,2.301722,138.192,1721.696,1859.888,0
47,2.351925,128.528,1925.056,2053.584,0
48,2.402780,668.912,2779.728,3448.640,0
49,2.451735,137.584,1734.512,1872.096,0
50,2.501706,128.480,1705.984,1834.464,0
51,2.552997,138.256,2997.120,3135.376,0
52,2.601703,137.712,1702.928,1840.640,0
53,2.652862,141.904,2861.776,3003.680,0
54,2.701727,138.032,1726.944,1864.976,0
55,2.751777,139.136,1777.152,1916.288,0
56,2.803183,140.048,3182.752,3322.800,0
57,2.851741,128.800,1741.328,1870.128,0
58,2.902055,176.224,2055.328,2231.552,0
59,2.951705,129.168,1705.344,1834.512,0
60,3.001703,138.992,1702.528,1841.520,0
61,3.052728,170.640,2728.096,2898.736,0
62,3.101761,138.912,1760.656,1899.568,0
63,3.152706,139.360,2706.464,2845.824,0
64,3.201832,142.448,1832.128,1974.576,0
65,3.251192,140.624,1191.504,1332.128,0
66,3.301734,139.408,1734.320,1873.728,0
67,3.351848,139.568,1848.320,1987.888,0
68,3.401703,137.840,1703.360,1841.200,0
69,3.451668,128.368,1668.016,1796.384,0
70,3.501682,138.384,1682.144,1820.528,0
71,3.551700,128.192,1699.648,1827.840,0
72,3.601691,138.384,1691.344,1829.728,0
73,3.651722,138.144,1722.432,1860.576,0
74,3.701035,140.864,1035.104,1175.968,0
75,3.751862,140.112,1862.000,2002.112,0
76,3.802888,139.840,2888.224,3028.064,0
77,3.852704,137.744,2703.616,2841.360,0
78,3.901656,128.064,1655.648,1783.712,0
79,3.952744,606.528,2743.616,3350.144,0
80,4.001627,129.312,1626.976,1756.288,0
81,4.053028,139.568,3027.984,3167.552,0
82,4.102806,164.832,2806.496,2971.328,0
83,4.152709,139.488,2709.360,2848.848,0
84,4.202255,322.928,2254.768,2577.696,0
85,4.251105,128.320,1105.408,1233.728,0
86,4.301150,139.136,1149.872,1289.008,0
87,4.352690,128.672,2689.632,2818.304,0
88,4.401076,133.696,1076.288,1209.984,0
89,4.451760,139.184,1760.256,1899.440,0
90,4.501691,129.072,1691.328,1820.400,0
91,4.552080,148.688,2079.920,2228.608,0
92,4.601788,138.704,1787.680,1926.384,0
93,4.651962,129.088,1962.400,2091.488,0
94,4.702735,310.672,2735.168,3045.840,0
95,4.752071,140.064,2070.704,2210.768,0
96,4.801636,129.472,1635.632,1765.104,0
97,4.851843,139.696,1842.896,1982.592,0
98,4.901685,128.224,1685.232,1813.456,0
99,4.951806,128.896,1806.112,1935.008,0
100,5.002696,133.616,2696.016,2829.632,0
101,5.052820,166.208,2820.096,2986.304,0
102,5.102911,140.352,2911.264,3051.616,0
103,5.152720,365.984,2719.520,3085.504,0
104,5.201694,138.160,1694.240,1832.400,0
105,5.253040,132.640,3039.520,3172.160,0
106,5.303062,130.880,3061.664,3192.544,0
107,5.351081,139.440,1081.184,1220.624,0
108,5.401643,129.232,1642.688,1771.920,0
109,5.451747,129.408,1746.544,1875.952,0
110,5.502946,129.696,2945.920,3075.616,0
111,5.552772,139.584,2771.952,2911.536,0
112,5.601828,161.056,1827.600,1988.656,0
113,5.651740,138.880,1739.984,1878.864,0
114,5.701922,133.472,1922.208,2055.680,0
115,5.752656,129.264,2656.432,2785.696,0
116,5.801656,128.528,1656.096,1784.624,0
117,5.852672,139.392,2671.552,2810.944,0
118,5.901414,133.600,1414.496,1548.096,0
119,5.951939,162.496,1938.576,2101.072,0
120,6.001676,130.880,1676.032,1806.912,0
121,6.052244,141.440,2243.776,2385.216,0
122,6.102691,129.264,2691.040,2820.304,0
123,6.152679,129.264,2679.184,2808.448,0
124,6.202773,135.840,2773.024,2908.864,0
125,6.252011,162.944,2011.472,2174.416,0
126,6.301087,129.088,1087.008,1216.096,0
127,6.352682,138.320,2682.112,2820.432,0
128,6.401528,138.720,1528.240,1666.960,0
129,6.451711,138.176,1710.640,1848.816,0
130,6.502671,127.888,2671.168,2799.056,0
131,6.551887,128.880,1887.456,2016.336,0
132,6.602319,160.928,2319.312,2480.240,0
133,6.652770,138.432,2770.128,2908.560,0
134,6.701696,128.320,1696.240,1824.560,0
135,6.751716,129.264,1715.920,1845.184,0
136,6.802738,674.784,2737.792,3412.576,0
137,6.851709,138.144,1709.360,1847.504,0
138,6.902941,399.712,2940.672,3340.384,0
139,6.951783,136.032,1783.056,1919.088,0
140,7.001635,128.576,1634.928,1763.504,0
141,7.052224,142.016,2223.664,2365.680,0
142,7.102882,141.216,2882.336,3023.552,0
143,7.151114,140.384,1113.840,1254.224,0
144,7.202767,130.512,2767.312,2897.824,0
145,7.251819,139.696,1818.960,1958.656,0
146,7.301811,132.032,1811.232,1943.264,0
147,7.352414,132.352,2413.984,2546.336,0
148,7.401680,128.816,1679.712,1808.528,0
149,7.451804,136.768,1803.824,1940.592,0
150,7.501667,129.376,1667.440,1796.816,0
151,7.552730,290.752,2730.480,3021.232,0
152,7.602065,172.320,2065.344,2237.664,0
153,7.652788,131.984,2787.776,2919.760,0
154,7.701701,133.600,1701.120,1834.720,0
155,7.752685,140.864,2685.408,2826.272,0
156,7.801703,139.088,1702.848,1841.936,0
157,7.852787,138.640,2787.344,2925.984,0
158,7.901630,128.480,1630.096,1758.576,0
159,7.952657,128.240,2657.424,2785.664,0
160,8.001685,138.688,1685.216,1823.904,0
161,8.052001,368.096,2000.512,2368.608,0
162,8.101746,130.464,1745.872,1876.336,0
163,8.151861,147.504,1861.472,2008.976,0
164,8.201619,128.480,1618.544,1747.024,0
165,8.251339,139.456,1339.248,1478.704,0
166,8.301670,128.416,1670.448,1798.864,0
167,8.351042,138.864,1042.352,1181.216,0
168,8.401686,128.400,1686.000,1814.400,0
169,8.452636,127.696,2636.400,2764.096,0
170,8.501685,147.584,1684.560,1832.144,0
171,8.552811,509.264,2810.608,3319.872,0
172,8.601726,128.800,1725.872,1854.672,0
173,8.652997,138.288,2997.200,3135.488,0
174,8.701632,128.832,1632.480,1761.312,0
175,8.750987,139.856,986.768,1126.624,0
176,8.801195,130.160,1195.056,1325.216,0
177,8.851849,129.664,1848.736,1978.400,0
178,8.902714,128.752,2713.888,2842.640,0
179,8.951752,133.696,1752.144,1885.840,0
180,9.001734,138.240,1733.968,1872.208,0
181,9.052772,129.344,2771.536,2900.880,0
182,9.103033,130.240,3032.560,3162.800,0
183,9.152892,151.840,2891.552,3043.392,0
184,9.201728,128.560,1728.224,1856.784,0
185,9.251722,128.832,1721.920,1850.752,0
186,9.301686,130.256,1686.080,1816.336,0
187,9.352759,132.064,2759.248,2891.312,0
188,9.402437,1315.264,2437.136,3752.400,0
189,9.451181,162.768,1181.472,1344.240,0
190,9.502837,124.160,2837.408,2961.568,0
191,9.551743,130.112,1743.392,1873.504,0
192,9.602735,139.488,2734.896,2874.384,0
193,9.652007,130.672,2007.440,2138.112,0
194,9.702745,130.752,2745.120,2875.872,0
195,9.753065,141.584,3064.880,3206.464,0
196,9.802938,143.424,2937.952,3081.376,0
197,9.852688,139.104,2687.664,2826.768,0
198,9.902781,148.352,2781.424,2929.776,0
199,9.951930,138.896,1929.824,2068.720,0
200,10.002814,285.056,2813.776,3098.832,0
201,10.051730,139.968,1729.712,1869.680,0
202,10.102320,139.136,2319.520,2458.656,0
203,10.151898,173.616,1897.600,2071.216,0
204,10.201708,139.264,1708.160,1847.424,0
205,10.251813,128.816,1813.104,1941.920,0
