========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 102388  16132  35716    0    0    12    38  392  437 67 32  1  0  0
 8  0      0 102388  16132  35724    0    0     0     0  849  986 73 27  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  817  930 72 28  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  835  955 72 29  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  834  970 72 28  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  824  921 73 27  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  804  889 76 24  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  787  851 78 22  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  852  983 71 29  0  0  0
 9  0      0 102388  16132  35724    0    0     0     0  805  913 75 25  0  0  0
 9  0      0 102388  16132  35724    0    0     0     0  833  949 74 26  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  803  878 76 24  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  830  944 72 28  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  818  928 74 26  0  0  0
 9  0      0 102388  16132  35724    0    0     0     0  854  993 70 30  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  761  802 70 30  0  0  0
 8  0      0 102388  16132  35724    0    0     0     0  730  637 50 50  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 258.970
Min: 131.888
Max: 1595.088
50th percentile: 184.512
95th percentile: 1119.824
99th percentile: 1346.432
99.9th percentile: 1595.088
Jitter (μs):
Mean: 2427.246
Min: 1173.968
Max: 4206.896
Response Time (μs):
Mean: 2686.217
Min: 1314.272
Max: 4351.568
50th percentile: 2529.552
95th percentile: 3587.904
99th percentile: 4154.448
99.9th percentile: 4351.568
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054207,144.672,4206.896,4351.568,0
2,0.101845,184.288,1844.800,2029.088,0
3,0.152648,172.048,2647.728,2819.776,0
4,0.202371,256.656,2371.200,2627.856,0
5,0.252772,180.768,2771.856,2952.624,0
6,0.302431,168.800,2430.960,2599.760,0
7,0.353681,168.320,3680.592,3848.912,0
8,0.402348,179.088,2347.920,2527.008,0
9,0.451186,154.560,1185.856,1340.416,0
10,0.503006,180.576,3005.536,3186.112,0
11,0.551435,226.064,1434.528,1660.592,0
12,0.601446,317.584,1446.160,1763.744,0
13,0.653363,224.816,3363.088,3587.904,0
14,0.701356,152.000,1356.448,1508.448,0
15,0.751495,207.520,1494.768,1702.288,0
16,0.802383,143.936,2383.472,2527.408,0
17,0.851534,217.408,1534.032,1751.440,0
18,0.902363,166.560,2362.992,2529.552,0
19,0.951302,202.496,1301.552,1504.048,0
20,1.003179,201.440,3178.896,3380.336,0
21,1.052560,194.656,2560.016,2754.672,0
22,1.101302,216.976,1301.824,1518.800,0
23,1.151563,225.168,1563.168,1788.336,0
24,1.202382,194.432,2381.504,2575.936,0
25,1.251462,258.208,1461.840,1720.048,0
26,1.302055,141.360,2055.360,2196.720,0
27,1.352226,166.704,2225.744,2392.448,0
28,1.402570,199.280,2570.480,2769.760,0
29,1.451469,140.128,1468.784,1608.912,0
30,1.501174,140.304,1173.968,1314.272,0
31,1.551180,242.848,1180.192,1423.040,0
32,1.603006,179.552,3006.064,3185.616,0
33,1.653744,173.456,3743.680,3917.136,0
34,1.702152,198.848,2151.696,2350.544,0
35,1.751393,177.280,1393.280,1570.560,0
36,1.803313,230.672,3313.120,3543.792,0
37,1.851693,823.072,1693.440,2516.512,0
38,1.902033,191.520,2033.424,2224.944,0
39,1.952170,227.152,2169.600,2396.752,0
40,2.001913,180.416,1913.488,2093.904,0
41,2.052088,1235.408,2087.856,3323.264,0
42,2.101869,210.432,1869.424,2079.856,0
43,2.153081,202.896,3080.800,3283.696,0
44,2.202067,151.584,2067.312,2218.896,0
45,2.252087,201.456,2086.880,2288.336,0
46,2.301966,314.944,1965.616,2280.560,0
47,2.351710,1269.408,1709.952,2979.360,0
48,2.402040,186.624,2039.664,2226.288,0
49,2.452017,306.848,2017.488,2324.336,0
50,2.501753,185.152,1752.528,1937.680,0
51,2.552101,203.232,2101.456,2304.688,0
52,2.601762,195.616,1762.112,1957.728,0
53,2.653058,215.424,3058.368,3273.792,0
54,2.701770,186.032,1770.256,1956.288,0
55,2.753313,190.880,3312.544,3503.424,0
56,2.801986,168.544,1986.032,2154.576,0
57,2.853371,237.344,3370.624,3607.968,0
58,2.902819,202.976,2818.832,3021.808,0
59,2.953233,279.200,3233.136,3512.336,0
60,3.001767,194.432,1766.960,1961.392,0
61,3.052150,222.864,2150.288,2373.152,0
62,3.101353,240.080,1353.088,1593.168,0
63,3.152040,161.040,2039.600,2200.640,0
64,3.201986,147.872,1986.240,2134.112,0
65,3.253240,144.208,3239.936,3384.144,0
66,3.301759,179.328,1758.512,1937.840,0
67,3.353009,184.720,3008.560,3193.280,0
68,3.402960,248.944,2959.696,3208.640,0
69,3.452964,176.064,2963.808,3139.872,0
70,3.503311,177.456,3310.576,3488.032,0
71,3.552223,197.920,2222.864,2420.784,0
72,3.602055,173.216,2054.880,2228.096,0
73,3.652073,169.600,2072.784,2242.384,0
74,3.702289,195.968,2289.360,2485.328,0
75,3.753024,174.224,3024.064,3198.288,0
76,3.802767,179.376,2766.864,2946.240,0
77,3.853137,140.528,3137.392,3277.920,0
78,3.902805,172.784,2805.456,2978.240,0
79,3.952175,297.552,2175.056,2472.608,0
80,4.002055,166.672,2054.720,2221.392,0
81,4.052099,179.328,2099.344,2278.672,0
82,4.102229,149.584,2229.216,2378.800,0
83,4.153040,152.800,3039.728,3192.528,0
84,4.202140,184.512,2139.808,2324.320,0
85,4.252065,1264.272,2065.088,3329.360,0
86,4.302069,215.872,2068.672,2284.544,0
87,4.353340,307.728,3340.288,3648.016,0
88,4.403242,202.656,3242.240,3444.896,0
89,4.453072,143.600,3072.400,3216.000,0
90,4.502070,131.888,2070.160,2202.048,0
91,4.552224,146.064,2223.952,2370.016,0
92,4.601777,143.120,1776.640,1919.760,0
93,4.652083,200.832,2083.440,2284.272,0
94,4.701821,141.296,1820.736,1962.032,0
95,4.752996,181.776,2996.352,3178.128,0
96,4.802998,295.360,2998.144,3293.504,0
97,4.853345,171.296,3345.024,3516.320,0
98,4.902193,233.136,2193.152,2426.288,0
99,4.952069,192.976,2068.784,2261.760,0
100,5.002947,143.232,2946.736,3089.968,0
101,5.053144,198.992,3144.192,3343.184,0
102,5.102061,141.600,2061.184,2202.784,0
103,5.153205,142.688,3205.216,3347.904,0
104,5.201941,141.152,1941.232,2082.384,0
105,5.253162,172.048,3162.096,3334.144,0
106,5.302088,144.960,2088.496,2233.456,0
107,5.353011,255.520,3010.944,3266.464,0
108,5.402335,178.208,2335.024,2513.232,0
109,5.453032,165.120,3031.888,3197.008,0
110,5.502989,309.936,2988.800,3298.736,0
111,5.553034,202.208,3034.368,3236.576,0
112,5.602767,183.472,2766.800,2950.272,0
113,5.652178,283.808,2178.208,2462.016,0
114,5.702172,190.816,2171.616,2362.432,0
115,5.752068,1256.048,2067.744,3323.792,0
116,5.801769,180.544,1769.200,1949.744,0
117,5.852202,183.168,2201.984,2385.152,0
118,5.902007,148.624,2007.392,2156.016,0
119,5.952233,183.824,2233.248,2417.072,0
120,6.002819,149.696,2818.976,2968.672,0
121,6.052052,1141.968,2051.840,3193.808,0
122,6.102778,201.712,2778.048,2979.760,0
123,6.152100,286.000,2100.176,2386.176,0
124,6.203063,164.144,3063.280,3227.424,0
125,6.252059,204.688,2059.216,2263.904,0
126,6.302817,149.392,2817.136,2966.528,0
127,6.353007,207.312,3007.456,3214.768,0
128,6.401790,150.032,1789.728,1939.760,0
129,6.452963,174.240,2963.216,3137.456,0
130,6.502702,179.152,2702.144,2881.296,0
131,6.552766,214.096,2766.256,2980.352,0
132,6.603044,222.384,3044.128,3266.512,0
133,6.653064,187.152,3064.192,3251.344,0
134,6.703052,305.616,3052.160,3357.776,0
135,6.752041,233.264,2040.880,2274.144,0
136,6.801800,187.456,1800.208,1987.664,0
137,6.852059,162.160,2059.328,2221.488,0
138,6.902035,191.872,2034.864,2226.736,0
