========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 104352  14328  35664    0    0    20    39  391  435 66 32  1  0  0
 9  0      0 104352  14328  35664    0    0     0     0  823  946 74 26  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  856 1008 72 28  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  809  889 75 25  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  798  885 76 24  0  0  0
 9  0      0 104352  14328  35664    0    0     0     0  816  919 76 24  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  802  919 77 23  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  843  995 74 26  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  815  914 78 22  0  0  0
 9  0      0 104352  14328  35664    0    0     0     0  824  956 75 25  0  0  0
 9  0      0 104352  14328  35664    0    0     0     0  835  980 73 27  0  0  0
 9  0      0 104352  14328  35664    0    0     0     0  801  869 76 24  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  805  866 76 24  0  0  0
 9  0      0 104352  14328  35664    0    0     0     0  820  934 75 26  0  0  0
 9  0      0 104352  14328  35664    0    0     0     0  810  905 77 23  0  0  0
 8  0      0 104352  14328  35664    0    0     0     0  754  801 68 32  0  0  0
 9  1      0 104352  14328  35664    0    0     0     0  599  410 40 60  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 198.899
Min: 135.440
Max: 1638.800
50th percentile: 178.352
95th percentile: 275.184
99th percentile: 1281.552
99.9th percentile: 1638.800
Jitter (μs):
Mean: 2208.883
Min: 1272.080
Max: 7169.712
Response Time (μs):
Mean: 2407.781
Min: 1506.016
Max: 7363.152
50th percentile: 2112.720
95th percentile: 3512.688
99th percentile: 3853.120
99.9th percentile: 7363.152
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051841,151.440,1840.848,1992.288,0
2,0.102908,240.240,2908.464,3148.704,0
3,0.157170,193.440,7169.712,7363.152,1
4,0.202998,181.248,2998.128,3179.376,0
5,0.251697,193.376,1697.232,1890.608,0
6,0.303364,182.384,3363.968,3546.352,0
7,0.351882,146.480,1881.888,2028.368,0
8,0.402202,279.888,2202.032,2481.920,0
9,0.452042,205.168,2041.680,2246.848,0
10,0.501877,171.920,1877.328,2049.248,0
11,0.551692,178.352,1692.224,1870.576,0
12,0.601902,213.616,1901.616,2115.232,0
13,0.651974,235.424,1974.208,2209.632,0
14,0.701748,168.496,1747.664,1916.160,0
15,0.751696,163.792,1696.160,1859.952,0
16,0.801794,237.760,1793.552,2031.312,0
17,0.851748,168.624,1747.952,1916.576,0
18,0.903018,171.952,3017.600,3189.552,0
19,0.951762,148.240,1761.616,1909.856,0
20,1.002982,227.184,2981.984,3209.168,0
21,1.051672,173.408,1671.984,1845.392,0
22,1.101898,225.920,1898.144,2124.064,0
23,1.151852,146.096,1851.552,1997.648,0
24,1.203074,162.608,3074.384,3236.992,0
25,1.251636,192.928,1635.696,1828.624,0
26,1.303340,205.808,3339.536,3545.344,0
27,1.351962,148.160,1961.696,2109.856,0
28,1.403039,151.280,3038.816,3190.096,0
29,1.451725,246.256,1725.216,1971.472,0
30,1.502991,243.760,2991.184,3234.944,0
31,1.551711,137.152,1711.120,1848.272,0
32,1.601846,241.904,1845.536,2087.440,0
33,1.651961,149.552,1960.736,2110.288,0
34,1.702912,140.272,2912.000,3052.272,0
35,1.751648,200.096,1647.504,1847.600,0
36,1.803001,205.008,3000.672,3205.680,0
37,1.851691,192.576,1690.864,1883.440,0
38,1.902157,155.408,2156.784,2312.192,0
39,1.951687,191.584,1687.376,1878.960,0
40,2.003016,170.304,3015.728,3186.032,0
41,2.052132,146.944,2131.632,2278.576,0
42,2.103393,232.624,3392.752,3625.376,0
43,2.152239,237.424,2239.408,2476.832,0
44,2.201922,243.824,1922.128,2165.952,0
45,2.251641,158.848,1641.312,1800.160,0
46,2.301795,279.248,1794.736,2073.984,0
47,2.351673,183.280,1672.688,1855.968,0
48,2.401887,151.440,1887.152,2038.592,0
49,2.451656,184.608,1656.048,1840.656,0
50,2.502598,207.776,2597.616,2805.392,0
51,2.551870,192.640,1870.016,2062.656,0
52,2.602102,136.192,2102.464,2238.656,0
53,2.651712,175.328,1712.336,1887.664,0
54,2.702758,139.008,2757.776,2896.784,0
55,2.751730,136.624,1730.000,1866.624,0
56,2.801901,211.632,1901.088,2112.720,0
