========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 105740  13052  35624    0    0    25    39  389  433 66 32  2  0  0
 9  0      0 105620  13052  35628    0    0     0     0  835  938 73 27  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  838  959 73 27  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  817  943 75 25  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  798  863 78 22  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  845  965 71 29  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  823  911 73 27  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  824  921 74 26  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  857  984 68 32  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  823  940 75 25  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  810  866 75 25  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  816  895 77 24  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  862  988 70 30  0  0  0
 9  0      0 105620  13052  35628    0    0     0     0  827  937 75 26  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  816  924 76 24  0  0  0
11  0      0 105620  13052  35628    0    0     0     0  784  830 65 35  0  0  0
 8  0      0 105620  13052  35628    0    0     0     0  700  585 58 42  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 226.440
Min: 153.072
Max: 379.136
50th percentile: 218.096
95th percentile: 317.616
99th percentile: 348.736
99.9th percentile: 379.136
Jitter (μs):
Mean: 1956.066
Min: 1409.184
Max: 4161.712
Response Time (μs):
Mean: 2182.507
Min: 1600.416
Max: 4364.320
50th percentile: 1928.192
95th percentile: 3737.264
99th percentile: 4223.232
99.9th percentile: 4364.320
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051825,209.408,1824.576,2033.984,0
2,0.101682,244.160,1682.272,1926.432,0
3,0.151760,210.304,1759.664,1969.968,0
4,0.201523,254.992,1523.184,1778.176,0
5,0.254060,303.472,4059.744,4363.216,0
6,0.302043,297.536,2042.640,2340.176,0
7,0.351529,167.824,1528.688,1696.512,0
8,0.401883,218.128,1883.472,2101.600,0
9,0.452655,175.424,2654.528,2829.952,0
10,0.501456,231.232,1455.952,1687.184,0
11,0.551744,267.968,1744.256,2012.224,0
12,0.601419,240.704,1419.456,1660.160,0
13,0.651552,207.568,1551.888,1759.456,0
14,0.701899,285.424,1899.056,2184.480,0
15,0.751668,190.352,1668.176,1858.528,0
16,0.801666,250.544,1665.968,1916.512,0
17,0.851462,245.552,1462.160,1707.712,0
18,0.902004,188.880,2004.176,2193.056,0
19,0.951632,191.536,1632.416,1823.952,0
20,1.001478,238.912,1478.240,1717.152,0
21,1.051568,217.952,1568.416,1786.368,0
22,1.101798,316.992,1797.824,2114.816,0
23,1.151872,239.744,1871.552,2111.296,0
24,1.201902,337.632,1902.256,2239.888,0
25,1.251656,222.160,1655.536,1877.696,0
26,1.301441,273.696,1440.560,1714.256,0
27,1.352816,318.640,2815.776,3134.416,0
28,1.401480,239.440,1479.856,1719.296,0
29,1.452507,196.832,2506.640,2703.472,0
30,1.501524,252.064,1523.904,1775.968,0
31,1.553531,284.032,3531.392,3815.424,0
32,1.603878,274.528,3878.480,4153.008,0
33,1.651537,264.048,1537.024,1801.072,0
34,1.701655,228.432,1655.440,1883.872,0
35,1.751792,241.136,1791.776,2032.912,0
36,1.801532,231.648,1531.984,1763.632,0
37,1.852744,174.128,2744.496,2918.624,0
38,1.901639,210.416,1639.488,1849.904,0
39,1.953612,236.448,3611.536,3847.984,0
40,2.003467,201.376,3466.544,3667.920,0
41,2.051815,192.576,1814.560,2007.136,0
42,2.101658,200.448,1658.144,1858.592,0
43,2.151517,202.256,1517.472,1719.728,0
44,2.201780,210.720,1780.480,1991.200,0
45,2.251523,194.384,1523.232,1717.616,0
46,2.301433,210.688,1432.736,1643.424,0
47,2.351455,233.248,1455.216,1688.464,0
48,2.402668,202.304,2668.240,2870.544,0
49,2.451619,203.440,1619.440,1822.880,0
50,2.501695,213.696,1694.768,1908.464,0
51,2.551665,202.944,1665.376,1868.320,0
52,2.601676,222.144,1676.368,1898.512,0
53,2.652466,185.216,2465.664,2650.880,0
54,2.701855,330.416,1854.864,2185.280,0
55,2.751499,197.408,1499.424,1696.832,0
56,2.801543,212.544,1542.656,1755.200,0
57,2.852449,178.832,2448.544,2627.376,0
58,2.901465,269.408,1464.560,1733.968,0
59,2.952760,205.664,2760.144,2965.808,0
60,3.001462,239.744,1462.112,1701.856,0
61,3.051905,167.440,1904.608,2072.048,0
62,3.101651,261.536,1651.264,1912.800,0
63,3.151801,235.648,1801.024,2036.672,0
64,3.201756,230.448,1756.240,1986.688,0
65,3.252469,205.712,2469.008,2674.720,0
66,3.301602,222.496,1601.776,1824.272,0
67,3.351906,213.056,1906.208,2119.264,0
68,3.401528,227.088,1527.552,1754.640,0
69,3.452641,178.704,2641.056,2819.760,0
70,3.501490,276.128,1490.384,1766.512,0
71,3.552669,279.872,2668.640,2948.512,0
72,3.601439,180.256,1438.912,1619.168,0
73,3.651493,211.424,1493.328,1704.752,0
74,3.701529,300.048,1529.008,1829.056,0
75,3.752535,179.712,2535.152,2714.864,0
76,3.801467,234.144,1466.672,1700.816,0
77,3.851685,154.672,1684.576,1839.248,0
78,3.901485,215.200,1485.248,1700.448,0
79,3.951991,252.016,1991.248,2243.264,0
80,4.001524,238.800,1523.600,1762.400,0
81,4.052761,187.824,2761.424,2949.248,0
82,4.101562,319.472,1562.448,1881.920,0
83,4.152663,180.944,2662.944,2843.888,0
84,4.201528,231.472,1528.064,1759.536,0
85,4.251660,220.160,1660.048,1880.208,0
86,4.301958,284.096,1958.144,2242.240,0
87,4.351473,225.920,1473.328,1699.248,0
88,4.401635,235.072,1635.200,1870.272,0
89,4.451518,184.528,1518.464,1702.992,0
90,4.501761,215.840,1761.088,1976.928,0
91,4.551861,162.608,1860.576,2023.184,0
92,4.601783,379.136,1782.768,2161.904,0
93,4.651499,183.504,1498.880,1682.384,0
94,4.701614,177.296,1613.504,1790.800,0
95,4.752686,154.208,2685.984,2840.192,0
96,4.801772,162.800,1771.808,1934.608,0
97,4.852621,187.888,2620.560,2808.448,0
98,4.901882,179.088,1882.016,2061.104,0
99,4.952725,185.296,2724.960,2910.256,0
100,5.001840,294.176,1840.224,2134.400,0
101,5.051527,218.096,1526.672,1744.768,0
102,5.101764,209.248,1764.304,1973.552,0
103,5.151839,255.808,1839.440,2095.248,0
104,5.201852,154.880,1852.048,2006.928,0
105,5.252638,190.800,2638.144,2828.944,0
106,5.302001,307.920,2001.376,2309.296,0
107,5.351528,192.176,1527.600,1719.776,0
108,5.401807,235.424,1806.896,2042.320,0
109,5.451649,189.472,1649.168,1838.640,0
110,5.501613,230.912,1613.184,1844.096,0
111,5.552844,250.656,2844.368,3095.024,0
112,5.601517,239.472,1517.456,1756.928,0
113,5.652462,164.272,2462.064,2626.336,0
114,5.701801,239.264,1800.752,2040.016,0
115,5.751644,193.360,1644.048,1837.408,0
116,5.801634,205.776,1633.552,1839.328,0
117,5.852794,195.296,2793.520,2988.816,0
118,5.901506,242.992,1506.160,1749.152,0
119,5.952670,179.040,2670.272,2849.312,0
120,6.001712,236.608,1712.272,1948.880,0
121,6.051776,196.032,1776.064,1972.096,0
122,6.101532,225.696,1532.448,1758.144,0
123,6.151585,217.792,1585.344,1803.136,0
124,6.201616,259.904,1615.664,1875.568,0
125,6.252825,192.784,2824.928,3017.712,0
126,6.301620,226.208,1620.240,1846.448,0
127,6.351533,230.944,1533.024,1763.968,0
128,6.401506,226.208,1505.856,1732.064,0
129,6.451495,224.016,1495.472,1719.488,0
130,6.501527,233.840,1526.608,1760.448,0
131,6.553925,298.160,3925.072,4223.232,0
132,6.601513,304.096,1513.120,1817.216,0
133,6.652730,172.208,2729.984,2902.192,0
134,6.701776,237.360,1776.032,2013.392,0
135,6.751950,209.008,1949.712,2158.720,0
136,6.801945,300.736,1944.592,2245.328,0
137,6.851551,244.880,1551.392,1796.272,0
138,6.901456,188.736,1456.032,1644.768,0
139,6.951530,219.696,1529.648,1749.344,0
140,7.001956,292.640,1955.936,2248.576,0
141,7.051444,156.384,1444.032,1600.416,0
142,7.101780,263.232,1780.240,2043.472,0
143,7.153473,312.832,3473.456,3786.288,0
144,7.201542,237.280,1541.680,1778.960,0
145,7.252812,164.192,2812.032,2976.224,0
146,7.301503,345.120,1502.688,1847.808,0
147,7.352661,180.752,2661.488,2842.240,0
148,7.401627,243.680,1627.152,1870.832,0
149,7.453659,214.608,3659.264,3873.872,0
150,7.503880,270.912,3879.936,4150.848,0
151,7.551902,155.168,1902.224,2057.392,0
152,7.601913,246.608,1912.928,2159.536,0
153,7.651722,213.424,1721.712,1935.136,0
154,7.701480,251.440,1479.520,1730.960,0
155,7.751882,317.616,1881.904,2199.520,0
156,7.801626,204.608,1625.776,1830.384,0
157,7.851618,228.144,1618.160,1846.304,0
158,7.901483,281.136,1483.120,1764.256,0
159,7.952641,178.640,2641.136,2819.776,0
160,8.001827,170.560,1827.008,1997.568,0
161,8.051861,191.168,1861.024,2052.192,0
162,8.101905,310.288,1904.688,2214.976,0
163,8.151832,154.784,1831.664,1986.448,0
164,8.201535,205.232,1535.360,1740.592,0
165,8.251715,228.288,1715.440,1943.728,0
166,8.301475,217.136,1474.848,1691.984,0
167,8.351735,211.200,1734.656,1945.856,0
168,8.401630,213.888,1629.680,1843.568,0
169,8.452943,238.224,2942.912,3181.136,0
170,8.501541,318.720,1540.512,1859.232,0
171,8.552985,260.160,2984.848,3245.008,0
172,8.601552,279.168,1551.680,1830.848,0
173,8.652470,195.952,2470.496,2666.448,0
174,8.701482,258.656,1481.584,1740.240,0
175,8.752670,196.560,2670.016,2866.576,0
176,8.801630,284.064,1629.920,1913.984,0
177,8.852624,193.424,2623.744,2817.168,0
178,8.901450,333.040,1449.824,1782.864,0
179,8.952653,282.224,2653.392,2935.616,0
180,9.001800,173.664,1799.648,1973.312,0
181,9.051501,200.640,1500.528,1701.168,0
182,9.101492,291.488,1491.712,1783.200,0
183,9.151738,237.200,1738.144,1975.344,0
184,9.201480,229.056,1480.080,1709.136,0
185,9.252626,197.472,2626.464,2823.936,0
186,9.301518,255.680,1517.552,1773.232,0
187,9.352442,153.088,2442.304,2595.392,0
188,9.401483,262.064,1483.088,1745.152,0
189,9.452683,193.040,2683.248,2876.288,0
190,9.501626,233.744,1625.504,1859.248,0
191,9.553470,259.584,3470.048,3729.632,0
192,9.604162,202.608,4161.712,4364.320,0
193,9.651496,194.592,1495.744,1690.336,0
194,9.701573,232.608,1573.376,1805.984,0
195,9.751495,179.184,1495.024,1674.208,0
196,9.801617,222.464,1617.360,1839.824,0
197,9.852432,178.256,2432.048,2610.304,0
198,9.901812,160.528,1812.128,1972.656,0
199,9.953469,304.224,3469.344,3773.568,0
