========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 107880  11140  35576    0    0    36    41  384  424 64 33  3  0  0
 9  0      0 107880  11140  35580    0    0     0     0  819  918 74 26  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  849  980 72 28  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  833  965 75 25  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  827  949 72 28  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  847  968 74 26  0  0  0
 9  0      0 107880  11140  35580    0    0     0     0  818  934 74 26  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  828  929 75 25  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  819  932 77 23  0  0  0
 9  0      0 107880  11140  35580    0    0     0     0  827  972 74 26  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  839  950 73 27  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  824  949 75 25  0  0  0
 9  0      0 107880  11140  35580    0    0     0     0  815  929 75 25  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  796  868 77 23  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  819  931 75 25  0  0  0
 9  1      0 107880  11140  35580    0    0     0     0  772  802 62 38  0  0  0
 8  0      0 107880  11140  35580    0    0     0     0  663  449 37 63  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 228.806
Min: 152.288
Max: 1588.240
50th percentile: 217.712
95th percentile: 308.464
99th percentile: 382.736
99.9th percentile: 1588.240
Jitter (μs):
Mean: 1936.840
Min: 1446.672
Max: 3843.552
Response Time (μs):
Mean: 2165.645
Min: 1644.864
Max: 4010.592
50th percentile: 1939.456
95th percentile: 3240.000
99th percentile: 3973.776
99.9th percentile: 4010.592
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052032,258.128,2032.176,2290.304,0
2,0.101690,212.432,1689.808,1902.240,0
3,0.152520,160.864,2520.144,2681.008,0
4,0.201525,307.200,1524.512,1831.712,0
5,0.252560,183.648,2560.096,2743.744,0
6,0.301660,168.096,1660.096,1828.192,0
7,0.352589,195.056,2588.544,2783.600,0
8,0.401537,275.584,1536.848,1812.432,0
9,0.452914,155.552,2913.648,3069.200,0
10,0.501584,205.424,1583.520,1788.944,0
11,0.552671,177.552,2670.768,2848.320,0
12,0.601881,199.776,1881.456,2081.232,0
13,0.651848,233.200,1847.776,2080.976,0
14,0.701730,232.688,1729.744,1962.432,0
15,0.751562,214.496,1562.016,1776.512,0
16,0.801521,273.792,1521.328,1795.120,0
17,0.852883,254.512,2882.752,3137.264,0
18,0.901482,299.696,1482.080,1781.776,0
19,0.952564,195.808,2564.032,2759.840,0
20,1.001476,256.112,1476.432,1732.544,0
21,1.051902,216.352,1902.080,2118.432,0
22,1.101589,240.752,1589.120,1829.872,0
23,1.152654,194.800,2654.448,2849.248,0
24,1.201575,219.456,1574.912,1794.368,0
25,1.252550,179.952,2550.336,2730.288,0
26,1.301542,274.080,1541.888,1815.968,0
27,1.352782,171.328,2781.536,2952.864,0
28,1.401500,283.680,1499.968,1783.648,0
29,1.452546,248.032,2546.128,2794.160,0
30,1.501835,210.480,1835.072,2045.552,0
31,1.551746,205.824,1745.808,1951.632,0
32,1.601480,203.280,1480.000,1683.280,0
33,1.651672,191.440,1672.352,1863.792,0
34,1.701808,180.016,1808.144,1988.160,0
35,1.753508,249.408,3507.904,3757.312,0
36,1.801480,205.424,1480.064,1685.488,0
37,1.851645,181.968,1645.248,1827.216,0
38,1.901485,217.712,1485.248,1702.960,0
39,1.952633,159.712,2632.608,2792.320,0
40,2.001676,248.336,1675.904,1924.240,0
41,2.053460,271.152,3460.432,3731.584,0
42,2.101487,270.944,1487.232,1758.176,0
43,2.151596,188.368,1596.496,1784.864,0
44,2.201809,223.216,1808.976,2032.192,0
45,2.251835,180.784,1834.736,2015.520,0
46,2.301709,221.280,1709.040,1930.320,0
47,2.351495,194.176,1494.960,1689.136,0
48,2.401480,291.744,1480.480,1772.224,0
49,2.451722,219.184,1722.064,1941.248,0
50,2.501671,167.920,1670.768,1838.688,0
51,2.552484,157.168,2483.616,2640.784,0
52,2.601546,225.952,1545.616,1771.568,0
53,2.653114,218.320,3113.584,3331.904,0
54,2.701942,210.480,1941.904,2152.384,0
55,2.751712,234.752,1711.600,1946.352,0
56,2.802068,168.944,2068.352,2237.296,0
57,2.851815,216.512,1815.264,2031.776,0
58,2.901583,211.456,1583.280,1794.736,0
59,2.952705,179.008,2705.472,2884.480,0
60,3.001573,258.528,1572.880,1831.408,0
61,3.052552,191.296,2551.872,2743.168,0
62,3.101844,165.696,1844.432,2010.128,0
63,3.151543,212.016,1543.360,1755.376,0
64,3.201792,382.736,1792.384,2175.120,0
65,3.251507,225.104,1506.720,1731.824,0
66,3.301798,173.728,1797.600,1971.328,0
67,3.351920,179.232,1920.128,2099.360,0
68,3.401633,208.368,1632.640,1841.008,0
69,3.452707,180.816,2706.816,2887.632,0
70,3.501742,167.856,1741.584,1909.440,0
71,3.551549,190.144,1548.576,1738.720,0
72,3.601676,259.232,1676.112,1935.344,0
73,3.652871,158.528,2870.672,3029.200,0
74,3.701659,271.728,1658.560,1930.288,0
75,3.752926,226.560,2926.224,3152.784,0
76,3.801880,296.496,1879.824,2176.320,0
77,3.852024,248.528,2023.744,2272.272,0
78,3.901944,292.032,1943.808,2235.840,0
79,3.951995,282.288,1994.544,2276.832,0
80,4.001779,216.192,1778.896,1995.088,0
