========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 14.541
  Min: 7.936
  Max: 204.768
  50th percentile: 8.992
  95th percentile: 49.008
  99th percentile: 122.528
  99.9th percentile: 204.768

Jitter (μs):
  Mean: 1419.643
  Min: 1016.960
  Max: 5630.128

Response Time (μs):
  Mean: 1434.184
  Min: 1025.392
  Max: 5639.568
  50th percentile: 1315.040
  95th percentile: 1933.456
  99th percentile: 2689.184
  99.9th percentile: 5639.568

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051395,204.768,1395.232,1600.000,0
2,0.101627,13.376,1626.816,1640.192,0
3,0.151431,12.576,1430.768,1443.344,0
4,0.201153,11.920,1153.056,1164.976,0
5,0.251206,49.088,1206.400,1255.488,0
6,0.301828,8.736,1827.632,1836.368,0
7,0.351301,8.080,1301.136,1309.216,0
8,0.401740,46.704,1740.368,1787.072,0
9,0.451076,8.240,1075.920,1084.160,0
10,0.501778,8.048,1778.416,1786.464,0
11,0.551856,9.552,1855.680,1865.232,0
12,0.602158,8.480,2158.240,2166.720,0
13,0.652007,8.224,2006.608,2014.832,0
14,0.701663,9.552,1663.184,1672.736,0
15,0.751121,8.752,1120.560,1129.312,0
16,0.801806,13.920,1805.920,1819.840,0
17,0.851324,10.832,1324.096,1334.928,0
18,0.901702,8.864,1701.504,1710.368,0
19,0.951107,8.864,1107.248,1116.112,0
20,1.001990,8.672,1990.496,1999.168,0
21,1.051227,10.032,1227.360,1237.392,0
22,1.101352,10.160,1352.176,1362.336,0
23,1.151095,8.880,1094.752,1103.632,0
24,1.201153,9.008,1153.488,1162.496,0
25,1.251088,8.208,1087.808,1096.016,0
26,1.301320,9.056,1319.808,1328.864,0
27,1.351113,8.592,1113.184,1121.776,0
28,1.401234,8.784,1234.192,1242.976,0
29,1.451583,8.976,1583.168,1592.144,0
30,1.501164,64.176,1163.728,1227.904,0
31,1.551129,8.064,1129.296,1137.360,0
32,1.601771,8.864,1770.720,1779.584,0
33,1.651095,8.176,1094.960,1103.136,0
34,1.701841,8.592,1841.440,1850.032,0
35,1.751368,9.232,1368.032,1377.264,0
36,1.801796,8.768,1795.536,1804.304,0
37,1.851050,36.880,1049.728,1086.608,0
38,1.901813,8.160,1812.864,1821.024,0
39,1.951101,9.328,1101.008,1110.336,0
40,2.001744,48.544,1743.984,1792.528,0
41,2.052306,8.496,2306.336,2314.832,0
42,2.101840,9.104,1839.648,1848.752,0
43,2.151201,61.200,1201.344,1262.544,0
44,2.201878,8.912,1877.664,1886.576,0
45,2.251094,8.464,1094.096,1102.560,0
46,2.301807,8.352,1806.576,1814.928,0
47,2.351430,8.528,1430.368,1438.896,0
48,2.401271,11.616,1270.544,1282.160,0
49,2.451116,9.024,1116.192,1125.216,0
50,2.501507,53.936,1506.736,1560.672,0
51,2.551100,8.912,1100.320,1109.232,0
52,2.601187,10.560,1186.528,1197.088,0
53,2.651190,8.960,1190.016,1198.976,0
54,2.701168,8.064,1168.272,1176.336,0
55,2.751101,10.864,1100.592,1111.456,0
56,2.801180,9.504,1179.984,1189.488,0
57,2.851367,12.800,1367.392,1380.192,0
58,2.901337,9.920,1336.736,1346.656,0
59,2.951128,9.888,1128.112,1138.000,0
60,3.002679,10.192,2678.992,2689.184,0
61,3.051090,17.872,1089.824,1107.696,0
62,3.101818,9.744,1818.224,1827.968,0
63,3.151444,8.736,1444.272,1453.008,0
64,3.201676,8.912,1675.536,1684.448,0
65,3.251160,8.832,1160.016,1168.848,0
