========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 15.026
  Min: 8.176
  Max: 200.992
  50th percentile: 9.280
  95th percentile: 49.616
  99th percentile: 101.904
  99.9th percentile: 200.992

Jitter (μs):
  Mean: 1368.484
  Min: 896.320
  Max: 8193.648

Response Time (μs):
  Mean: 1383.509
  Min: 905.456
  Max: 8202.848
  50th percentile: 1254.256
  95th percentile: 2146.128
  99th percentile: 5697.904
  99.9th percentile: 8202.848

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051328,200.992,1328.368,1529.360,0
2,0.102094,37.104,2094.480,2131.584,0
3,0.152242,11.296,2242.080,2253.376,0
4,0.201987,10.256,1986.960,1997.216,0
5,0.252120,18.544,2120.320,2138.864,0
6,0.301045,9.392,1044.704,1054.096,0
7,0.352130,9.488,2130.080,2139.568,0
8,0.405689,9.312,5688.592,5697.904,1
9,0.451095,16.384,1094.720,1111.104,0
10,0.502712,9.424,2712.240,2721.664,0
11,0.550995,8.704,994.544,1003.248,0
12,0.601090,8.912,1089.904,1098.816,0
13,0.651083,11.200,1082.960,1094.160,0
14,0.701243,11.760,1242.528,1254.288,0
15,0.750960,10.896,959.600,970.496,0
16,0.801466,10.640,1466.176,1476.816,0
17,0.851119,9.824,1119.056,1128.880,0
18,0.901118,9.040,1117.664,1126.704,0
19,0.950923,19.792,923.296,943.088,0
20,1.001222,8.640,1222.176,1230.816,0
21,1.051230,8.944,1230.048,1238.992,0
22,1.102150,9.936,2150.160,2160.096,0
23,1.151020,49.184,1019.728,1068.912,0
24,1.201022,49.616,1022.160,1071.776,0
25,1.251166,10.416,1165.952,1176.368,0
26,1.301463,9.552,1462.560,1472.112,0
27,1.351143,9.168,1143.184,1152.352,0
28,1.401632,9.280,1631.680,1640.960,0
29,1.452019,9.360,2019.328,2028.688,0
30,1.501361,34.400,1361.024,1395.424,0
31,1.551110,8.720,1109.616,1118.336,0
32,1.601912,8.800,1912.256,1921.056,0
33,1.651281,9.008,1280.912,1289.920,0
34,1.701628,8.720,1627.968,1636.688,0
35,1.751242,9.520,1241.616,1251.136,0
36,1.801624,8.624,1623.568,1632.192,0
37,1.851184,9.152,1184.000,1193.152,0
38,1.902083,11.760,2083.248,2095.008,0
39,1.950947,8.832,946.528,955.360,0
40,2.001454,8.688,1454.080,1462.768,0
41,2.050976,8.176,976.112,984.288,0
42,2.102149,8.768,2149.168,2157.936,0
43,2.150958,17.232,958.080,975.312,0
44,2.201229,8.752,1228.944,1237.696,0
45,2.251250,9.120,1249.744,1258.864,0
46,2.300989,8.720,988.688,997.408,0
47,2.350939,9.200,939.056,948.256,0
48,2.401280,8.384,1279.760,1288.144,0
49,2.451073,11.920,1072.672,1084.592,0
50,2.501324,8.320,1323.680,1332.000,0
51,2.550983,8.752,982.608,991.360,0
52,2.601415,8.544,1414.656,1423.200,0
53,2.650971,8.816,970.992,979.808,0
54,2.701510,15.600,1510.288,1525.888,0
55,2.751299,13.184,1298.864,1312.048,0
56,2.801447,10.016,1446.560,1456.576,0
57,2.851151,45.680,1151.072,1196.752,0
58,2.901558,51.536,1558.128,1609.664,0
59,2.950975,11.616,974.560,986.176,0
