========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 17.329
  Min: 8.064
  Max: 1014.320
  50th percentile: 9.152
  95th percentile: 47.664
  99th percentile: 98.496
  99.9th percentile: 1014.320

Jitter (μs):
  Mean: 1634.886
  Min: 1046.688
  Max: 9287.744

Response Time (μs):
  Mean: 1652.215
  Min: 1056.688
  Max: 9297.472
  50th percentile: 1627.024
  95th percentile: 2430.080
  99th percentile: 3376.144
  99.9th percentile: 9297.472

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052295,1014.320,2295.376,3309.696,0
2,0.102307,11.376,2307.184,2318.560,0
3,0.151675,52.256,1675.456,1727.712,0
4,0.202193,10.736,2192.864,2203.600,0
5,0.251666,10.720,1666.480,1677.200,0
6,0.301646,12.640,1645.808,1658.448,0
7,0.351647,9.696,1647.040,1656.736,0
8,0.401883,8.704,1882.832,1891.536,0
9,0.451587,8.912,1587.280,1596.192,0
10,0.502001,38.320,2000.928,2039.248,0
11,0.551674,8.992,1674.096,1683.088,0
12,0.601854,9.312,1853.744,1863.056,0
13,0.651647,9.232,1647.216,1656.448,0
14,0.701844,9.616,1843.696,1853.312,0
15,0.751981,8.704,1981.024,1989.728,0
16,0.801813,9.536,1812.832,1822.368,0
17,0.851643,9.200,1642.544,1651.744,0
18,0.901304,8.816,1303.696,1312.512,0
19,0.951643,9.568,1642.832,1652.400,0
20,1.002567,10.112,2567.136,2577.248,0
21,1.051634,10.288,1634.368,1644.656,0
22,1.106272,10.224,6272.096,6282.320,1
23,1.151692,47.664,1691.744,1739.408,0
24,1.201816,9.312,1815.936,1825.248,0
25,1.251615,9.008,1614.608,1623.616,0
26,1.302549,10.240,2548.720,2558.960,0
27,1.351142,9.408,1141.824,1151.232,0
28,1.401280,9.984,1280.448,1290.432,0
29,1.451495,8.368,1494.656,1503.024,0
30,1.501207,8.496,1206.960,1215.456,0
31,1.551591,8.336,1591.088,1599.424,0
32,1.601831,42.032,1831.008,1873.040,0
33,1.651599,9.104,1599.168,1608.272,0
34,1.701836,8.416,1835.632,1844.048,0
35,1.751748,16.080,1747.696,1763.776,0
36,1.801792,8.896,1792.080,1800.976,0
37,1.851655,11.872,1654.560,1666.432,0
38,1.901894,11.504,1894.368,1905.872,0
