========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.198
  Min: 8.288
  Max: 251.456
  50th percentile: 9.360
  95th percentile: 41.088
  99th percentile: 90.176
  99.9th percentile: 251.456

Jitter (μs):
  Mean: 1361.125
  Min: 868.576
  Max: 3230.960

Response Time (μs):
  Mean: 1375.324
  Min: 893.600
  Max: 3240.016
  50th percentile: 1286.416
  95th percentile: 2040.336
  99th percentile: 2438.384
  99.9th percentile: 3240.016

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052088,251.456,2088.496,2339.952,0
2,0.101092,11.872,1091.648,1103.520,0
3,0.151003,10.992,1003.328,1014.320,0
4,0.201839,9.872,1838.720,1848.592,0
5,0.251564,9.536,1563.856,1573.392,0
6,0.301491,9.232,1490.912,1500.144,0
7,0.351699,9.152,1699.408,1708.560,0
8,0.401373,9.776,1372.928,1382.704,0
9,0.451537,9.216,1537.488,1546.704,0
10,0.501305,8.992,1305.040,1314.032,0
11,0.551608,12.720,1608.352,1621.072,0
12,0.601572,11.808,1571.888,1583.696,0
13,0.651425,9.808,1424.544,1434.352,0
14,0.701394,9.008,1393.936,1402.944,0
15,0.751483,9.008,1482.720,1491.728,0
16,0.801202,28.672,1202.416,1231.088,0
17,0.851543,9.664,1543.248,1552.912,0
18,0.901259,9.792,1259.440,1269.232,0
19,0.951016,8.944,1016.304,1025.248,0
20,1.001761,9.040,1760.592,1769.632,0
21,1.050983,9.248,983.168,992.416,0
22,1.101277,19.904,1277.264,1297.168,0
23,1.151552,9.472,1552.352,1561.824,0
24,1.202417,9.184,2417.168,2426.352,0
25,1.252135,8.720,2134.848,2143.568,0
26,1.303231,9.056,3230.960,3240.016,0
27,1.352291,8.720,2290.592,2299.312,0
28,1.402387,42.560,2387.184,2429.744,0
29,1.450965,9.360,965.392,974.752,0
30,1.501793,8.960,1793.072,1802.032,0
31,1.552429,9.168,2429.216,2438.384,0
32,1.601481,8.944,1481.472,1490.416,0
33,1.651573,9.296,1572.624,1581.920,0
34,1.701438,9.200,1438.160,1447.360,0
35,1.751511,9.088,1510.656,1519.744,0
36,1.801245,16.784,1245.136,1261.920,0
37,1.851549,8.704,1549.328,1558.032,0
38,1.901299,8.640,1298.640,1307.280,0
39,1.951478,8.608,1478.224,1486.832,0
40,2.001273,8.992,1272.992,1281.984,0
41,2.051474,8.832,1473.536,1482.368,0
42,2.101104,8.768,1104.224,1112.992,0
43,2.151530,9.600,1529.632,1539.232,0
44,2.201157,26.832,1157.152,1183.984,0
45,2.252298,9.328,2297.856,2307.184,0
