========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 12.515
  Min: 7.472
  Max: 191.472
  50th percentile: 8.560
  95th percentile: 35.024
  99th percentile: 93.456
  99.9th percentile: 191.472

Jitter (μs):
  Mean: 1556.842
  Min: 1015.488
  Max: 9205.664

Response Time (μs):
  Mean: 1569.357
  Min: 1023.520
  Max: 9214.656
  50th percentile: 1439.696
  95th percentile: 2049.376
  99th percentile: 2992.512
  99.9th percentile: 9214.656

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052005,191.472,2005.232,2196.704,0
2,0.101528,33.696,1528.064,1561.760,0
3,0.151890,11.216,1889.552,1900.768,0
4,0.201961,10.432,1960.768,1971.200,0
5,0.251675,9.040,1675.344,1684.384,0
6,0.301306,8.368,1306.064,1314.432,0
7,0.352173,9.056,2173.472,2182.528,0
8,0.401386,8.352,1386.240,1394.592,0
9,0.451179,8.592,1179.328,1187.920,0
10,0.501277,8.336,1276.896,1285.232,0
11,0.551459,8.704,1459.296,1468.000,0
12,0.601812,74.688,1812.032,1886.720,0
13,0.651604,8.784,1604.080,1612.864,0
14,0.701208,7.888,1207.648,1215.536,0
15,0.751021,7.472,1021.408,1028.880,0
16,0.801387,8.736,1386.864,1395.600,0
17,0.851152,8.208,1151.904,1160.112,0
18,0.901442,8.608,1441.680,1450.288,0
19,0.951176,8.736,1175.904,1184.640,0
20,1.002000,8.512,2000.448,2008.960,0
21,1.051761,8.816,1760.544,1769.360,0
22,1.102402,8.864,2402.208,2411.072,0
23,1.151694,9.152,1693.584,1702.736,0
24,1.201442,8.448,1441.600,1450.048,0
25,1.251869,26.800,1868.624,1895.424,0
26,1.301766,7.968,1765.600,1773.568,0
27,1.351750,8.816,1750.160,1758.976,0
28,1.401939,8.464,1938.512,1946.976,0
29,1.451727,8.080,1726.752,1734.832,0
30,1.502030,19.872,2029.504,2049.376,0
31,1.551910,9.600,1910.416,1920.016,0
32,1.601912,8.624,1911.728,1920.352,0
33,1.651077,8.000,1077.456,1085.456,0
34,1.701374,8.384,1374.432,1382.816,0
35,1.751213,8.624,1212.992,1221.616,0
36,1.801346,11.136,1345.664,1356.800,0
37,1.851280,8.016,1280.416,1288.432,0
38,1.901359,9.088,1358.880,1367.968,0
39,1.951183,7.952,1183.360,1191.312,0
40,2.001404,8.288,1403.568,1411.856,0
41,2.051292,8.048,1292.464,1300.512,0
42,2.101275,8.160,1274.960,1283.120,0
43,2.151748,9.152,1747.680,1756.832,0
44,2.201399,9.504,1399.024,1408.528,0
45,2.251275,8.240,1274.864,1283.104,0
46,2.301374,8.736,1374.016,1382.752,0
47,2.351713,9.456,1712.976,1722.432,0
48,2.401766,8.032,1766.368,1774.400,0
49,2.451745,7.920,1744.832,1752.752,0
50,2.501695,9.328,1694.592,1703.920,0
51,2.551659,8.032,1659.072,1667.104,0
52,2.601944,16.096,1943.664,1959.760,0
53,2.651418,13.776,1418.352,1432.128,0
54,2.702036,11.200,2035.504,2046.704,0
55,2.751696,10.320,1696.464,1706.784,0
56,2.801925,9.120,1924.976,1934.096,0
57,2.851609,42.224,1608.816,1651.040,0
58,2.901290,8.000,1289.856,1297.856,0
59,2.951913,9.392,1913.200,1922.592,0
60,3.001337,13.376,1336.672,1350.048,0
61,3.051296,9.696,1296.496,1306.192,0
62,3.101330,35.776,1330.480,1366.256,0
63,3.151155,10.016,1155.136,1165.152,0
64,3.201378,9.760,1377.904,1387.664,0
65,3.251294,10.288,1293.712,1304.000,0
66,3.301308,39.376,1308.000,1347.376,0
67,3.351183,8.336,1183.488,1191.824,0
68,3.401431,8.768,1430.928,1439.696,0
69,3.451220,8.000,1220.304,1228.304,0
70,3.501378,15.168,1377.520,1392.688,0
71,3.551284,12.000,1283.920,1295.920,0
72,3.601881,11.536,1881.424,1892.960,0
73,3.651671,11.648,1670.640,1682.288,0
74,3.701898,35.024,1897.616,1932.640,0
75,3.751979,8.128,1979.104,1987.232,0
76,3.801882,9.440,1881.664,1891.104,0
77,3.851199,8.032,1198.944,1206.976,0
78,3.901299,8.448,1299.104,1307.552,0
79,3.951015,8.032,1015.488,1023.520,0
80,4.001992,8.512,1992.400,2000.912,0
81,4.051734,8.144,1733.648,1741.792,0
