========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.851
  Min: 8.192
  Max: 176.816
  50th percentile: 9.136
  95th percentile: 50.768
  99th percentile: 86.192
  99.9th percentile: 176.816

Jitter (μs):
  Mean: 1585.578
  Min: 996.192
  Max: 7472.048

Response Time (μs):
  Mean: 1599.430
  Min: 1009.680
  Max: 7481.728
  50th percentile: 1486.272
  95th percentile: 2216.176
  99th percentile: 3794.912
  99.9th percentile: 7481.728

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052064,176.816,2063.648,2240.464,0
2,0.101705,12.400,1704.880,1717.280,0
3,0.151812,12.912,1811.808,1824.720,0
4,0.201908,11.824,1907.584,1919.408,0
5,0.251925,11.520,1924.512,1936.032,0
6,0.301338,8.896,1337.648,1346.544,0
7,0.351216,8.944,1216.480,1225.424,0
8,0.401235,8.576,1234.624,1243.200,0
9,0.451750,8.608,1749.936,1758.544,0
10,0.501890,58.832,1890.016,1948.848,0
11,0.551842,53.248,1841.776,1895.024,0
12,0.601325,9.424,1324.608,1334.032,0
13,0.651012,9.360,1012.416,1021.776,0
14,0.701554,8.864,1554.192,1563.056,0
15,0.751953,9.296,1952.784,1962.080,0
16,0.801974,8.864,1973.904,1982.768,0
17,0.852003,9.472,2003.216,2012.688,0
18,0.901833,52.592,1832.992,1885.584,0
19,0.951702,8.816,1701.568,1710.384,0
20,1.001814,10.896,1813.568,1824.464,0
21,1.051299,9.120,1298.944,1308.064,0
22,1.102107,9.264,2106.688,2115.952,0
23,1.151775,8.864,1775.200,1784.064,0
24,1.201810,8.608,1809.952,1818.560,0
25,1.251792,8.784,1791.760,1800.544,0
26,1.301364,10.624,1364.160,1374.784,0
27,1.351034,8.896,1033.696,1042.592,0
