========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 13.420
  Min: 7.632
  Max: 249.968
  50th percentile: 8.672
  95th percentile: 44.304
  99th percentile: 93.840
  99.9th percentile: 249.968

Jitter (μs):
  Mean: 1513.955
  Min: 1099.808
  Max: 7774.896

Response Time (μs):
  Mean: 1527.376
  Min: 1107.440
  Max: 7783.808
  50th percentile: 1499.968
  95th percentile: 1986.176
  99th percentile: 2726.608
  99.9th percentile: 7783.808

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052477,249.968,2476.640,2726.608,0
2,0.101481,15.696,1480.848,1496.544,0
3,0.151197,11.696,1197.024,1208.720,0
4,0.202013,9.296,2013.440,2022.736,0
5,0.252013,8.752,2012.576,2021.328,0
6,0.301573,37.776,1573.392,1611.168,0
7,0.352079,8.848,2079.344,2088.192,0
8,0.401567,8.576,1567.168,1575.744,0
9,0.451741,8.624,1741.056,1749.680,0
10,0.501513,9.872,1513.376,1523.248,0
11,0.551709,8.448,1708.976,1717.424,0
12,0.601552,8.928,1551.888,1560.816,0
13,0.651758,7.824,1757.696,1765.520,0
14,0.701565,9.488,1565.344,1574.832,0
15,0.751479,9.088,1478.672,1487.760,0
16,0.801256,8.496,1255.696,1264.192,0
17,0.852284,8.544,2284.448,2292.992,0
18,0.901385,8.608,1385.152,1393.760,0
19,0.951544,8.400,1544.080,1552.480,0
20,1.001524,8.672,1523.680,1532.352,0
21,1.051558,8.000,1557.776,1565.776,0
22,1.101726,9.312,1726.016,1735.328,0
23,1.151504,7.952,1504.336,1512.288,0
24,1.201211,8.864,1211.104,1219.968,0
25,1.251861,8.816,1860.784,1869.600,0
26,1.301519,8.576,1518.864,1527.440,0
27,1.352071,8.192,2071.120,2079.312,0
28,1.401674,8.368,1674.336,1682.704,0
