========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120608   4020  33220    0    0    15     7  254  235 90  8  1  0  0
 8  0      0 120488   4020  33216    0    0     0     0  509  497 100  0  0  0  0
 8  0      0 120488   4020  33216    0    0     0     0  506  512 100  0  0  0  0
 8  0      0 120488   4020  33216    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120488   4028  33208    0    0     0   124  512  492 99  1  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  507  513 100  0  0  0  0
 9  0      0 120488   4028  33216    0    0     0     0  503  508 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  507  513 100  0  0  0  0
 9  0      0 120488   4028  33216    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  506  502 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  505  510 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  505  512 100  0  0  0  0
 8  0      0 120488   4028  33216    0    0     0     0  506  509 100  0  0  0  0
 9  0      0 120488   4028  33216    0    0     0     0  509  492 95  5  0  0  0
 9  0      0 120488   4028  33216    0    0     0     0  514  451 88 12  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 226.113
Min: 136.928
Max: 1839.328
50th percentile: 163.072
95th percentile: 874.432
99th percentile: 1289.072
99.9th percentile: 1839.328
Jitter (μs):
Mean: 2210.285
Min: 1202.928
Max: 2945.440
Response Time (μs):
Mean: 2436.398
Min: 1356.416
Max: 4631.456
50th percentile: 2574.672
95th percentile: 3690.880
99th percentile: 4183.424
99.9th percentile: 4631.456
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052564,138.912,2563.664,2702.576,0
2,0.101946,239.296,1946.368,2185.664,0
3,0.152611,147.648,2611.392,2759.040,0
4,0.202466,138.848,2466.496,2605.344,0
5,0.251223,183.024,1222.640,1405.664,0
6,0.302317,139.664,2316.768,2456.432,0
7,0.351203,180.448,1202.928,1383.376,0
8,0.402334,177.952,2334.352,2512.304,0
9,0.451234,196.096,1233.648,1429.744,0
10,0.501533,155.824,1532.944,1688.768,0
11,0.552620,177.904,2620.256,2798.160,0
12,0.602312,178.256,2311.568,2489.824,0
13,0.651225,151.472,1225.280,1376.752,0
14,0.701580,186.800,1580.464,1767.264,0
15,0.752550,148.912,2550.016,2698.928,0
16,0.801571,182.224,1571.040,1753.264,0
17,0.852657,174.048,2657.456,2831.504,0
18,0.902614,174.160,2614.144,2788.304,0
19,0.952523,153.280,2522.656,2675.936,0
20,1.002346,173.952,2345.712,2519.664,0
21,1.051365,227.072,1364.752,1591.824,0
22,1.101635,180.928,1635.360,1816.288,0
23,1.152694,149.616,2693.728,2843.344,0
24,1.202365,173.728,2364.608,2538.336,0
25,1.251229,170.880,1228.704,1399.584,0
26,1.302356,182.288,2355.872,2538.160,0
27,1.351227,147.312,1226.976,1374.288,0
28,1.402466,259.792,2465.568,2725.360,0
29,1.452531,141.040,2530.688,2671.728,0
30,1.502445,143.264,2445.040,2588.304,0
31,1.551720,151.216,1720.176,1871.392,0
32,1.602487,157.584,2486.512,2644.096,0
33,1.652918,1139.600,2918.320,4057.920,0
34,1.702424,138.048,2424.000,2562.048,0
35,1.751434,322.272,1433.984,1756.256,0
36,1.802367,139.760,2367.424,2507.184,0
37,1.851534,239.104,1533.520,1772.624,0
38,1.902211,149.680,2210.912,2360.592,0
39,1.951496,185.216,1496.352,1681.568,0
40,2.002490,141.200,2490.160,2631.360,0
41,2.052657,170.176,2656.640,2826.816,0
42,2.102353,187.680,2353.040,2540.720,0
43,2.151505,147.952,1505.216,1653.168,0
44,2.202428,146.480,2428.192,2574.672,0
45,2.251566,222.592,1565.952,1788.544,0
46,2.302316,173.968,2316.256,2490.224,0
47,2.351565,244.464,1565.264,1809.728,0
48,2.402470,201.504,2469.728,2671.232,0
49,2.452799,1226.304,2798.688,4024.992,0
50,2.502445,189.296,2444.672,2633.968,0
51,2.552654,150.384,2653.888,2804.272,0
52,2.602397,148.688,2397.040,2545.728,0
53,2.651601,257.392,1600.832,1858.224,0
54,2.702384,138.368,2383.952,2522.320,0
55,2.751458,185.552,1458.432,1643.984,0
56,2.802218,141.120,2218.064,2359.184,0
