========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120360   3996  33212    0    0    16     7  254  235 90  8  1  0  0
 9  0      0 120360   3996  33212    0    0     0     0  507  490 100  0  0  0  0
 9  0      0 120360   3996  33212    0    0     0     0  504  513 100  0  0  0  0
 9  0      0 120360   3996  33212    0    0     0     0  509  511 100  0  0  0  0
 9  0      0 120300   4004  33204    0    0     0   124  510  504 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  508  511 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  505  512 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  507  497 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  507  513 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120300   4004  33216    0    0     0     0  508  492 100  0  0  0  0
 9  0      0 120300   4004  33216    0    0     0     0  517  437 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 243.513
Min: 138.128
Max: 1690.288
50th percentile: 168.992
95th percentile: 1205.456
99th percentile: 1470.144
99.9th percentile: 1690.288
Jitter (μs):
Mean: 2155.413
Min: 1152.752
Max: 3279.360
Response Time (μs):
Mean: 2398.926
Min: 1303.744
Max: 4281.088
50th percentile: 2406.464
95th percentile: 3754.128
99th percentile: 4069.648
99.9th percentile: 4281.088
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052619,1174.752,2618.928,3793.680,0
2,0.102023,163.600,2023.152,2186.752,0
3,0.151494,191.920,1494.416,1686.336,0
4,0.201966,171.024,1966.128,2137.152,0
5,0.252495,139.728,2495.424,2635.152,0
6,0.302162,225.904,2162.256,2388.160,0
7,0.352473,138.880,2473.344,2612.224,0
8,0.402077,175.408,2076.576,2251.984,0
9,0.451339,246.000,1338.640,1584.640,0
10,0.502169,165.248,2168.960,2334.208,0
11,0.551305,235.056,1304.720,1539.776,0
12,0.602243,157.344,2242.800,2400.144,0
13,0.652392,163.056,2392.352,2555.408,0
14,0.702292,165.120,2291.664,2456.784,0
15,0.752378,164.736,2378.048,2542.784,0
16,0.802164,166.816,2163.664,2330.480,0
17,0.851473,206.112,1473.376,1679.488,0
18,0.902182,166.160,2181.568,2347.728,0
19,0.951447,162.064,1447.040,1609.104,0
20,1.002195,141.920,2195.392,2337.312,0
21,1.051313,238.688,1313.232,1551.920,0
22,1.102191,171.024,2191.440,2362.464,0
23,1.152474,139.264,2474.208,2613.472,0
24,1.202046,187.360,2046.448,2233.808,0
25,1.251393,239.392,1392.768,1632.160,0
26,1.302227,197.664,2227.264,2424.928,0
27,1.352454,138.816,2453.936,2592.752,0
28,1.402190,180.944,2190.128,2371.072,0
29,1.451675,141.248,1675.280,1816.528,0
30,1.502310,138.928,2309.712,2448.640,0
31,1.552531,1222.784,2531.344,3754.128,0
32,1.602242,194.304,2242.080,2436.384,0
33,1.652488,153.104,2487.568,2640.672,0
34,1.702215,166.592,2214.896,2381.488,0
35,1.752485,153.424,2485.072,2638.496,0
36,1.802246,151.024,2246.448,2397.472,0
37,1.852502,139.760,2502.080,2641.840,0
38,1.902188,152.064,2187.712,2339.776,0
39,1.951441,211.120,1440.752,1651.872,0
40,2.002134,198.208,2134.304,2332.512,0
41,2.052428,160.000,2427.888,2587.888,0
42,2.101542,173.488,1542.448,1715.936,0
43,2.152421,139.616,2420.896,2560.512,0
44,2.202400,186.960,2399.872,2586.832,0
45,2.252405,140.448,2405.200,2545.648,0
46,2.301403,162.688,1403.072,1565.760,0
47,2.352430,160.496,2430.080,2590.576,0
48,2.402246,152.960,2245.600,2398.560,0
49,2.452572,1236.624,2572.432,3809.056,0
50,2.502166,167.632,2165.968,2333.600,0
51,2.551425,252.528,1424.928,1677.456,0
52,2.602163,166.688,2163.120,2329.808,0
53,2.651324,193.904,1323.840,1517.744,0
54,2.702170,166.256,2169.984,2336.240,0
55,2.752156,140.064,2156.240,2296.304,0
56,2.803279,172.544,3279.360,3451.904,0
