========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120432   4044  33220    0    0    15     7  254  235 91  8  1  0  0
 9  0      0 120432   4044  33224    0    0     0     0  508  495 100  0  0  0  0
 8  0      0 120432   4044  33224    0    0     0     0  503  509 100  0  0  0  0
 8  0      0 120432   4044  33224    0    0     0     0  507  514 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0   124  511  481 99  1  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  507  499 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  506  512 100  0  0  0  0
 9  0      0 120432   4052  33224    0    0     0     0  505  510 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  507  509 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  508  511 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  542  520 94  6  0  0  0
 8  0      0 120432   4052  33224    0    0     0     0  524  438 82 18  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 270.129
Min: 137.184
Max: 1453.696
50th percentile: 164.784
95th percentile: 1219.968
99th percentile: 1358.976
99.9th percentile: 1453.696
Jitter (μs):
Mean: 2332.232
Min: 1481.136
Max: 4332.976
Response Time (μs):
Mean: 2602.360
Min: 1622.272
Max: 4776.432
50th percentile: 2190.320
95th percentile: 4112.032
99th percentile: 4379.248
99.9th percentile: 4776.432
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051709,176.976,1708.784,1885.760,0
2,0.102040,138.080,2039.728,2177.808,0
3,0.151918,167.088,1917.776,2084.864,0
4,0.203800,140.320,3800.288,3940.608,0
5,0.251811,198.048,1810.672,2008.720,0
6,0.302860,139.936,2859.744,2999.680,0
7,0.352875,213.808,2875.152,3088.960,0
8,0.402115,1261.680,2114.656,3376.336,0
9,0.451769,156.784,1769.216,1926.000,0
10,0.502099,139.472,2098.528,2238.000,0
11,0.551786,150.144,1785.520,1935.664,0
12,0.601828,142.624,1827.792,1970.416,0
13,0.651810,162.672,1810.336,1973.008,0
14,0.702947,142.992,2947.056,3090.048,0
15,0.751770,194.240,1769.792,1964.032,0
16,0.803734,217.824,3733.536,3951.360,0
17,0.851743,153.232,1742.576,1895.808,0
18,0.901873,138.976,1873.344,2012.320,0
19,0.951682,172.816,1681.904,1854.720,0
20,1.002110,1332.864,2110.416,3443.280,0
21,1.051779,142.400,1778.800,1921.200,0
22,1.102043,158.128,2042.656,2200.784,0
23,1.151776,202.624,1776.400,1979.024,0
24,1.203963,150.800,3963.248,4114.048,0
25,1.252870,235.280,2870.112,3105.392,0
26,1.302093,138.432,2092.608,2231.040,0
27,1.351749,169.200,1749.408,1918.608,0
28,1.401787,168.592,1786.832,1955.424,0
29,1.452880,243.952,2880.064,3124.016,0
30,1.502050,139.104,2050.208,2189.312,0
31,1.551764,156.176,1764.304,1920.480,0
32,1.602828,139.872,2828.352,2968.224,0
33,1.651765,157.680,1765.040,1922.720,0
34,1.703838,139.312,3837.824,3977.136,0
35,1.752855,252.048,2855.408,3107.456,0
36,1.802165,1179.504,2164.656,3344.160,0
37,1.851777,142.816,1777.344,1920.160,0
38,1.903836,169.120,3836.432,4005.552,0
39,1.951779,201.696,1778.656,1980.352,0
40,2.002796,139.712,2796.064,2935.776,0
41,2.052812,314.112,2811.616,3125.728,0
42,2.101985,146.368,1984.752,2131.120,0
43,2.151757,179.056,1757.168,1936.224,0
44,2.202126,1081.280,2125.984,3207.264,0
45,2.252948,220.224,2947.744,3167.968,0
46,2.302126,1178.304,2126.480,3304.784,0
47,2.351706,163.600,1706.176,1869.776,0
48,2.402009,139.088,2008.672,2147.760,0
49,2.451950,145.456,1949.632,2095.088,0
50,2.502249,1453.696,2249.168,3702.864,0
51,2.551736,166.320,1735.888,1902.208,0
52,2.601978,140.304,1977.680,2117.984,0
53,2.652839,238.944,2838.720,3077.664,0
54,2.702051,152.912,2051.472,2204.384,0
55,2.751821,150.736,1821.088,1971.824,0
56,2.802794,154.896,2794.432,2949.328,0
57,2.852862,218.944,2861.680,3080.624,0
58,2.902156,1157.792,2156.480,3314.272,0
59,2.952184,164.672,2183.776,2348.448,0
60,3.002023,166.960,2023.360,2190.320,0
61,3.051784,183.600,1783.856,1967.456,0
62,3.102812,172.736,2811.616,2984.352,0
63,3.152886,152.112,2886.320,3038.432,0
64,3.202785,199.280,2785.184,2984.464,0
65,3.252903,338.816,2903.248,3242.064,0
66,3.302266,341.104,2266.096,2607.200,0
67,3.351788,141.920,1787.824,1929.744,0
68,3.403572,189.968,3572.416,3762.384,0
69,3.451694,166.144,1693.712,1859.856,0
70,3.502019,172.464,2018.800,2191.264,0
71,3.551772,198.784,1771.504,1970.288,0
72,3.604036,139.136,4036.240,4175.376,0
73,3.651765,140.336,1764.528,1904.864,0
74,3.703805,171.072,3805.056,3976.128,0
75,3.752841,164.016,2841.312,3005.328,0
76,3.803327,230.080,3326.800,3556.880,0
77,3.851703,163.744,1702.832,1866.576,0
78,3.902086,1287.424,2086.368,3373.792,0
79,3.951789,181.008,1788.960,1969.968,0
80,4.002025,139.040,2024.880,2163.920,0
81,4.051785,158.480,1784.560,1943.040,0
82,4.102820,141.760,2819.952,2961.712,0
83,4.152824,279.648,2824.368,3104.016,0
84,4.202099,149.008,2098.768,2247.776,0
85,4.251781,192.992,1780.928,1973.920,0
86,4.303961,150.672,3961.360,4112.032,0
87,4.351693,177.280,1692.992,1870.272,0
88,4.402076,158.912,2075.680,2234.592,0
89,4.451777,148.880,1777.472,1926.352,0
90,4.502397,208.000,2396.832,2604.832,0
91,4.551737,138.496,1737.376,1875.872,0
92,4.602134,850.352,2133.664,2984.016,0
93,4.651680,174.608,1680.064,1854.672,0
94,4.702144,1415.456,2143.712,3559.168,0
95,4.751767,188.080,1767.168,1955.248,0
96,4.802947,139.936,2946.960,3086.896,0
97,4.852679,208.896,2678.720,2887.616,0
98,4.901978,150.032,1978.048,2128.080,0
99,4.951529,142.720,1529.024,1671.744,0
100,5.002076,1319.168,2075.648,3394.816,0
101,5.051853,148.256,1852.960,2001.216,0
102,5.102929,172.848,2929.200,3102.048,0
103,5.151750,170.704,1750.048,1920.752,0
104,5.203753,218.320,3752.864,3971.184,0
105,5.252856,222.672,2856.224,3078.896,0
106,5.303810,150.368,3810.144,3960.512,0
107,5.351712,138.400,1711.808,1850.208,0
108,5.402095,1219.088,2095.120,3314.208,0
109,5.451825,146.976,1825.328,1972.304,0
110,5.504227,152.144,4227.104,4379.248,0
111,5.552535,276.144,2534.640,2810.784,0
112,5.603960,171.008,3959.824,4130.832,0
113,5.651651,176.064,1650.976,1827.040,0
114,5.703480,143.424,3480.240,3623.664,0
115,5.751817,181.584,1817.232,1998.816,0
116,5.802835,167.312,2835.264,3002.576,0
117,5.851481,141.136,1481.136,1622.272,0
