========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120988   3540  33200    0    0   148    12  253  205 64 24 12  0  0
 8  0      0 120988   3540  33196    0    0     0     0  507  492 100  0  0  0  0
 8  0      0 120988   3540  33196    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120988   3540  33196    0    0     0     0  505  514 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0   124  511  482 99  1  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  507  511 100  0  0  0  0
 9  0      0 120988   3548  33196    0    0     0     0  509  513 100  0  0  0  0
 9  0      0 120988   3548  33196    0    0     0     0  505  507 100  0  0  0  0
 9  0      0 120988   3548  33196    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  508  510 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  526  506 99  1  0  0  0
 8  0      0 120988   3548  33196    0    0     0     0  539  474 95  5  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 4 (1.333%)
Execution Time (μs):
Mean: 386.723
Min: 156.688
Max: 2099.296
50th percentile: 202.464
95th percentile: 1390.592
99th percentile: 1929.952
99.9th percentile: 2099.296
Jitter (μs):
Mean: 2472.602
Min: 1654.864
Max: 16220.896
Response Time (μs):
Mean: 2859.325
Min: 1825.504
Max: 17594.048
50th percentile: 2995.392
95th percentile: 4109.472
99th percentile: 13591.856
99.9th percentile: 17594.048
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053701,208.880,3701.488,3910.368,0
2,0.101695,160.480,1695.440,1855.920,0
3,0.152929,209.888,2929.376,3139.264,0
4,0.202828,221.392,2828.128,3049.520,0
5,0.251993,1929.952,1993.200,3923.152,0
6,0.301808,158.912,1807.808,1966.720,0
7,0.352881,157.344,2880.784,3038.128,0
8,0.402846,235.856,2846.144,3082.000,0
9,0.452067,1864.896,2066.928,3931.824,0
10,0.502804,238.560,2803.840,3042.400,0
11,0.554132,158.192,4131.584,4289.776,0
12,0.601783,169.680,1782.736,1952.416,0
13,0.652850,170.992,2850.032,3021.024,0
14,0.702942,180.352,2942.336,3122.688,0
15,0.752118,1433.328,2117.984,3551.312,0
16,0.801806,214.608,1805.744,2020.352,0
17,0.852839,227.536,2838.656,3066.192,0
18,0.902823,274.752,2823.344,3098.096,0
19,0.952100,1269.008,2099.616,3368.624,0
20,1.001682,157.168,1681.648,1838.816,0
21,1.052296,194.928,2296.448,2491.376,0
22,1.102700,165.424,2699.936,2865.360,0
23,1.152133,1440.400,2132.896,3573.296,0
24,1.201755,184.144,1755.488,1939.632,0
25,1.252843,227.424,2843.296,3070.720,0
26,1.301794,193.680,1793.792,1987.472,0
27,1.354242,314.368,4242.016,4556.384,0
28,1.402972,211.760,2971.808,3183.568,0
29,1.452028,1221.888,2027.920,3249.808,0
30,1.501725,189.680,1724.800,1914.480,0
31,1.553101,175.872,3101.264,3277.136,0
32,1.601671,168.672,1671.328,1840.000,0
33,1.654124,289.504,4123.760,4413.264,0
34,1.701913,218.896,1912.912,2131.808,0
35,1.754296,327.616,4296.208,4623.824,0
36,1.801873,161.360,1872.832,2034.192,0
37,1.852102,1232.544,2102.464,3335.008,0
38,1.901784,190.368,1783.888,1974.256,0
39,1.952997,188.080,2996.624,3184.704,0
40,2.001824,202.832,1823.696,2026.528,0
41,2.052963,173.472,2963.344,3136.816,0
42,2.101903,210.608,1902.912,2113.520,0
43,2.152146,1698.016,2145.568,3843.584,0
44,2.202916,341.504,2916.192,3257.696,0
45,2.252140,1320.720,2140.176,3460.896,0
46,2.301783,203.152,1783.248,1986.400,0
47,2.352966,212.736,2966.400,3179.136,0
48,2.401822,157.696,1822.480,1980.176,0
49,2.454226,310.240,4226.192,4536.432,0
50,2.501666,161.552,1666.208,1827.760,0
51,2.552159,1253.008,2158.816,3411.824,0
52,2.601841,203.808,1841.216,2045.024,0
53,2.652909,196.992,2909.392,3106.384,0
54,2.701655,224.800,1654.864,1879.664,0
55,2.752939,212.352,2939.232,3151.584,0
