========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120776   3804  33212    0    0    25     8  254  233 88  9  2  0  0
 8  0      0 120776   3804  33212    0    0     0     0  509  484 100  0  0  0  0
 8  0      0 120776   3804  33212    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120776   3804  33212    0    0     0     0  508  500 100  0  0  0  0
 8  0      0 120776   3812  33204    0    0     0   128  512  499 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  509  511 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  503  508 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  506  513 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  506  505 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  503  502 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  505  512 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120776   3812  33212    0    0     0     0  506  510 100  0  0  0  0
 9  0      0 120776   3812  33212    0    0     0     0  516  504 97  3  0  0  0
 9  0      0 120776   3812  33212    0    0     0     0  506  435 88 12  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 192.437
Min: 137.008
Max: 2227.040
50th percentile: 168.688
95th percentile: 259.520
99th percentile: 1025.504
99.9th percentile: 2227.040
Jitter (μs):
Mean: 2323.284
Min: 1663.920
Max: 3544.128
Response Time (μs):
Mean: 2515.721
Min: 1820.960
Max: 4904.944
50th percentile: 2321.744
95th percentile: 3401.040
99th percentile: 4255.776
99.9th percentile: 4904.944
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051936,151.680,1936.080,2087.760,0
2,0.102698,159.376,2697.744,2857.120,0
3,0.151838,170.080,1838.224,2008.304,0
4,0.202699,199.152,2698.688,2897.840,0
5,0.251674,259.520,1673.744,1933.264,0
6,0.302784,200.752,2784.320,2985.072,0
7,0.351890,140.304,1889.728,2030.032,0
8,0.402016,138.064,2016.096,2154.160,0
9,0.451714,181.104,1713.744,1894.848,0
10,0.502684,169.296,2684.144,2853.440,0
11,0.551889,202.464,1888.896,2091.360,0
12,0.602756,179.744,2756.448,2936.192,0
13,0.651689,180.800,1689.392,1870.192,0
14,0.702978,149.264,2978.112,3127.376,0
15,0.753262,1322.368,3262.304,4584.672,0
16,0.803149,166.720,3149.440,3316.160,0
17,0.851770,176.016,1769.504,1945.520,0
18,0.902929,138.928,2928.688,3067.616,0
19,0.951695,204.464,1695.184,1899.648,0
20,1.002728,175.120,2728.480,2903.600,0
21,1.051964,203.424,1963.536,2166.960,0
22,1.103157,165.728,3157.392,3323.120,0
23,1.151921,218.944,1921.248,2140.192,0
24,1.202679,159.920,2678.720,2838.640,0
25,1.251731,142.144,1730.736,1872.880,0
26,1.302841,141.216,2840.896,2982.112,0
27,1.351883,151.088,1883.232,2034.320,0
28,1.402886,139.616,2886.160,3025.776,0
29,1.451692,159.472,1691.856,1851.328,0
30,1.502748,140.832,2747.856,2888.688,0
31,1.551831,166.480,1831.104,1997.584,0
32,1.602929,138.320,2928.672,3066.992,0
33,1.651926,148.480,1926.448,2074.928,0
34,1.702846,138.320,2845.888,2984.208,0
35,1.751687,225.760,1687.008,1912.768,0
36,1.802939,159.696,2939.232,3098.928,0
37,1.851781,166.400,1780.704,1947.104,0
38,1.902657,178.560,2656.848,2835.408,0
39,1.951974,208.256,1974.224,2182.480,0
40,2.002747,157.360,2746.896,2904.256,0
41,2.051745,164.864,1744.912,1909.776,0
42,2.103466,344.896,3466.064,3810.960,0
43,2.152678,2227.040,2677.904,4904.944,0
44,2.203299,188.464,3298.736,3487.200,0
45,2.251727,205.120,1727.152,1932.272,0
46,2.302315,174.672,2314.512,2489.184,0
47,2.351765,164.352,1765.120,1929.472,0
48,2.402710,167.904,2710.080,2877.984,0
49,2.451994,226.560,1993.936,2220.496,0
50,2.502506,244.640,2505.760,2750.400,0
51,2.551898,203.056,1897.648,2100.704,0
52,2.602898,152.096,2898.256,3050.352,0
53,2.653118,198.656,3118.416,3317.072,0
54,2.702685,202.256,2685.104,2887.360,0
55,2.751691,151.744,1690.656,1842.400,0
56,2.803417,270.144,3416.800,3686.944,0
