========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 121268   3948  33212    0    0    18     7  254  234 90  9  1  0  0
 8  0      0 121268   3948  33212    0    0     0     0  509  497 100  0  0  0  0
 8  0      0 121268   3948  33212    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 121268   3948  33212    0    0     0     0  506  512 100  0  0  0  0
 8  0      0 121208   3956  33204    0    0     0   124  510  486 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  506  514 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  508  511 100  0  0  0  0
 9  0      0 121208   3956  33212    0    0     0     0  502  496 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  506  510 100  0  0  0  0
 9  0      0 121208   3956  33212    0    0     0     0  508  500 98  2  0  0  0
 8  0      0 121208   3956  33212    0    0     0     0  515  455 88 12  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 226.132
Min: 138.128
Max: 1886.048
50th percentile: 171.360
95th percentile: 330.384
99th percentile: 1342.768
99.9th percentile: 1886.048
Jitter (μs):
Mean: 2226.904
Min: 1125.760
Max: 4159.952
Response Time (μs):
Mean: 2453.035
Min: 1290.864
Max: 4353.280
50th percentile: 2539.856
95th percentile: 3758.768
99th percentile: 4255.376
99.9th percentile: 4353.280
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053283,176.000,3283.488,3459.488,0
2,0.101231,168.592,1231.408,1400.000,0
3,0.151850,1342.768,1849.888,3192.656,0
4,0.201230,171.360,1230.256,1401.616,0
5,0.251668,1886.048,1668.240,3554.288,0
6,0.302172,182.912,2171.728,2354.640,0
7,0.351569,140.176,1569.328,1709.504,0
8,0.401169,165.392,1169.216,1334.608,0
9,0.451624,138.992,1624.304,1763.296,0
10,0.502563,158.832,2562.640,2721.472,0
11,0.553359,180.240,3358.896,3539.136,0
12,0.601621,139.024,1620.992,1760.016,0
13,0.653619,139.360,3619.408,3758.768,0
14,0.702559,176.160,2558.560,2734.720,0
15,0.753360,140.272,3360.112,3500.384,0
16,0.801373,160.352,1372.688,1533.040,0
17,0.852404,140.176,2403.664,2543.840,0
18,0.901407,143.120,1407.232,1550.352,0
19,0.951633,141.104,1632.560,1773.664,0
20,1.002228,174.640,2228.368,2403.008,0
21,1.053295,165.376,3295.280,3460.656,0
22,1.101333,184.224,1332.608,1516.832,0
23,1.151624,148.848,1624.432,1773.280,0
24,1.202518,156.656,2517.904,2674.560,0
25,1.253520,150.272,3520.256,3670.528,0
26,1.302264,164.640,2264.192,2428.832,0
27,1.353355,139.552,3354.608,3494.160,0
28,1.401314,165.408,1313.632,1479.040,0
29,1.451581,161.008,1580.576,1741.584,0
30,1.502135,195.312,2134.528,2329.840,0
31,1.551590,138.720,1589.968,1728.688,0
32,1.601357,176.208,1356.752,1532.960,0
33,1.653367,153.344,3366.576,3519.920,0
34,1.702404,296.176,2403.984,2700.160,0
35,1.753339,141.392,3338.640,3480.032,0
36,1.801464,200.160,1463.824,1663.984,0
37,1.853328,169.888,3327.984,3497.872,0
38,1.901233,169.024,1233.488,1402.512,0
39,1.951582,147.008,1582.240,1729.248,0
40,2.002357,209.408,2356.560,2565.968,0
41,2.052454,138.816,2454.000,2592.816,0
42,2.102132,193.456,2131.536,2324.992,0
43,2.151686,138.816,1685.712,1824.528,0
44,2.202402,204.224,2402.448,2606.672,0
45,2.252456,187.632,2455.632,2643.264,0
46,2.302437,153.488,2437.152,2590.640,0
47,2.353928,327.856,3927.520,4255.376,0
48,2.401421,150.848,1421.264,1572.112,0
49,2.453323,166.032,3323.328,3489.360,0
50,2.501397,185.648,1397.472,1583.120,0
51,2.551692,1071.184,1692.352,2763.536,0
52,2.602212,168.288,2211.552,2379.840,0
53,2.653469,196.064,3468.816,3664.880,0
54,2.702314,232.960,2314.288,2547.248,0
55,2.753396,184.624,3395.744,3580.368,0
56,2.801427,140.064,1427.328,1567.392,0
57,2.853344,165.984,3344.016,3510.000,0
58,2.901334,181.920,1334.176,1516.096,0
59,2.951538,140.544,1538.272,1678.816,0
60,3.002110,175.152,2110.000,2285.152,0
61,3.051825,862.640,1824.640,2687.280,0
62,3.101250,167.808,1249.888,1417.696,0
63,3.151538,140.864,1538.464,1679.328,0
64,3.202347,262.640,2347.360,2610.000,0
65,3.252458,212.816,2458.304,2671.120,0
66,3.301334,178.480,1334.256,1512.736,0
67,3.351611,138.992,1610.656,1749.648,0
68,3.402275,192.688,2275.328,2468.016,0
69,3.451720,1153.024,1719.872,2872.896,0
70,3.502434,178.576,2434.000,2612.576,0
71,3.552885,187.536,2884.640,3072.176,0
72,3.602380,191.728,2380.176,2571.904,0
73,3.653317,186.288,3317.008,3503.296,0
74,3.702132,200.256,2132.208,2332.464,0
75,3.753623,157.504,3623.088,3780.592,0
76,3.802336,198.896,2336.256,2535.152,0
77,3.853114,172.672,3113.792,3286.464,0
78,3.901271,180.976,1271.056,1452.032,0
79,3.951396,140.432,1396.400,1536.832,0
80,4.002400,191.696,2399.904,2591.600,0
81,4.052424,143.216,2424.416,2567.632,0
82,4.101410,151.664,1409.744,1561.408,0
83,4.153561,156.608,3561.328,3717.936,0
84,4.202449,172.320,2448.512,2620.832,0
85,4.254160,193.328,4159.952,4353.280,0
86,4.302139,217.552,2138.528,2356.080,0
87,4.353236,183.296,3235.968,3419.264,0
88,4.401247,167.056,1247.168,1414.224,0
89,4.451550,140.080,1550.048,1690.128,0
90,4.502351,146.400,2350.768,2497.168,0
91,4.553266,164.464,3265.952,3430.416,0
92,4.601379,140.816,1378.800,1519.616,0
93,4.653153,178.272,3153.072,3331.344,0
94,4.701231,164.784,1230.752,1395.536,0
95,4.751453,139.840,1453.104,1592.944,0
96,4.802227,179.392,2227.040,2406.432,0
97,4.851581,139.072,1581.488,1720.560,0
98,4.902336,167.408,2335.984,2503.392,0
99,4.953412,139.040,3412.320,3551.360,0
100,5.001236,184.128,1236.208,1420.336,0
101,5.051636,138.144,1636.080,1774.224,0
102,5.102310,162.496,2309.552,2472.048,0
103,5.153277,164.448,3277.136,3441.584,0
104,5.201280,163.328,1279.952,1443.280,0
105,5.251468,148.320,1468.128,1616.448,0
106,5.302239,203.920,2239.456,2443.376,0
107,5.353343,227.952,3342.704,3570.656,0
108,5.401539,167.952,1539.168,1707.120,0
109,5.452437,139.792,2437.136,2576.928,0
110,5.501262,163.680,1262.448,1426.128,0
111,5.551579,176.896,1579.376,1756.272,0
112,5.602140,162.944,2140.256,2303.200,0
113,5.653689,180.176,3689.184,3869.360,0
114,5.702320,231.232,2320.176,2551.408,0
115,5.752424,143.984,2424.384,2568.368,0
116,5.802280,176.000,2280.000,2456.000,0
117,5.853318,193.040,3318.080,3511.120,0
118,5.901362,156.704,1361.760,1518.464,0
119,5.953149,180.416,3148.512,3328.928,0
120,6.001221,171.760,1221.024,1392.784,0
121,6.051535,140.560,1535.120,1675.680,0
122,6.102331,211.056,2331.296,2542.352,0
123,6.153390,140.736,3389.696,3530.432,0
124,6.201335,195.344,1335.376,1530.720,0
125,6.251532,139.840,1531.872,1671.712,0
126,6.302331,208.496,2331.360,2539.856,0
127,6.353857,301.584,3857.392,4158.976,0
128,6.401323,166.192,1322.912,1489.104,0
129,6.453764,184.032,3764.464,3948.496,0
130,6.502352,308.000,2352.352,2660.352,0
131,6.553687,171.408,3686.592,3858.000,0
132,6.602322,144.064,2321.984,2466.048,0
133,6.651577,143.248,1577.440,1720.688,0
134,6.702412,303.104,2411.504,2714.608,0
135,6.753628,139.760,3627.520,3767.280,0
136,6.802476,200.880,2476.000,2676.880,0
137,6.853068,160.080,3067.888,3227.968,0
138,6.901252,169.376,1251.504,1420.880,0
139,6.951429,140.080,1429.392,1569.472,0
140,7.001366,141.152,1366.160,1507.312,0
141,7.051684,1119.392,1683.904,2803.296,0
142,7.102379,151.344,2379.184,2530.528,0
143,7.153142,178.336,3142.352,3320.688,0
144,7.201130,176.240,1130.336,1306.576,0
145,7.251543,174.704,1542.816,1717.520,0
146,7.302373,144.384,2373.088,2517.472,0
147,7.353149,181.584,3149.168,3330.752,0
148,7.401317,164.464,1316.688,1481.152,0
149,7.451577,167.392,1576.896,1744.288,0
150,7.502342,224.736,2342.128,2566.864,0
151,7.553306,164.896,3306.000,3470.896,0
152,7.601376,143.008,1375.840,1518.848,0
153,7.653135,174.080,3134.624,3308.704,0
154,7.701278,178.704,1278.000,1456.704,0
155,7.751614,139.632,1614.464,1754.096,0
156,7.802279,184.480,2279.024,2463.504,0
157,7.851693,1139.024,1692.672,2831.696,0
158,7.902380,199.040,2380.384,2579.424,0
159,7.953195,173.008,3194.592,3367.600,0
160,8.001213,163.840,1212.640,1376.480,0
161,8.051702,1181.872,1701.552,2883.424,0
162,8.102521,239.488,2520.512,2760.000,0
163,8.153834,155.936,3834.208,3990.144,0
164,8.201330,190.128,1330.016,1520.144,0
