========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120552   3876  33212    0    0    21     8  254  234 89  9  2  0  0
 8  0      0 120552   3876  33212    0    0     0     0  507  488 100  0  0  0  0
 8  0      0 120552   3876  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120552   3876  33212    0    0     0     0  505  509 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0   124  509  492 99  1  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  504  508 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  506  512 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  506  508 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  506  513 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  507  513 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  507  499 99  1  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  504  508 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  504  510 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120552   3884  33212    0    0     0     0  507  504 97  3  0  0  0
 9  0      0 120552   3884  33212    0    0     0     0  489  417 80 20  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 210.643
Min: 137.888
Max: 1663.248
50th percentile: 157.712
95th percentile: 281.376
99th percentile: 1424.432
99.9th percentile: 1663.248
Jitter (μs):
Mean: 2161.450
Min: 1584.304
Max: 4461.328
Response Time (μs):
Mean: 2372.093
Min: 1728.960
Max: 4612.336
50th percentile: 2118.128
95th percentile: 3993.056
99th percentile: 4340.512
99.9th percentile: 4612.336
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051770,139.904,1770.176,1910.080,0
2,0.101965,167.040,1965.456,2132.496,0
3,0.154461,151.008,4461.328,4612.336,0
4,0.202138,149.600,2138.368,2287.968,0
5,0.251751,143.296,1751.008,1894.304,0
6,0.301968,155.312,1967.744,2123.056,0
7,0.352795,151.552,2794.736,2946.288,0
8,0.402245,1194.832,2244.720,3439.552,0
9,0.451767,147.840,1766.720,1914.560,0
10,0.502207,138.704,2206.720,2345.424,0
11,0.551783,140.160,1783.056,1923.216,0
12,0.602045,180.096,2044.640,2224.736,0
13,0.651793,157.040,1793.120,1950.160,0
14,0.702156,143.408,2156.256,2299.664,0
15,0.751671,139.888,1670.768,1810.656,0
16,0.802167,139.824,2166.960,2306.784,0
17,0.851908,159.504,1907.968,2067.472,0
18,0.903970,168.912,3970.032,4138.944,0
19,0.951786,140.896,1785.584,1926.480,0
20,1.002170,140.128,2169.968,2310.096,0
21,1.051835,138.720,1834.848,1973.568,0
22,1.102337,1358.960,2336.528,3695.488,0
23,1.151827,165.328,1826.896,1992.224,0
24,1.202032,184.016,2032.464,2216.480,0
25,1.251899,185.168,1898.640,2083.808,0
26,1.303125,140.736,3125.472,3266.208,0
27,1.351764,185.264,1763.680,1948.944,0
28,1.402228,1206.080,2227.760,3433.840,0
29,1.451649,178.912,1649.376,1828.288,0
30,1.502033,178.576,2032.528,2211.104,0
31,1.551817,139.696,1816.800,1956.496,0
32,1.601970,166.848,1970.320,2137.168,0
33,1.652949,264.864,2949.216,3214.080,0
34,1.702053,179.984,2052.688,2232.672,0
35,1.751862,182.192,1861.904,2044.096,0
36,1.803906,141.984,3906.144,4048.128,0
37,1.851963,150.064,1962.720,2112.784,0
38,1.903398,308.320,3398.192,3706.512,0
39,1.951949,155.808,1949.264,2105.072,0
40,2.002144,149.056,2144.368,2293.424,0
41,2.051637,180.960,1637.200,1818.160,0
42,2.102072,137.984,2072.032,2210.016,0
43,2.151940,140.288,1939.872,2080.160,0
44,2.203854,139.136,3853.920,3993.056,0
45,2.251954,150.080,1954.160,2104.240,0
46,2.303836,139.120,3836.304,3975.424,0
47,2.351798,173.696,1798.080,1971.776,0
48,2.402125,141.568,2124.768,2266.336,0
49,2.451822,139.664,1821.632,1961.296,0
50,2.502069,174.816,2068.912,2243.728,0
51,2.551693,178.240,1693.328,1871.568,0
52,2.602121,138.592,2120.800,2259.392,0
53,2.651917,180.672,1916.864,2097.536,0
54,2.702096,141.248,2095.520,2236.768,0
55,2.751884,151.888,1884.448,2036.336,0
56,2.804124,166.416,4123.520,4289.936,0
57,2.851977,152.080,1976.992,2129.072,0
58,2.903652,178.992,3652.064,3831.056,0
59,2.951854,184.080,1854.016,2038.096,0
60,3.002296,1511.264,2296.208,3807.472,0
61,3.051791,173.504,1791.072,1964.576,0
62,3.102191,140.640,2190.992,2331.632,0
63,3.151758,188.672,1758.464,1947.136,0
64,3.202075,165.424,2075.088,2240.512,0
65,3.251877,140.592,1876.816,2017.408,0
66,3.301932,169.184,1932.400,2101.584,0
67,3.351890,142.912,1889.552,2032.464,0
68,3.401959,141.440,1959.184,2100.624,0
69,3.451836,139.312,1836.080,1975.392,0
70,3.501987,140.896,1986.752,2127.648,0
71,3.551726,139.872,1726.480,1866.352,0
72,3.602158,139.264,2157.968,2297.232,0
73,3.651841,139.712,1841.344,1981.056,0
74,3.702243,1174.912,2242.784,3417.696,0
75,3.751756,155.632,1755.648,1911.280,0
76,3.802237,1233.648,2237.200,3470.848,0
77,3.851665,213.856,1665.248,1879.104,0
78,3.902023,177.488,2022.992,2200.480,0
79,3.951743,160.000,1743.072,1903.072,0
80,4.002067,153.840,2067.200,2221.040,0
81,4.051831,138.784,1830.944,1969.728,0
82,4.101982,162.288,1982.080,2144.368,0
83,4.152772,200.784,2772.432,2973.216,0
84,4.202171,140.688,2170.928,2311.616,0
85,4.251839,139.680,1839.344,1979.024,0
86,4.302035,174.000,2034.736,2208.736,0
87,4.351688,140.912,1688.400,1829.312,0
88,4.402248,1192.944,2247.984,3440.928,0
89,4.451892,176.064,1892.096,2068.160,0
90,4.502112,138.720,2111.888,2250.608,0
91,4.552876,153.552,2876.112,3029.664,0
92,4.603050,162.624,3049.904,3212.528,0
93,4.651784,173.744,1784.240,1957.984,0
94,4.702203,139.776,2202.912,2342.688,0
95,4.751846,139.424,1845.840,1985.264,0
96,4.802202,138.192,2202.384,2340.576,0
97,4.851806,150.640,1806.144,1956.784,0
98,4.902928,139.808,2928.304,3068.112,0
99,4.951721,180.208,1721.312,1901.520,0
100,5.001986,138.336,1986.096,2124.432,0
101,5.051884,189.344,1884.176,2073.520,0
102,5.102140,139.552,2139.920,2279.472,0
103,5.151771,178.176,1770.640,1948.816,0
104,5.202081,149.968,2080.688,2230.656,0
105,5.251812,139.712,1812.416,1952.128,0
106,5.302076,165.424,2076.336,2241.760,0
107,5.351859,149.440,1858.672,2008.112,0
108,5.402270,1167.360,2269.664,3437.024,0
109,5.451888,139.248,1888.000,2027.248,0
110,5.504126,144.240,4126.352,4270.592,0
111,5.551638,180.288,1637.616,1817.904,0
112,5.602156,137.888,2156.224,2294.112,0
113,5.651884,197.648,1884.384,2082.032,0
114,5.703891,193.296,3891.216,4084.512,0
115,5.751779,176.416,1779.168,1955.584,0
116,5.802066,142.448,2066.080,2208.528,0
117,5.851656,142.016,1656.304,1798.320,0
118,5.901961,149.296,1961.232,2110.528,0
119,5.951762,150.832,1762.432,1913.264,0
120,6.002066,171.072,2066.144,2237.216,0
121,6.051584,144.656,1584.304,1728.960,0
122,6.102035,175.744,2035.216,2210.960,0
123,6.151625,139.904,1624.800,1764.704,0
124,6.202140,139.072,2139.792,2278.864,0
125,6.251645,176.944,1645.488,1822.432,0
126,6.301964,138.528,1964.304,2102.832,0
127,6.352651,217.408,2650.928,2868.336,0
128,6.401982,246.800,1981.712,2228.512,0
129,6.451782,174.720,1782.096,1956.816,0
130,6.501926,161.760,1926.480,2088.240,0
131,6.551919,152.864,1918.928,2071.792,0
132,6.601947,152.752,1947.072,2099.824,0
133,6.651654,165.168,1654.320,1819.488,0
134,6.702120,140.256,2119.936,2260.192,0
135,6.752909,281.376,2908.960,3190.336,0
136,6.802288,1141.968,2287.744,3429.712,0
137,6.851856,162.960,1856.272,2019.232,0
138,6.903599,183.680,3598.944,3782.624,0
139,6.951898,149.072,1898.096,2047.168,0
140,7.004201,139.712,4200.800,4340.512,0
141,7.051662,181.520,1661.568,1843.088,0
142,7.102078,172.384,2078.432,2250.816,0
143,7.151858,184.496,1858.464,2042.960,0
144,7.202038,144.016,2038.080,2182.096,0
145,7.251656,179.216,1656.048,1835.264,0
146,7.302104,154.880,2103.968,2258.848,0
147,7.351855,149.024,1855.392,2004.416,0
148,7.402057,185.600,2056.544,2242.144,0
149,7.452098,216.064,2098.480,2314.544,0
150,7.502134,138.336,2133.648,2271.984,0
151,7.551724,157.712,1723.744,1881.456,0
152,7.601940,178.576,1939.552,2118.128,0
153,7.651666,172.608,1665.904,1838.512,0
154,7.702121,155.616,2120.512,2276.128,0
155,7.751783,138.752,1783.216,1921.968,0
156,7.802050,178.400,2049.616,2228.016,0
157,7.851646,184.224,1646.304,1830.528,0
158,7.901966,148.208,1966.144,2114.352,0
159,7.951759,142.288,1759.104,1901.392,0
160,8.002049,162.384,2049.264,2211.648,0
161,8.051761,145.328,1760.768,1906.096,0
162,8.101960,139.520,1960.368,2099.888,0
163,8.151688,173.968,1688.064,1862.032,0
164,8.201941,139.776,1940.608,2080.384,0
165,8.252774,143.200,2774.080,2917.280,0
166,8.301958,161.360,1958.272,2119.632,0
167,8.351634,169.264,1633.792,1803.056,0
168,8.401942,141.728,1942.160,2083.888,0
169,8.451733,178.160,1733.296,1911.456,0
170,8.501987,149.936,1987.152,2137.088,0
171,8.551765,169.040,1765.488,1934.528,0
172,8.602896,157.616,2896.464,3054.080,0
173,8.651650,168.704,1649.840,1818.544,0
174,8.702221,1663.248,2220.736,3883.984,0
175,8.751790,176.192,1789.936,1966.128,0
176,8.802070,166.288,2069.984,2236.272,0
177,8.851856,175.216,1855.760,2030.976,0
178,8.903599,179.984,3599.088,3779.072,0
179,8.951788,181.584,1787.728,1969.312,0
180,9.002220,1365.520,2219.760,3585.280,0
181,9.051654,140.816,1654.208,1795.024,0
182,9.102269,1197.760,2269.264,3467.024,0
183,9.151857,152.672,1857.040,2009.712,0
184,9.201985,147.840,1984.992,2132.832,0
185,9.251657,183.024,1657.264,1840.288,0
186,9.302172,150.880,2171.856,2322.736,0
187,9.351923,141.792,1923.312,2065.104,0
188,9.402916,274.016,2916.224,3190.240,0
189,9.451857,182.480,1856.816,2039.296,0
190,9.502062,168.176,2062.368,2230.544,0
191,9.551867,160.048,1867.056,2027.104,0
192,9.602038,181.104,2038.448,2219.552,0
193,9.651882,140.160,1882.048,2022.208,0
194,9.702989,150.208,2989.360,3139.568,0
195,9.752771,151.248,2770.720,2921.968,0
196,9.801991,138.864,1991.248,2130.112,0
197,9.852702,265.104,2701.520,2966.624,0
198,9.902173,157.376,2172.768,2330.144,0
199,9.951640,177.728,1640.000,1817.728,0
200,10.002128,138.880,2128.096,2266.976,0
201,10.051772,163.216,1772.192,1935.408,0
202,10.102113,138.784,2113.136,2251.920,0
203,10.151759,174.656,1759.168,1933.824,0
204,10.202057,174.256,2057.264,2231.520,0
205,10.251800,164.400,1799.824,1964.224,0
206,10.302195,139.472,2194.816,2334.288,0
207,10.351641,175.056,1640.704,1815.760,0
208,10.402048,142.256,2047.840,2190.096,0
209,10.454143,148.864,4142.576,4291.440,0
210,10.502072,174.256,2071.792,2246.048,0
211,10.551849,139.744,1848.576,1988.320,0
212,10.602141,149.120,2141.104,2290.224,0
213,10.651859,184.128,1858.752,2042.880,0
214,10.704226,175.504,4225.792,4401.296,0
215,10.751832,139.248,1832.496,1971.744,0
216,10.802043,139.856,2042.976,2182.832,0
217,10.852647,220.544,2647.136,2867.680,0
218,10.901883,165.216,1883.280,2048.496,0
219,10.951858,180.416,1857.984,2038.400,0
220,11.002055,139.840,2055.392,2195.232,0
221,11.051714,165.408,1714.256,1879.664,0
222,11.102096,139.952,2095.616,2235.568,0
223,11.152878,141.232,2877.680,3018.912,0
224,11.203841,139.744,3841.312,3981.056,0
225,11.251656,189.504,1655.552,1845.056,0
226,11.302147,150.704,2147.376,2298.080,0
227,11.351938,163.312,1938.288,2101.600,0
228,11.403806,169.776,3806.208,3975.984,0
229,11.451839,139.008,1839.328,1978.336,0
230,11.502076,162.080,2075.856,2237.936,0
231,11.551929,159.680,1929.008,2088.688,0
232,11.603898,158.576,3898.080,4056.656,0
233,11.651737,171.904,1737.200,1909.104,0
234,11.702090,140.848,2090.304,2231.152,0
235,11.752902,198.960,2901.776,3100.736,0
236,11.802117,140.768,2117.088,2257.856,0
237,11.851647,170.336,1646.928,1817.264,0
238,11.901943,163.440,1942.768,2106.208,0
239,11.952646,152.720,2645.984,2798.704,0
240,12.001957,140.544,1956.784,2097.328,0
241,12.051713,176.624,1712.800,1889.424,0
242,12.102129,139.456,2129.088,2268.544,0
243,12.151882,178.768,1881.952,2060.720,0
244,12.203335,165.936,3335.120,3501.056,0
245,12.251704,170.352,1703.568,1873.920,0
246,12.301946,158.928,1945.664,2104.592,0
247,12.351798,138.736,1797.680,1936.416,0
248,12.402097,139.840,2097.440,2237.280,0
249,12.451874,142.352,1873.728,2016.080,0
250,12.503794,142.128,3793.632,3935.760,0
251,12.551785,172.144,1784.768,1956.912,0
252,12.601980,138.096,1979.904,2118.000,0
253,12.652857,153.376,2857.440,3010.816,0
254,12.704047,189.360,4047.392,4236.752,0
255,12.751652,179.664,1651.872,1831.536,0
256,12.802136,138.592,2135.680,2274.272,0
257,12.851851,183.328,1850.704,2034.032,0
258,12.903894,141.232,3893.856,4035.088,0
259,12.951758,182.192,1757.712,1939.904,0
260,13.002259,1424.432,2258.544,3682.976,0
261,13.051787,177.456,1787.376,1964.832,0
262,13.102081,139.744,2080.544,2220.288,0
263,13.151948,145.296,1947.568,2092.864,0
264,13.203561,193.456,3561.408,3754.864,0
265,13.251795,166.400,1794.992,1961.392,0
266,13.301946,140.032,1945.904,2085.936,0
267,13.351766,177.904,1766.080,1943.984,0
268,13.401984,169.280,1984.016,2153.296,0
269,13.451781,139.952,1781.168,1921.120,0
270,13.502060,177.792,2060.096,2237.888,0
271,13.551777,166.384,1777.024,1943.408,0
272,13.601805,167.504,1805.024,1972.528,0
273,13.654054,177.664,4054.208,4231.872,0
274,13.702092,139.904,2091.664,2231.568,0
275,13.751765,143.680,1764.896,1908.576,0
276,13.801964,141.200,1964.480,2105.680,0
277,13.851840,149.120,1840.000,1989.120,0
278,13.901929,166.224,1929.488,2095.712,0
279,13.951638,181.696,1637.888,1819.584,0
280,14.002145,148.704,2145.056,2293.760,0
281,14.051796,177.008,1796.352,1973.360,0
282,14.102149,161.600,2149.056,2310.656,0
283,14.151882,140.784,1881.632,2022.416,0
284,14.203872,147.904,3871.536,4019.440,0
285,14.251821,149.440,1821.216,1970.656,0
286,14.302059,178.976,2058.768,2237.744,0
287,14.351848,139.232,1848.336,1987.568,0
288,14.402131,139.664,2131.376,2271.040,0
