========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120984   3564  33200    0    0   102    10  253  215 73 18  8  0  0
 9  0      0 120984   3564  33200    0    0     0     0  513  494 100  0  0  0  0
 9  0      0 120984   3564  33200    0    0     0    48  506  509 100  0  0  0  0
 8  0      0 120984   3564  33200    0    0     0     0  503  510 100  0  0  0  0
 8  0      0 120984   3572  33192    0    0     0   124  511  488 99  1  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  509  514 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  503  508 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  507  510 100  0  0  0  0
 9  0      0 120984   3572  33200    0    0     0     0  509  501 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  505  514 100  0  0  0  0
 9  0      0 120984   3572  33200    0    0     0     0  505  493 100  0  0  0  0
 9  0      0 120984   3572  33200    0    0     0     0  503  510 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  505  509 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  506  513 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120984   3572  33200    0    0     0     0  508  492 97  3  0  0  0
 9  0      0 120984   3572  33200    0    0     0     0  516  426 84 16  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 3 (1.000%)
Execution Time (μs):
Mean: 508.927
Min: 156.208
Max: 2180.128
50th percentile: 200.016
95th percentile: 1428.160
99th percentile: 1828.640
99.9th percentile: 2180.128
Jitter (μs):
Mean: 2278.729
Min: 1821.264
Max: 5008.576
Response Time (μs):
Mean: 2787.656
Min: 1980.704
Max: 6604.400
50th percentile: 2434.992
95th percentile: 3893.664
99th percentile: 5375.968
99.9th percentile: 6604.400
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
56,2.803227,195.904,3227.280,3423.184,0
57,2.852300,159.968,2300.128,2460.096,0
58,2.902008,184.736,2008.208,2192.944,0
59,2.952501,1462.800,2500.720,3963.520,0
60,3.001979,185.264,1979.408,2164.672,0
61,3.052291,182.960,2290.736,2473.696,0
62,3.103218,169.152,3218.448,3387.600,0
63,3.152541,354.080,2540.736,2894.816,0
64,3.202264,200.576,2264.192,2464.768,0
65,3.252304,159.808,2304.192,2464.000,0
66,3.302116,242.768,2116.384,2359.152,0
67,3.352405,1828.640,2404.752,4233.392,0
68,3.402036,192.304,2036.224,2228.528,0
69,3.452220,184.752,2219.824,2404.576,0
70,3.502068,159.008,2067.744,2226.752,0
71,3.552348,1428.224,2348.096,3776.320,0
72,3.602109,156.944,2108.928,2265.872,0
73,3.652587,226.336,2587.248,2813.584,0
74,3.702039,226.464,2038.880,2265.344,0
75,3.752419,1304.384,2419.072,3723.456,0
76,3.802202,183.584,2202.256,2385.840,0
77,3.852608,241.856,2608.480,2850.336,0
78,3.902068,160.144,2067.712,2227.856,0
79,3.952431,1356.496,2430.880,3787.376,0
80,4.002154,228.352,2153.696,2382.048,0
81,4.052448,1852.368,2448.096,4300.464,0
82,4.102013,184.512,2013.136,2197.648,0
83,4.152570,258.304,2569.840,2828.144,0
84,4.202082,173.056,2081.696,2254.752,0
85,4.252453,1336.336,2452.688,3789.024,0
86,4.302013,167.040,2012.832,2179.872,0
87,4.352261,183.776,2260.672,2444.448,0
88,4.401996,215.456,1995.936,2211.392,0
89,4.452459,1359.232,2459.472,3818.704,0
90,4.502004,171.664,2004.336,2176.000,0
91,4.552358,1179.984,2358.400,3538.384,0
92,4.602014,232.720,2014.064,2246.784,0
93,4.652514,223.056,2513.712,2736.768,0
94,4.702142,198.784,2141.808,2340.592,0
95,4.752282,185.920,2281.920,2467.840,0
96,4.801991,156.832,1991.200,2148.032,0
97,4.852441,1374.592,2440.656,3815.248,0
98,4.902228,196.304,2227.664,2423.968,0
99,4.952371,1209.392,2371.040,3580.432,0
100,5.001990,157.776,1989.536,2147.312,0
101,5.052255,215.136,2255.008,2470.144,0
102,5.102074,172.336,2073.600,2245.936,0
103,5.152425,1301.664,2425.072,3726.736,0
104,5.202027,191.840,2026.720,2218.560,0
105,5.252279,184.352,2279.072,2463.424,0
106,5.302043,158.672,2043.152,2201.824,0
107,5.352369,1114.048,2368.880,3482.928,0
108,5.401978,165.744,1978.480,2144.224,0
109,5.452342,1226.848,2342.352,3569.200,0
110,5.501995,156.208,1995.264,2151.472,0
111,5.552385,1229.440,2384.928,3614.368,0
112,5.601913,179.824,1913.120,2092.944,0
113,5.652407,1294.480,2407.296,3701.776,0
114,5.702004,161.152,2003.936,2165.088,0
115,5.752394,1231.712,2393.712,3625.424,0
116,5.802132,157.216,2132.272,2289.488,0
117,5.852372,1184.912,2371.840,3556.752,0
118,5.902032,205.136,2032.464,2237.600,0
119,5.952318,158.240,2317.792,2476.032,0
120,6.002030,184.064,2029.696,2213.760,0
121,6.052308,158.016,2308.032,2466.048,0
122,6.101929,184.864,1928.528,2113.392,0
123,6.152372,1152.896,2371.504,3524.400,0
124,6.202050,197.264,2049.824,2247.088,0
125,6.252221,185.296,2220.800,2406.096,0
126,6.301982,170.192,1982.384,2152.576,0
127,6.352522,337.344,2521.696,2859.040,0
128,6.402095,157.776,2094.800,2252.576,0
129,6.452646,212.752,2646.416,2859.168,0
130,6.502039,179.856,2039.488,2219.344,0
131,6.552499,1370.800,2498.784,3869.584,0
132,6.601993,156.944,1992.944,2149.888,0
133,6.652391,1396.080,2390.608,3786.688,0
134,6.702062,166.320,2061.616,2227.936,0
135,6.752284,171.920,2283.648,2455.568,0
136,6.801926,168.928,1926.096,2095.024,0
137,6.852428,1189.088,2428.384,3617.472,0
138,6.902109,190.000,2109.408,2299.408,0
139,6.952513,299.408,2512.768,2812.176,0
140,7.002123,214.944,2122.912,2337.856,0
141,7.052293,184.528,2293.424,2477.952,0
142,7.102047,158.800,2047.232,2206.032,0
143,7.152313,158.512,2312.528,2471.040,0
144,7.202072,157.440,2071.744,2229.184,0
145,7.252453,1184.880,2452.944,3637.824,0
146,7.301821,159.440,1821.264,1980.704,0
147,7.352410,1780.992,2410.416,4191.408,0
148,7.402150,207.104,2150.368,2357.472,0
149,7.452414,1342.928,2414.224,3757.152,0
150,7.502077,166.016,2076.800,2242.816,0
151,7.552437,1175.696,2437.024,3612.720,0
152,7.602122,206.992,2122.048,2329.040,0
153,7.653697,360.912,3697.024,4057.936,0
154,7.704424,2180.128,4424.272,6604.400,1
155,7.755009,367.392,5008.576,5375.968,1
156,7.804512,1328.656,4512.176,5840.832,1
157,7.852444,1323.072,2443.568,3766.640,0
158,7.902096,158.576,2096.416,2254.992,0
159,7.952490,1394.848,2489.712,3884.560,0
160,8.002185,199.360,2185.408,2384.768,0
161,8.054369,194.480,4369.008,4563.488,0
162,8.102001,169.744,2000.928,2170.672,0
163,8.152467,1337.376,2466.944,3804.320,0
164,8.202043,161.104,2043.104,2204.208,0
165,8.252307,158.160,2307.344,2465.504,0
166,8.302071,160.048,2071.216,2231.264,0
167,8.352452,1339.088,2451.920,3791.008,0
168,8.402136,208.304,2136.144,2344.448,0
169,8.452594,267.312,2594.400,2861.712,0
170,8.502026,170.608,2026.400,2197.008,0
171,8.552294,160.000,2294.000,2454.000,0
172,8.602095,157.136,2094.800,2251.936,0
173,8.652412,1380.592,2412.032,3792.624,0
174,8.702080,158.368,2079.952,2238.320,0
175,8.752224,184.272,2223.568,2407.840,0
176,8.802009,187.488,2009.248,2196.736,0
177,8.852461,970.976,2460.672,3431.648,0
178,8.902106,208.048,2106.416,2314.464,0
179,8.952312,1115.888,2312.048,3427.936,0
180,9.002020,175.232,2019.552,2194.784,0
181,9.052409,1603.872,2408.864,4012.736,0
182,9.102055,162.784,2054.816,2217.600,0
183,9.152308,1290.944,2308.400,3599.344,0
184,9.202052,174.368,2052.032,2226.400,0
185,9.252466,1428.160,2465.504,3893.664,0
186,9.302050,171.040,2050.208,2221.248,0
187,9.352234,203.472,2234.208,2437.680,0
188,9.402030,181.520,2030.480,2212.000,0
189,9.452545,297.312,2544.752,2842.064,0
190,9.502002,160.560,2002.032,2162.592,0
191,9.552296,161.152,2295.888,2457.040,0
192,9.602037,172.592,2037.200,2209.792,0
193,9.652407,1231.056,2407.104,3638.160,0
194,9.702200,199.824,2200.128,2399.952,0
195,9.752433,1352.192,2432.768,3784.960,0
196,9.802108,207.904,2107.664,2315.568,0
197,9.852232,191.360,2232.496,2423.856,0
198,9.902304,186.512,2304.080,2490.592,0
199,9.952396,1488.560,2396.256,3884.816,0
200,10.002138,194.576,2138.496,2333.072,0
201,10.052505,245.712,2504.656,2750.368,0
202,10.102264,198.768,2263.504,2462.272,0
203,10.152450,1338.128,2450.400,3788.528,0
204,10.202115,212.032,2114.992,2327.024,0
205,10.252296,160.848,2296.320,2457.168,0
206,10.302074,177.472,2074.368,2251.840,0
207,10.352404,1426.176,2404.496,3830.672,0
208,10.402027,208.688,2027.216,2235.904,0
209,10.452285,185.040,2285.152,2470.192,0
210,10.502040,158.752,2039.728,2198.480,0
211,10.552329,1222.160,2329.296,3551.456,0
212,10.602102,186.080,2102.384,2288.464,0
213,10.652131,193.456,2131.184,2324.640,0
214,10.702037,189.872,2036.784,2226.656,0
215,10.752498,1244.784,2497.872,3742.656,0
216,10.802068,156.608,2068.256,2224.864,0
217,10.852456,1490.960,2455.984,3946.944,0
218,10.902199,195.616,2198.816,2394.432,0
219,10.952561,385.216,2560.960,2946.176,0
220,11.002128,200.368,2127.744,2328.112,0
221,11.052298,186.768,2298.224,2484.992,0
222,11.103055,253.248,3054.752,3308.000,0
223,11.152461,1414.784,2460.672,3875.456,0
224,11.202198,235.728,2198.016,2433.744,0
225,11.252280,204.000,2279.552,2483.552,0
226,11.302095,212.096,2094.704,2306.800,0
227,11.352213,183.152,2213.392,2396.544,0
228,11.402004,186.064,2004.416,2190.480,0
229,11.452286,184.848,2285.568,2470.416,0
230,11.502071,158.352,2071.296,2229.648,0
231,11.552346,1141.104,2346.416,3487.520,0
232,11.602002,160.240,2001.904,2162.144,0
233,11.652256,184.448,2256.320,2440.768,0
234,11.702042,161.344,2042.080,2203.424,0
235,11.752333,1214.288,2332.992,3547.280,0
236,11.802222,193.456,2222.032,2415.488,0
237,11.852307,158.032,2306.800,2464.832,0
238,11.902156,210.384,2155.632,2366.016,0
239,11.952535,316.096,2535.152,2851.248,0
240,12.002314,231.216,2313.648,2544.864,0
241,12.052296,160.352,2296.464,2456.816,0
242,12.102029,214.128,2028.656,2242.784,0
243,12.152250,184.992,2250.000,2434.992,0
244,12.202066,180.128,2066.160,2246.288,0
245,12.252576,352.240,2575.632,2927.872,0
246,12.302114,186.880,2113.504,2300.384,0
247,12.352509,293.760,2508.736,2802.496,0
248,12.402195,192.208,2194.848,2387.056,0
249,12.452306,1210.096,2305.856,3515.952,0
250,12.502113,213.648,2113.008,2326.656,0
251,12.552219,196.560,2219.456,2416.016,0
252,12.602099,245.408,2099.296,2344.704,0
253,12.652397,1210.416,2397.392,3607.808,0
254,12.702046,194.704,2046.048,2240.752,0
255,12.752379,1145.936,2378.720,3524.656,0
256,12.802122,159.520,2121.872,2281.392,0
257,12.852391,1464.352,2390.784,3855.136,0
258,12.902074,157.792,2074.032,2231.824,0
259,12.952497,1361.536,2497.408,3858.944,0
260,13.002139,207.904,2139.104,2347.008,0
261,13.052375,1471.888,2374.992,3846.880,0
262,13.102057,173.600,2056.992,2230.592,0
263,13.152369,1186.160,2369.440,3555.600,0
264,13.202073,235.008,2072.608,2307.616,0
265,13.252342,1235.520,2342.128,3577.648,0
266,13.302040,174.800,2040.288,2215.088,0
267,13.352289,1222.720,2288.544,3511.264,0
268,13.402041,158.928,2040.592,2199.520,0
269,13.452285,187.104,2285.120,2472.224,0
270,13.502141,200.048,2141.184,2341.232,0
271,13.552397,1385.584,2396.752,3782.336,0
272,13.602113,159.104,2113.200,2272.304,0
273,13.652302,158.112,2301.744,2459.856,0
274,13.702065,180.192,2065.408,2245.600,0
275,13.752418,1341.168,2417.840,3759.008,0
276,13.802083,159.104,2082.752,2241.856,0
277,13.852333,1243.744,2333.120,3576.864,0
278,13.902025,194.208,2025.376,2219.584,0
279,13.952222,191.920,2222.240,2414.160,0
280,14.002232,200.016,2231.504,2431.520,0
281,14.052454,1782.640,2453.888,4236.528,0
282,14.102146,231.040,2146.144,2377.184,0
283,14.152380,1420.016,2380.448,3800.464,0
284,14.202128,215.520,2127.920,2343.440,0
285,14.252393,1403.376,2392.592,3795.968,0
286,14.302207,198.752,2206.672,2405.424,0
287,14.352233,201.840,2233.232,2435.072,0
288,14.402046,169.376,2046.320,2215.696,0
289,14.452535,330.384,2535.184,2865.568,0
290,14.501991,157.536,1991.072,2148.608,0
291,14.552386,1220.384,2386.464,3606.848,0
292,14.602087,170.192,2086.960,2257.152,0
293,14.652535,354.416,2534.528,2888.944,0
294,14.702146,198.128,2146.080,2344.208,0
295,14.752316,158.720,2316.096,2474.816,0
296,14.802040,160.272,2040.256,2200.528,0
297,14.852527,314.880,2526.832,2841.712,0
298,14.902064,261.552,2064.304,2325.856,0
299,14.952309,1239.184,2309.120,3548.304,0
300,15.002039,207.216,2039.120,2246.336,0
===CSV_END===
Run #3 completed. Waiting for next START command...
Waiting for START command from li VM...
