========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120608   3828  33216    0    0    24     8  254  233 89  9  2  0  0
 9  0      0 120488   3828  33212    0    0     0     0  508  496 100  0  0  0  0
 9  0      0 120488   3828  33212    0    0     0     0  505  508 100  0  0  0  0
 9  0      0 120488   3828  33212    0    0     0     0  505  513 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0   124  510  496 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  505  511 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  506  514 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  503  512 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  506  510 100  0  0  0  0
 9  0      0 120488   3836  33212    0    0     0     0  508  503 100  0  0  0  0
 8  0      0 120488   3836  33212    0    0     0     0  516  459 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 334.406
Min: 136.208
Max: 9555.504
50th percentile: 156.368
95th percentile: 1672.272
99th percentile: 2013.824
99.9th percentile: 9555.504
Jitter (μs):
Mean: 2103.978
Min: 1493.520
Max: 3708.352
Response Time (μs):
Mean: 2438.384
Min: 1766.864
Max: 11915.824
50th percentile: 2257.984
95th percentile: 4019.600
99th percentile: 4361.408
99.9th percentile: 11915.824
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051742,142.272,1742.048,1884.320,0
2,0.102272,146.016,2272.272,2418.288,0
3,0.151904,140.304,1903.856,2044.160,0
4,0.202265,136.464,2264.656,2401.120,0
5,0.251962,136.608,1961.632,2098.240,0
6,0.302290,158.272,2289.648,2447.920,0
7,0.351769,160.560,1768.528,1929.088,0
8,0.402302,137.568,2301.696,2439.264,0
9,0.452053,151.568,2053.184,2204.752,0
10,0.502251,147.392,2250.544,2397.936,0
11,0.552349,162.912,2349.200,2512.112,0
12,0.602471,1326.544,2471.440,3797.984,0
13,0.652055,154.912,2054.576,2209.488,0
14,0.702285,140.736,2284.960,2425.696,0
15,0.751755,159.488,1754.848,1914.336,0
16,0.802340,1173.664,2340.304,3513.968,0
17,0.851967,145.136,1966.768,2111.904,0
18,0.902330,878.592,2330.224,3208.816,0
19,0.951829,187.984,1828.880,2016.864,0
20,1.002050,158.000,2049.888,2207.888,0
21,1.051771,185.120,1770.720,1955.840,0
22,1.102340,1155.552,2339.808,3495.360,0
23,1.151854,157.984,1854.112,2012.096,0
24,1.202502,267.552,2502.160,2769.712,0
25,1.251761,147.264,1760.560,1907.824,0
26,1.302262,136.208,2261.696,2397.904,0
27,1.351972,175.216,1972.336,2147.552,0
28,1.402102,161.040,2102.096,2263.136,0
29,1.451962,183.680,1962.128,2145.808,0
30,1.502160,142.672,2159.888,2302.560,0
31,1.552063,154.864,2063.472,2218.336,0
32,1.602251,136.464,2250.880,2387.344,0
33,1.652109,149.264,2108.720,2257.984,0
34,1.702499,261.936,2498.512,2760.448,0
35,1.751874,138.832,1874.048,2012.880,0
36,1.802275,148.304,2275.136,2423.440,0
37,1.851828,210.432,1827.984,2038.416,0
38,1.903708,140.944,3708.352,3849.296,0
39,1.952039,140.592,2039.136,2179.728,0
40,2.002318,1114.176,2317.648,3431.824,0
41,2.051981,221.872,1980.688,2202.560,0
42,2.102326,145.024,2325.696,2470.720,0
43,2.151950,137.824,1949.856,2087.680,0
44,2.202170,178.128,2170.240,2348.368,0
45,2.251905,137.328,1904.528,2041.856,0
46,2.302331,1263.008,2331.440,3594.448,0
47,2.352027,194.576,2026.832,2221.408,0
48,2.402152,173.632,2152.384,2326.016,0
49,2.451924,166.144,1924.176,2090.320,0
50,2.502420,1422.864,2419.904,3842.768,0
51,2.551988,146.944,1987.792,2134.736,0
52,2.602163,194.624,2163.280,2357.904,0
53,2.651776,172.640,1776.160,1948.800,0
54,2.702229,146.192,2228.896,2375.088,0
55,2.752009,138.640,2009.056,2147.696,0
56,2.802203,175.872,2203.152,2379.024,0
57,2.851778,176.272,1777.520,1953.792,0
58,2.902394,1172.448,2393.696,3566.144,0
59,2.951844,177.280,1844.416,2021.696,0
60,3.002251,139.264,2250.528,2389.792,0
61,3.051972,156.912,1971.776,2128.688,0
62,3.102199,187.776,2199.200,2386.976,0
63,3.151978,197.408,1977.920,2175.328,0
64,3.202193,184.464,2192.992,2377.456,0
65,3.251875,167.120,1875.456,2042.576,0
66,3.302319,138.752,2319.264,2458.016,0
67,3.352001,144.736,2001.184,2145.920,0
68,3.402194,154.464,2194.368,2348.832,0
69,3.451773,178.512,1772.560,1951.072,0
70,3.502245,146.384,2245.024,2391.408,0
71,3.551870,148.752,1869.888,2018.640,0
72,3.602297,139.504,2297.040,2436.544,0
73,3.651872,162.192,1871.680,2033.872,0
74,3.702237,137.280,2237.392,2374.672,0
75,3.752008,156.448,2008.272,2164.720,0
76,3.802222,147.024,2222.480,2369.504,0
77,3.851865,155.616,1865.040,2020.656,0
78,3.902336,1189.968,2336.448,3526.416,0
79,3.952010,195.056,2010.384,2205.440,0
80,4.002370,1158.160,2369.696,3527.856,0
81,4.051957,137.568,1957.472,2095.040,0
82,4.102209,138.272,2209.312,2347.584,0
83,4.151918,175.136,1918.288,2093.424,0
84,4.202270,137.648,2269.776,2407.424,0
85,4.251996,139.184,1996.304,2135.488,0
86,4.302251,137.728,2250.896,2388.624,0
87,4.351926,161.984,1926.416,2088.400,0
88,4.402259,137.440,2259.024,2396.464,0
89,4.451772,182.064,1772.416,1954.480,0
90,4.502180,153.696,2179.584,2333.280,0
91,4.552003,192.656,2002.560,2195.216,0
92,4.602306,149.552,2305.504,2455.056,0
93,4.651951,139.040,1951.472,2090.512,0
94,4.702273,140.960,2272.928,2413.888,0
95,4.751868,147.216,1868.176,2015.392,0
96,4.802205,138.576,2205.168,2343.744,0
97,4.851748,168.592,1748.416,1917.008,0
98,4.902267,148.176,2267.360,2415.536,0
99,4.951975,151.408,1975.216,2126.624,0
100,5.002240,138.704,2240.272,2378.976,0
101,5.051875,138.976,1875.008,2013.984,0
102,5.102345,1850.288,2345.200,4195.488,0
103,5.151758,194.512,1757.568,1952.080,0
104,5.202348,2013.824,2347.584,4361.408,0
105,5.251749,177.408,1748.608,1926.016,0
106,5.302413,1939.488,2413.024,4352.512,0
107,5.351818,180.128,1818.432,1998.560,0
108,5.402203,162.384,2202.528,2364.912,0
109,5.451765,148.592,1765.040,1913.632,0
110,5.502211,138.704,2211.424,2350.128,0
111,5.551745,208.304,1744.784,1953.088,0
112,5.602356,1672.272,2356.320,4028.592,0
113,5.653312,170.800,3311.680,3482.480,0
114,5.702343,1687.440,2343.360,4030.800,0
115,5.751748,163.184,1747.520,1910.704,0
116,5.802170,177.344,2170.112,2347.456,0
117,5.851747,175.936,1746.992,1922.928,0
118,5.902274,149.664,2273.520,2423.184,0
119,5.952040,198.400,2040.480,2238.880,0
120,6.002273,136.624,2272.752,2409.376,0
121,6.051995,168.832,1994.880,2163.712,0
122,6.102208,163.232,2208.496,2371.728,0
123,6.151859,171.808,1858.768,2030.576,0
124,6.202263,137.360,2262.624,2399.984,0
125,6.251767,192.464,1766.768,1959.232,0
126,6.302249,163.232,2249.104,2412.336,0
127,6.351942,137.360,1942.480,2079.840,0
128,6.402363,1664.560,2362.976,4027.536,0
129,6.451787,149.376,1786.816,1936.192,0
130,6.502235,148.512,2234.832,2383.344,0
131,6.551945,138.848,1944.624,2083.472,0
132,6.602360,1749.856,2360.256,4110.112,0
133,6.651761,167.808,1760.896,1928.704,0
134,6.702259,137.248,2258.672,2395.920,0
135,6.751769,186.304,1768.592,1954.896,0
136,6.802225,138.368,2225.008,2363.376,0
137,6.851963,137.984,1963.072,2101.056,0
138,6.902273,152.304,2272.640,2424.944,0
139,6.952078,137.360,2077.728,2215.088,0
140,7.002288,151.024,2287.520,2438.544,0
141,7.051762,175.424,1761.664,1937.088,0
142,7.102251,142.240,2251.008,2393.248,0
143,7.151765,148.992,1765.344,1914.336,0
144,7.202190,147.232,2189.936,2337.168,0
145,7.251754,144.224,1754.320,1898.544,0
146,7.302275,136.928,2275.040,2411.968,0
147,7.351775,179.760,1774.544,1954.304,0
148,7.402043,141.920,2042.528,2184.448,0
149,7.451905,138.880,1905.376,2044.256,0
150,7.502286,138.816,2285.632,2424.448,0
151,7.551758,205.280,1758.256,1963.536,0
152,7.602181,142.320,2181.296,2323.616,0
153,7.651771,179.696,1771.408,1951.104,0
154,7.702216,137.312,2215.776,2353.088,0
155,7.751761,171.136,1760.688,1931.824,0
156,7.802065,176.784,2064.832,2241.616,0
157,7.851750,139.392,1750.304,1889.696,0
158,7.902366,1648.656,2365.760,4014.416,0
159,7.951991,192.736,1991.040,2183.776,0
160,8.002266,141.872,2265.552,2407.424,0
161,8.053481,274.112,3480.960,3755.072,0
162,8.102313,1726.272,2312.704,4038.976,0
163,8.151768,161.216,1767.984,1929.200,0
164,8.202237,137.776,2237.040,2374.816,0
165,8.251987,156.368,1987.440,2143.808,0
166,8.302288,137.552,2288.480,2426.032,0
167,8.351752,156.896,1751.808,1908.704,0
168,8.402253,137.600,2252.928,2390.528,0
169,8.451922,146.944,1922.160,2069.104,0
170,8.502244,137.280,2243.664,2380.944,0
171,8.551768,183.744,1768.240,1951.984,0
172,8.602247,137.728,2247.328,2385.056,0
173,8.651769,177.104,1768.512,1945.616,0
174,8.702242,140.736,2242.480,2383.216,0
175,8.751808,167.552,1807.680,1975.232,0
176,8.802259,137.504,2259.024,2396.528,0
177,8.851969,185.584,1968.560,2154.144,0
178,8.902398,1844.256,2397.584,4241.840,0
179,8.951987,180.384,1987.168,2167.552,0
180,9.002157,157.568,2157.120,2314.688,0
181,9.051881,137.600,1881.216,2018.816,0
182,9.102272,138.160,2272.416,2410.576,0
183,9.151805,181.984,1805.472,1987.456,0
184,9.202258,136.928,2258.320,2395.248,0
185,9.251758,202.304,1758.240,1960.544,0
186,9.302260,137.184,2260.160,2397.344,0
187,9.351756,178.496,1756.448,1934.944,0
188,9.402229,137.888,2229.232,2367.120,0
189,9.451759,175.840,1759.024,1934.864,0
190,9.502240,138.432,2239.840,2378.272,0
191,9.551768,148.016,1768.432,1916.448,0
192,9.602164,165.440,2163.792,2329.232,0
193,9.653268,140.432,3267.984,3408.416,0
194,9.702078,161.264,2077.744,2239.008,0
195,9.751997,160.848,1996.768,2157.616,0
196,9.802100,158.752,2099.936,2258.688,0
197,9.851834,176.352,1834.448,2010.800,0
198,9.902233,150.976,2233.488,2384.464,0
199,9.951984,144.256,1983.616,2127.872,0
200,10.002255,146.992,2255.296,2402.288,0
201,10.051766,184.064,1765.616,1949.680,0
202,10.101494,273.344,1493.520,1766.864,0
203,10.151779,156.096,1779.200,1935.296,0
204,10.202206,160.816,2205.808,2366.624,0
205,10.251777,160.112,1777.232,1937.344,0
206,10.302357,1731.648,2356.688,4088.336,0
207,10.351770,181.248,1770.144,1951.392,0
208,10.402244,148.224,2244.480,2392.704,0
209,10.451935,137.600,1934.544,2072.144,0
210,10.502272,146.672,2271.824,2418.496,0
211,10.551884,138.624,1883.664,2022.288,0
212,10.602245,155.296,2245.344,2400.640,0
213,10.651767,168.256,1767.344,1935.600,0
214,10.702395,2631.984,2394.736,5026.720,1
215,10.751893,138.544,1893.168,2031.712,0
216,10.802267,137.248,2267.264,2404.512,0
217,10.851981,138.544,1981.360,2119.904,0
218,10.902263,1679.776,2262.944,3942.720,0
219,10.952031,145.376,2030.752,2176.128,0
220,11.002041,170.336,2040.864,2211.200,0
221,11.051958,137.888,1958.048,2095.936,0
222,11.102279,136.736,2278.880,2415.616,0
223,11.151885,138.032,1885.280,2023.312,0
224,11.202300,137.216,2300.144,2437.360,0
225,11.251885,137.680,1884.928,2022.608,0
226,11.302149,182.480,2148.544,2331.024,0
227,11.351754,148.016,1754.288,1902.304,0
228,11.402102,160.272,2102.272,2262.544,0
229,11.451669,182.224,1668.736,1850.960,0
230,11.502156,170.704,2156.080,2326.784,0
231,11.551988,177.920,1987.936,2165.856,0
232,11.602254,150.416,2253.840,2404.256,0
233,11.651762,181.952,1762.096,1944.048,0
234,11.702318,1716.576,2317.920,4034.496,0
235,11.751849,140.656,1849.248,1989.904,0
236,11.802262,137.920,2261.952,2399.872,0
237,11.851769,185.712,1768.752,1954.464,0
238,11.902099,137.952,2099.328,2237.280,0
239,11.952000,178.432,2000.032,2178.464,0
240,12.002361,1649.536,2360.912,4010.448,0
241,12.051774,147.456,1774.240,1921.696,0
242,12.102240,146.928,2240.416,2387.344,0
243,12.151836,140.896,1835.936,1976.832,0
244,12.202152,146.096,2151.904,2298.000,0
245,12.251897,137.360,1897.440,2034.800,0
246,12.302237,140.496,2236.944,2377.440,0
247,12.351840,149.552,1840.000,1989.552,0
248,12.402350,1804.688,2350.448,4155.136,0
249,12.453006,200.864,3005.616,3206.480,0
250,12.502329,1690.624,2328.976,4019.600,0
251,12.551890,172.368,1889.840,2062.208,0
252,12.602212,147.504,2212.288,2359.792,0
253,12.651932,137.952,1931.952,2069.904,0
254,12.702360,9555.504,2360.320,11915.824,1
255,12.752011,227.024,2011.088,2238.112,0
256,12.802165,138.896,2164.864,2303.760,0
257,12.851904,137.968,1903.824,2041.792,0
258,12.902294,138.112,2294.080,2432.192,0
259,12.952146,163.824,2145.568,2309.392,0
