========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 121004   3708  33204    0    0    36     8  254  230 86 11  3  0  0
 8  0      0 120944   3708  33200    0    0     0     0  511  498 100  0  0  0  0
 8  0      0 120944   3708  33200    0    0     0     0  505  511 100  0  0  0  0
 8  0      0 120944   3708  33200    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120944   3716  33196    0    0     0   124  509  491 99  1  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  506  526 100  0  0  0  0
 9  0      0 120944   3716  33200    0    0     0     0  503  508 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  506  512 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  505  512 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  508  517 100  0  0  0  0
 9  0      0 120944   3716  33200    0    0     0     0  503  512 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  506  513 100  0  0  0  0
 8  0      0 120944   3716  33200    0    0     0     0  505  510 100  0  0  0  0
 9  0      0 120944   3716  33200    0    0     0     0  511  499 97  3  0  0  0
 9  0      0 120944   3716  33200    0    0     0     0  511  447 90 10  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 9 (3.000%)
Execution Time (μs):
Mean: 269.594
Min: 154.384
Max: 3794.480
50th percentile: 182.848
95th percentile: 836.768
99th percentile: 2988.768
99.9th percentile: 3794.480
Jitter (μs):
Mean: 2768.129
Min: 1525.632
Max: 13765.056
Response Time (μs):
Mean: 3037.723
Min: 1708.560
Max: 17240.432
50th percentile: 2962.016
95th percentile: 4198.352
99th percentile: 13274.848
99.9th percentile: 17240.432
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052762,200.528,2761.952,2962.480,0
2,0.101862,159.648,1862.112,2021.760,0
3,0.152766,279.488,2765.728,3045.216,0
4,0.201951,155.248,1950.832,2106.080,0
5,0.252967,191.920,2966.896,3158.816,0
6,0.301954,157.584,1954.048,2111.632,0
7,0.351722,169.168,1721.808,1890.976,0
8,0.404062,195.104,4061.792,4256.896,0
9,0.451595,189.776,1594.720,1784.496,0
10,0.503917,170.432,3917.248,4087.680,0
11,0.552963,376.064,2963.136,3339.200,0
12,0.602089,1205.584,2088.896,3294.480,0
13,0.651747,165.536,1746.816,1912.352,0
14,0.702980,155.296,2980.288,3135.584,0
15,0.751777,204.768,1776.592,1981.360,0
16,0.803765,172.112,3765.040,3937.152,0
17,0.853096,342.080,3096.032,3438.112,0
18,0.902056,1420.784,2055.648,3476.432,0
19,0.951723,157.152,1723.040,1880.192,0
20,1.002755,154.992,2755.360,2910.352,0
21,1.052777,261.664,2777.488,3039.152,0
22,1.101799,201.504,1799.264,2000.768,0
23,1.152754,200.016,2754.368,2954.384,0
24,1.204044,197.600,4043.584,4241.184,0
25,1.251802,170.512,1801.904,1972.416,0
26,1.302050,1452.160,2050.400,3502.560,0
27,1.351590,156.256,1590.112,1746.368,0
28,1.401947,154.496,1946.704,2101.200,0
29,1.452784,221.872,2784.272,3006.144,0
30,1.503602,183.296,3601.856,3785.152,0
31,1.551652,178.816,1652.416,1831.232,0
32,1.602024,1216.592,2023.776,3240.368,0
33,1.651605,190.464,1605.360,1795.824,0
34,1.703754,155.936,3754.352,3910.288,0
35,1.752900,175.440,2899.840,3075.280,0
36,1.802179,240.576,2179.024,2419.600,0
37,1.851720,159.936,1719.680,1879.616,0
38,1.902839,223.296,2838.688,3061.984,0
39,1.951575,159.456,1574.656,1734.112,0
40,2.002756,207.264,2755.520,2962.784,0
41,2.052737,221.744,2737.440,2959.184,0
42,2.103617,174.032,3616.656,3790.688,0
43,2.151598,180.176,1597.952,1778.128,0
44,2.202774,156.336,2773.648,2929.984,0
45,2.252962,256.800,2961.504,3218.304,0
46,2.303713,223.552,3712.928,3936.480,0
47,2.352779,218.304,2778.720,2997.024,0
48,2.403577,161.584,3576.720,3738.304,0
49,2.452647,211.440,2647.072,2858.512,0
50,2.501966,156.864,1965.632,2122.496,0
51,2.551699,192.592,1699.008,1891.600,0
52,2.604040,195.360,4039.904,4235.264,0
53,2.651729,156.064,1728.656,1884.720,0
54,2.702884,169.760,2883.936,3053.696,0
55,2.752894,182.128,2893.952,3076.080,0
56,2.801951,1226.064,1951.488,3177.552,0
57,2.851849,156.848,1849.200,2006.048,0
58,2.913765,3475.376,13765.056,17240.432,1
59,2.954039,1185.872,4038.928,5224.800,1
60,3.001847,176.512,1846.624,2023.136,0
61,3.051566,156.352,1565.888,1722.240,0
62,3.101844,156.096,1844.400,2000.496,0
63,3.151752,222.528,1751.840,1974.368,0
64,3.201935,174.704,1935.360,2110.064,0
65,3.251706,159.600,1706.272,1865.872,0
66,3.302857,205.040,2856.768,3061.808,0
67,3.352748,187.744,2748.208,2935.952,0
68,3.402873,157.408,2872.896,3030.304,0
69,3.452574,223.696,2573.824,2797.520,0
70,3.503476,158.432,3476.288,3634.720,0
71,3.551729,157.952,1728.976,1886.928,0
72,3.603756,159.216,3755.856,3915.072,0
73,3.652515,266.048,2514.848,2780.896,0
74,3.704106,189.712,4106.064,4295.776,0
75,3.751666,165.520,1666.064,1831.584,0
76,3.803586,160.288,3586.064,3746.352,0
77,3.851695,210.448,1694.912,1905.360,0
