========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 120736   3900  33212    0    0    20     8  254  234 90  9  2  0  0
 9  0      0 120616   3900  33212    0    0     0     0  506  493 100  0  0  0  0
 8  0      0 120616   3900  33212    0    0     0     0  508  513 100  0  0  0  0
 8  0      0 120616   3900  33212    0    0     0     0  504  509 100  0  0  0  0
 8  0      0 120616   3908  33204    0    0     0   124  510  487 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  505  512 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  505  500 100  0  0  0  0
 9  0      0 120616   3908  33212    0    0     0     0  504  511 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  505  507 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 120616   3908  33212    0    0     0     0  506  512 100  0  0  0  0
 9  0      0 120616   3908  33212    0    0     0     0  508  498 97  3  0  0  0
 9  0      0 120616   3908  33212    0    0     0     0  514  444 81 19  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 198.188
Min: 137.344
Max: 1331.520
50th percentile: 168.912
95th percentile: 308.304
99th percentile: 1221.568
99.9th percentile: 1331.520
Jitter (μs):
Mean: 2388.071
Min: 1488.656
Max: 3875.360
Response Time (μs):
Mean: 2586.260
Min: 1680.288
Max: 4552.624
50th percentile: 2746.096
95th percentile: 3352.448
99th percentile: 4380.512
99.9th percentile: 4552.624
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051691,152.992,1690.816,1843.808,0
2,0.102565,163.216,2564.608,2727.824,0
3,0.151598,161.200,1597.840,1759.040,0
4,0.202701,152.784,2700.800,2853.584,0
5,0.251905,200.384,1905.248,2105.632,0
6,0.301892,149.328,1891.952,2041.280,0
7,0.351891,219.856,1891.216,2111.072,0
8,0.402814,194.832,2813.520,3008.352,0
9,0.451615,199.504,1615.184,1814.688,0
10,0.502818,165.440,2818.080,2983.520,0
11,0.553148,1105.488,3148.224,4253.712,0
12,0.601880,160.368,1879.696,2040.064,0
13,0.653159,1221.568,3158.944,4380.512,0
14,0.703044,139.408,3044.464,3183.872,0
15,0.751817,180.032,1816.832,1996.864,0
16,0.802709,165.360,2708.848,2874.208,0
17,0.851897,268.160,1896.656,2164.816,0
18,0.902776,166.768,2776.000,2942.768,0
19,0.952876,150.528,2875.840,3026.368,0
20,1.002808,196.608,2807.760,3004.368,0
21,1.053094,137.840,3094.032,3231.872,0
22,1.102117,175.696,2117.152,2292.848,0
23,1.151564,139.504,1563.568,1703.072,0
24,1.203197,167.232,3196.928,3364.160,0
25,1.251891,243.888,1890.816,2134.704,0
26,1.302596,178.880,2595.824,2774.704,0
27,1.351867,315.280,1866.560,2181.840,0
28,1.402776,140.032,2776.384,2916.416,0
29,1.451812,193.024,1812.272,2005.296,0
30,1.502610,172.592,2610.128,2782.720,0
31,1.551711,144.208,1710.672,1854.880,0
32,1.601878,149.488,1877.904,2027.392,0
33,1.652985,147.616,2984.752,3132.368,0
34,1.702679,174.352,2679.168,2853.520,0
35,1.751795,140.576,1795.216,1935.792,0
36,1.801890,169.280,1889.728,2059.008,0
37,1.853069,152.416,3068.576,3220.992,0
38,1.903124,189.600,3123.952,3313.552,0
39,1.951815,139.616,1814.752,1954.368,0
40,2.002797,163.392,2796.768,2960.160,0
41,2.051815,308.304,1814.976,2123.280,0
42,2.102708,149.824,2708.080,2857.904,0
43,2.151704,148.160,1703.568,1851.728,0
44,2.202848,175.568,2848.480,3024.048,0
45,2.252960,180.672,2960.400,3141.072,0
46,2.302768,178.608,2768.256,2946.864,0
47,2.352053,227.104,2053.440,2280.544,0
48,2.402534,141.200,2534.096,2675.296,0
49,2.451819,368.256,1819.296,2187.552,0
50,2.502881,150.656,2880.768,3031.424,0
51,2.552987,174.512,2987.104,3161.616,0
52,2.603184,168.912,3183.536,3352.448,0
53,2.652014,235.808,2013.712,2249.520,0
54,2.702775,152.256,2775.280,2927.536,0
55,2.751802,149.536,1802.224,1951.760,0
56,2.802578,140.432,2578.000,2718.432,0
57,2.851688,189.680,1687.520,1877.200,0
58,2.902694,191.600,2694.304,2885.904,0
59,2.951979,228.384,1979.312,2207.696,0
60,3.003166,186.864,3165.808,3352.672,0
61,3.051565,186.752,1565.344,1752.096,0
62,3.102949,171.104,2949.168,3120.272,0
63,3.151489,224.800,1488.656,1713.456,0
64,3.203348,311.680,3348.480,3660.160,0
65,3.251706,159.296,1706.304,1865.600,0
66,3.302907,232.032,2907.040,3139.072,0
67,3.353221,1331.520,3221.104,4552.624,0
68,3.402792,201.296,2792.096,2993.392,0
69,3.451875,286.960,1875.328,2162.288,0
70,3.503032,140.400,3032.368,3172.768,0
71,3.551971,227.040,1970.656,2197.696,0
72,3.602069,153.312,2068.880,2222.192,0
73,3.651896,149.792,1896.336,2046.128,0
74,3.702806,171.872,2805.552,2977.424,0
