========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 1 (0.167%)

Execution Time (μs):
  Mean: 14.129
  Min: 7.440
  Max: 309.744
  50th percentile: 8.208
  95th percentile: 48.976
  99th percentile: 70.416
  99.9th percentile: 309.744

Jitter (μs):
  Mean: 1560.121
  Min: 1248.416
  Max: 9127.520

Response Time (μs):
  Mean: 1574.251
  Min: 1257.104
  Max: 9136.144
  50th percentile: 1537.696
  95th percentile: 1870.272
  99th percentile: 2422.288
  99.9th percentile: 9136.144

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051604,187.072,1604.304,1791.376,0
2,0.101673,10.016,1673.088,1683.104,0
3,0.151551,49.632,1550.688,1600.320,0
4,0.204368,11.040,4368.480,4379.520,0
5,0.251823,9.520,1823.312,1832.832,0
6,0.301527,46.576,1526.512,1573.088,0
7,0.351478,8.528,1478.064,1486.592,0
8,0.401606,8.464,1605.696,1614.160,0
9,0.451489,8.304,1488.640,1496.944,0
10,0.501557,8.400,1557.024,1565.424,0
11,0.551517,8.320,1516.688,1525.008,0
12,0.601514,8.112,1513.552,1521.664,0
13,0.651614,7.936,1614.208,1622.144,0
14,0.701731,8.320,1730.880,1739.200,0
15,0.751801,8.384,1801.216,1809.600,0
16,0.801505,52.624,1505.200,1557.824,0
17,0.851895,8.480,1895.296,1903.776,0
18,0.901617,8.192,1616.832,1625.024,0
19,0.951854,9.504,1854.400,1863.904,0
20,1.001464,9.440,1463.904,1473.344,0
21,1.051442,8.752,1442.096,1450.848,0
22,1.101658,8.304,1658.320,1666.624,0
23,1.151432,8.976,1432.128,1441.104,0
24,1.201855,9.952,1854.528,1864.480,0
25,1.251472,8.272,1472.112,1480.384,0
26,1.301442,9.216,1442.240,1451.456,0
27,1.351609,8.464,1609.424,1617.888,0
28,1.401541,46.048,1540.864,1586.912,0
29,1.451864,8.192,1863.648,1871.840,0
30,1.501626,8.368,1625.904,1634.272,0
31,1.551609,8.512,1608.784,1617.296,0
32,1.601468,8.368,1468.336,1476.704,0
33,1.651679,8.304,1679.472,1687.776,0
34,1.702032,8.304,2031.936,2040.240,0
35,1.751670,8.464,1670.320,1678.784,0
36,1.801718,8.352,1718.144,1726.496,0
37,1.851633,8.128,1632.624,1640.752,0
38,1.901728,8.160,1728.256,1736.416,0
39,1.951442,9.552,1442.384,1451.936,0
40,2.001710,8.160,1709.584,1717.744,0
41,2.051496,8.208,1495.648,1503.856,0
42,2.101750,8.304,1749.760,1758.064,0
43,2.151614,8.064,1613.808,1621.872,0
44,2.201986,15.872,1986.352,2002.224,0
45,2.251605,7.984,1605.024,1613.008,0
46,2.301481,8.736,1480.736,1489.472,0
47,2.351509,56.368,1509.072,1565.440,0
48,2.401668,8.320,1668.080,1676.400,0
49,2.451464,8.176,1463.712,1471.888,0
50,2.501503,7.904,1503.360,1511.264,0
51,2.551564,8.208,1564.016,1572.224,0
52,2.601522,8.112,1521.632,1529.744,0
53,2.651713,8.176,1712.720,1720.896,0
54,2.701700,8.512,1700.224,1708.736,0
55,2.751630,8.352,1630.496,1638.848,0
56,2.801564,8.608,1563.760,1572.368,0
57,2.851748,8.608,1747.616,1756.224,0
58,2.901443,8.512,1443.280,1451.792,0
59,2.951722,8.304,1722.144,1730.448,0
60,3.001420,8.432,1419.648,1428.080,0
61,3.051454,8.464,1454.400,1462.864,0
62,3.101515,8.784,1515.296,1524.080,0
63,3.151530,8.176,1529.520,1537.696,0
64,3.201445,8.416,1445.088,1453.504,0
65,3.251520,8.160,1519.936,1528.096,0
66,3.301462,7.888,1461.584,1469.472,0
67,3.351628,8.288,1627.696,1635.984,0
68,3.401513,8.432,1512.784,1521.216,0
69,3.451535,45.392,1534.544,1579.936,0
70,3.501534,8.352,1533.744,1542.096,0
71,3.551522,8.160,1521.792,1529.952,0
72,3.601533,8.368,1533.456,1541.824,0
73,3.651550,8.208,1549.712,1557.920,0
74,3.701447,8.368,1446.592,1454.960,0
75,3.751523,9.296,1522.608,1531.904,0
76,3.801712,8.784,1712.240,1721.024,0
77,3.851546,33.472,1545.616,1579.088,0
78,3.901541,45.392,1541.248,1586.640,0
79,3.951514,8.512,1514.352,1522.864,0
80,4.001632,8.256,1631.504,1639.760,0
81,4.051487,8.352,1486.688,1495.040,0
82,4.101708,8.336,1707.984,1716.320,0
83,4.151499,8.288,1499.408,1507.696,0
84,4.201815,8.416,1814.944,1823.360,0
85,4.251521,7.984,1520.656,1528.640,0
86,4.301845,8.336,1845.056,1853.392,0
87,4.351582,8.592,1582.176,1590.768,0
88,4.402057,8.736,2057.088,2065.824,0
89,4.451710,7.824,1710.176,1718.000,0
90,4.501512,50.752,1512.320,1563.072,0
91,4.551407,7.696,1406.688,1414.384,0
92,4.601449,8.480,1449.440,1457.920,0
93,4.651509,55.376,1509.440,1564.816,0
94,4.701522,8.448,1522.336,1530.784,0
95,4.751536,45.920,1535.776,1581.696,0
96,4.801623,7.984,1623.376,1631.360,0
97,4.851522,7.856,1522.400,1530.256,0
98,4.901521,8.384,1521.248,1529.632,0
99,4.951480,7.888,1480.416,1488.304,0
100,5.001518,8.816,1517.760,1526.576,0
101,5.051618,8.000,1618.496,1626.496,0
102,5.101524,8.672,1524.176,1532.848,0
103,5.151542,44.432,1541.888,1586.320,0
104,5.202509,8.320,2509.248,2517.568,0
105,5.251447,7.840,1446.544,1454.384,0
106,5.301529,44.640,1529.440,1574.080,0
107,5.351541,43.776,1541.280,1585.056,0
108,5.401691,8.288,1691.120,1699.408,0
109,5.451468,7.904,1467.696,1475.600,0
110,5.501586,8.528,1585.776,1594.304,0
111,5.551513,8.240,1513.024,1521.264,0
112,5.601550,42.736,1549.552,1592.288,0
113,5.651584,8.400,1584.352,1592.752,0
114,5.701589,8.560,1589.120,1597.680,0
115,5.751582,8.640,1582.000,1590.640,0
116,5.801725,8.400,1724.992,1733.392,0
117,5.851535,46.304,1535.408,1581.712,0
118,5.901577,8.624,1576.528,1585.152,0
119,5.951584,8.592,1583.632,1592.224,0
120,6.001527,8.112,1527.088,1535.200,0
121,6.051527,53.008,1527.344,1580.352,0
122,6.101640,9.648,1640.064,1649.712,0
123,6.151405,8.944,1404.592,1413.536,0
124,6.201551,8.048,1551.376,1559.424,0
125,6.251721,7.808,1720.512,1728.320,0
126,6.301455,7.824,1455.120,1462.944,0
127,6.351515,7.920,1514.960,1522.880,0
128,6.401415,7.920,1414.592,1422.512,0
129,6.451485,7.616,1485.040,1492.656,0
130,6.501455,7.744,1455.136,1462.880,0
131,6.551617,8.112,1616.832,1624.944,0
132,6.601528,8.288,1528.032,1536.320,0
133,6.651529,46.880,1529.088,1575.968,0
134,6.701578,8.544,1577.792,1586.336,0
135,6.751621,8.368,1621.200,1629.568,0
136,6.801415,7.728,1414.864,1422.592,0
137,6.851690,7.728,1690.352,1698.080,0
