========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.377
  Min: 7.392
  Max: 344.912
  50th percentile: 8.176
  95th percentile: 34.304
  99th percentile: 66.032
  99.9th percentile: 344.912

Jitter (μs):
  Mean: 1374.461
  Min: 985.936
  Max: 3022.192

Response Time (μs):
  Mean: 1386.838
  Min: 993.920
  Max: 3030.608
  50th percentile: 1332.928
  95th percentile: 1711.440
  99th percentile: 2548.720
  99.9th percentile: 3030.608

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051447,221.776,1446.576,1668.352,0
2,0.101299,9.088,1298.768,1307.856,0
3,0.151323,9.344,1322.688,1332.032,0
4,0.202157,8.560,2156.768,2165.328,0
5,0.251326,8.304,1325.856,1334.160,0
6,0.301599,8.240,1599.360,1607.600,0
7,0.351464,10.480,1463.904,1474.384,0
8,0.401525,7.664,1524.720,1532.384,0
9,0.451339,8.304,1339.296,1347.600,0
10,0.501186,7.792,1186.048,1193.840,0
11,0.551122,9.152,1122.224,1131.376,0
12,0.601162,7.776,1161.808,1169.584,0
13,0.651710,8.400,1709.760,1718.160,0
14,0.701195,7.904,1194.544,1202.448,0
15,0.751367,7.952,1367.040,1374.992,0
16,0.801170,7.552,1170.480,1178.032,0
17,0.851510,8.336,1509.744,1518.080,0
18,0.901163,7.936,1162.800,1170.736,0
19,0.951239,8.176,1239.360,1247.536,0
20,1.001214,7.792,1214.000,1221.792,0
21,1.051489,8.000,1489.072,1497.072,0
22,1.101199,7.856,1199.216,1207.072,0
23,1.151493,7.664,1493.008,1500.672,0
24,1.201207,7.840,1206.800,1214.640,0
25,1.251179,7.728,1179.024,1186.752,0
26,1.301327,7.840,1326.544,1334.384,0
27,1.351301,8.432,1300.592,1309.024,0
28,1.401227,25.760,1227.232,1252.992,0
29,1.451216,7.792,1216.128,1223.920,0
30,1.501188,7.712,1188.496,1196.208,0
31,1.551537,7.856,1536.752,1544.608,0
32,1.601206,7.648,1205.808,1213.456,0
33,1.651230,25.712,1230.432,1256.144,0
34,1.701190,7.680,1189.824,1197.504,0
35,1.751335,8.128,1335.248,1343.376,0
36,1.801198,7.856,1197.888,1205.744,0
37,1.851229,26.160,1229.120,1255.280,0
38,1.901198,7.664,1198.304,1205.968,0
39,1.951484,7.824,1483.808,1491.632,0
40,2.001205,7.728,1204.560,1212.288,0
41,2.051211,8.048,1211.232,1219.280,0
42,2.101212,7.792,1212.112,1219.904,0
43,2.151034,7.984,1033.664,1041.648,0
44,2.201182,7.968,1182.208,1190.176,0
45,2.251278,7.632,1278.352,1285.984,0
46,2.301197,7.952,1197.056,1205.008,0
47,2.351158,7.808,1158.160,1165.968,0
