========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.551
  Min: 7.360
  Max: 284.544
  50th percentile: 8.096
  95th percentile: 40.896
  99th percentile: 74.528
  99.9th percentile: 284.544

Jitter (μs):
  Mean: 1386.513
  Min: 1024.128
  Max: 3025.904

Response Time (μs):
  Mean: 1400.063
  Min: 1038.768
  Max: 3034.400
  50th percentile: 1331.104
  95th percentile: 1990.656
  99th percentile: 2543.792
  99.9th percentile: 3034.400

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051519,185.728,1519.200,1704.928,0
2,0.101658,9.760,1658.032,1667.792,0
3,0.151441,9.168,1440.672,1449.840,0
4,0.201567,9.056,1566.656,1575.712,0
5,0.251555,8.800,1555.344,1564.144,0
6,0.301399,9.424,1398.768,1408.192,0
7,0.351358,8.944,1358.224,1367.168,0
8,0.401585,8.912,1585.456,1594.368,0
9,0.451251,8.096,1250.688,1258.784,0
10,0.501396,8.784,1396.032,1404.816,0
11,0.551407,9.040,1407.360,1416.400,0
12,0.601369,8.624,1368.720,1377.344,0
13,0.651176,8.160,1176.416,1184.576,0
14,0.701544,8.768,1543.504,1552.272,0
15,0.751557,8.320,1556.688,1565.008,0
16,0.801384,9.120,1383.696,1392.816,0
17,0.851182,10.336,1182.160,1192.496,0
18,0.901253,8.880,1253.456,1262.336,0
19,0.951411,8.528,1411.328,1419.856,0
20,1.001346,8.336,1345.872,1354.208,0
21,1.051407,8.112,1407.344,1415.456,0
22,1.101385,8.448,1385.200,1393.648,0
23,1.151388,8.112,1387.952,1396.064,0
24,1.201301,8.208,1300.912,1309.120,0
