========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.112
  Min: 7.952
  Max: 291.264
  50th percentile: 8.560
  95th percentile: 45.344
  99th percentile: 63.488
  99.9th percentile: 291.264

Jitter (μs):
  Mean: 1316.812
  Min: 966.128
  Max: 2601.072

Response Time (μs):
  Mean: 1329.923
  Min: 974.400
  Max: 2619.248
  50th percentile: 1150.384
  95th percentile: 2113.808
  99th percentile: 2356.080
  99.9th percentile: 2619.248

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052171,185.488,2171.264,2356.752,0
2,0.101154,10.080,1154.064,1164.144,0
3,0.151122,8.432,1121.712,1130.144,0
4,0.201091,8.992,1091.024,1100.016,0
5,0.251041,29.264,1041.344,1070.608,0
6,0.301084,8.752,1084.144,1092.896,0
7,0.351294,9.168,1294.224,1303.392,0
8,0.401082,8.416,1081.808,1090.224,0
9,0.451051,44.480,1051.248,1095.728,0
10,0.501113,8.736,1113.232,1121.968,0
11,0.551084,28.848,1083.504,1112.352,0
12,0.601040,43.904,1039.792,1083.696,0
13,0.651098,9.008,1097.808,1106.816,0
14,0.701123,8.656,1123.232,1131.888,0
15,0.751106,8.512,1105.568,1114.080,0
16,0.800970,8.464,970.128,978.592,0
17,0.851233,8.352,1233.360,1241.712,0
18,0.901110,8.224,1110.288,1118.512,0
19,0.951067,8.208,1066.656,1074.864,0
20,1.001321,8.608,1321.344,1329.952,0
21,1.051909,9.088,1909.232,1918.320,0
22,1.101312,8.288,1312.320,1320.608,0
23,1.151065,8.256,1065.392,1073.648,0
24,1.201291,8.496,1290.976,1299.472,0
25,1.251613,8.240,1613.184,1621.424,0
26,1.302010,8.640,2010.224,2018.864,0
27,1.351317,8.336,1316.672,1325.008,0
28,1.401025,8.304,1024.560,1032.864,0
29,1.451376,8.416,1375.696,1384.112,0
30,1.501983,8.320,1983.056,1991.376,0
31,1.551328,8.432,1327.632,1336.064,0
32,1.601016,8.160,1016.080,1024.240,0
33,1.651310,8.272,1309.840,1318.112,0
34,1.701062,9.984,1062.208,1072.192,0
35,1.751109,8.576,1109.184,1117.760,0
36,1.801033,50.192,1033.456,1083.648,0
37,1.851035,45.344,1034.688,1080.032,0
38,1.900976,8.176,975.696,983.872,0
39,1.951520,8.144,1519.936,1528.080,0
40,2.002086,8.592,2086.064,2094.656,0
41,2.051013,8.224,1012.576,1020.800,0
42,2.101334,8.704,1334.272,1342.976,0
43,2.151020,8.448,1019.984,1028.432,0
44,2.201309,8.272,1308.592,1316.864,0
45,2.251018,8.416,1018.432,1026.848,0
46,2.301051,25.616,1051.216,1076.832,0
47,2.351293,10.064,1293.472,1303.536,0
48,2.400986,8.160,986.432,994.592,0
49,2.451463,8.704,1463.232,1471.936,0
50,2.501308,8.336,1308.480,1316.816,0
51,2.551235,8.720,1234.976,1243.696,0
52,2.601012,8.528,1011.680,1020.208,0
53,2.651987,8.432,1987.152,1995.584,0
54,2.701393,46.160,1393.136,1439.296,0
55,2.752026,8.448,2025.872,2034.320,0
56,2.801295,9.008,1295.184,1304.192,0
57,2.851208,8.432,1208.224,1216.656,0
58,2.901036,45.216,1035.824,1081.040,0
59,2.951039,8.272,1038.752,1047.024,0
60,3.001134,8.768,1134.416,1143.184,0
61,3.052150,8.928,2149.616,2158.544,0
62,3.101318,8.640,1317.712,1326.352,0
63,3.150974,8.448,973.680,982.128,0
64,3.201234,8.544,1233.536,1242.080,0
65,3.251103,9.280,1103.344,1112.624,0
66,3.301024,8.512,1024.128,1032.640,0
67,3.351043,48.544,1042.784,1091.328,0
68,3.401028,8.560,1027.600,1036.160,0
69,3.451396,8.800,1395.840,1404.640,0
70,3.502371,16.096,2371.104,2387.200,0
71,3.551317,8.640,1317.456,1326.096,0
72,3.601155,8.368,1154.912,1163.280,0
73,3.651113,8.688,1113.360,1122.048,0
74,3.701096,9.072,1096.096,1105.168,0
75,3.751123,8.720,1122.832,1131.552,0
76,3.801147,8.720,1147.280,1156.000,0
77,3.851335,16.288,1334.864,1351.152,0
78,3.901025,8.816,1024.944,1033.760,0
79,3.951146,9.520,1146.176,1155.696,0
80,4.001191,9.008,1190.816,1199.824,0
81,4.052210,8.880,2210.096,2218.976,0
82,4.101091,28.528,1091.072,1119.600,0
83,4.151104,8.928,1104.096,1113.024,0
84,4.201057,47.744,1057.088,1104.832,0
85,4.252172,8.592,2172.000,2180.592,0
86,4.301080,8.576,1080.352,1088.928,0
87,4.352034,8.640,2034.016,2042.656,0
88,4.401059,42.368,1059.152,1101.520,0
89,4.452142,8.688,2141.904,2150.592,0
90,4.501056,8.640,1056.352,1064.992,0
91,4.551072,15.664,1071.808,1087.472,0
92,4.601037,8.448,1037.232,1045.680,0
93,4.651387,8.736,1387.072,1395.808,0
94,4.702150,32.160,2149.680,2181.840,0
95,4.751102,8.640,1101.840,1110.480,0
96,4.801035,8.560,1035.136,1043.696,0
97,4.851033,8.448,1033.152,1041.600,0
98,4.901286,9.664,1286.256,1295.920,0
99,4.951133,8.560,1133.472,1142.032,0
100,5.001032,8.400,1032.080,1040.480,0
101,5.051335,8.272,1334.736,1343.008,0
102,5.101012,8.544,1012.496,1021.040,0
103,5.151102,8.272,1102.048,1110.320,0
104,5.200995,8.464,995.200,1003.664,0
105,5.251243,8.432,1243.392,1251.824,0
106,5.301011,8.240,1011.120,1019.360,0
