========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.386
  Min: 7.488
  Max: 306.656
  50th percentile: 8.496
  95th percentile: 44.928
  99th percentile: 62.528
  99.9th percentile: 306.656

Jitter (μs):
  Mean: 1523.298
  Min: 1071.072
  Max: 2805.808

Response Time (μs):
  Mean: 1536.685
  Min: 1080.544
  Max: 2814.992
  50th percentile: 1509.408
  95th percentile: 1818.832
  99th percentile: 2438.512
  99.9th percentile: 2814.992

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052015,218.448,2014.512,2232.960,0
2,0.101571,10.544,1570.592,1581.136,0
3,0.151486,9.840,1486.320,1496.160,0
4,0.201420,9.072,1420.352,1429.424,0
5,0.251285,7.808,1284.592,1292.400,0
6,0.301497,63.680,1496.704,1560.384,0
7,0.351470,8.544,1469.856,1478.400,0
8,0.401636,8.384,1635.840,1644.224,0
9,0.451608,8.704,1608.320,1617.024,0
10,0.501592,8.784,1592.048,1600.832,0
11,0.551424,8.624,1424.416,1433.040,0
12,0.601478,8.720,1478.400,1487.120,0
13,0.651518,10.832,1518.192,1529.024,0
14,0.701484,8.912,1483.904,1492.816,0
15,0.751487,8.608,1486.992,1495.600,0
16,0.801437,8.720,1437.072,1445.792,0
17,0.851477,7.840,1477.312,1485.152,0
18,0.901436,8.560,1436.080,1444.640,0
19,0.951482,8.448,1481.664,1490.112,0
20,1.001565,9.456,1564.752,1574.208,0
21,1.051623,9.024,1623.152,1632.176,0
22,1.101415,8.928,1415.488,1424.416,0
23,1.151582,9.136,1582.160,1591.296,0
24,1.201437,8.480,1437.168,1445.648,0
25,1.251492,8.288,1492.368,1500.656,0
26,1.301567,9.056,1567.456,1576.512,0
27,1.351564,8.880,1563.696,1572.576,0
28,1.401652,8.512,1652.496,1661.008,0
29,1.451524,8.432,1523.712,1532.144,0
30,1.501769,11.280,1768.848,1780.128,0
31,1.551575,8.768,1574.720,1583.488,0
32,1.601679,8.624,1679.488,1688.112,0
33,1.651518,46.256,1518.032,1564.288,0
34,1.701604,8.464,1604.096,1612.560,0
35,1.751567,9.360,1566.528,1575.888,0
36,1.801595,8.672,1595.056,1603.728,0
37,1.851608,8.672,1607.712,1616.384,0
38,1.901452,8.544,1451.664,1460.208,0
39,1.951461,8.304,1461.488,1469.792,0
40,2.001516,45.600,1515.968,1561.568,0
41,2.051575,9.152,1575.360,1584.512,0
42,2.101592,9.136,1591.840,1600.976,0
43,2.151590,8.352,1589.936,1598.288,0
44,2.201595,8.272,1594.592,1602.864,0
45,2.251435,8.112,1435.264,1443.376,0
46,2.301596,8.944,1595.920,1604.864,0
47,2.351518,8.656,1518.368,1527.024,0
48,2.401618,8.512,1618.160,1626.672,0
49,2.451578,8.768,1578.384,1587.152,0
50,2.501553,8.800,1552.736,1561.536,0
51,2.551458,7.856,1458.048,1465.904,0
52,2.601734,8.928,1734.416,1743.344,0
53,2.651826,8.080,1826.224,1834.304,0
54,2.701448,8.080,1448.224,1456.304,0
55,2.751611,8.768,1611.328,1620.096,0
56,2.801565,8.368,1564.992,1573.360,0
57,2.851594,8.592,1593.504,1602.096,0
58,2.901512,42.816,1512.256,1555.072,0
59,2.951677,8.400,1677.232,1685.632,0
60,3.001589,8.368,1588.768,1597.136,0
61,3.051444,8.128,1444.192,1452.320,0
62,3.101647,9.728,1647.392,1657.120,0
63,3.151844,8.720,1844.112,1852.832,0
64,3.201627,8.528,1626.848,1635.376,0
65,3.251495,8.080,1495.216,1503.296,0
66,3.301389,8.000,1389.344,1397.344,0
67,3.351505,46.144,1505.392,1551.536,0
68,3.401667,7.936,1667.408,1675.344,0
69,3.451504,40.464,1503.680,1544.144,0
70,3.501447,7.856,1446.608,1454.464,0
71,3.551599,8.864,1599.392,1608.256,0
72,3.601483,8.000,1482.544,1490.544,0
73,3.651593,8.032,1593.424,1601.456,0
74,3.701850,8.336,1849.680,1858.016,0
75,3.751722,8.112,1721.680,1729.792,0
