========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1767
Lost (no echo):      246 (12.300%)
Elapsed:           13.087 s
RTL (us):
  Mean: 6834.906    Std dev: 892.651
  Min:  4890.752    Max:     18481.408
  P50:  6801.696    P95:     7945.168
  P99:  8937.152    P99.9:   16856.528
IAJ (us):
  Mean: 5813.272    Std dev: 663.522
  Min:  3971.760    Max:     8862.016
  P50:  5824.080    P95:     6937.584
  P99:  7403.664    P99.9:   8330.224
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,885753192848,885759837952,6645104,6227712
134,885759853296,885767065664,7212368,5776496
135,885767079888,885773842160,6762272,6105552
136,885773856976,885780947712,7090736,6954624
137,885780964864,885788902336,7937472,5898560
138,885788960448,885795800896,6840448,6254352
139,885795815296,885803055248,7239952,5934352
140,885803069808,885809989600,6919792,5895776
141,885810004208,885816885376,6881168,5949008
142,885816947952,885823834384,6886432,6135648
143,885823849744,885830970032,7120288,6780416
144,885830986480,885838750448,7763968,6193904
145,885838765808,885845944352,7178544,6107216
146,885845963952,885853051568,7087616,5400336
147,885853066592,885859451904,6385312,5857728
148,885859527376,885866309632,6782256,5774656
149,885866325200,885873084288,6759088,5581824
150,885873100336,885879666112,6565776,7101120
151,885879681680,885887767232,8085552,6545568
152,885887783008,885895312800,7529792,5770320
153,885895328032,885902083120,6755088,7772528
154,885902098368,885910855648,8757280,6880496
155,885910871840,885918736144,7864304,6062544
156,885918751696,885925798688,7046992,4967776
157,885925814368,885931766464,5952096,6332176
158,885931782176,885939098640,7316464,6735008
159,885939114304,885946833648,7719344,6027216
160,885946848976,885953860864,7011888,4748240
161,885953875536,885959609104,5733568,5208032
162,885959668208,885965817136,6148928,4953536
163,885965831312,885971770672,5939360,6236336
164,885971785744,885979007008,7221264,6554256
165,885979022128,885986561264,7539136,6217504
166,885986576368,885993778768,7202400,4930592
167,885993793792,885999709360,5915568,5956208
168,885999723856,886006665568,6941712,5902176
169,886006681776,886013567744,6885968,5092176
170,886013583216,886019659920,6076704,6433968
171,886019678528,886027093888,7415360,6885424
172,886027108624,886034979312,7870688,6751056
173,886034994336,886042730368,7736032,6842816
174,886042744816,886050573184,7828368,5683264
175,886050588208,886057256448,6668240,5407648
176,886057271616,886063664096,6392480,6172208
177,886063681776,886070836304,7154528,6998112
178,886070851520,886078834416,7982896,7006784
179,886078849728,886086841200,7991472,6952928
180,886086856880,886094794128,7937248,6974464
181,886094809840,886102768592,7958752,6736576
182,886102784352,886110505168,7720816,7286560
183,886110556096,886118791728,8235632,6239808
184,886118807584,886126031536,7223952,6006864
185,886126046992,886133038400,6991408,5949328
186,886133053568,886139987728,6934160,6799472
187,886140002928,886147787200,7784272,6571184
188,886147803472,886155358384,7554912,5813776
189,886155373792,886162172160,6798368,6170576
190,886162187152,886169342736,7155584,5037696
191,886169358240,886175380432,6022192,6203376
192,886175529504,886182583808,7054304,7119456
193,886182598864,886190703264,8104400,5621648
194,886190718848,886197324912,6606064,5176752
195,886197339520,886203501664,6162144,5216272
196,886203524480,886209717936,6193456,5055968
197,886209732896,886215773904,6041008,6010544
198,886215789200,886222784448,6995248,6779152
199,886222799904,886230563600,7763696,5772528
200,886230579264,886237336128,6756864,5362928
201,886237351616,886243699056,6347440,6118560
202,886243714480,886250817616,7103136,7028096
203,886250832800,886258845712,8012912,6876144
204,886258861072,886266721856,7860784,6398672
205,886266737600,886274120528,7382928,5907072
206,886274137056,886281027600,6890544,5584000
207,886281044352,886287611600,6567248,6283888
208,886287668144,886294895488,7227344,5704096
209,886294970320,886301599584,6629264,5226656
210,886301658656,886307826240,6167584,6493696
211,886307842448,886315319936,7477488,5632528
212,886315335584,886321952464,6616880,4932544
213,886321975936,886327885008,5909072,6367664
214,886327941504,886335252672,7311168,5509456
215,886335268368,886341762128,6493760,4726544
216,886341778960,886347488672,5709712,5666192
217,886347516320,886354154864,6638544,4598640
218,886354170560,886359753504,5582944,6022736
219,886359769344,886366776240,7006896,5828032
220,886366792064,886373604272,6812208,4909456
221,886373659024,886379513728,5854704,5523520
222,886379531712,886386037248,6505536,5782800
223,886386054352,886392820048,6765696,5950656
224,886392835984,886399770704,6934720,5334848
225,886399786528,886406105552,6319024,4582144
226,886406120880,886411687696,5566816,5481104
227,886411705456,886418168800,6463344,4494160
228,886418185120,886423662960,5477840,5624352
229,886423682272,886430287312,6605040,4497792
230,886430304112,886435785104,5480992,5897392
231,886435801792,886442682496,6880704,4132064
232,886442699584,886447814560,5114976,5851616
233,886447830784,886454666176,6835392,4105872
234,886454682656,886459772048,5089392,6033104
235,886459788576,886466805152,7016576,6241728
236,886466821664,886474046880,7225216,5908656
237,886474080640,886480955536,6874896,5190752
238,886480979776,886487146288,6166512,5859184
239,886487162768,886494005472,6842704,4974832
240,886494020576,886499980304,5959728,5686592
241,886499996880,886506666896,6670016,4324992
242,886506683824,886511991888,5308064,6036304
243,886512008224,886519028192,7019968,5232496
244,886519044384,886525260688,6216304,4765456
245,886525277872,886531026144,5748272,5121840
246,886531042400,886537147984,6105584,4708112
247,886537163648,886542856096,5692448,5895936
248,886542871920,886549752032,6880112,5104048
249,886549768944,886555856080,6087136,5725472
250,886555872624,886562581552,6708928,5293632
251,886562598496,886568875184,6276688,4933840
252,886568901312,886574809024,5907712,5270320
253,886574826240,886581079344,6253104,4821376
254,886581096096,886586900720,5804624,5296688
255,886586969712,886593197408,6227696,4831376
256,886593270464,886599028784,5758320,7067488
257,886599045504,886611883184,12837680,5838416
258,886611994688,886619950672,7955984,5805552
259,886619969232,886626789088,6819856,5182560
260,886626808160,886633594640,6786480,6115440
261,886633612432,886639777200,6164768,6989488
262,886639795056,886646892640,7097584,6451360
263,886646979056,886654882128,7903072,5573024
264,886654913312,886662333488,7420176,4677936
265,886662351504,886668906512,6555008,4213888
266,886668965200,886674584448,5619248,5544160
267,886674600384,886679798336,5197952,5726880
268,886679818080,886686342496,6524416,4918800
269,886686358256,886693069376,6711120,5030640
270,886693086528,886698988176,5901648,4658800
271,886699004544,886705018816,6014272,4194240
272,886705034432,886710677616,5643184,5111856
273,886710694096,886715871856,5177760,4186304
274,886715887552,886721983712,6096160,4953600
275,886722001056,886727170016,5168960,4635088
276,886727185520,886733123616,5938096,5052992
277,886733139152,886738758704,5619552,5003712
278,886738775424,886744811696,6036272,5529168
279,886744832768,886750815408,5982640,5003136
280,886750831360,886757344576,6513216,5840576
281,886757361280,886763347712,5986432,4546400
282,886763364544,886770188288,6823744,5545488
283,886770241840,886775734688,5492848,4578352
284,886775751296,886782280176,6528880,5738288
285,886782297216,886787858528,5561312,3971760
286,886787875856,886794596816,6720960,5431136
287,886794677824,886799568576,4890752,4172592
288,886799585312,886805999712,6414400,6079632
289,886806015632,886811172304,5156672,4634368
290,886811188944,886818251936,7062992,5389424
291,886818270240,886823886304,5616064,4273648
292,886823939072,886830275728,6336656,5502608
293,886830299872,886835549376,5249504,4780176
294,886835565952,886842051984,6486032,5877808
295,886842084352,886847832160,5747808,5648864
296,886847848592,886854709968,6861376,5373360
297,886854726752,886861358832,6632080,5511472
298,886861375024,886867732192,6357168,4568016
299,886867748736,886874243664,6494928,5946352
300,886874269280,886879811680,5542400,5498816
301,886879826704,886886758032,6931328,5344176
302,886886775040,886893256848,6481808,5539552
303,886893275744,886899601024,6325280,6642720
304,886899663600,886906140576,6476976,6727008
305,886906157136,886913783296,7626160,5210864
306,886913800128,886921510304,7710176,5991008
307,886921561504,886927721168,6159664,7586128
308,886927737776,886934712176,6974400,5559536
309,886934728432,886943298304,8569872,5134912
310,886943315952,886949857840,6541888,6313088
311,886949874800,886955992752,6117952,6964960
312,886956009184,886963305840,7296656,5860352
313,886963322672,886971270800,7948128,5772800
314,886971289616,886978131152,6841536,5824352
315,886978148464,886984903952,6755488,6099408
316,886984920096,886991728304,6808208,6940432
317,886991745440,886998827712,7082272,5627440
318,886998844432,887006768144,7923712,5170864
319,887006784832,887013395584,6610752,5741536
320,887013412080,887019566448,6154368,5855072
321,887019583168,887026307984,6724816,5502496
322,887026324704,887033163056,6838352,5628960
323,887033180336,887039665552,6485216,5753888
324,887039684688,887046294512,6609824,5418880
325,887046310416,887053048400,6737984,5783232
326,887053065712,887059467280,6401568,6057200
327,887059589616,887066250512,6660896,5056112
328,887066277952,887073307712,7029760,5799472
329,887073324896,887079363824,6038928,6050544
330,887079380656,887086163296,6782640,5082432
331,887086179200,887093213840,7034640,5739024
332,887093272912,887099296272,6023360,5811824
333,887099312896,887106035296,6722400,5523632
334,887106050768,887112847120,6796352,6358128
335,887112890656,887119370752,6480096,5986112
336,887119386592,887126728880,7342288,6955184
337,887126745312,887133714992,6969680,5297040
338,887133731280,887141670176,7938896,6659584
339,887141689968,887147967216,6277248,6125856
340,887148003872,887155626800,7622928,5651120
341,887155688096,887162752656,7064560,4998096
342,887162769376,887169403776,6634400,6322448
343,887169519744,887175401872,5882128,6581648
344,887175548256,887182724320,7176064,6894320
345,887182740752,887190305968,7565216,5787104
346,887190322656,887198200288,7877632,5305488
347,887198216944,887204987392,6770448,6356384
348,887205007200,887211292880,6285680,6344064
349,887211308784,887218649264,7340480,6033760
350,887218690064,887225993328,7303264,5382864
351,887226009952,887233027088,7017136,6145856
352,887233042960,887239409952,6366992,7020208
353,887239556640,887246555808,6999168,6356112
354,887246571712,887254576016,8004304,6066528
355,887254592048,887261932128,7340080,5357728
356,887261982880,887268998656,7015776,6309872
357,887269015648,887275356384,6340736,7082928
358,887275372784,887282666256,7293472,6557472
359,887282683264,887290749184,8065920,5604688
360,887290766576,887298306656,7540080,5756544
361,887298325456,887304911344,6585888,5697296
362,887304929104,887311667888,6738784,6523296
363,887311685152,887318365184,6680032,4866912
364,887318381984,887325888480,7506496,5916656
365,887325904896,887331755392,5850496,6334656
366,887331771488,887338672048,6900560,6014784
367,887338690768,887346006704,7315936,5774048
368,887346022912,887353021488,6998576,5795184
369,887353038224,887359795536,6757312,6991488
370,887359811792,887366590720,6778928,5804864
371,887366607376,887374582208,7974832,5193232
372,887374597920,887381387072,6789152,6050864
373,887381404000,887387580304,6176304,6949280
374,887387596432,887394631168,7034736,7037632
375,887394699344,887402580448,7881104,6191488
376,887402613632,887410618080,8004448,5273552
377,887410635136,887417809568,7174432,6059952
378,887417826480,887424083120,6256640,6150800
379,887424861296,887431143072,6281776,6096496
380,887431160000,887438293872,7133872,5214240
381,887438311008,887445390368,7079360,5704576
382,887445407232,887451604608,6197376,5795392
383,887451621248,887458309184,6687936,5307520
384,887458324896,887465104576,6779680,5891856
385,887465122000,887471412096,6290096,6277216
386,887471489872,887478303952,6814080,5311936
387,887478320480,887485581168,7260688,6498512
388,887485598336,887491893104,6294768,6236800
389,887491909632,887499391616,7481984,6960960
390,887499524336,887506628416,7104080,6213312
391,887506682736,887514589376,7906640,5007616
392,887514605744,887521802688,7196944,6105424
393,887521819200,887527810304,5991104,6763472
394,887527826368,887534915728,7089360,6937584
395,887534971504,887542679200,7707696,6521888
396,887542696192,887550616784,7920592,7034096
397,887550633744,887558138672,7504928,5935712
398,887558155184,887566172768,8017584,5464176
399,887566189456,887573108480,6919024,6171952
400,887573125680,887579572656,6446976,7965840
401,887579589440,887586744608,7155168,5910736
402,887586761088,887595710448,8949360,6282160
403,887595727152,887602621184,6894032,7394992
404,887602637888,887609903344,7265456,6572464
405,887609919456,887618298336,8378880,5097232
406,887618314992,887625870800,7555808,6417280
407,887625887632,887631968032,6080400,5430112
408,887631995328,887639385312,7389984,5030448
409,887639402576,887645815424,6412848,6217008
410,887645832448,887651845872,6013424,6668672
411,887651862224,887659062880,7200656,6481824
412,887659079408,887666731552,7652144,4867696
413,887666748096,887674213376,7465280,6510144
414,887674230064,887680081072,5851008,5798592
415,887680918848,887687591216,6672368,6804160
416,887687607696,887694389808,6782112,6010224
417,887694406800,887702193968,7787168,5550192
418,887702210672,887709204192,6993520,6380912
419,887709220912,887715754384,6533472,6160112
420,887715770864,887723135296,7364432,6623184
421,887723151600,887730295408,7143808,4716496
422,887730319728,887737918592,7598864,6163200
423,887737976784,887743635088,5658304,6349168
424,887743658464,887750798288,7139824,5701648
425,887750814832,887758147456,7332624,5286000
426,887758164528,887764849104,6684576,6494000
427,887764866064,887771135104,6269040,6760080
428,887771151376,887778629104,7477728,6475776
429,887778671216,887786389184,7717968,5055248
430,887786405280,887793864960,7459680,6459824
431,887793881552,887799920208,6038656,5906384
432,887799978000,887807380032,7402032,7314736
433,887807397408,887814286416,6889008,7075632
434,887814303056,887822601152,8298096,6626656
435,887822617984,887830676784,8058800,5928320
436,887830696768,887838303440,7606672,5352000
437,887838320000,887845231760,6911760,6113520
438,887845300832,887851583760,6282928,6045904
439,887851599680,887858697280,7097600,5001216
440,887858714048,887865743184,7029136,5944592
441,887865759856,887871744400,5984544,5706752
442,887871760832,887878688992,6928160,5253360
443,887878705632,887885395744,6690112,5998288
444,887885465808,887891649104,6183296,6657504
445,887891666112,887898647392,6981280,6507568
446,887898667968,887906304896,7636928,4882672
447,887906322144,887913812464,7490320,5862336
448,887913829440,887919695136,5865696,6328224
449,887919711632,887926557472,6845840,5099424
450,887926574000,887933885696,7311696,6327200
451,887933902592,887939985120,6082528,5494640
452,887940002720,887947312320,7309600,6658720
453,887947328464,887953806960,6478496,5321952
454,887953823152,887961465680,7642528,6412160
455,887961575472,887967787632,6212160,6550256
456,887967804448,887975199792,7395344,5929392
457,887975216144,887982750048,7533904,5178688
458,887982766368,887989679440,6913072,6434928
459,887989696016,887995858128,6162112,5327664
460,887995874288,888003293056,7418768,5150720
461,888003309808,888009620720,6310912,6375296
462,888009636912,888015771440,6134528,6146496
463,888015787792,888023146736,7358944,5717200
464,888023163088,888030293232,7130144,5517344
465,888030309904,888037010432,6700528,6603664
466,888037026992,888043527776,6500784,6972384
467,888043574576,888051131440,7556864,5911936
468,888051147952,888059103824,7955872,6157056
469,888059120272,888066015760,6895488,5411168
470,888066032352,888073172816,7140464,5742096
471,888073188992,888079583984,6394992,5534224
472,888079600224,888086326080,6725856,5763616
473,888086352896,888092860304,6507408,5829600
474,888092875984,888099623920,6747936,5551072
475,888099683568,888106453520,6769952,5243472
476,888106582912,888113004592,6421680,6000032
477,888113022416,888119248064,6225648,4658448
478,888119265296,888126248096,6982800,5733184
479,888126266176,888131906544,5640368,6568384
480,888131920848,888138639728,6718880,4703936
481,888138701408,888146208112,7506704,6072288
482,888146222304,888151912048,5689744,6284848
483,888151934528,888158984336,7049808,6035248
484,888158999392,888166269184,7269792,5515712
485,888166286240,888173304432,7018192,5982528
486,888173319872,888179820144,6500272,6479552
487,888179836368,888186802672,6966304,6312128
488,888186818704,888194282224,7463520,4969120
489,888194300560,888201594352,7293792,5440912
490,888201610544,888207563472,5952928,4751760
491,888207578080,888214004384,6426304,5795888
492,888214021296,888219756144,5734848,6299504
