========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
Elapsed:           13.174 s
RTL (us):
  Mean: 6555.347    Std dev: 787.815
  Min:  4666.096    Max:     15271.504
  P50:  6570.032    P95:     7635.808
  P99:  8610.944    P99.9:   14566.432
IAJ (us):
  Mean: 5560.725    Std dev: 685.375
  Min:  3683.024    Max:     8548.928
  P50:  5598.752    P95:     6625.072
  P99:  7417.632    P99.9:   8527.296
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
215,546210554752,546217785936,7231184,5644304
216,546217802960,546223308032,5505072,5586144
217,546223324096,546230344784,7020688,5312816
218,546230360448,546236989088,6628640,4901280
219,546237007856,546243575232,6567376,6039440
220,546243592816,546249888048,6295232,6509392
221,546249903504,546255789328,5885824,6054560
222,546255806192,546262828768,7022576,5313488
223,546262845088,546270338160,7493072,5293296
224,546270354256,546277392720,7038464,4707424
225,546277409424,546283706208,6296784,4895088
226,546283723232,546289999504,6276272,4995824
227,546290016320,546295706928,5690608,6103472
228,546295723408,546301602016,5878608,5429872
229,546301617536,546307597840,5980304,5135024
230,546307613344,546314701312,7087968,5512256
231,546314717792,546321131184,6413392,5029168
232,546321147760,546327266208,6118448,6156864
233,546327282656,546333778464,6495808,6151312
234,546333795648,546339807632,6011984,4669424
235,546339824128,546346964496,7140368,6197424
236,546346981744,546354115808,7134064,7129776
237,546354133168,546359785232,5652064,6174544
238,546359801744,546366982656,7180912,5861888
239,546366999328,546375112432,8113104,5671968
240,546375129344,546382286976,7157632,5858128
241,546382303376,546389148864,6845488,6151968
242,546389165792,546395820832,6655040,4870352
243,546395838464,546402678960,6840496,5481744
244,546402698048,546409830928,7132880,4518944
245,546409847200,546415701280,5854080,5194800
246,546415717968,546422183024,6465056,4494512
247,546422200048,546427701968,5501920,5451248
248,546427717536,546433896768,6179232,4419392
249,546433912512,546439391280,5478768,5902432
250,546439406624,546445842528,6435904,5594656
251,546445857840,546451261920,5404080,5033600
252,546451279072,546458164352,6885280,5196944
253,546458180672,546464759008,6578336,5237520
254,546464794160,546470792608,5998448,5340080
255,546470807664,546476989552,6181888,6598112
256,546477005808,546483227072,6221264,5436128
257,546483265824,546489567152,6301328,5884432
258,546489584160,546499977408,10393248,5386192
259,546499992320,546507575520,7583200,4883600
260,546507593248,546514011648,6418400,5641936
261,546514028240,546520896080,6867840,5774464
262,546520914272,546527282272,6368000,5193856
263,546527302640,546541869072,14566432,5399408
264,546541885120,546547752672,5867552,5246688
265,546547769184,546554394608,6625424,5977584
266,546554571600,546561169072,6597472,6871248
267,546561185136,546567362928,6177792,6427648
268,546567378784,546573762336,6383552,6483440
269,546573777920,546580009024,6231104,5013536
270,546580025360,546586986608,6961248,6540224
271,546587002992,546594857856,7854864,5686512
272,546594874016,546602285504,7411488,6123632
273,546602303360,546609768944,7465584,5229168
274,546609796944,546615782480,5985536,5222736
275,546615798608,546623322704,7524096,4751376
276,546623338464,546630009216,6670752,5321328
277,546630026688,546637132848,7106160,4918928
278,546637149440,546643362016,6212576,5245200
279,546643377680,546649584752,6207072,5208448
280,546649600448,546655336128,5735680,6192816
281,546655352096,546661657456,6305360,5689216
282,546661676032,546667576384,5900352,4414880
283,546667592064,546673821584,6229520,5515296
284,546673837232,546680030032,6192800,4505248
285,546680045520,546687222848,7177328,5530144
286,546687276784,546693912064,6635280,4477136
287,546693963472,546699326944,5363472,5361632
288,546699342032,546705842240,6500208,4596256
289,546705857920,546711347488,5489568,5289136
290,546711363248,546717877632,6514384,4535872
291,546717893232,546723354768,5461536,5257216
292,546723371296,546729716400,6345104,4968336
293,546729732192,546735312656,5580464,5326336
294,546735328336,546741601792,6273456,5074448
295,546741618112,546747137664,5519552,5575168
296,546747155168,546753394880,6239712,6295456
297,546753453696,546759363216,5909520,5253712
298,546759378816,546765689552,6310736,6008608
299,546765705040,546771764000,6058960,6381664
300,546771779456,546778339168,6559712,6117920
301,546778354416,546785634624,7280208,5525344
302,546785682128,546791888336,6206208,6632480
303,546791904960,546798896944,6991984,5848672
304,546798913568,546806278608,7365040,5577136
305,546806296800,546813396528,7099728,5568288
306,546813413520,546819921872,6508352,5759648
307,546819980352,546827554352,7574000,5920032
308,546827571136,546834403024,6831888,5167056
309,546834576784,546840980160,6403376,5402080
310,546840998464,546847548448,6549984,5025136
311,546847565120,546854308096,6742976,6187920
312,546854324928,546861228128,6903200,6529008
313,546861285104,546867395184,6110080,5674896
314,546867411632,546873797264,6385632,6786128
315,546873813712,546879822400,6008688,5368752
316,546879838704,546887010320,7171616,5778640
317,546887026688,546894539328,7512640,5916096
318,546894556912,546901214224,6657312,5306512
319,546901230640,546909000352,7769712,5913872
320,546909019888,546915369104,6349216,6206784
321,546915385360,546922147744,6762384,5221296
322,546922164656,546929063840,6899184,5650000
323,546929080816,546935370352,6289536,6205600
324,546935386544,546942284224,6897680,6593344
325,546942300752,546949491008,7190256,5060096
