HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #9 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     352
Lost (no echo):     1652 (82.600%)
RTL (us):
Mean: 3738.688    Std dev: 1209.852
Min:  2473.792    Max:     17737.024
P50:  3579.920    P95:     4787.936
P99:  11242.496    P99.9:   17737.024
IAJ (us):
Mean: 3021.723    Std dev: 645.018
Min:  1768.416    Max:     6753.008
P50:  2921.648    P95:     4078.848
P99:  5639.952    P99.9:   6753.008
===CSV_START===
index,rtl_ns,iaj_ns
0,4397872,3003568
1,3383392,2545504
2,3248608,3634640
3,4188752,2365232
4,3057904,2986464
5,3657344,2933808
6,3535408,3702000
7,4354576,2516304
8,3145968,2782800
9,3445344,3110512
10,3729072,2860000
11,3471408,2703168
12,3363120,2282240
13,2945824,2773776
14,2866016,2863584
15,3425456,2895808
16,3414128,4351264
17,5047584,2390304
18,2966752,3985392
19,4101520,3105328
20,3792864,2558880
21,3282624,3219520
22,3803552,2891200
23,3526736,3256800
24,3947840,2563328
25,3235648,2122496
26,2793248,2891520
27,3559424,2744080
28,3327504,2879184
29,3487216,2398880
30,3133296,2932096
31,3648432,3128240
32,3765600,2437216
33,3065312,2908128
34,3596480,3017424
35,3742720,2709728
36,3430208,4580352
37,5189408,2504208
38,3224512,2496160
39,3039360,2719632
40,3426240,2833680
41,3579920,3166992
42,3854720,3230640
43,3941856,2677568
44,3374992,2775968
45,3525456,3038288
46,3725648,3147808
47,3690608,2851936
48,3554096,3149952
49,3755632,3119200
50,3831312,2691744
51,3374640,2371616
52,3039920,2642416
53,3335888,2967040
54,3649936,2251296
55,2878432,2485040
56,2682144,2895776
57,3556848,2238528
58,2957984,2989440
59,3669712,2646864
60,3321280,2887376
61,3637952,3053520
62,3809056,2910416
63,3665680,2961312
64,3714160,3028288
65,3730128,3036832
66,3754992,3016992
67,3689328,3061360
68,3805808,3251520
69,4002720,2743792
70,3410128,3151920
71,3907760,3314304
72,4034192,2869632
73,3439280,2839984
74,3461808,1768416
75,2515360,3948704
76,4687200,3152656
77,3837776,3224608
78,3948240,3324672
79,3990976,3592080
80,4276352,2621552
81,3336096,2765424
82,3338384,2800288
83,3449280,3041984
84,3718256,2618912
85,3255792,2831664
86,3578656,2908656
87,3604752,3831696
88,4473584,2576208
89,3243232,2889856
90,3597984,2932464
91,3677792,3077920
92,3788304,3972608
93,4719520,2291264
94,3036368,2389200
95,3001984,3296288
96,3899120,3517072
97,4249392,6753008
98,7377968,3980992
99,4372208,4487856
100,5045744,3450560
101,4136608,3956384
102,4326144,2675568
103,3365536,2694032
104,3365024,2627136
105,3260608,2373584
106,2960432,3054080
107,3714128,2148032
108,2852512,2789888
109,2920336,2492960
110,3111504,2220480
111,2954096,2571136
112,3270672,2864080
113,3531712,2835264
114,3554144,2500256
115,3110224,2342560
116,2926928,2566512
117,3215472,2810880
118,2989072,2723696
119,2879216,2637408
120,3378688,2506256
121,3177488,3287248
122,3935328,2447040
123,3081072,2893920
124,3498208,2624192
125,3294736,3048336
126,3703712,2957312
127,3635776,3048848
128,3712544,2945888
129,3610608,3061280
130,3718400,3196080
131,3874480,5653760
132,6376208,2681984
133,3324944,2299104
134,2963136,2696816
135,2849616,2562064
136,3254368,2304384
137,3034928,2736848
138,3385600,2782320
139,3536864,2931120
140,3607456,2843520
141,3532400,5128400
142,17737024,4438640
143,4127136,5024912
144,4250176,2560352
145,4625840,3740272
146,3227456,2507600
147,4452144,2736320
148,3261632,2320816
149,3485616,3604640
150,2918304,3045904
151,4359200,3582448
152,3620752,3727744
153,4157312,3041568
154,3886144,3909088
155,3773296,3124784
156,4613648,3135808
157,3712368,3401248
158,3763424,3871952
159,3911328,3198000
160,3844496,2983760
161,3789136,3423632
162,3573056,3041648
163,3995024,2783280
164,3734064,2455856
165,3445360,3975024
166,3130688,2718752
167,4570112,2584496
168,3374672,2614560
169,3183936,2125248
170,3201104,2499056
171,2723776,2256480
172,3187024,2731392
173,2964784,3152416
174,3472048,2873616
175,3828208,2679600
176,3627712,2551280
177,3358784,2387280
178,3279040,2907888
179,3027712,2141680
180,3531696,2676896
181,2877696,2652736
182,3382096,3332464
183,3342048,3506112
184,4008496,2833760
185,4163792,2727264
186,2979872,3035376
187,2785344,2960304
188,3616368,2753280
189,3592096,2253968
190,3360272,2580224
191,2943536,2162288
192,3295808,2368752
193,2889216,3129440
194,3102352,2873504
195,3772528,2025808
196,3557216,2620128
197,2704848,2378816
198,3308880,2202672
199,3064608,3408864
200,2823680,2840928
201,4033392,2699456
202,3588048,2343520
203,3438192,2793536
