HI_NET_PING_START run=16
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #16 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3661.738    Std dev: 835.962
Min:  2333.696    Max:     20213.024
P50:  3575.744    P95:     4431.936
P99:  6497.552    P99.9:   15955.568
IAJ (us):
Mean: 3051.061    Std dev: 651.122
Min:  1591.168    Max:     9623.296
P50:  2963.888    P95:     3969.712
P99:  5760.304    P99.9:   8430.736
===CSV_START===
index,rtl_ns,iaj_ns
0,3886480,2595952
1,3197776,2378720
2,3106400,3943488
3,4038768,2902944
4,3564832,3112112
5,3813552,2785264
6,3333984,3180480
7,3826048,3287936
8,3917136,5760304
9,6387712,3009616
10,3112864,2960464
11,3100304,2952752
12,3033264,2870976
13,3615248,2929600
14,3674192,3261888
15,3941088,3038960
16,3144672,2818912
17,2965648,2928128
18,3627136,2858928
19,3579536,2882288
20,3571648,2839536
21,3546400,2820512
22,3434976,2556272
23,3230576,3780496
24,4458976,2500352
25,3216592,2582656
26,3261648,2801440
27,3479888,2843696
28,3502112,2936688
29,3429712,3217344
30,3669824,3082736
31,3715616,2883120
32,3435728,2834640
33,3440672,3371456
34,3819296,3056272
35,3668400,5372272
36,5025440,2990448
37,3647856,2696864
38,3440320,3168496
39,3893552,3363072
40,4080304,2820848
41,3361536,2863344
42,3403872,2974160
43,3674112,3102448
44,3757568,2705504
45,3424224,2515264
46,3156016,3763824
47,3890480,3259424
48,3856480,2999872
49,3450112,3420704
50,3944912,3325808
51,3927360,3373328
52,4070432,3025760
53,3532032,3605088
54,4220176,2721040
55,3319552,2678880
56,3249424,3636720
57,4238608,2681808
58,3323456,2955824
