HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3759.063    Std dev: 714.858
Min:  2170.240    Max:     14977.232
P50:  3633.664    P95:     4464.096
P99:  6336.992    P99.9:   12199.360
IAJ (us):
Mean: 3133.976    Std dev: 647.145
Min:  1605.040    Max:     16768.288
P50:  3010.272    P95:     3905.472
P99:  5553.632    P99.9:   9252.960
===CSV_START===
index,rtl_ns,iaj_ns
0,5170032,2954400
1,3480496,3163488
2,3737184,2993696
3,3718544,3139664
4,3801952,2716432
5,3443312,3186352
6,3856224,3351968
7,3975824,3692192
8,4271232,3571744
9,3993024,3754240
10,4416480,3428208
11,4116032,3378320
12,4130320,3517392
13,3683728,3803088
14,4533488,2841680
15,3580880,2752464
16,3392160,2887952
17,3623008,3395360
18,4093856,2804704
19,3482016,3612016
20,4127952,3036224
21,3602016,4555232
22,4996224,3180528
23,3815408,3153632
24,3796496,3182496
25,3892464,3122752
26,3835808,5521232
27,5641744,3676496
28,4410656,3817648
29,4489168,3721680
30,3726256,2981056
31,3636736,3053616
32,3658864,3143504
33,3803488,2920304
34,3542944,2833136
35,3539472,3272848
36,3973808,2955136
37,3597168,2736000
38,3438416,3208784
39,3905952,3013232
40,3715216,2745056
41,3456064,3316160
42,3969968,3067520
43,3713200,2733264
44,3326272,3669088
45,4316064,2717840
46,3384192,2912144
47,3478576,2760512
48,3338800,3537264
49,4189056,3322432
50,3912656,2891136
51,3538128,2763440
52,3345536,2467712
53,3068288,3574784
54,4225632,2864592
55,3480784,3556480
56,4143488,4009904
57,4560528,2806352
58,3428800,2743536
59,3387056,3289984
60,3898720,2493920
61,3143792,3385632
62,4018832,3903088
63,4445600,3083024
64,3732736,3246992
65,3849600,3190560
66,3805440,4059632
67,4036816,2965904
68,3521344,3025408
69,3658608,2724256
70,3348704,2992912
71,3681984,3442880
72,4133808,3051296
73,3606240,3400112
74,3884752,2869136
75,3422016,2654816
76,3170720,2891680
77,3525776,2923824
78,3498112,2854400
79,3466816,3007760
80,3664752,3789344
81,4428992,2564448
82,3180240,2790880
83,3375408,2799040
84,3428000,3192880
85,3748320,3517824
86,4218144,2865344
87,3498912,2785920
88,3382864,2816448
89,3349344,3111056
90,3808464,3633424
91,4213520,2961264
92,3580160,3361360
93,3771680,3216720
94,3770048,3486352
95,3965920,2917504
96,3382960,3138704
97,3775888,2733328
98,3367472,3295808
99,3907744,2878640
100,3504832,3320688
101,4005168,2657888
102,3296320,3017168
103,3529200,2521696
104,3150688,3569408
105,4112944,3292064
106,3940944,2644528
107,3234080,2788576
108,3468368,3429312
109,4034256,2742912
110,3407200,2957760
111,3585504,2906768
112,3527920,3450176
113,3998608,2846704
114,3452656,2018384
115,2646512,3225728
116,3689888,3519520
117,4078976,3139856
118,3710448,2942592
119,3540176,2857328
120,3492592,2830496
121,3391328,3296480
122,3894512,2846304
123,3467200,3476512
124,4093552,2727936
125,3355488,2811184
126,3493968,3079984
127,3572032,2587344
128,3224800,3529872
129,3927792,2532896
130,3216480,3469648
131,3964848,2635216
132,3277712,3401856
133,3981904,3055840
134,3661152,2956640
