HI_NET_PING_START run=1
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #1 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3879.033    Std dev: 841.642
Min:  2484.464    Max:     17742.224
P50:  3724.384    P95:     4731.888
P99:  6727.312    P99.9:   16758.576
IAJ (us):
Mean: 3306.855    Std dev: 693.387
Min:  1912.192    Max:     12242.864
P50:  3148.640    P95:     4231.840
P99:  6360.736    P99.9:   10983.376
===CSV_START===
index,rtl_ns,iaj_ns
0,4212784,4345008
1,4768640,3212416
2,3579344,3431616
3,3980032,3547520
4,3957760,3113664
5,3486192,3718576
6,4069184,3631936
7,4134848,4268288
8,4889536,3182896
9,3820176,3160048
10,3631712,3982880
11,4465280,3589616
12,4003632,3702656
13,4230032,3516624
14,4108688,3987008
15,4025264,3069456
16,3589952,2834912
17,3329296,3165856
18,3825248,2913888
19,3365824,2803488
20,3407312,3364848
21,3983840,3018544
22,3563408,2866512
23,3352288,3119168
24,3459264,3225328
25,3774928,2827488
26,3329312,3536496
27,4014736,3434432
28,4006352,3494128
29,3938848,3253424
30,3718912,3140672
31,3703872,3324608
32,3864752,5006560
33,5483408,3750016
34,4119200,3440384
35,3924896,3130944
36,3721424,2809392
37,3375248,3020160
38,3545312,3211344
39,3742416,2917168
40,3504048,3100256
41,3659856,2953264
42,3542560,3328320
43,3900816,3110624
44,3566352,3364640
45,3806176,3343696
46,3932880,4622128
47,4596496,3638464
48,4170784,3900288
49,4346880,3173984
50,3646464,3837664
51,4303552,4071088
52,4057024,2940848
53,3420560,3422064
54,3952288,3386016
55,3915376,3941920
56,4362960,3514720
57,4077536,3313680
58,3858144,3274448
59,3907712,4267392
60,4353424,2883136
61,3436352,3556976
62,3922736,3405104
63,3866512,3478832
64,3991936,3489488
65,4022944,3382960
66,3880752,3287632
67,3824896,3472592
68,4083888,3784768
69,3810608,3147888
70,3812768,2871312
71,3367904,3010080
72,3581936,3436240
73,3916256,3123584
74,3578720,3659920
75,4025888,3608208
76,4130512,3230992
77,3835152,3368672
78,3806896,3317952
79,3883056,4231840
80,4880608,3121968
81,3681200,3112320
82,3657456,2983312
83,3399520,2990560
84,3528880,2837920
85,3365584,3068880
86,3615248,2825424
87,3331616,3188976
88,3810064,3013568
89,3569408,3110000
90,3553600,2970272
91,3493920,2888384
92,3412816,3126832
93,3655392,2994000
94,3470624,3091648
95,3534928,3395584
96,3785696,4020864
97,4462800,2923424
98,3529856,3451328
99,4039952,3006640
100,3545552,3533648
101,4068496,3352288
102,3928576,3885648
103,3870368,3323136
104,3937920,2844480
105,3398656,3396896
106,3894608,3504608
107,4043120,3333808
108,3940048,3742400
109,4240960,3013904
110,3550800,2819952
111,3418096,3019728
112,3633600,3142400
113,3745776,3313648
114,3916576,3059872
115,3651296,3645728
116,4208656,3925248
117,3927808,2933280
118,3569184,3106432
119,3725024,3098080
120,3737056,3471472
121,3918192,3006336
122,3637472,3332832
123,3926592,3189072
124,3755920,3249120
125,3768144,3373776
126,3947600,3074256
127,3706224,3077968
128,3667792,2812032
129,3439968,2695648
130,3248144,3589856
131,4150992,2701440
132,3341600,3214080
133,3825616,2689504
134,3345824,3656528
135,4295888,3061200
136,3636304,3448000
137,4026160,3389648
138,4025584,3939168
139,4003296,3145088
140,3791600,2865456
141,3410592,2852624
142,3479344,3106688
143,3708416,2934288
144,3546736,2983408
145,3579184,2834384
146,3355360,3233648
147,3797296,3394416
148,3975680,3804128
149,4322128,4105104
150,4531008,3130992
151,3663312,3384864
152,3968880,3344784
153,3966992,3859728
154,3954048,3027120
155,3594736,3010176
156,3638912,3210480
157,3822640,2817584
158,3501200,3253984
159,3680448,3554592
160,4142832,3408016
161,3787088,3469520
162,4061728,2925696
163,3540816,2949792
164,3465760,3844848
165,4472944,3410752
166,4038784,4319168
167,4978944,3046112
168,3530880,3204944
169,3550864,3268752
170,3738880,3792096
171,4310032,2968192
172,3445920,2965504
173,3550896,3614624
174,4169488,2975632
175,3525264,2930400
176,3462624,2942976
177,3529536,2871440
178,3403488,2858608
179,3452800,2983280
180,3594080,3280176
181,3701024,3021280
182,3593712,2974224
183,3537472,2844032
184,3491968,3032640
185,3615232,2932496
186,3536720,2914240
187,3509760,3084288
188,3668272,2934640
189,3565888,2988736
190,3522544,2880048
191,3467936,3853568
192,4391968,3349776
193,3905232,3205296
194,3869328,4113696
195,4095488,3005296
196,3549056,3010128
197,3428128,2925776
198,3409248,2914816
199,3446736,3272272
200,3912896,2903952
201,3429008,3279344
202,3772432,3295776
203,3795616,2967952
204,3469152,3538272
205,4021824,3724256
206,4047968,2934688
207,3578464,3017392
208,3618304,3744912
209,4358624,3344080
210,3942640,4163024
211,4148144,3609680
212,4109792,3371792
213,3902592,10983376
214,5092976,3637680
215,3966656,6846176
216,7384976,4397296
217,4546016,4597744
218,4287856,4466320
219,4956368,3924272
220,4291968,4494832
221,4190848,3633760
222,4209984,4120256
223,4603616,4960656
224,5382688,3206208
225,3688544,3028544
226,3565008,2993392
227,3474576,2875248
228,3347472,2997312
229,3435248,4268096
230,4731888,2902400
231,3458080,3643488
232,4140992,2876144
233,3362912,2897376
234,3546496,3082688
235,3648320,2855520
236,3491248,2031872
237,2613056,3409408
238,3873936,3583904
239,3983824,3037680
240,3598784,2950320
241,3543296,2954688
242,3562192,2782960
243,3424224,3709024
