HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       10 (0.500%)
RTL (us):
Mean: 3715.310    Std dev: 868.112
Min:  2241.056    Max:     15475.680
P50:  3580.720    P95:     4626.640
P99:  7736.976    P99.9:   12412.400
IAJ (us):
Mean: 3099.488    Std dev: 776.246
Min:  1588.576    Max:     12652.560
P50:  2968.400    P95:     4048.096
P99:  6526.256    P99.9:   11911.216
===CSV_START===
index,rtl_ns,iaj_ns
0,4525904,2588656
1,3322224,2866688
2,3385984,3197216
3,3806928,3697200
4,4309312,3067984
5,3781024,3132896
6,3851888,4056256
7,4798400,2834608
8,3559584,3250896
9,3828768,3200896
10,3855328,3014944
11,3595776,3777056
12,4332400,2807840
13,3449232,2944240
14,3672736,3264928
15,3937392,4041040
16,4632576,2968432
17,3632256,2781824
18,3441440,2594560
19,3246576,3605568
20,4205600,2681568
21,3315312,3271904
22,3995184,2682832
23,3401632,3282400
24,3951248,2617568
25,3342352,3336416
26,4050352,2392240
27,3077072,3230736
28,3792480,4326960
29,5046480,3390176
30,4102464,4341296
31,4370448,3355136
32,4027392,3018592
33,3752224,4014400
34,4754080,5073200
35,5788688,2961168
36,3663776,2738352
37,3441104,3183408
38,3861504,3279584
39,3996624,3165184
40,3768672,2710976
41,3361664,2741344
42,3368032,3023776
43,3660736,3335008
44,3925696,2865680
45,3471424,3117968
46,3833856,3068896
47,3550032,3039600
48,3622432,3316960
49,3865056,3673936
50,4218112,3407632
51,3980368,3186496
52,3894896,2420528
53,3109328,3670160
54,4183616,3118864
55,3834128,3106304
56,3759856,2722864
57,3347136,2687776
58,3370496,3805904
59,4464416,3085424
60,3691568,3358928
61,3999840,3170144
62,3833760,3159616
63,3199888,3597296
64,3668928,3275264
65,3915520,2745104
66,3362448,3150192
67,3864304,2987936
68,3699664,3109360
69,3804944,2661376
70,3142160,2479888
71,3206720,3027696
72,3138464,3495232
73,3587680,2528896
74,3259168,3586256
75,3655936,3231968
76,3825168,2680656
77,3334096,2456528
78,3192000,3733104
79,3694560,2867424
80,3561856,3214544
81,3914096,3066448
82,3762576,2829792
83,3495744,2865968
84,3580656,3063312
85,3771296,3029200
86,3685728,2865552
87,3560128,3221216
88,3931296,6957216
89,7681792,2739408
90,3423872,7326496
91,8042032,2842720
92,3573792,5633968
93,4209904,4862080
94,5255824,4523584
95,5061888,2776656
96,3472576,3066720
97,3731952,6028080
98,6648992,6526256
99,7166576,9207472
100,10344544,9499952
101,9874096,2594192
102,9977696,2952096
103,3165776,2786192
104,3561488,3491056
105,3427312,2745968
106,4176080,3100304
107,3289152,2794832
108,3822000,2864832
109,3465152,2971104
110,3554192,3207136
111,3677456,2876080
112,3920208,2994512
113,3600320,2999616
114,3651104,3036912
115,3732528,3325600
116,3710496,2634688
117,3985872,3153792
118,3265904,2850416
119,3881584,3141584
120,3593952,2737552
121,3854800,2409600
122,3478048,3813120
123,3133408,5433952
124,3989472,3049984
125,6126944,2706896
126,3629456,3686320
127,3332352,3458160
128,4348528,3436304
129,4074368,3762256
130,3439616,2950864
131,4049232,2878496
132,3576224,2994512
133,3449984,3123744
134,3464208,2989968
135,3606512,2880464
136,3388896,2989200
137,3439344,3340112
138,3488448,12652560
139,3803504,7458352
140,4988544,9271840
141,5442912,4631648
142,9978928,7030208
143,5147136,4385872
144,7718192,4786608
145,5055552,3947712
146,5386064,4964912
147,4526496,1941264
148,5468752,3327632
149,2618496,2979600
150,4031968,2938352
151,3618880,3071600
152,3669104,3039280
153,3775248,3162144
154,3745008,2516928
155,3825472,2115104
156,3077392,3037024
157,2849712,2616128
158,3768864,2545312
159,3296064,2645472
160,3236576,2781296
161,3253536,3149104
162,3463536,3155760
163,3639808,3235328
164,3685472,2466624
165,3909936,3426704
166,3054432,2376448
167,4066736,2795392
168,3023920,2787808
169,3403888,2329360
170,3382048,3144544
171,2979168,2413760
172,3847792,3687840
173,2998032,2616896
174,4417616,2963408
175,3261792,3004592
176,3571328,3091728
177,3694688,2850544
178,3722944,2266096
179,3548080,3728768
180,3001120,2282976
181,3729904,3655312
182,2983376,3158336
183,3689872,2640576
184,3801024,2421904
185,3261632,2982704
186,3113248,3028304
187,3081120,3327360
188,3158144,2177568
189,3349248,4345024
190,2911664,3187584
191,5090224,2659216
192,3918976,3846128
193,3205056,2619936
194,4472112,3098624
195,3084992,2461824
196,3537024,2340336
197,3000496,3089936
198,3082896,4967360
199,3147616,3608416
200,4748224,2249872
201,4109056,1633424
202,2967312,1588576
203,2379072,1659312
204,2334080,1802912
205,2404976,1638912
206,2549648,5031456
207,2382064,2847952
208,5768768,2465168
209,3337456,2320592
210,3055056,2752816
211,3018176,2771840
212,2927568,3094704
213,3501968,2566256
214,3770896,2538928
215,3295808,2910000
216,3122608,2893168
217,3577424,2809824
218,3550144,2745200
219,3480032,2687824
220,3356928,2236736
221,3192544,3006144
222,2922160,2883152
223,3667456,2116832
224,3579632,3118592
225,2852944,2859024
226,3298736,2846400
227,2892880,3310176
228,2913184,3640336
229,4007216,3227968
230,3750912,2948864
231,3926304,2635856
232,3637808,2338128
233,3306160,2898576
234,3028656,2569120
235,2980080,2206736
236,3280896,2958016
237,2850304,2989856
238,3689008,2919264
239,3660128,2693504
240,3573232,2777072
241,3388400,3020576
242,3351664,3122336
243,3718400,2828960
244,3729712,2895488
245,3320720,2864400
246,3460592,2415824
247,3518736,2654192
248,3110848,3143824
249,3279600,2096304
250,3768816,2722912
251,2836816,2715920
252,2854768,2313568
253,3427440,2972528
254,3049408,2800864
255,3627376,2673632
256,3461584,2793872
257,3349632,3108128
258,3409360,2931008
259,3609744,2395008
260,3483312,2414864
261,3025472,3167408
262,2976288,2979280
263,3868096,3087536
264,3655472,2997824
265,3744480,2613888
266,3638288,3249920
267,3299488,2026848
268,3940304,3016032
269,2758656,2699312
270,3099776,2800752
271,2774016,2453184
272,3486992,2096208
273,3187664,2940896
274,2814160,3050752
275,3484672,2646512
276,3762496,2238128
277,3246432,2813040
278,2903312,2251200
279,3425248,2928096
280,2969136,2766976
281,3099136,5761792
282,3510832,3708384
283,6458560,2755200
284,4362064,2255248
285,3215216,2802768
286,2964592,2169920
287,3446816,2716304
288,2843376,2183248
289,3370608,3008304
290,2907888,3800112
291,3120352,3463584
292,3980064,2743536
293,4155616,2655216
294,3426032,2314144
295,3258192,2716416
296,3006624,3158352
297,2924000,2994384
298,3902048,2548336
299,3702960,2260560
300,3280624,2240592
301,2963840,2214752
302,2945776,2479952
303,2949120,2390368
304,3064384,3020384
305,3085392,2731776
306,3000384,3113408
307,2890496,2956496
308,3854384,2651104
309,3691904,2499280
310,3391392,2366000
311,3241744,2647776
312,2939968,2723808
313,3316560,2365216
314,3358176,2640896
315,3096336,3007104
316,3218528,3221280
317,3620912,3225712
318,3879296,2703904
319,3864736,3083088
320,3280768,2751424
321,3806752,2187456
322,3355008,2839152
323,2791184,3228576
324,2948912,2960000
325,3942336,2804624
326,2969680,2965120
327,2954768,2853536
328,3631936,2600096
329,3579504,2291952
330,3258992,2977968
331,2952272,3050368
332,3650000,2636160
333,3710704,2099712
334,3350944,2467152
335,2738944,2281456
336,3076400,3085872
337,2995136,2854192
338,3114448,2587888
339,3060368,2427952
340,3332320,2280784
341,3170480,2903280
342,2991280,3128128
343,3523520,2764016
344,3569568,2486096
345,3290320,2582864
346,3107856,2542784
347,3289152,2189008
348,3077520,3188736
349,2902928,2691232
350,3853360,2811504
351,2839456,2711920
352,3511728,2676528
353,3439040,2196144
354,3271744,3227792
355,2898592,2784816
356,3839872,2911392
357,3420912,1993856
358,3455280,2767696
359,2634528,2062352
360,3417216,2816320
361,2795056,2584320
362,3521840,2309760
363,3292416,2873392
364,2973664,2952704
365,3523072,2633648
366,3543504,1990096
367,3195952,2876800
368,2637904,2910640
369,3540048,2254336
370,3625184,2972464
371,2990576,2622992
372,3121168,2953408
373,2845712,2569344
374,3689152,2381312
375,3225120,2685792
376,3042336,2818128
377,3423920,2730112
378,3312752,2170752
379,3280240,2676000
380,2877648,2312000
381,3290672,2835616
382,3031008,2792480
383,3049760,2647584
384,3524416,2483696
385,3334016,2834048
386,3113136,2597488
387,3489184,2774784
388,3272736,2204224
389,3376784,2620480
390,2930048,2089952
391,3226480,2777632
392,2749984,2471440
393,3479344,2036592
394,3199456,2574048
395,2678352,2332944
396,3180176,2694144
397,2916208,2255504
398,3264736,2727040
399,2946144,2977968
400,2904720,2971200
401,3719104,2923328
402,3701264,2759072
403,3639616,2804496
404,3423248,2271648
405,3439152,2647856
406,2939280,2781168
407,3329712,2416832
408,3385472,2462384
409,3055536,2897072
410,2986832,2298000
411,3588992,2774784
412,3011536,2604208
413,3501056,2693136
414,3334416,2249104
415,3310672,2821632
416,2964160,2511088
417,3324640,1668208
418,3158768,1687792
419,2358256,5120480
420,2433552,2718512
421,3644544,2427648
422,3397824,2993936
423,3146480,3625936
424,3048048,2357488
425,3778912,2754288
426,3045216,2846832
427,2976400,2759632
428,3591632,2672272
429,3467872,2491696
430,3272112,2856544
431,3111312,2644496
432,3572080,2954800
433,3385728,3395552
434,3401424,2806336
435,3894272,2862432
436,3346768,2849488
437,3486160,2920672
438,3429424,2325600
439,3427088,2706128
440,2966576,3107856
441,3355744,2483520
442,3743952,2144576
443,3115600,2606560
444,2868992,2427712
445,3318144,2365968
446,3131568,2923184
447,2959360,2854880
448,3568256,2261056
449,3487728,2467248
450,2968736,2261936
451,3076432,2867072
452,2968208,2985296
453,3582160,3011616
454,3625584,2868512
455,3707520,3330208
456,3576400,2667760
457,4042624,2593648
458,2750864,2552544
459,3321456,2827712
460,3133872,3356272
461,3474512,2224400
462,4023136,3043280
463,2949312,2896112
464,3616560,2911968
465,3476800,2368688
466,3501088,2532320
467,2977472,2221808
468,3223120,2734992
469,2966240,2736016
470,2851680,2561424
471,3447056,2592992
472,3269152,2167280
473,3203808,2268448
474,2836480,2477232
475,2978256,2202624
476,3074000,2685152
477,2895552,2891104
478,3428768,2176960
479,3562624,2921456
480,2889152,2745744
481,3639696,2704144
482,3467792,2124000
483,3325040,2850736
484,2773952,2584496
485,3488512,2279728
486,3247536,2721552
487,2996240,2589344
488,3417632,2445120
489,3319536,2677744
490,3115792,2703088
491,3358224,3008144
492,3356080,2110960
493,3646480,2959008
494,2781008,2857952
495,3572080,2937968
496,3480576,2086784
497,3682544,2925024
498,2808912,2619552
499,2995504,2402320
500,3349088,2057296
501,3145264,3611104
502,2782608,2901440
503,3982112,3113424
504,3624832,2761328
505,3699056,3071424
506,3459104,2631008
507,3691056,2708496
508,3331088,2211680
509,3258672,3230080
510,2869232,2727328
511,3964224,3086208
512,3410896,2849760
513,3819616,2179456
514,3524480,2841328
515,2903664,2869232
516,2976368,2983824
517,3594912,2852192
518,3692256,3154848
519,3586336,3010240
520,3766432,2754720
521,3707504,2425328
522,3455664,2085152
523,3168368,2983136
524,2818560,2122176
525,3602656,3214640
526,2764688,2381488
527,3834928,3180800
528,3088672,2713904
529,3909232,2371280
530,3379152,2582592
531,3060192,2927648
532,2776064,2579104
533,3595216,2125744
534,3321776,2819424
535,2788080,3148208
536,3379072,2911664
537,3735856,2931840
538,3527456,2906224
539,3516048,3634368
540,3541536,3566608
541,4328592,2294496
542,4159232,3593552
543,2915520,2301856
544,4229152,2582144
545,2933344,3151616
546,3275456,2970784
547,3892608,2989872
548,3555008,2970304
549,3580720,2759968
550,3521616,2440688
551,3449696,2938640
552,3148352,2938992
553,3543424,3022672
554,3559120,2626608
555,3597808,2222608
556,3261184,2759888
557,2921552,2756128
558,2908288,2693280
559,3495552,3075472
560,3358000,2591792
561,3697520,2060704
562,3171520,2323696
563,2769504,2741408
564,2975488,3201488
565,3224128,2560448
566,3791664,2357952
567,3129952,2826576
568,3047952,2762528
569,2995888,2886752
570,3467808,2487872
571,3609152,1976544
572,3221664,2884480
573,2621088,2209056
574,3516608,2789520
575,2926496,2119184
576,3415424,2937024
577,2844416,2737184
578,3043776,2883312
579,2910640,2577184
580,3497504,2851872
581,3258640,2676816
582,3447136,2850064
583,3279792,3279920
584,3564320,2826160
585,3918384,3055888
586,3504032,3322080
587,3753008,2538512
588,3971552,2628384
589,3179616,2814944
590,3317968,2719264
591,3302816,2431344
592,3240736,2579296
593,3072944,2481376
594,3228368,2742656
595,3148064,2682352
596,2894032,2607072
597,2864176,2559792
598,3303424,2132592
599,3191008,2281216
600,2800384,2715376
601,2949648,2831696
602,3262432,2262464
603,3562848,2749808
604,2967440,2762080
605,2875216,2713040
