HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #24 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3695.661    Std dev: 978.407
Min:  2205.216    Max:     22376.752
P50:  3574.864    P95:     4529.216
P99:  7239.344    P99.9:   21744.976
IAJ (us):
Mean: 3068.867    Std dev: 758.556
Min:  1520.400    Max:     18551.600
P50:  2955.600    P95:     4000.176
P99:  6006.800    P99.9:   9335.152
===CSV_START===
index,rtl_ns,iaj_ns
0,4037104,3222128
1,3956432,4774848
2,5264224,2968800
3,3709328,4606144
4,5167280,3709968
5,4098496,3731104
6,4263024,2500624
7,3217568,2892512
8,3446432,3039648
9,3605424,2883040
10,3445952,2469168
11,3063600,4497184
12,3701072,6402224
13,6363712,2907168
14,3594480,2890544
15,3415744,2674000
16,3273696,2961392
17,3515360,2719312
18,3140720,2517696
19,3205952,3048112
20,3672704,2733744
21,3404976,2185520
22,2893312,3168672
23,3364048,2750432
24,2841680,3300192
25,4018592,2843552
26,2873152,3107344
27,3207216,2818176
28,3009280,3771520
29,3901856,2237920
30,2921728,2735184
31,2891888,2936400
32,3680624,3014448
33,3722080,2783568
34,3501232,5176080
35,5472544,2607632
36,3273040,2977776
37,3502320,2732336
38,3369184,3659216
39,4259536,2603424
40,3255728,3296640
41,3910992,2586512
42,3226928,2558640
43,3083408,3497760
44,4170288,2893728
45,3462592,2944688
46,3489920,3587072
47,4200320,3172144
48,3801088,3282816
49,3887680,3458336
50,4174288,3585520
51,4270048,2933968
52,3498384,2411104
53,3026240,3495280
54,4137936,2498608
55,3193216,3308016
56,3960352,2857184
57,3508224,2878176
58,3399984,3790928
59,4266784,2587712
60,3135632,2880480
61,3537632,3270720
62,3962624,2274288
63,2845680,3875184
64,4199088,2834816
65,3451808,2744256
66,3449904,2917008
67,3632048,2651328
68,3318656,3284272
69,3784144,4000176
70,4596416,3367648
71,3981520,3142272
72,3854048,3945856
73,3918704,3188320
74,3818128,2404960
75,3014816,2454208
76,3138480,1764960
77,2492048,1643792
78,2361312,3388608
79,4099856,2096128
80,2456896,1720656
81,2436400,1659248
82,2407856,4342832
83,5090832,3026400
84,3734592,2680368
85,3426496,2403104
86,3033680,3067264
87,3753536,2161344
88,2826064,3132160
89,3802688,2864976
90,3442544,2910256
91,3500592,2794752
92,3376928,2311888
93,3005072,3012208
94,3610880,3165344
95,3822416,2601184
96,3198224,3566144
97,4209648,2635040
98,3265280,2932528
99,3521648,2178544
100,2922400,3857424
101,3946768,2971184
102,3678656,2171984
103,2910432,3972800
104,3669392,2932960
105,3633296,2901296
106,3522784,2310912
107,3054656,2582048
108,2763024,2876928
109,3506464,2694864
110,3426944,2504560
111,3167088,2352256
112,3036800,2131360
113,2801536,1733568
114,2428912,2789024
115,3526400,4086384
116,4738512,2947456
117,3700368,3028128
118,3768960,2234512
119,2929056,3435232
120,3314720,2549168
121,3211504,3756928
122,3575712,2984160
123,3720512,2983840
124,3667696,2904480
125,3642688,3278928
126,3534992,2893168
127,3591120,3194096
128,3906544,2409216
129,3038304,2441968
130,3120592,3206880
131,3239184,2846736
132,2944256,3822224
133,3911744,2250192
134,2969568,2785936
135,2938432,2817936
136,3542640,2794752
137,3526688,2838864
138,3550272,2787456
139,3436272,2531872
140,3156864,2988000
141,3714960,2952400
142,3605856,2619808
143,3307824,2902672
144,3458464,2648048
145,3260896,2557328
146,3165168,2588816
147,3152304,3053264
148,3742400,2982416
149,3736496,3022848
150,3662000,2974224
151,3609184,2804704
152,3427840,2843936
153,3496448,2260768
154,2925760,2869136
155,3563840,2787760
156,3500896,2340400
157,3020624,2131424
158,2845280,2797872
159,3356048,3206512
160,3867232,3125232
161,3610336,3616848
162,4085136,3280880
163,3930896,2491184
164,3185792,3376896
165,4011584,2061744
166,2788832,3085680
167,3806432,2925216
168,3598560,3005744
169,3654960,2567008
170,3302784,2409408
171,3072736,2865648
172,3567008,3059920
173,3709872,3001904
174,3693536,2296448
175,2992912,3822832
176,3856080,3193664
177,3843456,2447824
178,3084608,2402672
179,3059248,2901952
180,3023824,2773120
181,2920160,2857904
182,3580576,2961520
183,3669456,1719632
184,2467552,1575184
185,2331728,1520768
186,2266112,1520400
187,2267024,6229456
188,6987008,2670880
189,3243264,2977680
190,3575648,2244624
191,2904832,3071904
192,3138320,3825216
193,3980832,3091376
194,3810480,2877312
195,3525680,2063296
196,2783088,2776208
197,2984032,2756192
198,3484784,2527792
199,3234048,2077024
200,2701968,2743792
201,3318272,2379760
202,3012672,2853888
203,3384592,2751360
204,3454128,2375456
205,3078832,2758208
206,2801984,2816992
207,2896224,2834928
208,3541168,2797760
209,3466736,2655968
210,3409296,2550752
211,3144240,2776672
212,3413904,2788272
213,3528784,2653488
214,3293040,3045776
215,3682240,2458992
216,3168720,2535040
217,3167584,2315872
218,3008496,2937200
219,3084064,2655424
220,2867312,2736432
221,3442672,2242000
222,2944064,2637472
223,3263072,2630544
224,3255808,2179536
225,2813456,2466912
226,3144624,2139984
227,2855440,2556288
228,3254032,2295536
229,2919728,3083888
230,3724464,2998080
231,3676176,2481440
232,3173760,2951584
233,3563792,2790608
234,3358960,2829616
235,3455744,2119520
236,2789840,2051152
237,2797152,2689696
238,2854992,2848176
239,3554144,2512224
240,3235264,2569840
241,3214768,2880320
242,3563648,2653808
243,3368480,2993152
244,3563872,2636208
245,3210480,2724640
246,3437440,2667728
247,3324368,2748800
248,3384976,2125056
249,2826112,2925792
250,3053408,2923120
251,3679040,2506288
252,3250704,2293568
253,3023584,2586992
254,3280352,2664464
255,3288960,2118352
256,2805312,2847408
257,3541312,2071696
258,2794656,2650320
259,2852960,2881072
260,3579472,2720688
261,3429504,2361808
262,3042448,2778768
263,3442928,2870320
264,3473680,2783408
265,3415456,3059728
266,3725936,2181824
267,2848128,2904800
268,3520224,2798592
269,3417712,2244848
270,2957872,2630960
271,2813312,2574336
272,3294464,2354032
273,3108864,2642560
274,3324480,2648688
275,3382112,2572112
276,3220688,2412800
277,3133824,2922128
278,3553840,2214272
279,2951600,2608784
280,2780320,2736848
281,3469856,2486000
282,3216368,2222976
283,2883424,2926816
284,3505008,2758128
285,3331456,2841072
