HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
RTL (us):
Mean: 3408.307    Std dev: 518.110
Min:  2278.464    Max:     12830.304
P50:  3388.896    P95:     3994.848
P99:  5039.024    P99.9:   8870.224
IAJ (us):
Mean: 2815.760    Std dev: 530.025
Min:  1534.784    Max:     9136.512
P50:  2793.664    P95:     3529.744
P99:  4998.960    P99.9:   8172.448
===CSV_START===
index,rtl_ns,iaj_ns
0,4833664,2971232
1,3545968,2738944
2,3361824,2266560
3,3008528,2799728
4,3553744,2895648
5,3623936,3019056
6,3739936,3015056
7,3708688,3027408
8,3781424,2694944
9,3395968,2859712
10,3498992,2541360
11,3135872,2455264
12,3093472,3998656
13,4352400,2910224
14,3459136,2418976
15,2865440,3076704
16,3665488,3400160
17,4042960,2481200
18,3177568,3011488
19,3738832,3269968
20,3982176,2425504
21,3115264,3415664
22,3946928,2557632
23,3127136,3355232
24,3893264,2846304
25,3567920,3113168
26,3736560,2964928
27,3670816,2712880
28,3371168,3496704
29,4003712,2708672
30,3355664,3350432
31,3965424,2867600
32,3478608,3043248
33,3717008,2402528
34,3100304,3308240
35,3872416,1740608
36,2472688,2225072
37,2900944,1737456
38,2470944,1568736
39,2323792,1534784
40,2278464,1617696
41,2362512,6451456
42,3471168,2661456
43,3283792,2269920
44,2980512,2744624
45,3236288,2774944
46,3461264,2416496
47,3132976,2615648
48,2801744,2752256
49,3463632,2432352
50,3175824,2218256
51,2884784,2778896
52,3327264,2247616
53,2988048,2865584
54,3454144,2903968
55,3592976,2860176
56,3603616,2229920
57,2964800,2848656
58,3001872,2522576
59,3259120,2468544
60,3136016,2085456
61,2804880,2939504
62,3522672,2282112
63,3004704,2374016
64,2996368,2162640
65,2845696,2695024
66,3408928,2915808
67,3531872,2484448
68,3160048,2675776
69,3384144,2711408
70,3425216,3469808
71,3982736,2827872
72,3537856,2900224
73,3564384,2609440
74,3247360,2180816
75,2924736,2804336
76,3348768,2903760
77,3589472,2071136
78,2782624,2931136
79,3021712,2927984
80,3650784,2760336
81,3475168,2476560
82,3146240,1994048
83,2720176,2740480
84,3411360,2388128
85,3072288,2893024
86,3469808,2763072
87,3364416,2233376
88,2934880,2606160
89,2766160,2566752
90,3302032,2543008
91,3199024,2684720
92,3324416,2634000
93,3319248,2776672
94,3327520,2999616
95,3670976,2346224
96,3035632,2570960
97,3163888,2381136
98,3110000,2809232
99,2976832,5762400
100,4096672,2384688
101,3084288,2851968
102,3468736,2316784
103,2935152,2504144
104,3072720,2212640
105,2867744,3807264
106,3927232,2152720
107,2833744,2833072
108,2941344,2686032
109,3428928,2292448
110,3031520,2204704
111,2855952,2401728
112,3074736,2474000
113,3081632,2708896
114,3381376,2536256
115,3259184,3017120
116,3138048,2757584
117,2865312,2879024
118,3579040,2881856
119,3617120,2542560
120,3274880,2574448
121,3140704,3033440
122,3672848,2314128
123,3019008,2628912
124,3268352,2149600
125,2882160,2813616
126,3524432,2310688
127,3057200,9136512
128,3861840,2560176
129,3193312,2488592
130,3163472,2438256
131,3049104,2560304
132,3045728,2834336
133,2970976,2898464
134,3038304,2961920
135,3714512,2906592
136,3614048,4132672
137,4840080,3356416
138,3994608,2439712
139,3112192,2200544
140,2896208,2609472
141,3364192,2948352
142,3560560,2625168
143,3328704,2388080
144,3126128,3054528
145,3668800,2636800
146,3311408,3090288
147,3620896,2974080
148,3583984,3949696
149,4586368,2623872
150,3219840,2323472
151,3039520,2950848
152,3615424,2946080
153,3636368,3025376
154,3710592,2942992
155,3420544,2470352
156,3125776,3973008
157,4692640,2975856
158,3670848,3227360
159,3881024,2983616
160,3680320,2864960
161,3555808,3069040
162,3810768,2905712
163,3489952,2722032
164,3458864,3540512
165,4159744,3161648
166,3890064,2490496
167,3149024,3004288
168,3669312,3117488
169,3785440,2860960
170,3601760,2809536
171,3404960,3036256
172,3434032,2740672
173,3345264,3044944
174,3479904,3141648
175,3694128,3219296
176,3752816,3210640
177,3840368,2658288
178,3303312,3339200
179,3690496,5279488
