HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #22 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3776.978    Std dev: 684.326
Min:  2480.512    Max:     19304.336
P50:  3668.720    P95:     4554.816
P99:  6233.744    P99.9:   13196.944
IAJ (us):
Mean: 3159.059    Std dev: 597.015
Min:  1988.304    Max:     10822.320
P50:  3039.776    P95:     4029.424
P99:  5774.512    P99.9:   9104.320
===CSV_START===
index,rtl_ns,iaj_ns
0,4123072,4549984
1,5166496,3005568
2,3670912,3015824
3,3347168,2975088
4,3642112,3075632
5,3721648,2786016
6,3423824,2927616
7,3631040,3151968
8,3803264,2841056
9,3420992,3189760
10,3825664,3202256
11,3815408,3288080
12,3849568,2716288
13,3187184,3178576
14,3758080,3763584
15,4235872,3602000
16,4017744,3057328
17,3688112,2572496
18,3192608,3370528
19,3953472,2498640
20,3150048,3401248
21,3899024,2538192
22,3162096,3150064
23,3498768,2804496
24,3193568,3339520
25,3920976,3294944
26,3897536,2843280
27,3451824,2517536
28,3167056,3064752
29,3706992,3296736
30,3858208,3105312
31,3723920,2898432
32,3400992,3256320
33,3855552,2949600
34,3608256,3642160
35,4215200,3249552
36,3837056,3041632
37,3682832,2981616
38,3640144,3145136
39,3806224,3239776
40,3950528,3120208
41,3172848,4113824
42,4081248,2542816
43,3145168,2852960
44,3512896,2496320
45,3161520,3809360
46,3889664,3014912
47,3720832,2809888
48,3524480,3226416
49,3936576,2806480
50,3438256,3172112
51,3832016,2717360
52,3390400,3074208
53,3775600,2375120
54,3081648,3826688
55,3791280,2929456
56,3525392,3304272
57,4012176,2786352
58,3365632,2964848
59,3578176,3295344
60,3913728,2792368
61,3344096,2949744
62,3520032,3009552
63,3515280,2960800
64,3611968,2924752
65,3570096,3323344
66,4031616,2509024
67,3110848,2431968
68,3142160,4010464
69,3968864,2644192
70,3238896,3778704
71,4451104,3653440
72,4249744,3649104
73,4161392,2612912
74,3301120,3418848
75,4033424,2783904
76,3483872,2522432
77,3206336,3016000
78,3586880,3090016
79,3675328,3455280
80,4026944,2924352
81,3498096,2489904
82,3185184,3665520
83,4232160,2641424
84,3312752,3145744
85,3755904,2517008
86,3136560,3215424
87,3765056,3387888
88,3970320,2462704
89,3092640,3522032
90,4121536,2464880
91,3102352,3295296
92,3797664,3393424
93,4014112,3016720
94,3677392,2889744
95,3581552,2748464
96,3402032,2790208
97,3294448,3358544
98,3898400,3178752
99,3872288,2740256
100,3424496,3278640
101,3915360,2795952
102,3481952,2658976
103,3346464,3372800
104,3975664,3241088
105,3925936,3500256
106,4109536,3160160
107,3828944,3326176
108,3946688,3968096
109,3988832,3434576
110,4149872,2818384
111,3406464,2858816
112,3408112,2966608
113,3609296,2935312
114,3477808,2861376
115,3507200,3659120
116,4257056,2888256
117,3491008,2690352
118,3159632,3183168
119,3784736,2980000
120,3466352,4135216
121,4647056,3412080
122,3942480,2627920
123,3283664,3754512
124,4262720,2596224
125,3172816,3078720
126,3759936,3055488
127,3671312,2787648
128,3483008,2736720
129,3390048,3604976
130,4142320,2759904
131,3410288,2766080
132,3395808,3144016
133,3766304,2947536
134,3581328,3404064
135,4034320,2779808
136,3417632,3071552
137,3661824,2772288
138,3427728,3938608
139,4589936,3025712
140,3685984,3121184
141,3781456,3170048
142,3864048,4015424
143,4110592,3689440
144,4397472,2741360
145,3345328,2864192
146,3450032,2740784
147,3234832,2929696
148,3549312,3699408
149,4393936,3032992
150,3596080,2762112
151,3362816,2814944
152,3374368,2738144
153,3315696,3075424
154,3790832,2799408
155,3353792,3583696
156,4237696,2671968
157,3208512,2863232
158,3430320,3374064
159,4087712,2639440
160,3234576,2945904
161,3540256,3272608
162,3965744,2778368
163,3421408,2786368
164,3472752,3211248
165,3918160,2880016
166,3572368,3395504
167,4048288,3001824
168,3593184,2705152
169,3294240,3085728
170,3697856,3218960
171,3833936,2915472
172,3486864,3032192
173,3583264,2801360
174,3370320,2760336
175,3369408,2416064
176,3122720,4082592
177,4047152,3007376
178,3529040,2929872
179,3474368,2881776
180,3461824,2844240
181,3428288,2983072
182,3688720,3269600
183,3952704,2868272
184,3462880,2963072
185,3495328,2712480
186,3354960,2506752
187,3210032,4164368
188,4204048,2848160
189,3451216,2769168
190,3369088,3240960
191,3915808,2690864
192,3291936,3323040
193,4031456,2657760
194,3244320,2936288
195,3635984,3337920
196,4006832,2814256
197,3384832,3194544
198,3798992,2998784
199,3576400,3534624
200,4098704,2500288
201,3102272,3122144
202,3574880,2813600
203,3418768,3188688
204,3748672,3016448
205,3599520,3086288
206,3470816,2988128
207,3517776,2928896
208,3435200,2897648
209,3404384,2723440
210,3251680,2980384
211,3623200,2972400
212,3617504,2854160
213,3458640,3962000
214,4629728,3786592
215,4374576,3370608
216,3970944,2806224
217,3494864,3282240
218,3939216,3265568
219,3877184,3213632
220,3766128,3252448
221,3844432,3202240
222,3893488,3179600
223,3884448,3793920
224,3897984,2982832
225,3690912,3340112
226,4053152,2820528
227,3403712,2772720
228,3425248,3221968
229,3891664,3444048
230,4022944,2580416
231,3229232,2680960
232,3246128,2902400
233,3598432,3245344
234,3916944,3131504
235,3837328,2699616
236,3359488,3484976
237,4190320,3159440
238,3761664,2848752
239,3301936,2761056
240,3350048,2807120
241,3442720,3203888
242,3837536,2885424
243,3499152,2884960
244,3544848,3352448
245,4047344,2705376
246,3284816,3288736
247,3897264,2816768
248,3453040,3051264
249,3765920,3527504
250,4192704,2642768
251,3285024,3026224
252,3605200,2723616
253,3309008,3267968
254,3965952,3082848
255,3655440,2959136
256,3453008,2984096
257,3476064,2980272
258,3565200,3182912
259,3750608,2906992
260,3471248,2693312
261,3214576,3672672
262,4261152,2622368
263,3212624,2946672
264,3406640,2783296
265,3394080,3151056
266,3773248,3078368
267,3697376,3039856
268,3613744,3147312
269,3761040,2813312
270,3370416,2954432
271,3530944,2892768
272,3457168,3117168
273,3694816,3199552
274,3767216,2781280
275,3383584,3073216
276,3623472,2803440
277,3363984,3204240
278,3599088,3072912
279,3563792,3035024
280,3631488,2667744
281,3216304,2717792
282,3359008,3094336
283,3799680,2914608
284,3564016,3281952
285,3971104,2776672
286,3324976,3714112
287,4377216,2833952
288,3300800,2725680
289,3288752,2723136
290,3326032,3189808
291,3852528,2823648
292,3492816,3262896
293,3932096,2728240
294,3399056,3210032
295,3809472,2735760
296,3382272,3628624
297,4328992,2744304
298,3339952,2865280
299,3309440,3032320
300,3652176,3233808
301,3772224,2985216
302,3458048,2948464
303,3533744,3022640
304,3572576,2772240
305,3336720,3523728
306,4186032,2735408
307,3370736,2708432
308,3310384,2726640
309,3425648,2362672
310,3059056,4013520
311,4029424,2945568
312,3594480,3059168
313,3655072,2929248
314,3485712,3060128
315,3582752,2937040
316,3589616,2797840
317,3464384,3217232
318,3861456,2932800
319,3561984,2829360
320,3542320,3217136
321,3923456,3501552
322,4160112,2719664
323,3358944,2527152
324,3067488,3176144
325,3884208,2809136
326,3501152,3122240
327,3822992,3351808
328,4013504,2743088
329,3313984,3583632
330,4286128,2660016
331,3245648,2740624
332,3327280,2916336
333,3621776,3537008
334,4198448,2782512
335,3353984,2856064
336,3507056,2761360
337,3292752,3038560
338,3746496,3352592
