HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3645.267    Std dev: 816.470
Min:  2297.984    Max:     22637.760
P50:  3566.480    P95:     4546.624
P99:  6743.648    P99.9:   15180.528
IAJ (us):
Mean: 3037.097    Std dev: 652.266
Min:  1560.816    Max:     9248.528
P50:  2949.840    P95:     4033.248
P99:  5714.800    P99.9:   8771.200
===CSV_START===
index,rtl_ns,iaj_ns
0,8914432,4108032
1,4756768,3042896
2,3673088,3192624
3,3810240,3023696
4,3651680,3617632
5,4162672,3377760
6,3889952,3141936
7,3776512,3631824
8,4066032,3173824
9,3776656,3039424
10,3652704,2794032
11,3308912,2594112
12,3222576,6627264
13,7199792,3783072
14,4189680,3104096
15,3730592,2868736
16,3528560,2707472
17,3319248,7205456
18,7865392,3005168
19,3511008,2846544
20,3542064,3648400
21,4262896,2906064
22,3544336,3104800
23,3761648,3067104
24,3608944,3479424
25,4123808,4072336
26,4785536,3221232
27,3961744,2943728
28,3599760,2797520
29,3512976,3196656
30,3903328,3195312
31,3892896,2995712
32,3551936,2939440
33,3519056,3139968
34,3834944,2801696
35,3360608,3566624
36,4249152,3075232
37,3692208,3186736
38,3866144,3209328
39,3954080,3452928
40,4023072,3302688
41,3929136,2819280
42,3497552,2546528
43,3292560,3412432
44,3884688,3199136
45,3887824,3039504
46,3640464,2672400
47,3371504,3140320
48,3784160,2538752
49,3236256,3303232
50,3901536,3257088
51,3955072,2564864
52,3281264,2916640
53,3517376,3540096
54,3974160,2406928
55,3125808,3396512
56,3989840,2816000
57,3382560,3525888
58,4191104,2729312
59,3396464,2568960
60,3269728,4111296
61,4667376,3163392
62,3837472,3083296
63,3801664,3021728
64,3706176,3112976
65,3759232,2988064
66,3741648,3507840
67,4243200,3458256
68,3554112,2912752
69,3621312,2627776
70,3269968,3802496
71,3929344,3133168
72,3792480,2958080
73,3592432,2691424
74,3377616,3410656
75,4100480,2829520
76,3397920,2742032
77,3363792,3234000
78,3953504,2963488
79,3717808,2846096
80,3551952,2903312
81,3654864,3178368
82,3856272,3330672
83,4028240,2982128
84,3556496,2967664
85,3543376,2770240
86,3344912,2808928
87,3528768,3349440
88,4036400,2878256
89,10047248,3009984
90,3541280,2646048
91,3601120,5102704
92,3342848,4680848
93,5749504,2951904
94,5346528,2914592
95,3595952,5505072
96,3578400,2981120
97,15180528,1831232
98,6034912,1865680
99,3643552,1799296
100,2578112,5205664
101,2608304,3177712
102,2533952,3653936
103,5947664,3635120
104,3775856,3144688
105,4377456,2979072
106,3707520,5966080
107,3839216,3156624
108,3713840,3725168
109,6709600,2361840
110,3890592,3766128
111,3795392,2892320
112,3048768,3334928
113,3776880,3229136
114,3635328,2977104
115,4014320,3027456
116,3774832,3203232
117,3538496,2909024
118,3596192,2479184
119,3787664,2698736
120,3386992,2226128
121,3175088,2637680
122,3356864,2602656
123,2885232,2253056
124,3348064,2820928
125,3329072,2861808
126,2912176,2893616
127,3458688,2762640
128,3438016,2202928
129,3581120,2137264
130,3471248,2515424
131,2840608,2622864
132,2870560,2333888
