HI_NET_PING_START run=18
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #18 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3654.799    Std dev: 845.064
Min:  2259.904    Max:     19403.008
P50:  3569.936    P95:     4369.744
P99:  5767.968    P99.9:   18876.912
IAJ (us):
Mean: 3054.788    Std dev: 620.541
Min:  1627.440    Max:     9051.856
P50:  2963.584    P95:     3968.368
P99:  5204.736    P99.9:   9001.776
===CSV_START===
index,rtl_ns,iaj_ns
0,3623568,3048912
1,3529216,4807040
2,5309920,3380560
3,3877456,3145184
4,3846400,4039120
5,4748528,3043712
6,3737488,2791152
7,3433936,3120544
8,3775568,3589248
9,4283536,3144704
10,3614288,3622192
11,4171072,3744336
12,4202832,1857088
13,2381840,3263520
14,3856400,3512000
15,3981312,2895936
16,3524848,3063088
17,3537376,2646048
18,3238800,2925872
19,3519376,5896128
20,6443360,2911968
21,3571424,3346368
22,3960816,2663968
23,3319456,3166704
24,3811488,2763504
25,3387056,2817392
26,3519040,3457184
27,4148368,3839296
28,4367888,3021008
29,3656720,3129440
30,3769296,2992704
31,3592480,3590128
32,4086672,2910208
33,3498000,3990448
34,4323952,3176272
35,3817824,3888576
36,4550480,3308960
37,3994400,2926512
38,3566368,2808832
39,3515744,2966448
40,3669648,3202784
41,3905952,3539008
42,4227120,3140096
43,3706560,2774960
44,3228992,2833552
45,3328608,2770992
46,3341680,2783392
47,3421776,3203664
48,3860016,2796976
49,3426064,3801632
50,4450832,2891840
51,3452800,3047376
52,3550144,2595824
53,3166800,3116976
54,3739248,2707152
55,3278016,3453472
56,4129904,2596624
57,3195280,3266800
58,3899424,3008464
59,3479392,2994224
60,3463040,2773712
61,3288560,2957280
62,3587648,3021216
63,3627072,3043264
64,3686240,2911008
65,3503328,2809936
66,3456976,3119728
67,3774128,3619280
68,4323184,2689504
69,3316352,3031440
70,3596624,2901872
71,3487216,2657360
72,3214736,3704160
73,4354048,2876432
74,3501920,2743248
75,3169904,2598736
76,3234352,3180912
77,3883056,3340672
78,4040464,2978768
79,3482304,3029424
80,3615792,2749024
81,3232000,3031408
82,3657168,2940720
83,3488576,2849824
84,3479952,3070784
85,3719536,3702320
86,4392912,2656224
87,3249024,3120160
88,3613136,4416192
89,4856352,2752272
90,3370384,2767392
91,3258016,3526048
92,4022912,2994192
93,3600048,2917104
94,3544768,2623120
95,3308720,3695040
96,4258640,2013424
97,2572448,4059072
98,4340416,2846240
99,3450704,2837632
100,3497936,3393808
101,3970480,3617600
102,4027344,4100192
103,4761248,2866368
104,3563760,3699952
105,4356944,2681104
106,3310160,3072992
107,3648464,2936672
108,3529040,2794592
109,3348592,2940736
110,3554128,2854656
111,3563296,2950208
112,3650144,2488768
113,3177600,3619600
114,3582224,3368384
115,4013712,2794160
116,3397968,3046896
117,3644432,2751600
118,3397760,2981280
119,3641056,2992368
120,3652352,3431024
121,4041328,3153856
122,3738272,2871456
123,3298592,2720496
124,3181088,3249824
125,3958368,2885616
126,3442016,2807136
127,3360656,2821440
128,3521024,3293824
129,3997728,2764256
130,3417360,3049072
131,3700912,3012432
132,3616512,3291952
133,3946176,2761216
134,3400016,3025824
135,3691632,3120336
136,3809616,2746944
137,3406000,2967360
138,3605488,3154128
139,3858160,2821552
140,3522448,3311824
141,4008256,2855952
142,3512784,2892240
143,3602128,2967344
144,3670960,3635456
145,4333920,3006288
146,3515136,2730368
147,3168672,2671360
148,3268640,2949920
149,3588368,3764544
150,4469040,2725296
151,3332016,2791200
152,3333296,2895616
153,3519168,3572688
154,4273024,2777616
155,3395200,2847904
156,3351456,2904320
157,3522880,3501616
