HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3647.062    Std dev: 716.902
Min:  2080.512    Max:     15120.672
P50:  3563.856    P95:     4351.200
P99:  6697.504    P99.9:   13183.392
IAJ (us):
Mean: 3046.534    Std dev: 674.092
Min:  1531.552    Max:     9783.872
P50:  2953.328    P95:     3943.504
P99:  5948.688    P99.9:   9681.568
===CSV_START===
index,rtl_ns,iaj_ns
0,4284688,4201664
1,4533168,4237328
2,4896560,3819776
3,4480720,4187152
4,4696368,5323904
5,5214944,3630784
6,4186608,3620240
7,4209104,3133184
8,3655568,3443568
9,4056560,2835664
10,3454880,2959232
11,3591584,2618560
12,3279520,3746592
13,4116640,2636592
14,3175424,2808304
15,3482112,3176288
16,3813072,2481056
17,3125120,3083568
18,3677872,3503584
19,3934928,2894432
20,3483232,2500448
21,3148224,3601648
22,4035584,2767088
23,3400464,3190512
24,3798880,2880384
25,3516016,2665312
26,3299824,3595888
27,4176000,2711360
28,3394848,3395104
29,4033744,2848032
30,3491648,3282848
31,3616640,3737088
32,4337552,3252960
33,3950624,4205328
34,4236208,2948272
35,3524752,4790336
36,5294240,3075600
37,3636928,2941088
38,3516464,2794096
39,3424752,2741856
40,3419248,3346752
41,3993568,2922832
42,3566928,2838896
43,3495232,2503888
44,3138928,3325616
45,3824064,3208432
46,3859088,3171808
47,3780208,2855152
48,3479088,2768976
49,3401872,3299616
50,3922768,2775392
51,3427104,3671664
52,4301904,2868496
53,3481184,2516496
54,3108032,3092064
55,3784224,2803824
56,3471744,3097696
57,3734016,3163952
58,3862928,2633360
59,3317760,3539824
60,4098512,2777024
61,3350224,3067440
62,3725264,2849552
63,3529648,2516848
64,3198320,3618864
65,4132896,2312128
66,2999472,3642000
67,4123728,2779392
68,3410032,3538112
69,4209088,2747584
70,3327040,2614000
71,3292864,3555584
72,4164960,3169632
73,3748304,3295024
74,3803824,3117056
75,3731712,3258464
76,3928992,4088912
77,4779584,2880736
78,3541520,4182656
79,4880048,4435280
80,4700992,3311456
81,3933792,4177472
82,4835920,2841040
83,3482128,3340720
84,4007344,2659488
85,3256752,2973856
86,3624848,3102848
87,3744272,2835360
88,3512592,3044576
89,3741808,3422912
90,4136912,3453888
91,4014848,3333040
92,3843232,3593200
93,4073504,3558704
94,4210448,2751152
95,3334992,2427936
96,3114336,3488384
97,3914288,2690176
98,3340832,3289840
99,3929136,2581744
100,3221760,3354320
101,3810240,3273024
102,3963536,2610448
103,3261296,2530496
104,3117904,3166288
105,3803536,3210288
106,3783008,3239888
107,3857712,2472752
108,3094048,3396096
109,3898736,3183920
110,3825424,2377216
111,3043744,3065808
112,3628352,3486624
113,3982336,2395392
114,3077072,3336560
115,3776112,3312064
116,3899280,2471808
117,3115056,3278096
118,3818928,3229744
119,3845936,2769904
120,3364208,3231136
121,3837856,2682576
122,3282656,3476832
123,4016640,2670608
124,3356928,3079648
125,3741360,2864896
126,3553504,4066800
127,4703504,4539568
128,5192848,2574800
129,3140720,2436960
130,3146400,3834880
131,3884672,2814560
132,3446560,2840816
133,3479648,3379392
134,4049056,2694912
135,3340656,3682016
136,4372960,2850160
137,3465888,3145920
138,3669392,2835328
139,3356544,2998608
140,3474560,2590432
141,3178128,3657104
142,4312240,2491616
143,3168848,3400848
144,4013776,2500784
145,3091184,3496720
146,4177872,2575680
147,3178384,2756800
148,3338448,2463008
149,3177968,3023104
150,3078976,3497744
151,3532944,3261200
152,3978544,2755216
153,3468704,2316208
154,3034112,4463072
155,4490016,2734560
156,3415456,2695328
157,3183024,2876176
158,3572224,3355616
159,4026416,2888304
160,3449424,3006672
161,3556400,3106768
162,3753008,2999232
163,3631936,2646160
164,3220432,3234448
165,3915088,3115424
166,3787472,2998128
167,3635632,2502880
168,3153168,2504272
169,3174928,3582864
170,3614864,3334944
171,4031712,2709712
172,3301216,3237168
173,3940000,3470304
174,4129136,2497152
175,3146384,3196640
176,3813392,2732352
177,3316192,3602992
178,4316160,2547296
179,3176656,2652688
180,3234592,8803152
181,9517568,3496816
182,4057328,2761872
183,3386208,2607568
184,3240848,3408528
185,3927136,2547808
186,3198880,4060432
187,4621808,3569712
188,4159392,4064736
189,4009200,3350576
190,3971904,2676608
191,15120672,1747088
192,3413520,5583424
193,2462144,3746944
194,6246624,2310128
195,4342192,2877280
196,2985168,3029296
197,3526256,2907520
198,3586208,2672736
199,3629152,2536784
200,3340448,3103792
201,3209312,2416592
202,3788576,2127904
203,3062448,2765760
204,2850800,2761456
205,3469392,2611744
206,3474096,2296976
207,3258256,3020464
208,2982064,3456000
209,3567168,2413072
210,4002208,3684368
211,3074640,2897616
212,4275904,2933328
213,3547216,3018064
214,3581104,3372800
215,3682704,2617904
216,4033984,3088160
217,3308816,2977584
218,3744784,3568592
219,3692528,3034512
220,4210944,2545472
221,3641760,2996736
222,3181056,2862576
223,3664640,2902672
224,3516160,3001184
225,3617152,2937664
226,3741680,3163984
227,3595168,2741664
228,3874240,3242880
229,3412592,2867360
230,3867088,3108448
231,3566848,2871344
232,3797968,2934464
233,3504224,3330208
234,3654096,2615472
235,3943120,3254768
236,3283824,3091424
237,3902032,2506416
238,3751360,2954864
239,3186608,2875088
240,3597664,2871616
241,3440592,3280848
242,3567648,3426432
243,3954400,3436992
244,3931024,2560912
245,4094208,3159952
246,3221344,2268336
247,3718384,2743344
248,2916816,3235664
249,3389232,2984544
250,3881712,2755696
251,3612304,2629280
252,3406352,2563552
253,3225232,3000592
254,3221472,2872944
255,3601344,3040256
256,3581872,3083920
257,3743056,2958336
258,3785664,2849136
259,3662080,3132048
260,3579248,3000080
261,3828800,3745936
262,3710896,2583872
263,4481600,3007680
264,3269072,2974144
265,3647632,3047232
266,3336464,2952912
267,3621424,2776880
268,3521584,3056288
269,3272464,2857552
270,3693856,3036096
271,3507472,3082560
272,3762704,2728176
273,3825808,3282320
274,3378080,2641328
275,3868160,2357104
276,3337008,2796688
277,3079152,2936896
278,2870768,3055024
279,3634496,2934448
280,3771600,2769408
281,3678992,3120032
282,3498192,2787280
283,3801776,2975024
284,3479712,2823136
285,3572384,2540672
286,3480688,2509280
287,3079728,3322928
288,3186560,2634480
289,3891088,3294560
290,3211712,3056400
291,3869888,3036608
292,3755488,3156464
293,3688320,2925104
294,3818016,3199888
295,3630736,2307824
296,3918192,3330896
297,3028736,3147200
298,3877072,2846128
299,3692496,3298112
300,3565648,2625840
301,3982352,3080400
302,3282224,3063168
303,3711984,3314128
304,3754400,2673760
305,3976992,3044768
306,3358912,2778256
307,3762192,3266736
308,3347088,3014304
309,3863616,3444960
310,3730704,2483824
311,4144720,2615792
312,3204624,3715952
313,3268624,2774352
314,4264752,2440512
315,3362816,3445728
316,3088128,3174000
317,3972464,2481312
318,3853248,3509424
319,3107504,2423776
320,4044752,3321408
321,3069264,2936256
322,3845488,3103360
323,3622944,2909200
324,3556800,3278640
325,3622784,2779904
326,3811088,3248448
327,3376208,2857952
328,3929872,3039760
329,3465264,3050016
330,3709552,2637296
331,3744208,3389568
332,3300832,2706864
333,4045552,3220768
334,3380720,3564064
335,3816208,2759872
336,4232784,2763104
337,3394816,2610416
338,3435824,3437312
339,3223648,2705184
340,4066384,3495696
341,3348560,2661104
342,4105664,2767296
343,3403616,3023232
344,3456800,3516304
345,3633280,2542832
346,4181008,3089056
347,3253744,2715584
348,3790800,3288304
349,3224512,2990080
350,3815792,3348144
351,3666864,2199472
352,4060016,2887056
353,2878224,3167088
354,3532544,2824448
355,3849744,2931760
356,3335520,2968320
357,3576080,2445936
358,3671360,2854448
359,3107280,2688432
360,3317424,2801312
361,3232944,2349648
362,3504400,3112832
363,3093088,3967328
364,3151216,2628608
365,3974528,3361152
366,3195712,3019520
367,4071696,2805632
368,3559632,2682512
369,3464192,3222320
370,3257888,3522240
371,3935232,2927136
372,4185104,3186544
373,3505232,2010192
374,3702160,1849504
375,2688656,1870448
376,2574992,4448016
377,2595696,2784832
378,5173264,2886640
379,3519728,2205344
380,3588160,2910208
381,2925152,3268112
382,3586352,2852736
383,3949664,2802224
384,3529792,2801328
385,3474096,3041600
386,3448992,2980384
387,3589248,2898480
388,3429200,2849200
389,3478496,2760704
390,3451664,2302704
391,3398704,2984864
392,2883664,2627152
393,3640208,2065504
394,3291664,2679168
395,2766800,2650800
396,3388624,2785248
397,3294720,2922176
398,3441664,2376128
399,3339376,2933984
400,3044224,2697056
401,3462224,2763808
402,3387424,2651216
403,3302608,2894688
404,3305872,3057024
405,3325152,2950976
406,3521632,2987216
407,3560464,2725648
408,3678400,2354944
409,3412128,2684288
410,3068176,2662928
411,2807568,3273744
412,3368240,2778336
413,3947760,2903232
414,3490496,2728912
415,3575072,2550048
416,3402928,3526320
417,3188512,2645248
418,4197824,2433408
419,3261408,2934112
420,3138688,2929056
421,3523152,3000816
422,3559120,2690272
423,3563856,2964416
424,3255040,3130544
425,3636384,2605328
426,3782512,2382800
427,3317088,2968784
428,3089408,2961072
429,3606640,3001408
430,3703920,3025984
