HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3560.275    Std dev: 788.403
Min:  2362.288    Max:     19666.192
P50:  3460.352    P95:     4467.424
P99:  5974.160    P99.9:   13559.424
IAJ (us):
Mean: 2949.445    Std dev: 656.145
Min:  1620.352    Max:     14773.776
P50:  2855.376    P95:     3911.616
P99:  5526.832    P99.9:   8506.400
===CSV_START===
index,rtl_ns,iaj_ns
0,6624720,2848880
1,3424656,2705040
2,3295472,3687456
3,4267520,2782880
4,3411792,2648656
5,3365216,3033632
6,3753920,3686176
7,4384208,2895824
8,3511104,2665424
9,3347296,2572128
10,3246624,3464096
11,4062272,2459472
12,3173488,4135120
13,4586640,2806496
14,3456960,2971888
15,3559552,2601408
16,3293520,2493088
17,3189008,3024656
18,3563984,3464416
19,3968336,2487216
20,3167632,3446512
21,3912896,2406176
22,3124640,2792320
23,3449504,3111360
24,3761728,3036064
25,3629808,3225824
26,3814512,2970864
27,3577120,3314816
28,3921600,4085280
29,4826432,2962240
30,3649872,2912272
31,3633392,2589184
32,3301200,2919360
33,3605408,2635616
34,3275104,5394432
35,6039152,2887088
36,3566816,3166016
37,3907936,2849200
38,3537104,2801216
39,3513328,3260608
40,3950160,2906592
41,3604432,2873616
42,3581056,3124208
43,3858432,3150640
44,3874976,2654352
45,3334048,2499856
46,3215408,3724080
47,3834640,2693792
48,3411776,2464336
49,3103232,3159968
50,3279600,3684256
51,3770656,3455504
52,4184512,2660368
53,3276032,2646288
54,3256656,2531424
55,3270960,3653648
56,3719552,3238832
57,3957280,2780192
58,3411008,3005472
59,3700464,2792160
60,3485632,3313536
61,4051392,3245808
62,3841728,2790656
63,3416144,2886576
64,3453136,2659312
65,3331968,5628400
66,5656016,3351856
67,3900800,3511056
68,4262816,4350848
69,4433552,4342400
70,5081760,3133008
71,3823184,2950528
72,3643296,2660336
73,3331408,3475904
74,4129392,2561120
75,3219856,3216368
76,3872496,2495424
77,3193680,3269152
78,3802240,3686000
79,4372000,3002912
80,3660992,2778240
81,3430736,2890512
82,3612880,2666128
83,3290336,3662496
84,4382464,3023280
85,3702608,2703968
86,3346896,2449744
87,3183968,2874800
88,3592848,3158912
89,3788528,3318320
90,3956960,3295488
91,3983984,2641536
92,3302544,2383088
93,3101248,2976848
94,3671632,3128144
95,3761120,3013536
96,3657088,3027552
97,3636400,3305152
98,3866368,2700576
99,3214160,3052624
100,3640944,3257840
101,3892784,3030432
102,3700048,3119712
103,3843648,2911408
104,3596384,2808656
105,3457584,3757328
106,4384080,4042704
107,4734608,3587328
108,3592272,2425248
109,3168288,3520096
110,3673712,3256368
111,3966608,2729776
112,3437120,2464304
113,3216048,3043984
114,3187952,2944960
115,3145104,3005488
116,3135616,3494240
117,3537648,2516672
118,3230944,3885536
119,4029280,3312528
120,3976416,2666096
121,3368432,2770448
122,3442176,2365216
123,3115360,3615392
124,3791488,2390944
125,3138208,3691424
126,3829712,2795456
127,3504976,2549600
128,3280432,2993376
129,3157104,5315248
130,5494384,3678928
131,4335568,2707824
132,3394736,2750320
133,3457504,3873184
134,4566336,2626992
135,3376624,2737968
136,3375184,2487744
137,3184960,3230896
138,3931664,3427296
139,4072384,2651888
140,3300304,2511344
141,3241088,3129136
142,3667664,3870384
143,4452560,2769104
144,3443168,2581248
145,3291712,2899280
146,3648816,3458352
147,4126544,2574752
148,3290496,3702272
149,4382656,2952272
150,3627728,3274336
151,3853680,3336480
152,3995744,3307488
153,4024912,3130976
154,3209904,3750768
155,3920304,3015344
156,3766272,2750448
157,3456624,2494144
158,3196976,3613152
159,3840032,3102688
160,3847504,2728208
161,3464288,3237024
162,3934800,2804192
163,3482112,3178016
164,3910784,2792256
165,3427104,3302656
166,4007696,3009392
167,3709152,2707296
168,3347568,3222416
169,3898528,3016528
170,3709728,2866784
171,3600976,3109248
172,3825856,3089008
173,3790096,2840448
174,3435440,3244608
175,3890480,2863392
176,3566016,2722864
177,3464992,2551712
178,3215824,3675648
179,3712160,3028560
180,3767760,2984272
181,3723888,2948464
182,3647024,2860128
183,3551520,3647280
184,4355072,3473024
185,4157520,3446416
186,4082880,3327904
187,3923520,3172544
188,3813376,2855472
189,3572944,3343536
190,3993248,2653120
191,3387392,3415968
192,4093472,2614288
193,3273328,3001504
194,3696448,3409456
195,4112144,2580656
196,3279232,3319296
197,4013120,3003648
198,3720144,2694368
199,3338464,5892688
200,6052672,3911616
201,4567120,2766592
202,3494544,3539440
203,4201904,2269776
204,2887008,3862896
205,4529664,2608160
206,3324320,3201760
207,3895120,4263632
208,12607088,2982272
209,4914128,3014368
210,3721440,3106784
211,3693856,3131392
212,3783584,2764320
213,3676992,2706608
214,3317984,3170976
215,3409856,2893008
216,3898592,2875504
217,3544288,3359296
218,3593232,2956880
219,4031472,2751904
220,3708304,2963536
221,3471488,3402592
222,3636736,3168416
223,4102352,2915408
224,3806400,2766944
225,3605616,2853264
226,3398144,3220608
227,3532560,3673296
228,3908560,4148704
229,4372832,3010480
230,4852080,2939104
231,3634384,2856480
232,3560384,2836320
233,3518240,2965296
234,3444400,3402976
235,3607360,3739888
236,3990656,3003504
237,4382992,2638592
238,3747088,3020176
239,3348528,2963984
240,3661776,2575152
241,3619856,2881856
242,3218800,3659392
243,3582576,2863344
244,4357568,2532560
245,3426816,2528416
246,3152752,3559792
247,3243536,2459552
248,4161984,3162288
249,3186496,2839440
250,3816640,3314176
251,3548128,3237552
252,3930048,2449280
253,3943600,3308624
254,3069296,3544544
255,3805616,2646624
256,4160992,3519728
257,3341632,2741680
258,4226224,2847408
259,3305712,2688448
260,3557440,3695616
261,3387472,2772944
262,4417216,2766544
263,3428464,2856928
264,3477968,2654240
265,3564480,4326288
266,3298208,3420096
267,4857648,3761872
268,4086032,3405392
269,3857968,3139680
270,4092480,3020432
271,3713152,2523568
272,3566256,2781008
273,3223136,3251504
274,3513952,3160448
275,3955232,2758384
276,3855248,3202656
277,3434736,2877040
278,3954240,3066688
279,3534672,3052192
280,3788496,2877280
281,3785920,2970400
282,3608528,2848320
283,3680912,2499792
284,3550352,3523264
285,3247440,2495136
286,3532784,3571936
287,3186720,2900336
288,3630944,3971840
289,3554496,4038832
290,4711584,2850624
291,4591472,3685312
292,3523792,2830976
293,4390064,2859776
294,3420160,2690976
295,3461056,2897904
296,3359760,2981152
