========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 131364   3796  33300    0    0    26     8  254  232 89  9  2  0  0
 8  0      0 131244   3796  33300    0    0     0     0  506  486 100  0  0  0  0
 9  0      0 131244   3796  33300    0    0     0     0  503  510 100  0  0  0  0
 8  0      0 131244   3796  33300    0    0     0    48  507  513 99  1  0  0  0
 8  0      0 131244   3804  33292    0    0     0   128  513  505 99  1  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  504  508 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  506  513 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  507  510 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  506  505 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  505  509 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  507  513 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0   116  508  513 100  0  0  0  0
 8  0      0 131244   3804  33300    0    0     0     0  510  504 100  0  0  0  0
 9  0      0 131244   3804  33300    0    0     0     0  508  435 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 6 (2.000%)
Execution Time (μs):
Mean: 340.223
Min: 133.488
Max: 15179.392
50th percentile: 176.480
95th percentile: 771.072
99th percentile: 2219.312
99.9th percentile: 15179.392
Jitter (μs):
Mean: 2404.226
Min: 1532.480
Max: 11519.344
Response Time (μs):
Mean: 2744.449
Min: 1705.216
Max: 17311.344
50th percentile: 2808.048
95th percentile: 3811.776
99th percentile: 11854.480
99.9th percentile: 17311.344
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051867,225.424,1867.056,2092.480,0
2,0.102156,1117.392,2155.568,3272.960,0
3,0.152852,145.056,2851.712,2996.768,0
4,0.202979,179.808,2978.576,3158.384,0
5,0.252825,179.024,2825.360,3004.384,0
6,0.302845,133.488,2844.832,2978.320,0
7,0.352897,143.328,2896.784,3040.112,0
8,0.402866,186.032,2865.936,3051.968,0
9,0.452687,192.976,2687.152,2880.128,0
10,0.502828,145.728,2827.824,2973.552,0
11,0.552685,230.464,2685.056,2915.520,0
12,0.602857,157.696,2856.992,3014.688,0
13,0.652705,161.504,2704.720,2866.224,0
14,0.702869,193.792,2868.928,3062.720,0
15,0.751838,166.208,1837.632,2003.840,0
16,0.802875,174.592,2875.440,3050.032,0
17,0.852689,192.016,2689.104,2881.120,0
18,0.909984,387.808,9983.584,10371.392,1
19,0.951708,178.016,1708.336,1886.352,0
20,1.002843,179.392,2843.104,3022.496,0
21,1.052576,216.096,2575.872,2791.968,0
22,1.101664,190.192,1663.616,1853.808,0
23,1.151700,159.600,1699.840,1859.440,0
24,1.201899,1865.872,1898.704,3764.576,0
25,1.252674,173.088,2674.288,2847.376,0
26,1.302671,170.912,2671.088,2842.000,0
27,1.352681,172.192,2681.168,2853.360,0
28,1.401584,200.400,1584.272,1784.672,0
29,1.451709,213.600,1708.864,1922.464,0
30,1.502990,212.224,2990.320,3202.544,0
31,1.552812,173.936,2811.792,2985.728,0
32,1.602819,159.968,2818.896,2978.864,0
33,1.652690,173.792,2689.920,2863.712,0
34,1.702892,156.480,2891.616,3048.096,0
35,1.752656,173.408,2656.240,2829.648,0
36,1.802901,190.800,2900.880,3091.680,0
37,1.852649,216.944,2649.232,2866.176,0
38,1.902970,160.208,2969.632,3129.840,0
39,1.952653,176.400,2653.040,2829.440,0
40,2.002759,188.592,2758.880,2947.472,0
41,2.051683,211.232,1683.040,1894.272,0
42,2.101707,260.224,1707.440,1967.664,0
43,2.151652,186.576,1651.792,1838.368,0
44,2.201933,175.200,1933.168,2108.368,0
45,2.251776,169.264,1775.536,1944.800,0
46,2.302767,162.240,2766.608,2928.848,0
47,2.352710,161.808,2710.368,2872.176,0
48,2.402799,157.872,2798.912,2956.784,0
49,2.452646,161.664,2646.384,2808.048,0
50,2.502934,174.432,2933.792,3108.224,0
51,2.552680,171.456,2679.936,2851.392,0
52,2.601675,168.976,1675.344,1844.320,0
53,2.651647,187.312,1647.440,1834.752,0
54,2.701910,157.392,1910.064,2067.456,0
55,2.754332,782.560,4331.904,5114.464,1
56,2.802961,185.808,2960.736,3146.544,0
57,2.852626,175.600,2625.520,2801.120,0
58,2.902875,154.800,2875.200,3030.000,0
59,2.952564,228.544,2563.904,2792.448,0
60,3.002798,173.040,2797.904,2970.944,0
61,3.051686,159.488,1685.936,1845.424,0
62,3.101690,203.200,1689.776,1892.976,0
63,3.151642,174.112,1642.320,1816.432,0
64,3.202868,169.136,2868.192,3037.328,0
65,3.252632,195.808,2631.872,2827.680,0
66,3.302844,155.504,2844.288,2999.792,0
67,3.352654,182.048,2653.520,2835.568,0
68,3.402021,143.424,2020.912,2164.336,0
69,3.451696,160.752,1696.048,1856.800,0
70,3.502203,1783.808,2203.360,3987.168,0
71,3.552667,159.472,2667.024,2826.496,0
72,3.603064,173.072,3064.192,3237.264,0
73,3.652644,139.648,2643.792,2783.440,0
74,3.701846,166.192,1846.224,2012.416,0
75,3.751745,174.784,1744.960,1919.744,0
76,3.802949,182.464,2949.072,3131.536,0
77,3.852585,235.600,2584.608,2820.208,0
78,3.903031,149.568,3030.928,3180.496,0
79,3.952767,169.984,2766.656,2936.640,0
80,4.002989,145.296,2989.152,3134.448,0
81,4.052710,171.248,2710.128,2881.376,0
82,4.111519,335.136,11519.344,11854.480,1
83,4.152558,183.104,2557.824,2740.928,0
84,4.201954,1785.024,1954.496,3739.520,0
85,4.251680,172.240,1679.872,1852.112,0
86,4.301665,172.832,1664.752,1837.584,0
87,4.351541,171.168,1540.880,1712.048,0
88,4.401547,345.136,1547.216,1892.352,0
89,4.451627,189.376,1626.976,1816.352,0
90,4.501777,226.128,1776.544,2002.672,0
91,4.551557,171.488,1556.976,1728.464,0
92,4.601987,179.584,1986.640,2166.224,0
93,4.651561,171.840,1560.832,1732.672,0
94,4.701623,312.640,1623.168,1935.808,0
95,4.751684,159.296,1684.432,1843.728,0
96,4.803029,144.272,3029.440,3173.712,0
97,4.852580,233.888,2579.904,2813.792,0
98,4.902727,158.672,2727.024,2885.696,0
99,4.951658,160.192,1658.240,1818.432,0
100,5.002132,15179.392,2131.952,17311.344,1
101,5.052548,172.432,2548.064,2720.496,0
102,5.102005,771.072,2004.544,2775.616,0
103,5.152330,147.088,2330.128,2477.216,0
104,5.201852,247.952,1851.680,2099.632,0
105,5.251655,172.992,1655.392,1828.384,0
106,5.302886,203.840,2886.272,3090.112,0
107,5.352587,209.904,2587.456,2797.360,0
108,5.401860,158.384,1860.400,2018.784,0
109,5.451614,176.880,1613.968,1790.848,0
110,5.501830,194.464,1829.584,2024.048,0
111,5.551639,160.608,1638.816,1799.424,0
112,5.601835,178.976,1835.040,2014.016,0
113,5.651819,171.600,1818.736,1990.336,0
114,5.703014,145.408,3014.304,3159.712,0
115,5.752540,242.320,2540.448,2782.768,0
116,5.801886,182.448,1885.904,2068.352,0
117,5.851652,195.648,1652.480,1848.128,0
118,5.901953,196.960,1952.608,2149.568,0
119,5.951786,156.672,1786.096,1942.768,0
120,6.002873,154.800,2873.312,3028.112,0
121,6.052579,175.328,2579.456,2754.784,0
122,6.102193,194.736,2192.976,2387.712,0
123,6.157417,147.920,7416.864,7564.784,1
124,6.202184,1073.488,2184.208,3257.696,0
125,6.251861,210.464,1860.656,2071.120,0
126,6.302817,191.120,2816.784,3007.904,0
127,6.351880,203.184,1879.520,2082.704,0
128,6.402982,176.896,2981.840,3158.736,0
129,6.452892,203.552,2892.368,3095.920,0
130,6.502997,146.960,2997.296,3144.256,0
131,6.552714,240.448,2714.432,2954.880,0
132,6.602050,1770.752,2049.872,3820.624,0
133,6.651719,229.632,1719.456,1949.088,0
134,6.703030,143.920,3030.400,3174.320,0
135,6.753515,450.384,3514.704,3965.088,0
136,6.802015,148.032,2015.344,2163.376,0
137,6.851770,168.464,1769.952,1938.416,0
138,6.902827,157.168,2826.528,2983.696,0
139,6.951707,152.976,1706.736,1859.712,0
140,7.002066,2219.312,2066.400,4285.712,0
141,7.051733,157.824,1732.544,1890.368,0
142,7.102810,165.680,2810.080,2975.760,0
143,7.151736,178.208,1736.304,1914.512,0
144,7.202887,186.832,2887.120,3073.952,0
145,7.252707,164.720,2707.472,2872.192,0
146,7.302686,201.312,2685.760,2887.072,0
147,7.352708,196.784,2707.536,2904.320,0
148,7.402866,198.560,2865.984,3064.544,0
149,7.452596,191.184,2596.464,2787.648,0
150,7.502193,1754.112,2192.672,3946.784,0
151,7.552716,216.528,2715.632,2932.160,0
152,7.602879,147.280,2879.280,3026.560,0
153,7.652709,258.688,2708.624,2967.312,0
