========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 130620   4128  33320    0    0    12     7  254  236 91  8  1  0  0
 9  0      0 130560   4128  33320    0    0     0     0  507  498 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  504  508 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0    48  508  512 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0   124  509  495 99  1  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  507  514 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  507  509 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  504  511 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  508  506 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  505  508 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  504  509 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  505  509 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0     0  504  512 100  0  0  0  0
 8  0      0 130560   4128  33320    0    0     0   116  507  511 100  0  0  0  0
 9  0      0 130560   4128  33320    0    0     0     0  511  502 98  2  0  0  0
 9  0      0 130560   4128  33320    0    0     0     0  517  440 81 19  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 186.028
Min: 127.008
Max: 1130.608
50th percentile: 173.424
95th percentile: 237.616
99th percentile: 912.848
99.9th percentile: 1130.608
Jitter (μs):
Mean: 1921.885
Min: 1442.176
Max: 2948.240
Response Time (μs):
Mean: 2107.913
Min: 1620.672
Max: 3112.672
50th percentile: 1861.408
95th percentile: 2868.672
99th percentile: 3099.728
99.9th percentile: 3112.672
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051894,175.840,1893.936,2069.776,0
2,0.102923,176.992,2922.736,3099.728,0
3,0.151576,189.184,1575.520,1764.704,0
4,0.201523,217.072,1523.424,1740.496,0
5,0.252533,168.848,2533.216,2702.064,0
6,0.301716,208.736,1715.504,1924.240,0
7,0.351695,156.912,1695.360,1852.272,0
8,0.401632,174.416,1632.496,1806.912,0
9,0.452533,168.656,2532.928,2701.584,0
10,0.501623,140.272,1622.976,1763.248,0
11,0.551594,168.288,1593.696,1761.984,0
12,0.601583,221.328,1583.120,1804.448,0
13,0.651442,183.680,1442.176,1625.856,0
14,0.701659,176.608,1659.136,1835.744,0
15,0.751682,185.280,1681.616,1866.896,0
16,0.801534,223.904,1534.384,1758.288,0
17,0.852581,183.888,2580.944,2764.832,0
18,0.902680,165.856,2680.336,2846.192,0
19,0.951613,166.016,1613.472,1779.488,0
20,1.001688,173.376,1688.352,1861.728,0
21,1.051572,152.272,1572.288,1724.560,0
22,1.101800,186.272,1800.032,1986.304,0
23,1.152531,169.696,2530.720,2700.416,0
24,1.202659,152.400,2659.296,2811.696,0
25,1.251539,169.264,1538.768,1708.032,0
26,1.301948,1130.608,1948.288,3078.896,0
27,1.352473,177.840,2472.944,2650.784,0
28,1.401627,184.144,1627.184,1811.328,0
29,1.452527,168.976,2526.736,2695.712,0
30,1.501643,159.792,1643.440,1803.232,0
31,1.551599,184.096,1599.200,1783.296,0
32,1.601678,196.848,1677.888,1874.736,0
33,1.651469,182.928,1469.264,1652.192,0
34,1.701658,186.624,1658.384,1845.008,0
35,1.752469,174.816,2469.376,2644.192,0
36,1.801644,186.224,1643.648,1829.872,0
37,1.851526,174.032,1526.432,1700.464,0
38,1.901540,324.592,1539.792,1864.384,0
39,1.952435,173.744,2434.608,2608.352,0
40,2.001598,159.600,1598.160,1757.760,0
41,2.051452,168.256,1452.416,1620.672,0
42,2.101605,143.216,1604.912,1748.128,0
43,2.152643,158.736,2642.864,2801.600,0
44,2.201650,138.688,1649.664,1788.352,0
45,2.252497,182.992,2496.528,2679.520,0
46,2.301786,156.544,1786.240,1942.784,0
47,2.351628,137.808,1627.776,1765.584,0
48,2.401881,170.864,1881.392,2052.256,0
49,2.452587,173.152,2587.200,2760.352,0
50,2.502819,159.600,2818.624,2978.224,0
51,2.552486,167.152,2485.872,2653.024,0
52,2.601604,179.776,1603.792,1783.568,0
53,2.651516,148.432,1516.432,1664.864,0
54,2.701807,261.088,1807.408,2068.496,0
55,2.751488,207.728,1488.032,1695.760,0
56,2.801527,204.912,1527.136,1732.048,0
