========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 131068   3820  33304    0    0    24     8  254  233 89  9  2  0  0
 8  0      0 131068   3820  33300    0    0     0     0  508  494 99  1  0  0  0
 8  0      0 131068   3820  33300    0    0     0     0  504  508 100  0  0  0  0
 8  0      0 131068   3820  33300    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 131068   3828  33292    0    0     0   124  512  499 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  506  507 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  507  500 100  0  0  0  0
 9  0      0 131068   3828  33300    0    0     0     0  504  509 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  507  509 100  0  0  0  0
 9  0      0 131068   3828  33300    0    0     0     0  508  511 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  504  512 100  0  0  0  0
 8  0      0 131068   3828  33300    0    0     0     0  510  503 100  0  0  0  0
 9  0      0 131068   3828  33300    0    0     0     0  512  443 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 226.008
Min: 134.048
Max: 3264.016
50th percentile: 173.920
95th percentile: 276.896
99th percentile: 1403.024
99.9th percentile: 3264.016
Jitter (μs):
Mean: 2387.636
Min: 1301.536
Max: 3440.816
Response Time (μs):
Mean: 2613.644
Min: 1450.064
Max: 6545.264
50th percentile: 2634.416
95th percentile: 2935.648
99th percentile: 3263.040
99.9th percentile: 6545.264
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052466,199.872,2465.888,2665.760,0
2,0.102671,183.152,2670.544,2853.696,0
3,0.152421,183.776,2420.992,2604.768,0
4,0.201302,148.528,1301.536,1450.064,0
5,0.253441,220.272,3440.816,3661.088,0
6,0.302571,143.632,2571.264,2714.896,0
7,0.351390,138.240,1390.464,1528.704,0
8,0.401813,1412.672,1812.864,3225.536,0
9,0.451448,165.104,1447.952,1613.056,0
10,0.501552,228.368,1551.920,1780.288,0
11,0.552432,193.072,2432.176,2625.248,0
12,0.602678,173.728,2678.144,2851.872,0
13,0.652369,156.544,2368.512,2525.056,0
14,0.702667,183.488,2667.072,2850.560,0
15,0.752392,144.480,2391.968,2536.448,0
16,0.801579,186.144,1578.816,1764.960,0
17,0.852393,188.928,2393.312,2582.240,0
18,0.902629,170.736,2628.816,2799.552,0
19,0.952454,145.952,2454.368,2600.320,0
20,1.002715,146.672,2715.408,2862.080,0
21,1.052425,191.216,2424.576,2615.792,0
22,1.102443,189.072,2442.832,2631.904,0
23,1.152396,153.232,2396.464,2549.696,0
24,1.202698,148.480,2697.840,2846.320,0
25,1.252421,187.824,2420.608,2608.432,0
26,1.302659,170.576,2658.752,2829.328,0
27,1.352367,174.352,2367.376,2541.728,0
28,1.402821,187.280,2820.656,3007.936,0
29,1.452438,186.032,2437.808,2623.840,0
30,1.502682,147.088,2682.048,2829.136,0
31,1.553281,3264.016,3281.248,6545.264,1
32,1.603038,198.672,3037.584,3236.256,0
33,1.652725,276.448,2725.088,3001.536,0
34,1.702588,154.832,2588.448,2743.280,0
35,1.751446,176.224,1445.712,1621.936,0
36,1.802555,173.024,2555.248,2728.272,0
37,1.852376,151.120,2376.288,2527.408,0
38,1.902529,173.264,2528.912,2702.176,0
39,1.952374,188.960,2373.648,2562.608,0
40,2.001820,1192.464,1819.984,3012.448,0
41,2.052435,172.784,2434.624,2607.408,0
42,2.102565,216.864,2564.864,2781.728,0
43,2.152418,145.584,2418.176,2563.760,0
44,2.202653,187.024,2652.912,2839.936,0
45,2.252360,176.272,2359.632,2535.904,0
46,2.302648,185.392,2648.448,2833.840,0
47,2.352379,163.216,2379.264,2542.480,0
48,2.402604,190.784,2604.000,2794.784,0
49,2.452363,191.360,2363.024,2554.384,0
50,2.502724,145.344,2723.536,2868.880,0
51,2.552429,190.608,2429.344,2619.952,0
52,2.602585,171.472,2585.184,2756.656,0
53,2.652379,172.112,2378.736,2550.848,0
54,2.702574,170.624,2574.032,2744.656,0
55,2.752408,144.560,2408.272,2552.832,0
56,2.801444,318.048,1444.144,1762.192,0
57,2.852407,144.304,2407.456,2551.760,0
58,2.902537,222.144,2537.024,2759.168,0
59,2.952347,179.040,2347.120,2526.160,0
60,3.002692,146.336,2691.744,2838.080,0
61,3.052673,213.408,2672.784,2886.192,0
62,3.102972,276.832,2971.680,3248.512,0
63,3.151347,210.320,1347.024,1557.344,0
64,3.202681,173.792,2680.624,2854.416,0
65,3.252421,144.528,2421.360,2565.888,0
66,3.302687,150.512,2686.688,2837.200,0
67,3.352477,172.064,2477.008,2649.072,0
68,3.402585,172.208,2584.832,2757.040,0
69,3.452375,158.608,2375.440,2534.048,0
70,3.502728,145.328,2727.648,2872.976,0
71,3.552394,146.080,2393.568,2539.648,0
72,3.601586,217.920,1585.568,1803.488,0
73,3.651433,183.312,1433.184,1616.496,0
74,3.701694,155.136,1694.224,1849.360,0
75,3.752402,173.600,2401.792,2575.392,0
76,3.801718,907.232,1717.504,2624.736,0
77,3.852431,175.920,2431.344,2607.264,0
78,3.902834,178.512,2834.272,3012.784,0
79,3.952423,183.040,2422.544,2605.584,0
80,4.002646,145.552,2646.064,2791.616,0
81,4.052354,189.584,2354.256,2543.840,0
82,4.102533,171.744,2532.704,2704.448,0
83,4.152320,156.640,2320.496,2477.136,0
84,4.201694,1171.216,1694.416,2865.632,0
85,4.252405,144.704,2404.800,2549.504,0
86,4.301703,1288.688,1703.072,2991.760,0
87,4.352447,177.648,2447.360,2625.008,0
88,4.402689,181.232,2688.544,2869.776,0
89,4.452420,182.720,2420.336,2603.056,0
90,4.501657,1207.104,1656.944,2864.048,0
91,4.552374,161.008,2374.144,2535.152,0
92,4.602647,173.040,2646.784,2819.824,0
93,4.652369,188.112,2369.200,2557.312,0
94,4.701724,1044.160,1723.584,2767.744,0
95,4.752463,180.384,2463.440,2643.824,0
96,4.802717,144.544,2716.672,2861.216,0
97,4.852418,175.984,2417.680,2593.664,0
98,4.902581,160.000,2580.944,2740.944,0
99,4.952344,207.200,2344.064,2551.264,0
100,5.002592,172.048,2592.368,2764.416,0
101,5.052698,216.656,2698.464,2915.120,0
102,5.102592,203.088,2591.648,2794.736,0
103,5.152592,248.304,2592.448,2840.752,0
104,5.202868,164.592,2868.256,3032.848,0
105,5.252472,173.760,2472.288,2646.048,0
106,5.302580,216.416,2579.792,2796.208,0
107,5.352352,148.768,2352.432,2501.200,0
108,5.402524,172.848,2523.920,2696.768,0
109,5.452390,144.880,2389.584,2534.464,0
110,5.502660,175.168,2659.600,2834.768,0
111,5.552364,192.512,2363.728,2556.240,0
112,5.602597,212.080,2597.024,2809.104,0
113,5.652411,155.248,2410.784,2566.032,0
114,5.702587,208.624,2586.816,2795.440,0
115,5.752337,193.216,2337.056,2530.272,0
116,5.802521,160.096,2520.800,2680.896,0
117,5.852398,170.944,2397.920,2568.864,0
118,5.902705,145.360,2705.328,2850.688,0
119,5.952439,189.040,2438.896,2627.936,0
120,6.001721,151.824,1721.184,1873.008,0
121,6.051468,188.016,1467.968,1655.984,0
122,6.102585,182.352,2584.864,2767.216,0
123,6.152362,189.168,2362.112,2551.280,0
124,6.202646,145.456,2646.304,2791.760,0
125,6.252344,189.600,2343.584,2533.184,0
126,6.302653,182.128,2652.640,2834.768,0
127,6.352370,153.264,2370.016,2523.280,0
128,6.402527,172.000,2527.456,2699.456,0
129,6.452374,187.120,2374.464,2561.584,0
130,6.501600,172.096,1599.568,1771.664,0
131,6.552420,152.624,2419.712,2572.336,0
132,6.602691,145.536,2690.720,2836.256,0
133,6.652393,154.704,2393.168,2547.872,0
134,6.702576,170.368,2576.032,2746.400,0
135,6.751476,172.528,1476.400,1648.928,0
136,6.802531,159.232,2531.120,2690.352,0
137,6.852475,177.120,2475.008,2652.128,0
138,6.902596,214.064,2596.400,2810.464,0
139,6.952430,180.016,2430.352,2610.368,0
140,7.002588,172.384,2588.192,2760.576,0
141,7.052515,172.000,2515.456,2687.456,0
142,7.102715,146.816,2715.216,2862.032,0
143,7.152436,180.112,2436.080,2616.192,0
144,7.202574,215.328,2573.904,2789.232,0
145,7.252562,176.640,2561.968,2738.608,0
146,7.302583,171.072,2583.200,2754.272,0
147,7.352372,180.432,2372.496,2552.928,0
148,7.402484,173.920,2483.568,2657.488,0
149,7.452475,184.608,2474.688,2659.296,0
150,7.502646,144.960,2645.904,2790.864,0
151,7.552417,186.416,2416.752,2603.168,0
152,7.602702,145.056,2701.760,2846.816,0
153,7.652371,178.624,2371.216,2549.840,0
154,7.702550,207.904,2549.856,2757.760,0
155,7.752432,178.064,2431.600,2609.664,0
156,7.801365,192.608,1365.424,1558.032,0
157,7.851411,194.752,1411.392,1606.144,0
158,7.902705,145.232,2705.376,2850.608,0
159,7.952389,184.912,2389.120,2574.032,0
160,8.002591,241.104,2591.488,2832.592,0
161,8.052450,172.592,2450.160,2622.752,0
162,8.102606,207.808,2606.240,2814.048,0
163,8.152419,175.552,2418.816,2594.368,0
164,8.202594,210.336,2594.208,2804.544,0
165,8.252357,189.184,2357.296,2546.480,0
166,8.302586,170.880,2585.760,2756.640,0
167,8.352361,219.392,2361.456,2580.848,0
168,8.402584,223.072,2583.776,2806.848,0
169,8.452387,160.048,2386.608,2546.656,0
170,8.502644,145.600,2644.032,2789.632,0
171,8.552365,136.592,2364.512,2501.104,0
172,8.601479,214.080,1478.640,1692.720,0
173,8.652462,172.208,2462.208,2634.416,0
174,8.702591,178.272,2591.440,2769.712,0
175,8.752472,171.792,2472.048,2643.840,0
176,8.802530,173.152,2529.760,2702.912,0
177,8.852399,170.304,2398.880,2569.184,0
178,8.902749,178.928,2749.200,2928.128,0
179,8.952361,201.632,2361.104,2562.736,0
180,9.002707,147.392,2706.688,2854.080,0
181,9.052433,183.936,2432.992,2616.928,0
182,9.102559,172.912,2558.768,2731.680,0
183,9.152567,217.600,2567.072,2784.672,0
184,9.202729,145.232,2728.720,2873.952,0
185,9.252412,145.424,2412.496,2557.920,0
186,9.302579,172.096,2579.408,2751.504,0
187,9.352374,153.648,2373.552,2527.200,0
188,9.402631,145.936,2630.704,2776.640,0
189,9.452443,172.144,2442.576,2614.720,0
190,9.502522,177.632,2521.696,2699.328,0
191,9.552334,177.584,2333.568,2511.152,0
192,9.602535,172.032,2535.072,2707.104,0
193,9.652409,183.824,2409.248,2593.072,0
194,9.702582,171.072,2582.192,2753.264,0
195,9.752510,171.952,2510.368,2682.320,0
196,9.802640,228.240,2640.304,2868.544,0
197,9.852432,178.256,2432.256,2610.512,0
198,9.902586,175.312,2586.080,2761.392,0
199,9.952371,152.160,2370.896,2523.056,0
200,10.001860,1403.024,1860.016,3263.040,0
201,10.051455,187.504,1454.736,1642.240,0
202,10.102678,183.280,2678.368,2861.648,0
203,10.152397,146.672,2397.040,2543.712,0
204,10.201653,222.240,1652.688,1874.928,0
205,10.252391,155.072,2390.624,2545.696,0
206,10.301763,1278.976,1762.752,3041.728,0
207,10.352403,144.672,2402.928,2547.600,0
208,10.402388,148.224,2388.208,2536.432,0
209,10.451515,187.600,1515.008,1702.608,0
210,10.502583,174.384,2582.688,2757.072,0
211,10.552361,134.144,2360.768,2494.912,0
212,10.602623,187.616,2623.248,2810.864,0
213,10.652447,180.976,2446.992,2627.968,0
214,10.702685,147.024,2684.560,2831.584,0
215,10.752391,145.200,2390.800,2536.000,0
216,10.802572,192.672,2572.048,2764.720,0
217,10.852412,199.376,2412.256,2611.632,0
218,10.902613,161.648,2612.656,2774.304,0
219,10.952377,199.088,2377.344,2576.432,0
220,11.002693,170.432,2692.752,2863.184,0
221,11.052439,184.608,2438.752,2623.360,0
222,11.102571,174.080,2571.360,2745.440,0
223,11.152345,205.120,2345.312,2550.432,0
224,11.202751,166.304,2751.392,2917.696,0
225,11.252422,145.296,2422.240,2567.536,0
226,11.302661,163.648,2661.168,2824.816,0
227,11.352366,163.616,2365.744,2529.360,0
228,11.402698,147.264,2697.616,2844.880,0
229,11.452404,145.024,2403.584,2548.608,0
230,11.502573,174.944,2572.768,2747.712,0
231,11.552297,202.352,2297.104,2499.456,0
232,11.602582,173.424,2581.648,2755.072,0
233,11.652387,163.536,2387.280,2550.816,0
234,11.702720,150.160,2719.648,2869.808,0
235,11.752375,276.896,2375.168,2652.064,0
236,11.801764,766.672,1764.320,2530.992,0
237,11.852390,145.728,2389.920,2535.648,0
238,11.902549,213.712,2549.248,2762.960,0
239,11.952416,144.816,2415.792,2560.608,0
240,12.001448,203.600,1447.648,1651.248,0
241,12.051573,172.256,1572.656,1744.912,0
242,12.102717,144.720,2717.120,2861.840,0
243,12.152386,154.288,2386.192,2540.480,0
244,12.202710,144.768,2709.984,2854.752,0
245,12.252379,159.520,2378.848,2538.368,0
246,12.301727,1268.080,1727.392,2995.472,0
247,12.351433,174.560,1433.184,1607.744,0
248,12.402521,175.888,2521.200,2697.088,0
