========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 131024   3892  33304    0    0    20     8  254  234 90  9  2  0  0
 9  0      0 130844   3892  33304    0    0     0     0  508  498 99  1  0  0  0
 8  0      0 130844   3892  33304    0    0     0     0  505  510 100  0  0  0  0
 8  0      0 130844   3892  33304    0    0     0     0  506  508 100  0  0  0  0
 8  0      0 130844   3900  33296    0    0     0   124  509  493 99  1  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  507  513 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  502  508 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  508  511 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0   164  509  490 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  509  513 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  505  506 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  504  509 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  507  509 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  508  510 100  0  0  0  0
 8  0      0 130844   3900  33304    0    0     0     0  507  511 100  0  0  0  0
 9  0      0 130844   3900  33304    0    0     0     0  509  503 99  1  0  0  0
 9  0      0 130844   3900  33304    0    0     0     0  516  446 85 15  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 274.734
Min: 132.592
Max: 1736.032
50th percentile: 184.176
95th percentile: 1155.152
99th percentile: 1691.440
99.9th percentile: 1736.032
Jitter (μs):
Mean: 2147.920
Min: 892.272
Max: 5010.560
Response Time (μs):
Mean: 2422.655
Min: 1085.168
Max: 5194.576
50th percentile: 2262.176
95th percentile: 3745.904
99th percentile: 4081.264
99.9th percentile: 5194.576
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053162,152.208,3161.744,3313.952,0
2,0.102007,189.664,2007.248,2196.912,0
3,0.153146,137.696,3145.856,3283.552,0
4,0.201959,191.168,1958.784,2149.952,0
5,0.252094,224.288,2094.192,2318.480,0
6,0.301956,193.136,1956.432,2149.568,0
7,0.351984,184.256,1983.504,2167.760,0
8,0.401984,237.744,1983.904,2221.648,0
9,0.452533,222.912,2533.360,2756.272,0
10,0.502107,183.712,2106.864,2290.576,0
11,0.552318,1147.200,2317.552,3464.752,0
12,0.602120,170.528,2119.760,2290.288,0
13,0.652118,169.472,2117.680,2287.152,0
14,0.701995,179.536,1995.008,2174.544,0
15,0.752279,1056.880,2278.976,3335.856,0
16,0.801953,190.704,1953.216,2143.920,0
17,0.852267,137.504,2267.184,2404.688,0
18,0.901965,190.144,1964.688,2154.832,0
19,0.952140,188.464,2140.048,2328.512,0
20,1.001943,151.312,1942.896,2094.208,0
21,1.052110,152.192,2109.984,2262.176,0
22,1.101953,190.800,1952.528,2143.328,0
23,1.152126,206.848,2126.128,2332.976,0
24,1.201052,187.696,1052.336,1240.032,0
25,1.252255,965.120,2255.184,3220.304,0
26,1.302854,219.792,2853.664,3073.456,0
27,1.352388,980.048,2388.224,3368.272,0
28,1.401947,190.624,1946.608,2137.232,0
29,1.452095,185.296,2094.704,2280.000,0
30,1.502073,166.288,2073.184,2239.472,0
31,1.552109,167.136,2108.960,2276.096,0
32,1.602049,134.000,2049.120,2183.120,0
33,1.652221,162.048,2221.456,2383.504,0
34,1.702135,187.168,2134.896,2322.064,0
35,1.752262,1087.344,2262.176,3349.520,0
36,1.801911,187.344,1911.376,2098.720,0
37,1.852179,185.248,2178.512,2363.760,0
38,1.901118,132.592,1117.760,1250.352,0
39,1.953037,166.224,3036.784,3203.008,0
40,2.002201,184.128,2201.344,2385.472,0
41,2.052019,151.008,2019.344,2170.352,0
42,2.102099,172.816,2099.232,2272.048,0
43,2.153108,132.720,3107.920,3240.640,0
44,2.201946,187.472,1945.760,2133.232,0
45,2.251985,181.360,1985.168,2166.528,0
46,2.301948,196.576,1947.536,2144.112,0
47,2.352235,160.640,2234.992,2395.632,0
48,2.401055,153.952,1055.040,1208.992,0
49,2.452958,195.984,2958.416,3154.400,0
50,2.501958,194.320,1958.464,2152.784,0
51,2.552070,141.616,2069.664,2211.280,0
52,2.601396,172.864,1395.568,1568.432,0
53,2.652238,162.704,2238.320,2401.024,0
54,2.701921,189.616,1921.392,2111.008,0
55,2.752084,140.928,2084.000,2224.928,0
56,2.802599,207.056,2599.248,2806.304,0
57,2.852292,1075.696,2291.888,3367.584,0
58,2.901995,240.672,1995.152,2235.824,0
59,2.953300,144.032,3300.128,3444.160,0
60,3.002862,306.736,2862.064,3168.800,0
61,3.055011,184.016,5010.560,5194.576,1
62,3.101526,183.392,1525.728,1709.120,0
63,3.152355,1632.992,2355.104,3988.096,0
64,3.202211,186.992,2211.168,2398.160,0
65,3.252246,139.408,2245.648,2385.056,0
66,3.302124,199.600,2123.920,2323.520,0
67,3.352374,1736.032,2373.792,4109.824,0
68,3.402506,156.688,2506.144,2662.832,0
69,3.452625,155.280,2624.848,2780.128,0
70,3.502145,183.888,2144.608,2328.496,0
71,3.552553,185.728,2553.072,2738.800,0
72,3.602082,158.736,2082.000,2240.736,0
73,3.653285,268.384,3284.736,3553.120,0
74,3.701454,165.200,1454.064,1619.264,0
75,3.751122,142.976,1121.856,1264.832,0
76,3.802215,285.136,2214.512,2499.648,0
77,3.852573,259.568,2572.944,2832.512,0
78,3.902939,196.224,2939.088,3135.312,0
79,3.952296,142.016,2296.416,2438.432,0
80,4.002059,168.144,2059.072,2227.216,0
81,4.052122,225.840,2121.648,2347.488,0
82,4.101165,164.880,1164.816,1329.696,0
83,4.152143,181.584,2143.056,2324.640,0
84,4.201938,191.760,1938.240,2130.000,0
85,4.252388,1402.080,2388.112,3790.192,0
86,4.301960,165.504,1960.304,2125.808,0
87,4.352072,216.864,2072.144,2289.008,0
88,4.401166,143.776,1166.096,1309.872,0
89,4.452130,198.368,2129.648,2328.016,0
90,4.502058,169.008,2057.616,2226.624,0
91,4.553144,211.184,3144.432,3355.616,0
92,4.602353,196.080,2353.440,2549.520,0
93,4.652253,1696.912,2252.976,3949.888,0
94,4.701869,175.616,1869.136,2044.752,0
95,4.752114,195.568,2114.208,2309.776,0
96,4.802058,157.888,2058.240,2216.128,0
97,4.852122,160.000,2122.128,2282.128,0
98,4.901946,180.080,1946.208,2126.288,0
99,4.952118,161.424,2118.432,2279.856,0
100,5.002065,168.416,2064.720,2233.136,0
101,5.050906,195.712,906.000,1101.712,0
102,5.102074,184.896,2073.728,2258.624,0
103,5.152987,176.016,2987.200,3163.216,0
104,5.201910,199.456,1910.000,2109.456,0
105,5.252157,166.048,2156.992,2323.040,0
106,5.301897,194.608,1897.120,2091.728,0
107,5.352237,154.672,2237.120,2391.792,0
108,5.401963,190.112,1963.424,2153.536,0
109,5.452134,166.912,2134.048,2300.960,0
110,5.501980,169.952,1979.504,2149.456,0
111,5.552305,1538.192,2304.720,3842.912,0
112,5.602112,137.152,2111.632,2248.784,0
113,5.652281,150.384,2281.232,2431.616,0
114,5.702092,145.120,2092.064,2237.184,0
115,5.751092,142.112,1091.728,1233.840,0
116,5.801945,188.688,1945.216,2133.904,0
117,5.852199,142.256,2198.560,2340.816,0
118,5.901073,159.792,1073.392,1233.184,0
119,5.952232,192.752,2231.568,2424.320,0
120,6.002026,175.376,2026.464,2201.840,0
121,6.053018,177.088,3017.520,3194.608,0
122,6.102893,200.080,2893.360,3093.440,0
123,6.152288,134.816,2288.080,2422.896,0
124,6.201922,178.512,1922.000,2100.512,0
125,6.252201,135.600,2200.528,2336.128,0
126,6.301921,192.960,1920.768,2113.728,0
127,6.352066,255.648,2066.096,2321.744,0
128,6.402002,159.536,2002.272,2161.808,0
129,6.453308,158.960,3308.400,3467.360,0
130,6.501933,195.280,1932.896,2128.176,0
131,6.552346,1398.432,2345.840,3744.272,0
132,6.601915,192.432,1914.816,2107.248,0
133,6.652560,218.384,2560.304,2778.688,0
134,6.701946,153.104,1946.016,2099.120,0
135,6.752068,228.496,2067.520,2296.016,0
136,6.801955,228.640,1955.136,2183.776,0
