========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 131040   4012  33316    0    0    15     7  254  235 91  8  1  0  0
 8  0      0 131040   4012  33316    0    0     0     0  508  499 100  0  0  0  0
 8  0      0 131040   4012  33316    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 131040   4012  33316    0    0     0     0  505  513 100  0  0  0  0
 8  0      0 131040   4020  33308    0    0     0   124  508  497 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  507  509 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  504  510 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  507  512 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  506  511 100  0  0  0  0
 8  0      0 131040   4020  33316    0    0     0     0  506  511 100  0  0  0  0
 9  0      0 131040   4020  33316    0    0     0     0  506  512 100  0  0  0  0
 9  0      0 131040   4020  33316    0    0     0     0  507  511 100  0  0  0  0
 9  0      0 131040   4020  33316    0    0     0     0  505  508 100  0  0  0  0
 9  0      0 131040   4020  33316    0    0     0     0  512  495 96  4  0  0  0
 9  0      0 131040   4020  33316    0    0     0     0  495  394 76 24  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 281.880
Min: 132.064
Max: 1774.368
50th percentile: 174.704
95th percentile: 1173.408
99th percentile: 1565.856
99.9th percentile: 1774.368
Jitter (μs):
Mean: 2134.040
Min: 1439.984
Max: 3079.424
Response Time (μs):
Mean: 2415.921
Min: 1614.528
Max: 3702.432
50th percentile: 2701.184
95th percentile: 2989.312
99th percentile: 3415.376
99.9th percentile: 3702.432
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051815,1173.888,1815.424,2989.312,0
2,0.101690,142.160,1690.320,1832.480,0
3,0.151949,1753.568,1948.864,3702.432,0
4,0.202504,155.056,2504.352,2659.408,0
5,0.252604,133.952,2603.760,2737.712,0
6,0.301684,169.856,1683.792,1853.648,0
7,0.352523,239.344,2522.864,2762.208,0
8,0.401440,192.336,1439.984,1632.320,0
9,0.451740,162.608,1740.352,1902.960,0
10,0.501662,143.440,1661.520,1804.960,0
11,0.551917,1153.440,1917.392,3070.832,0
12,0.602674,168.544,2673.968,2842.512,0
13,0.653079,223.040,3079.424,3302.464,0
14,0.702531,202.096,2530.960,2733.056,0
15,0.751915,1206.272,1914.944,3121.216,0
16,0.801654,143.392,1653.600,1796.992,0
17,0.851708,1145.648,1707.568,2853.216,0
18,0.902604,143.440,2603.776,2747.216,0
19,0.951995,195.808,1994.672,2190.480,0
20,1.001614,171.104,1613.888,1784.992,0
21,1.052654,158.576,2653.744,2812.320,0
22,1.101823,194.224,1822.960,2017.184,0
23,1.152656,169.952,2656.144,2826.096,0
24,1.202625,143.216,2625.440,2768.656,0
25,1.252517,235.728,2517.056,2752.784,0
26,1.302582,170.848,2581.648,2752.496,0
27,1.351818,182.160,1818.240,2000.400,0
28,1.402673,132.064,2672.896,2804.960,0
29,1.452638,133.136,2638.016,2771.152,0
30,1.501526,251.664,1526.144,1777.808,0
31,1.551696,169.728,1695.776,1865.504,0
32,1.602505,191.824,2504.928,2696.752,0
33,1.651890,1201.088,1890.192,3091.280,0
34,1.702642,133.744,2642.016,2775.760,0
35,1.752693,143.088,2692.640,2835.728,0
36,1.802502,191.824,2502.368,2694.192,0
37,1.851967,199.504,1967.424,2166.928,0
38,1.902522,225.296,2522.032,2747.328,0
39,1.952438,202.944,2438.352,2641.296,0
40,2.002666,142.672,2665.616,2808.288,0
41,2.051664,193.312,1664.112,1857.424,0
42,2.101611,169.600,1611.184,1780.784,0
43,2.152688,143.248,2688.016,2831.264,0
44,2.202615,143.808,2614.944,2758.752,0
45,2.252510,237.504,2510.336,2747.840,0
46,2.301681,170.544,1680.592,1851.136,0
47,2.352652,186.848,2652.400,2839.248,0
48,2.402473,167.056,2472.736,2639.792,0
49,2.451641,158.848,1640.784,1799.632,0
50,2.501629,134.048,1629.072,1763.120,0
51,2.551751,1218.000,1750.688,2968.688,0
52,2.601659,143.888,1658.976,1802.864,0
53,2.651788,159.872,1788.192,1948.064,0
54,2.702505,191.504,2504.544,2696.048,0
55,2.751518,193.376,1517.744,1711.120,0
56,2.802637,156.368,2637.120,2793.488,0
57,2.852591,199.680,2590.960,2790.640,0
58,2.902591,165.888,2591.088,2756.976,0
59,2.951704,143.392,1704.288,1847.680,0
60,3.002590,167.376,2589.856,2757.232,0
61,3.052540,180.560,2540.176,2720.736,0
62,3.101521,228.064,1520.832,1748.896,0
63,3.151969,291.168,1968.944,2260.112,0
64,3.201703,173.552,1702.624,1876.176,0
65,3.252574,173.056,2574.480,2747.536,0
66,3.301522,199.200,1522.224,1721.424,0
67,3.351668,193.136,1668.192,1861.328,0
68,3.401669,132.368,1668.512,1800.880,0
69,3.451821,1157.264,1821.088,2978.352,0
70,3.502493,166.320,2493.280,2659.600,0
71,3.552517,184.800,2517.312,2702.112,0
72,3.601591,173.360,1591.136,1764.496,0
73,3.652653,171.056,2652.768,2823.824,0
74,3.702601,163.008,2600.976,2763.984,0
75,3.751786,1172.544,1785.968,2958.512,0
76,3.801778,172.848,1777.664,1950.512,0
77,3.852608,146.432,2607.792,2754.224,0
78,3.902590,164.320,2589.680,2754.000,0
79,3.952723,166.176,2723.104,2889.280,0
80,4.002505,188.224,2505.264,2693.488,0
81,4.052510,200.096,2510.304,2710.400,0
82,4.101654,143.520,1654.368,1797.888,0
83,4.152663,133.504,2663.088,2796.592,0
84,4.201648,172.624,1648.176,1820.800,0
85,4.252059,189.920,2059.072,2248.992,0
86,4.301514,187.392,1513.680,1701.072,0
87,4.351531,208.384,1530.832,1739.216,0
88,4.401513,184.272,1513.248,1697.520,0
89,4.451775,173.472,1775.008,1948.480,0
90,4.502723,219.888,2722.592,2942.480,0
91,4.551645,189.008,1645.024,1834.032,0
92,4.602483,194.848,2483.248,2678.096,0
93,4.652539,169.744,2538.656,2708.400,0
94,4.701649,173.440,1648.736,1822.176,0
95,4.752532,157.280,2532.080,2689.360,0
96,4.802515,196.560,2514.864,2711.424,0
97,4.852654,179.360,2653.872,2833.232,0
98,4.901671,140.672,1671.152,1811.824,0
99,4.951913,1276.672,1913.392,3190.064,0
100,5.001726,181.808,1726.320,1908.128,0
101,5.051962,828.736,1962.224,2790.960,0
102,5.102597,183.472,2597.264,2780.736,0
103,5.152741,175.024,2741.440,2916.464,0
104,5.202555,174.608,2555.040,2729.648,0
105,5.252669,172.976,2668.544,2841.520,0
106,5.302667,144.880,2666.912,2811.792,0
107,5.352606,153.504,2606.352,2759.856,0
108,5.402445,191.104,2445.376,2636.480,0
109,5.452650,168.816,2649.888,2818.704,0
110,5.502531,230.768,2530.592,2761.360,0
111,5.552641,133.200,2640.560,2773.760,0
112,5.601727,185.968,1727.072,1913.040,0
113,5.652563,173.008,2563.200,2736.208,0
114,5.701672,145.008,1671.520,1816.528,0
115,5.752659,143.552,2658.592,2802.144,0
116,5.802620,150.480,2619.872,2770.352,0
117,5.852800,171.136,2800.272,2971.408,0
118,5.902479,192.240,2478.960,2671.200,0
119,5.952626,149.536,2625.600,2775.136,0
120,6.001576,180.304,1576.304,1756.608,0
121,6.051795,1774.368,1794.672,3569.040,0
122,6.101502,254.080,1501.536,1755.616,0
123,6.152648,167.920,2648.080,2816.000,0
124,6.201502,191.056,1501.952,1693.008,0
125,6.252656,175.392,2655.856,2831.248,0
126,6.302721,208.720,2720.880,2929.600,0
127,6.351584,211.520,1584.144,1795.664,0
128,6.401672,177.248,1671.824,1849.072,0
129,6.451825,172.080,1824.768,1996.848,0
130,6.501559,180.912,1559.328,1740.240,0
131,6.551672,147.680,1671.888,1819.568,0
132,6.601661,187.392,1660.848,1848.240,0
133,6.652642,171.744,2642.400,2814.144,0
134,6.702483,166.816,2483.344,2650.160,0
135,6.752535,225.648,2534.944,2760.592,0
136,6.802493,193.296,2492.912,2686.208,0
137,6.852673,152.432,2673.088,2825.520,0
138,6.902632,143.984,2631.664,2775.648,0
139,6.952653,194.976,2653.120,2848.096,0
140,7.001647,133.808,1646.800,1780.608,0
141,7.051681,162.288,1681.184,1843.472,0
142,7.101504,238.960,1503.504,1742.464,0
143,7.151676,161.456,1675.712,1837.168,0
144,7.202558,135.792,2557.648,2693.440,0
145,7.251690,185.104,1690.400,1875.504,0
146,7.302475,198.624,2474.992,2673.616,0
147,7.351804,1227.360,1804.064,3031.424,0
148,7.402566,172.176,2565.520,2737.696,0
149,7.452622,133.696,2621.776,2755.472,0
150,7.501511,178.608,1511.328,1689.936,0
151,7.552682,178.688,2681.904,2860.592,0
