========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 130860   4128  33320    0    0    12     7  254  236 91  8  1  0  0
 9  0      0 130800   4128  33320    0    0     0     0  506  495 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  505  512 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  506  513 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0   124  507  495 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  507  513 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  503  506 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  506  514 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  508  513 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  503  492 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  506  508 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  507  513 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  504  510 100  0  0  0  0
 8  0      0 130800   4128  33320    0    0     0     0  506  510 100  0  0  0  0
 9  0      0 130800   4128  33320    0    0     0     0  508  502 97  3  0  0  0
 9  0      0 130800   4128  33320    0    0     0     0  513  439 93  7  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 192.798
Min: 126.736
Max: 1370.480
50th percentile: 174.416
95th percentile: 283.696
99th percentile: 1116.448
99.9th percentile: 1370.480
Jitter (μs):
Mean: 1967.570
Min: 1252.656
Max: 9068.416
Response Time (μs):
Mean: 2160.368
Min: 1425.360
Max: 9766.400
50th percentile: 1901.712
95th percentile: 2808.080
99th percentile: 3660.784
99.9th percentile: 9766.400
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052640,168.544,2639.536,2808.080,0
2,0.102622,163.456,2621.552,2785.008,0
3,0.152717,180.448,2717.200,2897.648,0
4,0.202397,157.456,2396.656,2554.112,0
5,0.251504,204.816,1504.032,1708.848,0
6,0.301428,133.168,1427.888,1561.056,0
7,0.351429,148.352,1429.360,1577.712,0
8,0.402453,188.352,2453.296,2641.648,0
9,0.452476,130.512,2476.400,2606.912,0
10,0.502340,236.688,2339.744,2576.432,0
11,0.551483,161.008,1483.136,1644.144,0
12,0.601430,199.952,1429.648,1629.600,0
13,0.651491,219.920,1491.360,1711.280,0
14,0.701321,166.352,1321.152,1487.504,0
15,0.751469,281.600,1468.912,1750.512,0
16,0.802441,128.208,2441.392,2569.600,0
17,0.852481,168.224,2480.864,2649.088,0
18,0.901325,148.144,1324.768,1472.912,0
19,0.951504,180.832,1504.192,1685.024,0
20,1.002294,180.016,2293.872,2473.888,0
21,1.051271,404.576,1271.312,1675.888,0
22,1.102277,180.640,2277.104,2457.744,0
23,1.151422,130.928,1422.016,1552.944,0
24,1.202357,169.568,2356.720,2526.288,0
25,1.251304,169.008,1303.904,1472.912,0
26,1.302312,242.384,2312.064,2554.448,0
27,1.351326,323.104,1325.776,1648.880,0
28,1.401285,169.952,1285.296,1455.248,0
29,1.451475,137.264,1475.088,1612.352,0
30,1.502332,229.008,2332.048,2561.056,0
31,1.552574,127.056,2573.600,2700.656,0
32,1.601253,172.704,1252.656,1425.360,0
33,1.651480,239.296,1480.000,1719.296,0
34,1.701383,204.496,1383.232,1587.728,0
35,1.751483,177.504,1482.816,1660.320,0
36,1.801398,191.328,1397.856,1589.184,0
37,1.851364,299.232,1363.584,1662.816,0
38,1.902317,155.696,2317.200,2472.896,0
39,1.951434,166.800,1434.144,1600.944,0
40,2.002313,178.624,2313.120,2491.744,0
41,2.051542,188.752,1541.792,1730.544,0
42,2.101369,149.760,1369.040,1518.800,0
43,2.159068,697.984,9068.416,9766.400,1
44,2.203503,158.160,3502.624,3660.784,0
45,2.251491,132.816,1491.328,1624.144,0
46,2.302245,188.720,2245.136,2433.856,0
47,2.351322,330.032,1321.552,1651.584,0
48,2.401960,151.840,1960.080,2111.920,0
49,2.452651,177.296,2650.752,2828.048,0
50,2.502471,162.288,2470.960,2633.248,0
51,2.552453,164.896,2452.864,2617.760,0
52,2.601420,204.672,1419.872,1624.544,0
53,2.651431,163.840,1430.864,1594.704,0
54,2.702347,174.448,2346.880,2521.328,0
55,2.751488,231.616,1487.568,1719.184,0
56,2.802278,227.616,2278.304,2505.920,0
