========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 130732   4084  33316    0    0    13     7  254  235 91  8  1  0  0
 8  0      0 130612   4084  33320    0    0     0     0  508  495 100  0  0  0  0
 8  0      0 130612   4084  33320    0    0     0     0  503  508 100  0  0  0  0
 8  0      0 130612   4092  33312    0    0     0   124  509  491 98  2  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  506  486 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  502  509 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  507  511 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  507  509 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  503  499 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  506  509 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  509  501 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  504  506 100  1  0  0  0
 9  0      0 130612   4092  33320    0    0     0     0  505  512 100  0  0  0  0
 9  0      0 130612   4092  33320    0    0     0     0  506  510 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  505  510 100  0  0  0  0
 8  0      0 130612   4092  33320    0    0     0     0  509  494 98  2  0  0  0
 9  0      0 130612   4092  33320    0    0     0     0  516  458 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 6 (2.007%)
Execution Time (μs):
Mean: 308.502
Min: 127.424
Max: 13530.400
50th percentile: 174.512
95th percentile: 1401.840
99th percentile: 2355.712
99.9th percentile: 13530.400
Jitter (μs):
Mean: 2125.857
Min: 1190.928
Max: 14491.328
Response Time (μs):
Mean: 2434.360
Min: 1352.896
Max: 16328.656
50th percentile: 2493.040
95th percentile: 4394.736
99th percentile: 11468.064
99.9th percentile: 16328.656
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051676,321.344,1676.448,1997.792,0
2,0.103560,234.672,3560.128,3794.800,0
3,0.152847,1802.480,2846.864,4649.344,0
4,0.207798,265.760,7798.304,8064.064,1
5,0.252832,1884.880,2831.616,4716.496,0
6,0.302517,147.968,2517.456,2665.424,0
7,0.351556,195.088,1556.432,1751.520,0
8,0.401713,155.440,1712.688,1868.128,0
9,0.451405,243.712,1404.816,1648.528,0
10,0.501560,139.248,1559.680,1698.928,0
11,0.551389,204.256,1389.360,1593.616,0
12,0.602526,135.744,2525.712,2661.456,0
13,0.651374,172.176,1374.416,1546.592,0
14,0.701553,135.360,1552.672,1688.032,0
15,0.752521,199.984,2520.768,2720.752,0
16,0.801544,165.488,1543.712,1709.200,0
17,0.852862,220.000,2861.504,3081.504,0
18,0.901523,154.928,1522.752,1677.680,0
19,0.952545,183.792,2545.024,2728.816,0
20,1.002509,128.656,2508.928,2637.584,0
21,1.052840,1554.752,2839.984,4394.736,0
22,1.101813,190.880,1813.472,2004.352,0
23,1.151585,137.360,1584.640,1722.000,0
24,1.201477,168.784,1477.120,1645.904,0
25,1.252868,2355.712,2867.584,5223.296,1
26,1.301523,128.832,1522.608,1651.440,0
27,1.352823,1817.104,2823.440,4640.544,0
28,1.401798,190.336,1797.728,1988.064,0
29,1.452923,211.568,2922.928,3134.496,0
30,1.502560,161.792,2560.208,2722.000,0
31,1.551403,185.728,1402.992,1588.720,0
32,1.602411,174.592,2411.072,2585.664,0
33,1.652660,212.784,2660.336,2873.120,0
34,1.701607,178.016,1606.752,1784.768,0
35,1.752705,140.144,2704.896,2845.040,0
36,1.802332,167.776,2331.536,2499.312,0
37,1.852665,140.464,2664.672,2805.136,0
38,1.902397,214.656,2396.752,2611.408,0
39,1.952822,1401.840,2821.936,4223.776,0
40,2.002615,161.152,2615.136,2776.288,0
41,2.052703,141.440,2703.072,2844.512,0
42,2.102397,193.792,2396.624,2590.416,0
43,2.152801,1638.480,2801.072,4439.552,0
44,2.201677,138.016,1676.896,1814.912,0
45,2.252689,166.960,2689.056,2856.016,0
46,2.301545,168.496,1545.392,1713.888,0
47,2.352840,1543.248,2839.904,4383.152,0
48,2.401492,130.736,1491.936,1622.672,0
49,2.451563,194.000,1563.040,1757.040,0
50,2.502531,138.096,2530.992,2669.088,0
51,2.551367,190.240,1367.456,1557.696,0
52,2.602320,195.872,2320.416,2516.288,0
53,2.651361,188.800,1361.088,1549.888,0
54,2.702395,184.000,2395.392,2579.392,0
55,2.751485,129.056,1484.768,1613.824,0
56,2.802370,237.904,2370.160,2608.064,0
57,2.851406,248.160,1406.352,1654.512,0
58,2.902381,225.904,2380.704,2606.608,0
59,2.951336,187.296,1336.128,1523.424,0
60,3.002409,192.592,2408.672,2601.264,0
61,3.051627,221.632,1626.864,1848.496,0
62,3.101574,174.576,1573.840,1748.416,0
63,3.151564,194.976,1563.808,1758.784,0
64,3.202556,160.688,2555.632,2716.320,0
65,3.252523,130.368,2522.752,2653.120,0
66,3.301549,157.024,1549.312,1706.336,0
67,3.352852,1680.592,2852.288,4532.880,0
68,3.401486,168.816,1485.968,1654.784,0
69,3.452692,1640.672,2692.160,4332.832,0
70,3.501960,158.832,1960.064,2118.896,0
71,3.552950,180.320,2949.696,3130.016,0
72,3.602497,147.872,2496.960,2644.832,0
73,3.652739,139.760,2739.136,2878.896,0
74,3.701551,172.720,1550.784,1723.504,0
75,3.752389,261.152,2388.816,2649.968,0
76,3.801523,167.744,1523.408,1691.152,0
77,3.852597,163.872,2597.376,2761.248,0
78,3.902350,171.024,2349.792,2520.816,0
79,3.951288,186.368,1288.432,1474.800,0
80,4.002380,188.144,2380.032,2568.176,0
81,4.051383,164.304,1383.280,1547.584,0
82,4.102413,189.328,2412.672,2602.000,0
83,4.151388,225.328,1387.744,1613.072,0
84,4.201460,155.136,1459.712,1614.848,0
85,4.252637,196.240,2636.656,2832.896,0
86,4.302383,190.080,2382.992,2573.072,0
87,4.351476,166.304,1476.416,1642.720,0
88,4.401646,193.984,1645.568,1839.552,0
89,4.452995,206.608,2995.104,3201.712,0
90,4.501773,224.752,1773.088,1997.840,0
91,4.551504,140.240,1503.728,1643.968,0
92,4.602487,156.928,2486.592,2643.520,0
93,4.652798,13530.400,2798.256,16328.656,1
94,4.701647,171.376,1647.136,1818.512,0
95,4.752557,140.400,2556.656,2697.056,0
96,4.801520,164.096,1520.256,1684.352,0
97,4.851380,189.632,1379.840,1569.472,0
98,4.902488,163.424,2488.496,2651.920,0
99,4.952862,239.104,2862.416,3101.520,0
100,5.001713,137.424,1713.184,1850.608,0
101,5.052820,1521.088,2820.304,4341.392,0
102,5.101488,158.896,1487.776,1646.672,0
103,5.151353,212.096,1352.960,1565.056,0
104,5.202509,168.080,2509.024,2677.104,0
105,5.252557,2427.424,2557.040,4984.464,0
106,5.302378,190.672,2377.792,2568.464,0
107,5.351384,231.776,1383.840,1615.616,0
108,5.402505,130.432,2505.344,2635.776,0
109,5.451343,187.152,1342.736,1529.888,0
110,5.501695,169.088,1695.376,1864.464,0
111,5.552959,161.456,2959.216,3120.672,0
112,5.602411,153.296,2410.704,2564.000,0
113,5.651401,167.680,1400.704,1568.384,0
114,5.702400,128.576,2399.712,2528.288,0
115,5.752714,172.496,2713.840,2886.336,0
116,5.802309,171.184,2308.736,2479.920,0
117,5.852691,1910.656,2691.328,4601.984,0
118,5.901432,222.896,1432.048,1654.944,0
119,5.952420,189.536,2419.584,2609.120,0
120,6.002525,138.480,2524.512,2662.992,0
121,6.052886,1660.352,2885.584,4545.936,0
122,6.101364,196.240,1363.808,1560.048,0
123,6.151370,194.032,1370.208,1564.240,0
124,6.202495,139.104,2495.040,2634.144,0
125,6.252486,150.800,2485.744,2636.544,0
126,6.301696,198.880,1696.400,1895.280,0
127,6.352537,138.880,2537.120,2676.000,0
128,6.402482,180.800,2481.792,2662.592,0
129,6.451396,174.512,1395.856,1570.368,0
130,6.501543,127.424,1542.704,1670.128,0
131,6.552854,823.488,2853.536,3677.024,0
132,6.614491,170.944,14491.328,14662.272,1
133,6.652332,191.344,2331.920,2523.264,0
134,6.701521,174.752,1520.880,1695.632,0
135,6.752447,190.128,2446.672,2636.800,0
136,6.801702,137.296,1701.760,1839.056,0
137,6.852491,157.008,2490.704,2647.712,0
138,6.902346,168.176,2346.256,2514.432,0
139,6.951310,152.672,1309.888,1462.560,0
140,7.002398,163.040,2398.368,2561.408,0
141,7.052251,200.784,2251.248,2452.032,0
142,7.102208,183.424,2207.552,2390.976,0
143,7.151266,164.496,1266.224,1430.720,0
144,7.201527,162.240,1526.752,1688.992,0
145,7.251348,166.256,1347.968,1514.224,0
146,7.302221,220.720,2220.944,2441.664,0
147,7.351264,238.352,1263.888,1502.240,0
148,7.402451,166.576,2450.528,2617.104,0
149,7.452393,158.368,2393.216,2551.584,0
150,7.502366,177.920,2365.872,2543.792,0
151,7.551391,163.504,1390.784,1554.288,0
152,7.602529,150.112,2528.672,2678.784,0
153,7.652319,190.096,2319.232,2509.328,0
154,7.702235,241.200,2234.800,2476.000,0
155,7.751260,206.096,1260.016,1466.112,0
156,7.801540,157.392,1539.616,1697.008,0
157,7.855032,230.016,5032.000,5262.016,1
158,7.903566,458.528,3566.432,4024.960,0
159,7.951465,178.432,1465.424,1643.856,0
160,8.002380,155.088,2379.712,2534.800,0
161,8.051259,198.224,1258.928,1457.152,0
162,8.101686,144.368,1686.352,1830.720,0
163,8.151191,161.968,1190.928,1352.896,0
164,8.202883,137.840,2882.624,3020.464,0
165,8.252573,1077.648,2573.056,3650.704,0
166,8.302384,186.608,2383.792,2570.400,0
167,8.351242,174.048,1242.480,1416.528,0
168,8.401411,169.584,1410.880,1580.464,0
169,8.452393,169.984,2393.296,2563.280,0
170,8.502222,162.528,2222.352,2384.880,0
171,8.551231,207.920,1231.120,1439.040,0
172,8.601487,163.568,1486.688,1650.256,0
173,8.651713,176.096,1712.704,1888.800,0
174,8.702203,176.096,2202.592,2378.688,0
175,8.751260,143.232,1260.000,1403.232,0
176,8.801527,160.464,1526.976,1687.440,0
177,8.852369,168.800,2368.800,2537.600,0
178,8.902332,183.744,2331.568,2515.312,0
179,8.951270,216.752,1269.648,1486.400,0
180,9.002848,138.064,2847.504,2985.568,0
181,9.052384,143.392,2383.616,2527.008,0
182,9.102275,242.432,2274.560,2516.992,0
183,9.151356,143.648,1355.504,1499.152,0
184,9.202338,157.632,2338.320,2495.952,0
185,9.252572,140.000,2572.304,2712.304,0
186,9.301695,140.608,1694.752,1835.360,0
187,9.352395,185.312,2394.960,2580.272,0
188,9.402347,157.984,2346.976,2504.960,0
189,9.451265,212.432,1265.344,1477.776,0
190,9.501648,183.296,1647.632,1830.928,0
191,9.552517,168.496,2517.072,2685.568,0
192,9.601407,154.208,1407.248,1561.456,0
193,9.652638,814.512,2637.984,3452.496,0
194,9.701534,148.448,1533.520,1681.968,0
195,9.752453,161.712,2453.424,2615.136,0
196,9.801646,181.232,1646.032,1827.264,0
197,9.852332,211.920,2331.776,2543.696,0
198,9.901383,201.296,1382.816,1584.112,0
199,9.951218,161.360,1217.648,1379.008,0
200,10.001334,171.920,1333.824,1505.744,0
201,10.051370,134.272,1369.696,1503.968,0
202,10.102295,217.104,2294.880,2511.984,0
203,10.151222,264.656,1221.888,1486.544,0
204,10.201490,180.704,1490.080,1670.784,0
205,10.252721,157.632,2720.688,2878.320,0
206,10.302381,153.264,2380.832,2534.096,0
207,10.351251,168.400,1250.656,1419.056,0
208,10.402335,140.224,2335.040,2475.264,0
209,10.451210,162.016,1209.776,1371.792,0
210,10.501380,149.200,1379.888,1529.088,0
211,10.551249,204.448,1249.472,1453.920,0
212,10.601622,177.728,1621.840,1799.568,0
213,10.652364,230.576,2363.744,2594.320,0
214,10.701496,141.024,1495.744,1636.768,0
215,10.752574,194.352,2574.048,2768.400,0
216,10.811235,233.120,11234.944,11468.064,1
217,10.852486,232.160,2486.304,2718.464,0
218,10.902283,248.464,2282.560,2531.024,0
219,10.951376,140.112,1375.664,1515.776,0
220,11.002495,158.080,2494.640,2652.720,0
221,11.052512,234.416,2511.808,2746.224,0
222,11.101424,164.672,1423.712,1588.384,0
223,11.152304,250.128,2304.160,2554.288,0
224,11.202396,163.040,2395.856,2558.896,0
225,11.252631,154.000,2631.040,2785.040,0
226,11.302311,186.080,2310.784,2496.864,0
227,11.351319,221.648,1318.544,1540.192,0
228,11.401372,157.056,1372.304,1529.360,0
229,11.451266,178.256,1266.032,1444.288,0
230,11.502346,152.928,2346.320,2499.248,0
231,11.551338,138.864,1337.728,1476.592,0
232,11.601629,174.064,1629.216,1803.280,0
233,11.652793,1262.144,2792.640,4054.784,0
234,11.701695,158.992,1695.440,1854.432,0
235,11.752579,163.872,2579.360,2743.232,0
236,11.802326,144.064,2325.808,2469.872,0
237,11.851317,190.032,1316.592,1506.624,0
238,11.902316,213.920,2316.416,2530.336,0
239,11.951257,202.512,1257.216,1459.728,0
240,12.001517,238.096,1516.928,1755.024,0
241,12.052533,158.576,2533.440,2692.016,0
242,12.102225,174.272,2224.976,2399.248,0
243,12.151250,168.112,1249.824,1417.936,0
244,12.202424,171.984,2423.808,2595.792,0
245,12.252362,175.088,2361.840,2536.928,0
246,12.301474,196.016,1473.792,1669.808,0
247,12.352572,219.344,2572.048,2791.392,0
248,12.402331,190.064,2330.640,2520.704,0
249,12.451373,154.736,1373.216,1527.952,0
250,12.502351,142.176,2350.864,2493.040,0
251,12.551414,171.728,1414.256,1585.984,0
252,12.602359,164.160,2359.168,2523.328,0
253,12.651323,173.040,1322.784,1495.824,0
254,12.702404,186.848,2404.352,2591.200,0
255,12.751247,154.048,1246.672,1400.720,0
256,12.801600,136.912,1599.920,1736.832,0
257,12.852556,238.768,2556.112,2794.880,0
258,12.902192,188.240,2192.304,2380.544,0
259,12.952658,144.768,2657.856,2802.624,0
260,13.002288,208.448,2288.160,2496.608,0
261,13.051375,132.592,1375.056,1507.648,0
262,13.101542,178.032,1542.128,1720.160,0
263,13.152625,200.416,2625.056,2825.472,0
264,13.202363,139.424,2362.752,2502.176,0
265,13.251395,159.792,1395.392,1555.184,0
266,13.302325,179.808,2324.592,2504.400,0
267,13.351203,177.680,1203.088,1380.768,0
268,13.401416,167.456,1416.064,1583.520,0
269,13.452339,209.264,2339.440,2548.704,0
270,13.501675,184.560,1675.152,1859.712,0
271,13.552484,245.472,2483.808,2729.280,0
272,13.602352,171.232,2352.176,2523.408,0
273,13.651242,233.248,1241.712,1474.960,0
274,13.701520,147.808,1520.000,1667.808,0
275,13.752397,190.848,2397.408,2588.256,0
276,13.801446,175.616,1446.272,1621.888,0
277,13.852377,194.304,2376.864,2571.168,0
278,13.902366,154.064,2365.536,2519.600,0
279,13.951193,163.888,1193.392,1357.280,0
280,14.001417,182.544,1416.976,1599.520,0
281,14.052556,149.888,2555.776,2705.664,0
282,14.102375,151.008,2374.784,2525.792,0
283,14.151338,149.728,1337.936,1487.664,0
284,14.201476,168.768,1475.872,1644.640,0
285,14.252350,182.672,2350.080,2532.752,0
286,14.301542,156.800,1542.480,1699.280,0
287,14.352406,191.536,2406.256,2597.792,0
288,14.401696,176.368,1696.064,1872.432,0
289,14.452434,199.504,2434.352,2633.856,0
290,14.502254,175.648,2254.448,2430.096,0
291,14.551305,176.848,1305.456,1482.304,0
292,14.601522,178.736,1521.904,1700.640,0
293,14.652564,191.552,2564.448,2756.000,0
294,14.702377,150.352,2376.528,2526.880,0
295,14.751327,184.064,1326.688,1510.752,0
