========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0  97648  16040  35764    0    0    11    37  388  444 68 31  1  0  0
16  0      0  97648  16040  35780    0    0     0     0  813  944 73 27  0  0  0
16  1      0  97648  16040  35780    0    0     0     0  831  943 76 24  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  817  946 78 22  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  811  941 78 22  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  851 1006 70 30  0  0  0
15  2      0  97648  16040  35780    0    0     0     0  806  917 75 25  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  793  881 78 22  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  869 1054 67 33  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  798  923 77 23  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  812  936 74 26  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  817  967 75 25  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  795  921 79 21  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  791  917 75 25  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  810  959 74 26  0  0  0
17  0      0  97648  16040  35780    0    0     0     0  767  810 57 43  0  0  0
16  0      0  97648  16040  35780    0    0     0     0  637  581 49 51  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 233.922
Min: 126.688
Max: 1511.152
50th percentile: 158.896
95th percentile: 1029.760
99th percentile: 1468.672
99.9th percentile: 1511.152
Jitter (μs):
Mean: 2157.648
Min: 1171.696
Max: 3572.112
Response Time (μs):
Mean: 2391.570
Min: 1299.088
Max: 3794.336
50th percentile: 2467.904
95th percentile: 3203.696
99th percentile: 3586.736
99.9th percentile: 3794.336
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052684,131.440,2683.584,2815.024,0
2,0.103039,178.688,3038.640,3217.328,0
3,0.152813,172.048,2813.056,2985.104,0
4,0.201804,166.544,1803.520,1970.064,0
5,0.252602,158.896,2602.176,2761.072,0
6,0.302828,130.720,2827.536,2958.256,0
7,0.352645,262.576,2645.392,2907.968,0
8,0.401705,134.384,1705.264,1839.648,0
9,0.452371,168.384,2370.784,2539.168,0
10,0.502794,176.368,2794.112,2970.480,0
11,0.552319,130.656,2318.544,2449.200,0
12,0.601627,214.352,1626.800,1841.152,0
13,0.652511,188.816,2511.376,2700.192,0
14,0.702387,192.176,2387.424,2579.600,0
15,0.752371,168.320,2370.944,2539.264,0
16,0.802623,184.240,2622.544,2806.784,0
17,0.852678,185.664,2678.464,2864.128,0
18,0.902369,178.784,2369.088,2547.872,0
19,0.952748,174.432,2747.952,2922.384,0
20,1.002632,144.336,2631.888,2776.224,0
21,1.052460,225.552,2460.384,2685.936,0
22,1.102680,148.384,2679.648,2828.032,0
23,1.152650,179.488,2650.384,2829.872,0
24,1.202683,215.984,2683.488,2899.472,0
25,1.252311,133.600,2310.960,2444.560,0
26,1.301656,154.768,1655.616,1810.384,0
27,1.352628,129.760,2627.808,2757.568,0
28,1.402374,151.200,2373.888,2525.088,0
29,1.453275,312.176,3274.560,3586.736,0
30,1.502497,129.168,2496.912,2626.080,0
31,1.552539,138.016,2538.512,2676.528,0
32,1.602633,147.808,2633.232,2781.040,0
33,1.652602,151.904,2601.840,2753.744,0
34,1.702536,128.720,2535.696,2664.416,0
35,1.752605,166.384,2605.120,2771.504,0
36,1.802597,295.200,2597.248,2892.448,0
37,1.852312,140.864,2311.952,2452.816,0
38,1.901769,185.616,1769.040,1954.656,0
39,1.952640,262.384,2639.872,2902.256,0
40,2.002549,167.648,2549.264,2716.912,0
41,2.052398,180.128,2398.128,2578.256,0
42,2.102510,139.616,2510.096,2649.712,0
43,2.152306,136.800,2306.288,2443.088,0
44,2.201317,180.704,1317.328,1498.032,0
45,2.251598,293.712,1598.096,1891.808,0
46,2.301902,172.080,1902.256,2074.336,0
47,2.352379,158.976,2379.184,2538.160,0
48,2.402770,182.160,2769.744,2951.904,0
49,2.452861,189.600,2860.800,3050.400,0
50,2.502534,137.200,2533.840,2671.040,0
51,2.552310,130.192,2310.032,2440.224,0
52,2.601387,185.344,1386.928,1572.272,0
53,2.652394,133.520,2393.712,2527.232,0
54,2.702624,338.464,2623.568,2962.032,0
55,2.752765,176.464,2765.168,2941.632,0
56,2.801765,181.984,1765.072,1947.056,0
57,2.852312,138.784,2312.000,2450.784,0
58,2.901747,157.520,1747.344,1904.864,0
59,2.952326,139.120,2325.648,2464.768,0
60,3.001671,129.408,1671.280,1800.688,0
61,3.052528,212.032,2528.032,2740.064,0
62,3.102504,232.000,2503.936,2735.936,0
63,3.152939,185.280,2939.408,3124.688,0
64,3.202386,211.152,2386.112,2597.264,0
65,3.252376,129.936,2376.064,2506.000,0
66,3.302448,129.408,2448.144,2577.552,0
67,3.351678,142.224,1678.160,1820.384,0
68,3.402680,128.880,2679.632,2808.512,0
69,3.452393,180.736,2392.544,2573.280,0
70,3.501645,134.096,1644.560,1778.656,0
71,3.552372,179.408,2372.400,2551.808,0
72,3.602372,160.704,2372.272,2532.976,0
73,3.653069,214.064,3068.560,3282.624,0
74,3.701362,217.328,1362.176,1579.504,0
75,3.752286,188.304,2285.984,2474.288,0
76,3.802519,130.432,2519.232,2649.664,0
77,3.852382,200.496,2382.432,2582.928,0
78,3.901648,183.984,1648.176,1832.160,0
79,3.952609,304.768,2608.544,2913.312,0
80,4.002609,158.720,2608.704,2767.424,0
81,4.052521,217.872,2520.736,2738.608,0
82,4.102509,162.960,2509.360,2672.320,0
83,4.152643,151.968,2643.136,2795.104,0
84,4.202677,204.944,2676.752,2881.696,0
85,4.252606,145.312,2605.776,2751.088,0
86,4.301641,196.336,1641.408,1837.744,0
87,4.352613,131.296,2613.168,2744.464,0
88,4.402649,176.672,2648.688,2825.360,0
89,4.452683,143.792,2682.688,2826.480,0
90,4.501353,151.520,1352.832,1504.352,0
91,4.552807,226.848,2807.216,3034.064,0
92,4.602638,142.208,2638.176,2780.384,0
93,4.652332,129.056,2332.384,2461.440,0
94,4.702507,133.632,2506.704,2640.336,0
95,4.752301,147.472,2300.880,2448.352,0
96,4.801635,172.848,1635.440,1808.288,0
97,4.852506,170.256,2506.384,2676.640,0
98,4.902530,456.512,2530.032,2986.544,0
99,4.952518,168.752,2518.496,2687.248,0
100,5.002648,141.616,2648.496,2790.112,0
101,5.052652,141.136,2651.520,2792.656,0
102,5.102753,168.512,2752.672,2921.184,0
103,5.152325,150.176,2324.832,2475.008,0
104,5.201346,158.416,1345.584,1504.000,0
105,5.252657,165.168,2656.832,2822.000,0
106,5.302825,148.736,2824.704,2973.440,0
107,5.352607,230.768,2606.768,2837.536,0
108,5.402626,140.816,2626.064,2766.880,0
109,5.452334,140.176,2334.384,2474.560,0
110,5.501585,173.648,1584.608,1758.256,0
111,5.552294,131.472,2294.448,2425.920,0
112,5.601398,174.368,1397.520,1571.888,0
113,5.652522,128.704,2521.920,2650.624,0
114,5.702372,132.192,2371.952,2504.144,0
115,5.752397,131.008,2396.688,2527.696,0
116,5.801402,142.000,1402.320,1544.320,0
117,5.852341,142.464,2341.424,2483.888,0
118,5.902675,267.984,2675.488,2943.472,0
119,5.952606,166.304,2606.208,2772.512,0
120,6.001599,129.216,1599.376,1728.592,0
121,6.052905,219.584,2904.960,3124.544,0
122,6.101310,134.656,1309.712,1444.368,0
123,6.151469,138.576,1469.392,1607.968,0
124,6.202564,157.392,2563.632,2721.024,0
125,6.252664,139.424,2664.064,2803.488,0
126,6.302535,135.760,2534.992,2670.752,0
127,6.351541,181.920,1540.896,1722.816,0
128,6.402542,230.784,2542.160,2772.944,0
129,6.452327,130.720,2326.864,2457.584,0
130,6.501784,226.368,1783.520,2009.888,0
131,6.552763,195.904,2762.720,2958.624,0
132,6.602605,147.040,2605.472,2752.512,0
133,6.652302,139.376,2301.552,2440.928,0
134,6.702582,211.056,2582.448,2793.504,0
135,6.752331,171.872,2330.528,2502.400,0
136,6.802753,196.080,2753.264,2949.344,0
137,6.852325,139.456,2324.880,2464.336,0
138,6.902402,139.344,2402.096,2541.440,0
139,6.951452,170.976,1452.256,1623.232,0
140,7.002723,130.048,2723.296,2853.344,0
141,7.053234,221.232,3234.368,3455.600,0
142,7.101322,187.808,1322.000,1509.808,0
143,7.152616,163.264,2616.016,2779.280,0
144,7.202365,160.736,2365.152,2525.888,0
145,7.252466,139.408,2466.272,2605.680,0
146,7.302517,128.304,2517.440,2645.744,0
147,7.352398,223.136,2397.856,2620.992,0
148,7.402613,129.360,2613.056,2742.416,0
149,7.452635,216.528,2635.344,2851.872,0
150,7.502537,145.776,2536.864,2682.640,0
151,7.552233,136.864,2233.424,2370.288,0
152,7.601363,137.248,1362.928,1500.176,0
153,7.652498,166.272,2497.936,2664.208,0
154,7.702725,140.064,2724.944,2865.008,0
155,7.752273,136.784,2273.072,2409.856,0
156,7.801235,136.960,1234.768,1371.728,0
157,7.852677,137.872,2677.472,2815.344,0
158,7.901561,140.416,1560.656,1701.072,0
159,7.951816,144.160,1815.712,1959.872,0
160,8.001191,127.040,1191.072,1318.112,0
161,8.052430,139.536,2429.904,2569.440,0
162,8.102465,128.720,2464.816,2593.536,0
163,8.152799,138.672,2798.800,2937.472,0
164,8.201930,158.496,1930.400,2088.896,0
165,8.251465,187.664,1465.440,1653.104,0
166,8.303572,138.304,3572.112,3710.416,0
167,8.352638,138.128,2638.080,2776.208,0
168,8.401320,140.032,1320.384,1460.416,0
169,8.453146,138.016,3146.128,3284.144,0
170,8.501236,137.744,1236.144,1373.888,0
171,8.552507,157.760,2507.072,2664.832,0
172,8.602419,137.840,2418.736,2556.576,0
173,8.652331,137.248,2330.656,2467.904,0
174,8.701172,127.392,1171.696,1299.088,0
175,8.752488,137.056,2488.048,2625.104,0
176,8.802628,245.488,2628.464,2873.952,0
177,8.851707,136.448,1707.488,1843.936,0
178,8.901527,127.984,1527.024,1655.008,0
179,8.951344,138.624,1343.728,1482.352,0
180,9.002558,142.720,2557.584,2700.304,0
181,9.052231,137.488,2231.072,2368.560,0
182,9.101205,127.344,1204.608,1331.952,0
183,9.152697,136.896,2696.864,2833.760,0
184,9.201568,156.944,1567.840,1724.784,0
185,9.252271,126.976,2271.472,2398.448,0
186,9.301653,264.192,1653.216,1917.408,0
187,9.352486,139.904,2486.352,2626.256,0
188,9.401713,157.056,1713.184,1870.240,0
