========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 102220  11444  35632    0    0    27    39  379  426 66 32  2  0  0
16  0      0 102100  11444  35636    0    0     0     0  831  908 74 26  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  823  993 74 26  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  804  933 78 22  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  812  950 77 23  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  824  986 75 25  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  858  989 71 29  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  829  959 74 26  0  0  0
17  0      0 102100  11444  35636    0    0     0     0  826  964 79 21  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  804  916 77 23  0  0  0
18  0      0 102100  11444  35636    0    0     0     0  813  931 78 22  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  786  888 77 23  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  818  938 76 24  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  800  913 78 22  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  831  962 75 25  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  800  876 70 30  0  0  0
16  0      0 102100  11444  35636    0    0     0     0  674  622 64 36  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 6 (2.000%)
Execution Time (μs):
Mean: 402.757
Min: 151.824
Max: 13850.960
50th percentile: 204.624
95th percentile: 1974.448
99th percentile: 2350.784
99.9th percentile: 13850.960
Jitter (μs):
Mean: 2486.799
Min: 1422.016
Max: 4089.648
Response Time (μs):
Mean: 2889.556
Min: 1580.064
Max: 16671.664
50th percentile: 2866.208
95th percentile: 4779.088
99th percentile: 5090.160
99.9th percentile: 16671.664
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053058,250.160,3058.112,3308.272,0
2,0.102068,209.744,2068.208,2277.952,0
3,0.153928,155.808,3927.824,4083.632,0
4,0.202853,185.184,2853.216,3038.400,0
5,0.252939,212.096,2939.024,3151.120,0
6,0.301904,221.136,1904.160,2125.296,0
7,0.352853,299.136,2853.472,3152.608,0
8,0.401715,249.264,1715.392,1964.656,0
9,0.452951,205.632,2951.264,3156.896,0
10,0.501861,181.552,1860.560,2042.112,0
11,0.552805,177.536,2805.008,2982.544,0
12,0.602487,252.048,2486.640,2738.688,0
13,0.651500,184.288,1499.856,1684.144,0
14,0.702639,170.448,2638.640,2809.088,0
15,0.752949,292.048,2948.992,3241.040,0
16,0.802955,1477.360,2954.640,4432.000,0
17,0.851628,198.672,1627.616,1826.288,0
18,0.902493,181.264,2492.656,2673.920,0
19,0.953106,170.176,3105.776,3275.952,0
20,1.001804,207.632,1803.808,2011.440,0
21,1.052917,206.000,2916.512,3122.512,0
22,1.102090,191.392,2090.448,2281.840,0
23,1.151751,181.936,1751.328,1933.264,0
24,1.202086,339.648,2085.728,2425.376,0
25,1.253875,176.800,3874.992,4051.792,0
26,1.302793,191.808,2793.488,2985.296,0
27,1.351676,191.504,1675.648,1867.152,0
28,1.402718,198.000,2718.000,2916.000,0
29,1.451870,376.560,1870.016,2246.576,0
30,1.501867,225.952,1867.008,2092.960,0
31,1.551481,155.232,1481.456,1636.688,0
32,1.602688,197.568,2688.448,2886.016,0
33,1.652487,167.248,2486.608,2653.856,0
34,1.702590,188.144,2590.128,2778.272,0
35,1.752863,192.672,2863.392,3056.064,0
36,1.802023,175.856,2022.848,2198.704,0
37,1.851934,212.016,1934.384,2146.400,0
38,1.901937,153.008,1936.528,2089.536,0
39,1.953031,217.744,3031.344,3249.088,0
40,2.002023,185.456,2023.456,2208.912,0
41,2.053034,211.296,3033.888,3245.184,0
42,2.101792,197.824,1792.320,1990.144,0
43,2.152913,180.704,2912.640,3093.344,0
44,2.201914,245.088,1914.288,2159.376,0
45,2.252943,176.688,2943.424,3120.112,0
46,2.301757,153.200,1757.024,1910.224,0
47,2.352794,201.488,2794.112,2995.600,0
48,2.401926,212.608,1925.984,2138.592,0
49,2.452773,245.168,2772.960,3018.128,0
50,2.503053,185.552,3052.528,3238.080,0
51,2.551650,214.032,1649.504,1863.536,0
52,2.602517,195.584,2516.928,2712.512,0
53,2.652655,163.472,2655.168,2818.640,0
54,2.702927,305.744,2927.216,3232.960,0
55,2.751458,184.896,1457.760,1642.656,0
56,2.802791,1145.696,2790.864,3936.560,0
57,2.852812,228.400,2812.112,3040.512,0
58,2.902862,1849.904,2861.888,4711.792,0
59,2.952720,169.184,2720.304,2889.488,0
60,3.002488,172.736,2488.032,2660.768,0
61,3.052949,160.128,2948.992,3109.120,0
62,3.101867,192.016,1867.360,2059.376,0
63,3.152732,168.640,2732.288,2900.928,0
64,3.202905,1796.416,2905.328,4701.744,0
65,3.252712,257.120,2711.520,2968.640,0
66,3.302905,177.312,2904.864,3082.176,0
67,3.351425,154.864,1425.200,1580.064,0
68,3.402491,175.296,2490.816,2666.112,0
69,3.452921,172.320,2920.640,3092.960,0
70,3.501603,157.520,1602.688,1760.208,0
71,3.552622,288.576,2621.776,2910.352,0
72,3.602631,202.528,2630.944,2833.472,0
73,3.652730,263.840,2730.464,2994.304,0
74,3.701769,190.144,1769.040,1959.184,0
75,3.752507,196.288,2507.136,2703.424,0
76,3.802911,1268.384,2911.360,4179.744,0
77,3.852197,310.272,2196.832,2507.104,0
78,3.902747,223.264,2746.912,2970.176,0
79,3.951850,173.536,1850.192,2023.728,0
80,4.001730,227.008,1730.032,1957.040,0
81,4.052632,234.112,2632.096,2866.208,0
82,4.102708,250.432,2707.744,2958.176,0
83,4.152933,169.136,2933.392,3102.528,0
84,4.201684,185.264,1683.872,1869.136,0
85,4.251422,252.368,1422.016,1674.384,0
86,4.302901,226.496,2901.136,3127.632,0
87,4.352613,192.208,2613.280,2805.488,0
88,4.402795,1300.320,2795.024,4095.344,0
89,4.452787,232.608,2786.720,3019.328,0
90,4.502520,171.696,2519.648,2691.344,0
91,4.551858,291.184,1858.000,2149.184,0
92,4.601958,230.432,1958.496,2188.928,0
93,4.653990,206.384,3989.776,4196.160,0
94,4.701765,230.640,1764.848,1995.488,0
95,4.752854,190.464,2853.952,3044.416,0
96,4.802795,1036.368,2795.168,3831.536,0
97,4.852655,205.728,2655.184,2860.912,0
98,4.902767,1915.968,2766.848,4682.816,0
99,4.952804,190.336,2804.112,2994.448,0
