========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1403
Lost (no echo):      605 (30.250%)
Elapsed:           11.968 s
RTL (us):
  Mean: 6743.209    Std dev: 801.570
  Min:  4988.176    Max:     14832.464
  P50:  6720.160    P95:     7832.016
  P99:  8663.024    P99.9:   12894.416
IAJ (us):
  Mean: 5741.322    Std dev: 706.270
  Min:  4005.312    Max:     9048.528
  P50:  5744.864    P95:     6831.856
  P99:  7352.880    P99.9:   8751.760
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,831333396432,831341075616,7679184,7189776
1,831341252160,831349265392,8013232,7367472
2,831349435040,831357632864,8197824,7266704
3,831357648096,831365899568,8251472,5075744
4,831365952464,831371975312,6022848,6702224
5,831371990448,831379677536,7687088,6343024
6,831379692864,831387020560,7327696,7435424
7,831387037008,831395455984,8418976,6451792
8,831395471232,831402907776,7436544,7905584
9,831403150336,831411813360,8663024,6599440
10,831411828960,831419412800,7583840,7276096
11,831419430928,831427688896,8257968,6808064
12,831427704464,831435496960,7792496,7036320
13,831435512192,831443533280,8021088,6927056
14,831443549088,831451460336,7911248,7420592
15,831451476432,831459880928,8404496,6579296
16,831459897328,831467460224,7562896,7148960
17,831467475392,831475609184,8133792,7229216
18,831475644800,831483838400,8193600,6611824
19,831483853776,831491450224,7596448,6157328
20,831491465408,831498607552,7142144,6262480
21,831498642848,831505870032,7227184,4892016
22,831505885104,831511762048,5876944,6352960
23,831511797152,831519115008,7317856,5605440
24,831519130096,831525720448,6590352,5260128
25,831525735072,831531980576,6245504,6869808
26,831531995328,831539850384,7855056,5973120
27,831539865168,831546823504,6958336,6278560
28,831546860736,831554102064,7241328,5833328
29,831554117248,831560935392,6818144,5503920
30,831560951760,831567439312,6487552,6707280
31,831567454512,831575146592,7692080,6025440
32,831575161088,831582172032,7010944,5807056
33,831582186928,831588979088,6792160,5551216
34,831588993952,831595530304,6536352,6157088
35,831595544528,831602687392,7142864,6242240
36,831602700752,831609929632,7228880,4350256
37,831609943648,831615279888,5336240,5380400
38,831615294000,831621660288,6366288,4874416
39,831621674960,831627534704,5859744,6588128
40,831627549328,831635122832,7573504,6660736
41,831635137296,831642783568,7646272,5685296
42,831642815760,831649468864,6653104,5215504
43,831649485520,831655684368,6198848,6414976
44,831655698272,831663099344,7401072,6128944
45,831663113968,831670228288,7114320,5720096
46,831670243200,831676948384,6705184,5418480
47,831676979824,831683366864,6387040,6608896
48,831683381600,831690975760,7594160,5970128
49,831690990720,831697945888,6955168,5979984
50,831697961216,831704925872,6964656,5523824
51,831704940592,831711449696,6509104,6229072
52,831711464576,831718678768,7214192,5309648
53,831718693104,831724988416,6295312,5488848
54,831725003024,831731477264,6474240,6748064
55,831731502000,831739225328,7723328,6002608
56,831739239888,831746227936,6988048,4841344
57,831746252656,831752069280,5816624,6896752
58,831752817392,831759966032,7148640,6194464
59,831759980480,831767160496,7180016,6074704
60,831767175104,831774235200,7060096,6234128
61,831774250272,831781469328,7219056,5235120
62,831781483744,831787704448,6220704,6648384
63,831787719168,831795352832,7633664,6498336
64,831795367968,831802851168,7483200,5922896
65,831802865936,831809774064,6908128,4550816
66,831809798016,831815324880,5526864,5351856
67,831815339888,831821676736,6336848,4715264
68,831821691296,831827392000,5700704,5633472
69,831827443216,831834025472,6582256,4061520
70,831834073216,831839086992,5013776,5689920
71,831839101648,831845776912,6675264,5078592
72,831845841104,831851855504,6014400,6175536
73,831851887168,831859031040,7143872,5385296
74,831859078576,831865416336,6337760,4829008
75,831865435312,831871245344,5810032,5008288
76,831871259936,831877253632,5993696,5272928
77,831877268704,831883526560,6257856,5726112
78,831883541792,831890252672,6710880,4675728
79,831890267696,831895928400,5660704,6164848
80,831895943072,831903093248,7150176,5167008
81,831903108000,831909260256,6152256,4964544
82,831909274672,831915224800,5950128,5482736
83,831915240576,831921707536,6466960,4233408
84,831921722208,831926940944,5218736,5152128
85,831926954688,831933093072,6138384,4990784
86,831933108160,831939083856,5975696,5602160
87,831939098720,831945686016,6587296,4537168
88,831945700560,831951223184,5522624,5570896
89,831951240128,831957794080,6553952,4719872
90,831957817152,831963513952,5696800,5453472
91,831963529280,831969967424,6438144,4882608
92,831969982784,831975850032,5867248,5801968
93,831975864512,831982652000,6787488,5811024
94,831982667088,831989463024,6795936,4996800
95,831989477824,831995459824,5982000,5040240
96,831995474416,832001500064,6025648,4453584
97,832001514544,832006953648,5439104,5162544
98,832006967248,832013116192,6148944,4829088
99,832013129888,832018945280,5815392,5491952
100,832018959904,832025437232,6477328,4797424
101,832025461200,832031234656,5773456,5585408
102,832031249744,832037820064,6570320,5088512
103,832037849952,832043908576,6058624,6475376
104,832043949456,832051383952,7434496,5633328
105,832051436560,832058017280,6580720,4918272
106,832058032032,832063935552,5903520,6150480
107,832063950592,832071086032,7135440,5581760
108,832071107328,832077667792,6560464,4570496
109,832077682656,832083238288,5555632,5485424
110,832083254704,832089723712,6469008,4154576
111,832089738000,832094878288,5140288,5618656
112,832094921488,832101496944,6575456,4983232
113,832101511216,832107480176,5968960,5687632
114,832107494688,832114167808,6673120,4521712
115,832114182384,832119689520,5507136,5254640
116,832119706048,832125944160,6238112,4288480
117,832125957856,832131232640,5274784,5324448
118,832131247296,832137557088,6309792,4702368
119,832137620848,832143259456,5638608,5998592
120,832143273936,832150258048,6984112,4554288
121,832150272640,832155812336,5539696,5948144
122,832155829232,832162760480,6931248,5218128
123,832162801040,832168978608,6177568,5127184
124,832168993552,832175105792,6112240,6764480
125,832175119696,832182870272,7750576,5670304
126,832182884864,832189540576,6655712,5333920
127,832189555616,832195874496,6318880,6083168
128,832195889328,832202957664,7068336,5304960
129,832202971760,832209262624,6290864,5445904
130,832209277552,832215708528,6430976,5245280
131,832215722944,832221953808,6230864,4294320
132,832221969056,832227248128,5279072,5403888
133,832227290032,832233652016,6361984,4727696
134,832233666336,832239379712,5713376,5571552
135,832239393968,832245951264,6557296,4294768
136,832245966080,832251246032,5279952,5186784
137,832251260480,832257432816,6172336,5224304
138,832257477968,832263657120,6179152,6288784
139,832263671552,832270945904,7274352,5108928
140,832270960368,832277054832,6094464,5101664
141,832277070224,832283156496,6086272,5187952
142,832283170848,832289344448,6173600,5093920
143,832289358784,832295438368,6079584,5329392
144,832295452672,832301767760,6315088,6778304
145,832301782432,832309546064,7763632,4561824
146,832309561392,832315107888,5546496,5345456
147,832315132496,832321453344,6320848,4740192
148,832321467248,832327193536,5726288,5326976
149,832327242672,832333520512,6277840,5263616
150,832333534736,832339784128,6249392,6636400
151,832339808608,832347420528,7611920,5315296
152,832347437600,832353735824,6298224,4768880
153,832353751056,832359504704,5753648,5595904
154,832359519168,832366100608,6581440,4005632
155,832366115712,832371106240,4990528,5433456
156,832371119792,832377539696,6419904,4835648
157,832377555024,832383375344,5820320,7349024
158,832383389696,832391724368,8334672,6373728
159,832391739520,832399098096,7358576,5991248
160,832399113312,832406089344,6976032,4674144
161,832406104352,832411763488,5659136,6424400
162,832411791728,832419187888,7396160,5491824
163,832419201664,832425679712,6478048,4402576
164,832425694272,832431082288,5388016,5574272
165,832431098656,832437656560,6557904,4663376
166,832437670416,832443319936,5649520,5444528
167,832443332912,832449764464,6431552,4486448
168,832449795600,832455250912,5455312,5586416
169,832455267184,832461837328,6570144,6444112
170,832461851488,832469281440,7429952,5212832
171,832469296272,832475494272,6198000,5444288
172,832475508480,832481938560,6430080,4547536
173,832481954432,832487486096,5531664,5267744
174,832487500896,832493753840,6252944,4417136
175,832493769632,832499170976,5401344,6090192
176,832499219216,832506261168,7041952,4510320
177,832506276032,832511771488,5495456,6384000
178,832511794720,832519155488,7360768,5729696
179,832519170368,832525885184,6714816,4931440
180,832525934880,832531816624,5881744,6034672
181,832531851088,832538851296,7000208,5443456
182,832538867168,832545294752,6427584,5220448
183,832545310240,832551515200,6204960,5573760
184,832551530912,832558088960,6558048,9048528
185,832558106032,832569076256,10970224,5505184
186,832569146928,832579124784,9977856,4729376
187,832579139488,832585629968,6490480,5730368
188,832585643712,832591359344,5715632,4563392
189,832591374720,832598089712,6714992,5641264
190,832598104272,832603653104,5548832,4320384
191,832603666928,832610294368,6627440,5467312
192,832610309168,832615614752,5305584,4554528
193,832615632688,832622082064,6449376,5238736
194,832622096416,832627636592,5540176,4368448
195,832627650736,832633875328,6224592,5759936
196,832633888544,832639243776,5355232,4290272
197,832639258000,832646003712,6745712,5029312
198,832646017424,832651293984,5276560,4620720
199,832651308048,832657323296,6015248,4845424
200,832657336848,832662944016,5607168,4915760
201,832662957344,832668789440,5832096,5209888
202,832668826064,832674705200,5879136,5031072
203,832674719456,832680915088,6195632,5327856
204,832680937344,832686946160,6008816,5027248
205,832686960816,832693274016,6313200,5407632
206,832693288464,832699301264,6012800,4663408
207,832699317008,832705708896,6391888,5544832
208,832705724400,832711372304,5647904,4720912
209,832711387808,832717917136,6529328,5217744
210,832717933760,832723638048,5704288,4789680
211,832723654384,832729855792,6201408,5276896
212,832729871392,832735645472,5774080,4092416
213,832735661520,832741922368,6260848,5367952
214,832741963120,832747014784,5051664,4967824
215,832747057072,832753382736,6325664,5734672
216,832753418544,832759350560,5932016,4437104
217,832759366608,832766085232,6718624,5197088
218,832766111104,832771522336,5411232,4749744
219,832771538496,832777719424,6180928,4984656
220,832777734496,832783469168,5734672,4656640
221,832783484096,832789453824,5969728,5628080
222,832789469904,832795110464,5640560,5113840
223,832795126752,832801738544,6611792,6665968
224,832801754528,832807852384,6097856,5689344
225,832807867984,832815518352,7650368,4246144
226,832815534512,832822207696,6673184,4940944
227,832822223120,832827453840,5230720,5138512
228,832827470528,832833394784,5924256,5353312
229,832833449312,832839533296,6083984,4899440
230,832839549312,832845886608,6337296,6146240
231,832845955904,832851786048,5830144,4929440
232,832851825120,832858932288,7107168,4978752
233,832858947856,832864861728,5913872,5278912
234,832864877008,832870840480,5963472,5106192
235,832870856896,832877119392,6262496,5272256
236,832877136432,832883225584,6089152,5006896
237,832883242192,832889497840,6255648,5245056
238,832889513264,832895504736,5991472,4409456
239,832895520112,832901749792,6229680,5067568
240,832901783024,832907159248,5376224,4801136
241,832907174256,832913226816,6052560,5800448
242,832913243040,832919027952,5784912,4005312
243,832919051648,832925828400,6776752,5181920
244,832925845536,832930833712,4988176,4842192
245,832930849328,832937015632,6166304,5168000
246,832937064080,832942857824,5793744,4517136
247,832942874096,832949025824,6151728,5499920
248,832949044144,832954542960,5498816,4958512
249,832954617136,832961042880,6425744,5367552
250,832961062400,832967001392,5938992,4546352
251,832967016352,832973368944,6352592,5738784
252,832973385040,832978915296,5530256,4835040
253,832978932848,832985654080,6721232,5538064
254,832985669904,832991489120,5819216,4926496
255,832991505072,832998027184,6522112,6163568
256,832998043648,833003953680,5910032,5540416
257,833003971360,833011117248,7145888,4956192
258,833011133632,833017657664,6524032,5076976
259,833017673456,833023613856,5940400,4400000
260,833023632672,833029690832,6058160,4927648
261,833029706608,833035090832,5384224,4861280
262,833035106496,833041018480,5911984,4868688
263,833041035264,833046879760,5844496,4761216
264,833046895696,833052748448,5852752,5880640
265,833052780736,833058509664,5728928,4811072
266,833058525872,833065390304,6864432,4910656
267,833065437904,833071201376,5763472,4929456
268,833071219376,833077112032,5892656,5344080
269,833077128208,833083041488,5913280,4972928
270,833083097072,833089385568,6288496,5276832
271,833089437584,833095358496,5920912,4724672
272,833095374624,833101635328,6260704,5518992
273,833101651408,833107360000,5708592,4478880
274,833107376720,833113878992,6502272,5301680
275,833113895408,833119357872,5462464,4515024
276,833119374208,833125659552,6285344,5368960
277,833125675888,833131174576,5498688,5081680
278,833131226416,833137543536,6317120,5625648
279,833137615632,833143625216,6009584,4617888
280,833143641376,833150250864,6609488,5670272
281,833150266752,833155868752,5602000,4299984
282,833155885168,833162539024,6653856,6019520
283,833162555616,833167839008,5283392,5228032
284,833167859120,833174858528,6999408,5365520
285,833174874528,833181086560,6212032,6157248
286,833181103248,833187452080,6348832,5530704
287,833187467856,833194609328,7141472,4818256
288,833194645216,833201140032,6494816,5724880
289,833201157680,833206958288,5800608,4556208
290,833206974560,833213683168,6708608,6056656
291,833213699312,833219239376,5540064,4665376
292,833219255920,833226296032,7040112,6185280
293,833226312208,833231961408,5649200,5218992
294,833231976864,833239146688,7169824,4937424
295,833239161936,833245365680,6203744,5520384
296,833245382384,833251303104,5920720,4656272
297,833251319152,833257823488,6504336,5474128
298,833257841232,833263479760,5638528,4821008
299,833263497504,833269953888,6456384,5859728
300,833269970240,833275774896,5804656,5269808
301,833275828176,833282634624,6806448,5071168
302,833282659008,833288904432,6245424,5518016
303,833288921664,833294975600,6053936,5241520
304,833294992336,833301493616,6501280,6509632
305,833301512192,833307735136,6222944,5537088
306,833307801760,833315244768,7443008,5178192
307,833315260496,833321781856,6521360,6267312
308,833321807872,833327960048,6152176,5828288
309,833327987232,833335227360,7240128,5023824
310,833335242944,833342055648,6812704,6439808
311,833342100384,833348079472,5979088,6162512
312,833348097680,833355519280,7421600,5542992
313,833355536048,833362681792,7145744,4910144
314,833362698736,833369224784,6526048,6598464
315,833369248816,833375134928,5886112,6070592
316,833375151568,833382733392,7581824,4927104
317,833382750000,833389803984,7053984,6160800
318,833389822480,833395731088,5908608,6989040
319,833395747152,833402891888,7144736,6217856
320,833402952080,833410880928,7928848,5891520
321,833410929168,833418098784,7169616,5225024
322,833418116352,833424990304,6873952,6014608
323,833425006160,833431215328,6209168,5924064
324,833431233232,833438229936,6996704,5170064
325,833438246560,833445154000,6907440,6590816
326,833445208656,833451324064,6115408,5954912
327,833451340672,833458914880,7574208,4878336
328,833458933216,833465869792,6936576,6489296
329,833465886480,833471748128,5861648,6455120
330,833471788944,833479237424,7448480,5330640
331,833479255056,833486692544,7437488,5001360
332,833486707840,833493023184,6315344,5809536
333,833493039296,833499024544,5985248,4517264
334,833499078832,833505834080,6755248,7095696
335,833505851152,833511351344,5500192,6784880
336,833511366832,833519447040,8080208,7144304
337,833519464000,833527231920,7767920,7059744
338,833527249472,833535376224,8126752,6676976
339,833535393856,833543435968,8042112,5697296
340,833543454768,833551112944,7658176,5091280
341,833551130256,833557810240,6679984,6423376
342,833557854480,833563901520,6047040,6831856
343,833563935328,833571324896,7389568,5702448
344,833571341024,833579156752,7815728,4620080
345,833579174000,833585859200,6685200,6396416
346,833585875520,833591479280,5603760,6090576
347,833591494976,833598875696,7380720,5832336
348,833598891888,833605966272,7074384,5463248
349,833605982816,833612798608,6815792,6842400
350,833612814288,833619261856,6447568,5645312
351,833619278016,833627104256,7826240,4607376
352,833627120608,833633749568,6628960,6790576
353,833633784000,833639356944,5572944,5864480
354,833639373600,833647147520,7773920,6458736
355,833647164224,833654012000,6847776,4914256
356,833654029152,833661470736,7441584,6710976
357,833661487456,833667384992,5897536,7143008
358,833667447840,833675095968,7648128,6498160
359,833675111808,833683238976,8127168,5721376
360,833683257120,833690737136,7480016,4770624
361,833690788608,833697458512,6669904,6002976
362,833697475600,833703229136,5753536,5721184
363,833703246016,833710232112,6986096,5370064
364,833710249360,833716953296,6703936,6761472
365,833716969872,833723323360,6353488,6441968
366,833723338768,833731084832,7746064,5745664
367,833731101520,833738526800,7425280,4872768
368,833738543920,833745272464,6728544,6331392
369,833745289872,833751145232,5855360,5784416
370,833751182848,833758476624,7293776,5058352
371,833758492160,833765261040,6768880,6402112
372,833765277184,833771319392,6042208,5772464
