========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1567
Lost (no echo):      441 (22.050%)
Elapsed:           10.985 s
RTL (us):
  Mean: 5966.025    Std dev: 988.229
  Min:  4215.152    Max:     19655.648
  P50:  5847.200    P95:     7300.208
  P99:  8381.968    P99.9:   15759.552
IAJ (us):
  Mean: 4956.158    Std dev: 781.963
  Min:  3229.712    Max:     8600.928
  P50:  4878.416    P95:     6257.104
  P99:  7127.552    P99.9:   7813.824
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,344077296592,344084916320,7619728,4906192
1,344085202704,344090822512,5619808,5971376
2,344091042192,344097793888,6751696,4288400
3,344097809696,344103082288,5272592,5877344
4,344103097088,344109959632,6862544,4354976
5,344109973936,344115314608,5340672,5397792
6,344115328416,344121712400,6383984,6608848
7,344121818736,344129321248,7502512,5202176
8,344129336880,344135523424,6186544,6390624
9,344135613056,344142914048,7300992,5435696
10,344142929072,344149349744,6420672,4719984
11,344149363200,344155069728,5706528,5834192
12,344155083264,344161903920,6820656,4326912
13,344161919792,344167230832,5311040,5086384
14,344167244640,344173317216,6072576,4630480
15,344173330752,344178947696,5616944,5180896
16,344178961088,344185128592,6167504,4980256
17,344185203776,344191108848,5905072,5125120
18,344191122320,344197233968,6111648,4862624
19,344197248544,344203096592,5848048,5214912
20,344203111232,344209311504,6200272,4664016
21,344209325536,344214975520,5649984,4984032
22,344215040704,344220959552,5918848,5067584
23,344220973504,344227027136,6053632,4970816
24,344227044672,344232997952,5953280,4474448
25,344233048016,344238472400,5424384,4337504
26,344238486096,344243809904,5323808,5542976
27,344243823744,344250352880,6529136,4074240
28,344250366496,344255427120,5060624,6901488
29,344255441024,344263328608,7887584,5566016
30,344263342432,344269894624,6552192,6942656
31,344269930288,344277837280,7906992,6392816
32,344278234784,344285230096,6995312,6496976
33,344285244400,344292727072,7482672,6332608
34,344292740752,344300059680,7318928,6589392
35,344300074992,344307649072,7574080,6564432
36,344307663072,344315213504,7550432,5292192
37,344315227552,344321505696,6278144,4405184
38,344321519568,344326910880,5391312,5230656
39,344326924464,344333141536,6217072,4782464
40,344333202816,344338924000,5721184,4039168
41,344338937856,344343963168,5025312,5488992
42,344343978240,344350452160,6473920,5608496
43,344350465728,344357060656,6594928,4623744
44,344357078784,344362684400,5605616,5452880
45,344362698384,344369137280,6438896,5336688
46,344369151392,344375473968,6322576,5802096
47,344375487440,344382276064,6788624,5974752
48,344382290944,344389250816,6959872,4940736
49,344389266192,344395191552,5925360,5875184
50,344395205520,344402066736,6861216,4265728
51,344402081728,344407332464,5250736,5302224
52,344407346416,344413634688,6288272,4319904
53,344413650016,344418954592,5304576,5243056
54,344418968512,344425197648,6229136,4995408
55,344425211536,344431193056,5981520,5251248
56,344431206688,344437444304,6237616,4491072
57,344437458224,344442935376,5477152,6540272
58,344442958080,344450475648,7517568,4369616
59,344450489792,344455845264,5355472,6590976
60,344455899904,344463436240,7536336,6223952
61,344463450512,344470660192,7209680,5422688
62,344470674384,344477082880,6408496,4783440
63,344477097040,344482866320,5769280,5131120
64,344482939952,344488997440,6057488,4685392
65,344489012032,344494682832,5670800,5624128
66,344494696672,344501306960,6610288,4741040
67,344501320352,344507048000,5727648,5607232
68,344507063152,344513655232,6592080,4445584
69,344513671200,344519100816,5429616,5379168
70,344519114736,344525479984,6365248,4113968
71,344525494480,344530593952,5099472,4376624
72,344530615744,344535970576,5354832,6065408
73,344535984144,344543035984,7051840,5420672
74,344543063888,344549456656,6392768,4508816
75,344549470816,344554965472,5494656,5272448
76,344555015424,344561237920,6222496,4708336
77,344561252112,344566946256,5694144,5708464
78,344566959968,344573654720,6694752,4647856
79,344573669280,344579302576,5633296,6229856
80,344579317184,344586532432,7215248,4175072
81,344586622688,344591707504,5084816,6459760
82,344591720896,344599167264,7446368,5531312
83,344599181104,344605698576,6517472,4507552
84,344605712416,344611206128,5493712,4975872
85,344611221136,344617182000,5960864,5045168
86,344617196016,344623227168,6031152,5423744
87,344623240864,344629650912,6410048,4327680
88,344629665600,344634978592,5312992,5648800
89,344635030384,344641627392,6597008,4660320
90,344641641968,344647287712,5645744,5611712
91,344647301184,344653899424,6598240,4813664
92,344653922688,344659713088,5790400,6327632
93,344659834288,344667040720,7206432,5470672
94,344667068240,344673511392,6443152,4532560
95,344673526160,344679043952,5517792,5881408
96,344679058880,344685925360,6866480,4357408
97,344685939504,344691282768,5343264,5778928
98,344691297200,344698061696,6764496,4864048
