========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
Elapsed:           13.829 s
RTL (us):
  Mean: 6884.803    Std dev: 1043.671
  Min:  4662.064    Max:     26814.416
  P50:  6920.064    P95:     8010.272
  P99:  8453.280    P99.9:   24181.872
IAJ (us):
  Mean: 5876.461    Std dev: 784.058
  Min:  3686.176    Max:     8955.568
  P50:  5948.000    P95:     7014.064
  P99:  7302.848    P99.9:   8916.720
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,772366703616,772373841296,7137680,4911824
134,772373863696,772379753120,5889424,6468800
135,772379835248,772387221920,7386672,6748160
136,772387268768,772394970080,7701312,7472576
137,772394985296,772403442656,8457360,7334416
138,772403459968,772411777072,8317104,6479984
139,772411817792,772419257056,7439264,6809824
140,772419272272,772427066880,7794608,6614992
141,772427114320,772434681872,7567552,6193728
142,772434697440,772441875600,7178160,5205200
143,772441891008,772448080800,6189792,5996880
144,772448852128,772455077680,6225552,6762064
145,772455093440,772462839744,7746304,7871760
146,772462856880,772471711504,8854624,6483840
147,772471726944,772479195344,7468400,6172608
148,772479211776,772486367952,7156176,6106976
149,772486382544,772493474928,7092384,5154576
150,772493489200,772499629504,6140304,6258768
151,772499644576,772506888272,7243696,6385312
152,772506903344,772514273584,7370240,6269136
153,772514288432,772521542720,7254288,5158816
154,772521557280,772527701536,6144256,6554448
155,772527716352,772535255984,7539632,6572288
156,772535271312,772542828272,7556960,5475088
157,772542846480,772549303360,6456880,4900576
158,772549318176,772555203936,5885760,6594736
159,772555219040,772562798672,7579632,5455904
160,772562815968,772569254576,6438608,4742736
161,772569268384,772574997312,5728928,5748064
162,772575011840,772581745376,6733536,4790048
163,772581791888,772587535424,5743536,6577088
164,772587550608,772595112512,7561904,6786512
165,772595127600,772602899024,7771424,5885712
166,772602954368,772609784736,6830368,4830144
167,772609801024,772615614880,5813856,6160432
168,772615647568,772622775312,7127744,6066544
169,772622799184,772629841856,7042672,5177552
170,772629856848,772636019408,6162560,6691184
171,772636033568,772643710592,7677024,6603104
172,772643725984,772651313696,7587712,6793216
173,772651328848,772659106912,7778064,6543616
174,772659122992,772666650528,7527536,6134208
175,772666665472,772673784736,7119264,6579824
176,772673810272,772681364560,7554288,5366368
177,772681380992,772687730928,6349936,6290176
178,772687802048,772695021104,7219056,7468496
179,772695036320,772703489600,8453280,6476448
180,772703504496,772710966048,7461552,5316848
181,772710980352,772717282896,6302544,4920384
182,772717322544,772723203280,5880736,6758832
183,772723237152,772730962112,7724960,7124656
184,772730977600,772739086768,8109168,5750528
185,772739101136,772745837296,6736160,4969680
186,772745851888,772751806976,5955088,5726736
187,772751821328,772758533712,6712384,5610128
188,772758548544,772765143840,6595296,4829392
189,772765159584,772770973232,5813648,5769936
190,772770987712,772777743168,6755456,4296112
191,772777829520,772783039280,5209760,5757472
192,772783090032,772789796752,6706720,4542176
193,772789836720,772795338928,5502208,6642720
194,772795354224,772802981648,7627424,5500800
195,772802997120,772809482448,6485328,5051984
196,772809498032,772815534432,6036400,5840800
197,772815549280,772822375232,6825952,6185680
198,772822389344,772829560912,7171568,5252592
199,772829626944,772835813504,6186560,6414064
200,772835829552,772843227568,7398016,5477296
201,772843242576,772849704864,6462288,4547488
202,772849719216,772855252352,5533136,6771712
203,772855267152,772863024064,7756912,6501840
204,772863038384,772870525904,7487520,5671328
205,772870540224,772877197232,6657008,5290064
206,772877213632,772883487296,6273664,7041696
207,772883504016,772891528992,8024976,6308192
208,772891545008,772898837184,7292176,5980256
209,772898853120,772905817440,6964320,4957104
210,772905833856,772911774544,5940688,6212576
211,772911820480,772918987120,7166640,3824624
212,772919002896,772923811744,4808848,5912624
213,772923827536,772930724368,6896832,4405488
214,772930741040,772936129856,5388816,5403984
215,772936915008,772942533840,5618832,3971392
216,772942550000,772947505232,4955232,5053808
217,772947521328,772953559040,6037712,4217568
218,772953575200,772958776608,5201408,8916720
219,772958792336,772968693328,9900992,5596192
220,772968712720,772975289520,6576800,5304208
221,772975307296,772981593728,6286432,4840928
222,772981646816,772987434656,5787840,4897760
223,772987451360,772993332416,5881056,8013600
224,772993349008,773002346016,8997008,6128848
225,773002362896,773009474864,7111968,4964432
226,773009492672,773015439296,5946624,6221664
227,773015456592,773022660960,7204368,4251712
228,773022676800,773027912672,5235872,6527184
229,773027929264,773035439856,7510592,5077520
230,773035456816,773041517376,6060560,4663744
231,773041617424,773047181120,5563696,5258000
232,773047196928,773053439120,6242192,5403472
233,773053455344,773059842592,6387248,5983904
234,773059899712,773066826496,6926784,5409168
235,773066843184,773073235664,6392480,4824768
236,773073252064,773079060432,5808368,5404944
237,773079076704,773085465376,6388672,4632192
238,773085481824,773091097568,5615744,3999888
239,773091113104,773096097456,4984352,5953728
240,773097177424,773103051184,5873760,5437568
241,773103066464,773109488752,6422288,5144688
242,773109504208,773115633440,6129232,5355904
243,773115649072,773121989344,6340272,4315488
244,773122065616,773127304832,5239216,5119920
245,773127321504,773133424752,6103248,5106656
246,773133440720,773139531408,6090688,5639552
247,773139645920,773146170960,6525040,4512096
248,773146188784,773151683056,5494272,6371264
249,773151699040,773159054320,7355280,4973856
250,773159070256,773165028176,5957920,4745664
251,773165045152,773170773840,5728688,3903296
252,773170791920,773175677136,4885216,6275920
253,773175694560,773182953056,7258496,3874288
254,773182981360,773187827344,4845984,6213472
255,773187842672,773195040816,7198144,5201632
256,773195063248,773201242448,6179200,4930688
257,773201258784,773207173136,5914352,5460192
258,773207189440,773213633328,6443888,4647504
259,773213649968,773219280832,5630864,5159504
260,773219296848,773225440336,6143488,4491216
261,773225455648,773230931552,5475904,5330304
262,773230946816,773237261856,6315040,4795040
263,773237278528,773243056896,5778368,5449568
264,773243074320,773249506464,6432144,5185168
265,773249522928,773255691632,6168704,6636992
266,773255708624,773263328624,7620000,5729872
267,773263344848,773270058496,6713648,4263536
268,773270075120,773275322032,5246912,5706704
269,773275338240,773282028736,6690496,4966144
270,773282061376,773287994880,5933504,5704368
271,773288829888,773294699248,5869360,5562528
272,773294729200,773301261776,6532576,5001120
273,773301278016,773307262896,5984880,5360016
274,773307278816,773313622912,6344096,4607504
275,773313639264,773319230416,5591152,5482208
276,773319246880,773325712624,6465744,4711760
277,773325798976,773331424384,5625408,5636528
278,773331441488,773338060912,6619424,4598016
279,773338077824,773343658928,5581104,6248736
280,773343675184,773350907664,7232480,5185824
281,773350928352,773357093488,6165136,5122480
282,773357110016,773363215968,6105952,4990864
283,773363232160,773369206832,5974672,4897504
284,773369224592,773375104336,5879744,5399984
285,773375120752,773381504320,6383568,4831328
286,773381520864,773387335648,5814784,5455216
287,773387352272,773393790864,6438592,4574400
288,773393809872,773399365264,5555392,5124048
289,773399437568,773405489312,6051744,5131280
290,773405505712,773411620592,6114880,6327504
291,773411637072,773418948096,7311024,5093120
292,773418964112,773425041216,6077104,4701568
293,773425068576,773430742784,5674208,5254016
294,773430822848,773436996800,6173952,5038304
295,773437013664,773443035104,6021440,5256896
296,773443060368,773449292000,6231632,4807568
297,773449308784,773455099568,5790784,5810384
298,773455122832,773461909952,6787120,6393456
299,773461926368,773469303408,7377040,5217744
300,773469318864,773475521152,6202288,6759888
301,773475620368,773483281040,7660672,6915840
302,773483297664,773491196880,7899216,6408576
303,773491213536,773498605456,7391920,5745024
304,773498623536,773505350480,6726944,5170784
305,773505366880,773511521264,6154384,6737808
306,773511619536,773519259072,7639536,6638608
307,773519275456,773526897680,7622224,5788736
308,773526932240,773533686416,6754176,5157984
309,773533702976,773539844400,6141424,6512704
310,773539860816,773547357104,7496288,6862752
311,773547425408,773555219856,7794448,5885392
312,773555236320,773562105248,6868928,6223680
313,773562160128,773569328928,7168800,4896272
314,773569344688,773575225200,5880512,6480544
315,773575242064,773582705744,7463680,5943824
316,773582814560,773589649568,6835008,4999536
317,773589665712,773595649104,5983392,6205120
318,773595664368,773602854224,7189856,6183296
319,773602917824,773610037520,7119696,4809072
320,773610061344,773615846592,5785248,6417360
321,773615909584,773623263952,7354368,6055616
322,773623280208,773630319568,7039360,5903088
323,773630336656,773637222656,6886000,5486608
324,773637239696,773643709264,6469568,6576576
325,773643774416,773651285840,7511424,6151696
326,773651302656,773658437536,7134880,5852224
327,773658453792,773665289760,6835968,4926368
328,773665304816,773671216128,5911312,5713184
329,773671232512,773677929312,6696800,4977872
330,773677944416,773683907184,5962768,6382416
331,773683922608,773691289600,7366992,6134912
332,773691305680,773698424512,7118832,5880960
333,773698441040,773705305472,6864432,5355552
334,773705322320,773711661024,6338704,6557728
335,773711677840,773719218752,7540912,5748032
336,773719234912,773725966784,6731872,6051184
337,773726019104,773733017968,6998864,5294224
338,773733039808,773739312192,6272384,6856800
339,773739328736,773747168992,7840256,5786864
340,773747185712,773753955856,6770144,4879744
341,773753972784,773759835600,5862816,6375744
342,773759852096,773767211344,7359248,5690832
343,773767226544,773773902176,6675632,4874608
344,773773921952,773779776784,5854832,6445680
345,773779794704,773787222464,7427760,6256112
346,773787238752,773794478576,7239824,5599312
347,773794494784,773801077888,6583104,5431056
348,773801094576,773807508944,6414368,6589392
349,773807525760,773815098336,7572576,5853008
350,773815114992,773821951344,6836352,4967536
351,773821968480,773827918880,5950400,6185520
352,773827935216,773835104400,7169184,6118576
353,773835165056,773842222976,7057920,6061728
354,773842239584,773849284704,7045120,5206800
355,773849302400,773855491504,6189104,6941328
356,773855508112,773863432832,7924720,6741296
357,773863449680,773871174128,7724448,6155568
358,773871200272,773878329696,7129424,5856304
359,773878345856,773885186000,6840144,5156864
360,773885202928,773891342864,6139936,6940624
361,773891358192,773899283488,7925296,6243232
362,773899299728,773906526720,7226992,5686464
363,773906615136,773913213184,6598048,5080816
364,773913228816,773919294000,6065184,6617696
365,773919310544,773926911696,7601152,6206480
366,773926929264,773934118176,7188912,5962416
367,773934177888,773941080592,6902704,5368864
368,773941097296,773947449456,6352160,6757824
369,773947465840,773955207280,7741440,6080512
370,773955223952,773962287792,7063840,5812096
371,773962304128,773969099888,6795760,5261360
372,773969117152,773975361248,6244096,6606656
373,773975430224,773982967904,7537680,5932336
374,773983024560,773989900240,6875680,4921760
375,773989924528,773995822000,5897472,6372224
376,773995838256,774003194224,7355968,6007008
377,774003210864,774010201232,6990368,5869040
378,774010217984,774017070272,6852288,5260112
379,774017086544,774023330384,6243840,6755104
380,774023346384,774031085488,7739104,7202832
381,774031101968,774039288320,8186352,6920112
